DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2004-11-11 07:57:00,24758.602632014597,4.887932702764943,0,24806.50878702592,-52.79408771408691,-0.04360506973805656
2004-11-11 07:58:00,24758.442497257376,4.772909190857302,0,24806.508685030272,-52.83909696375353,0.17757543217790328
2004-11-11 07:59:00,24758.72626711641,4.656620931610378,0,24806.50858303453,-52.43893684973111,-0.11260128628554611
2004-11-11 08:00:00,24757.983272673886,4.539091171516275,0,24806.508481038694,-53.064299536324626,-0.35510956040735664
2004-11-11 08:01:00,24757.77956622928,4.420343157067094,0,24806.50837904276,-53.14915597054582,0.4164732936701512
2004-11-11 08:02:00,24758.5773242325,4.30040013475494,0,24806.50827704673,-52.23135294898432,0.4267959266243757
2004-11-11 08:03:00,24758.391896284378,4.179285351071917,0,24806.508175050603,-52.29556411729707,-0.6120821506419816
2004-11-11 08:04:00,24757.109577856623,4.057022052510123,0,24806.50807305438,-53.45551725026829,-0.603895761630433
2004-11-11 08:05:00,24756.938248903072,3.9336334855616655,0,24806.50797105807,-53.503355640557935,0.37690948430646287
2004-11-11 08:06:00,24757.61531367672,3.8091428967186465,0,24806.507869061657,-52.70169828165536,0.1484218867962781
2004-11-11 08:07:00,24756.984828730656,3.6835735324731664,0,24806.507767065148,-53.20651186696538,-0.9791623555324449
2004-11-11 08:08:00,24755.404590715134,3.5569486393173313,0,24806.507665068537,-54.66002299272025,-0.6755409953732432
2004-11-11 08:09:00,24755.37926067787,3.429291463743243,0,24806.50756307184,-54.557593857711865,0.4414741599735663
2004-11-11 08:10:00,24756.031011654515,3.3006252522430026,0,24806.507461075045,-53.77707467277312,0.3350270946330376
2004-11-11 08:11:00,24755.790792661013,3.1709732513087157,0,24806.50735907815,-53.88753966844579,-0.3958175226142657
2004-11-11 08:12:00,24754.97890607059,3.040358707432484,0,24806.50725708116,-54.56870971800165,-0.03454351833275737
2004-11-11 08:13:00,24755.459333246068,2.9088048671064106,0,24806.507155084073,-53.956626705111304,0.6652618931140601
2004-11-11 08:14:00,24756.045202131943,2.776334976822598,0,24806.507053086894,-53.23818593177353,0.005300751500868728
2004-11-11 08:15:00,24755.20389817058,2.6429722830731492,0,24806.506951089617,-53.94602520210957,-0.5943913483108609
2004-11-11 08:16:00,24754.5886204962,2.508740032350168,0,24806.506849092246,-54.42696862839525,0.06025213739665958
2004-11-11 08:17:00,24755.054887638606,2.3736614711457555,0,24806.506747094776,-53.82552092731625,0.5182505835590199
2004-11-11 08:18:00,24755.353937481887,2.2377598459520165,0,24806.50664509721,-53.39046746127721,-0.09263100230116805
2004-11-11 08:19:00,24754.59681857089,2.1010584032610526,0,24806.50654309955,-54.010782931918584,-0.10301440138443496
2004-11-11 08:20:00,24754.87352522731,1.9635803895649673,0,24806.506441101792,-53.59649626404608,0.5839269188574399
2004-11-11 08:21:00,24755.488759061092,1.8253490513558637,0,24806.50633910394,-52.842929094203704,0.31149435556338645
2004-11-11 08:22:00,24755.219117188197,1.6863876351258438,0,24806.50623710599,-52.97350755291931,-0.31215045764517413
2004-11-11 08:23:00,24754.58562448582,1.546719387367011,0,24806.506135107946,-53.46723000949405,-0.26935717767796064
2004-11-11 08:24:00,24754.4001787561,1.4063675545714691,0,24806.506033109803,-53.51222190827523,0.3268493398121848
2004-11-11 08:25:00,24754.957755164924,1.265355383231319,0,24806.505931111562,-52.81353132986968,0.28187068837749507
2004-11-11 08:26:00,24754.681054701552,1.123706119838665,0,24806.505829113234,-52.94848053152024,-0.2603474478402994
2004-11-11 08:27:00,24754.15294390014,0.9814430108856104,0,24806.505727114803,-53.33422622555028,0.01695556371753071
2004-11-11 08:28:00,24754.429645015054,0.8385893028642566,0,24806.505625116275,-52.91456940408518,0.27246177271234373
2004-11-11 08:29:00,24754.411388679797,0.6951682422667076,0,24806.505523117656,-52.789302680125594,0.09463542920827805
2004-11-11 08:30:00,24754.33132564885,0.5512030755850666,0,24806.505421118934,-52.72529854566862,0.16258412575197667
2004-11-11 08:31:00,24754.447901740812,0.4067170493114346,0,24806.505319120122,-52.46413442862164,0.33795930551762865
2004-11-11 08:32:00,24754.717570596516,0.26173340993791716,0,24806.505217121212,-52.049379934633365,0.13267872384950152
2004-11-11 08:33:00,24754.42261354524,0.11627540395661495,0,24806.505115122207,-52.19877698092264,-0.03468872463062311
2004-11-11 08:34:00,24754.356622017065,-0.029633722140367746,0,24806.5050131231,-52.11875738389461,0.18416761782322055
2004-11-11 08:35:00,24754.498498656765,-0.1759707218609281,0,24806.504911123902,-51.8304417452762,-0.18482680019169706
2004-11-11 08:36:00,24753.69368579162,-0.3227123487129655,0,24806.50480912461,-52.488410984278005,-0.3080545678982354
2004-11-11 08:37:00,24753.588320887942,-0.46983535620437267,0,24806.50470712522,-52.44655088107267,0.5006505562448993
2004-11-11 08:38:00,24754.4001787561,-0.6173164978430516,0,24806.50460512573,-51.487109871788206,0.6681868134463329
2004-11-11 08:39:00,24754.629193344826,-0.7651325271368958,0,24806.504503126143,-51.11017725418,-0.0014701643508487905
2004-11-11 08:40:00,24754.10109072838,-0.9132601975938031,0,24806.504401126465,-51.490050200489904,-0.28140775551419495
2004-11-11 08:41:00,24753.769630098763,-1.0616762627216723,0,24806.504299126693,-51.67299276520839,-0.42302218228203614
2004-11-11 08:42:00,24752.957745085736,-1.210357476028398,0,24806.50419712682,-52.336094565053976,0.06883286822564472
2004-11-11 08:43:00,24753.60948750707,-1.359280591021879,0,24806.50409512685,-51.5353270287571,1.0720161048597667
2004-11-11 08:44:00,24754.80350841024,-1.5084223612100125,0,24806.503993126786,-50.19206235533444,0.3764144573081083
2004-11-11 08:45:00,24754.063633472382,-1.6577595401006946,0,24806.503891126624,-50.782498114140886,-0.7302642530578893
2004-11-11 08:46:00,24753.04392938372,-1.8072688812018234,0,24806.50378912637,-51.65259086145022,-0.744338192375146
2004-11-11 08:47:00,24752.275585489104,-1.9569271380212958,0,24806.503687126016,-52.27117449889118,-0.6894814394132034
2004-11-11 08:48:00,24751.36532032122,-2.1067110640670075,0,24806.503585125563,-53.03155374027663,-0.664002369506516
2004-11-11 08:49:00,24750.64770647427,-2.2565974128468578,0,24806.50348312502,-53.59917923790421,-0.5766972510648749
2004-11-11 08:50:00,24749.911869944102,-2.4065629378687423,0,24806.503381124377,-54.18494824240638,-0.4509401437223559
2004-11-11 08:51:00,24749.44563520565,-2.5565843926405583,0,24806.50327912364,-54.50105952534892,-0.07581741373497408
2004-11-11 08:52:00,24749.459955522263,-2.706638530670203,0,24806.50317712281,-54.336583069876326,0.3575581082098509
2004-11-11 08:53:00,24749.860429707478,-2.856702105465574,0,24806.503075121873,-53.78594330892922,0.35951005398763414
2004-11-11 08:54:00,24749.87865828841,-3.0067518705345684,0,24806.502973120845,-53.61756296190106,-0.20670543420340692
2004-11-11 08:55:00,24749.146752363,-3.156764579385082,0,24806.502871119723,-54.19935417733603,-0.268613466127519
2004-11-11 08:56:00,24749.041262238825,-3.3067169855250134,0,24806.502769118506,-54.154789894156096,-0.40704456398277955
2004-11-11 08:57:00,24748.032637969427,-3.4565858424622595,0,24806.50266711719,-55.01344330530159,-0.5946548925804649
2004-11-11 08:58:00,24747.552117532756,-3.6063479037047155,0,24806.502565115778,-55.344099679317026,0.01698059948238395
2004-11-11 08:59:00,24747.76700108517,-3.7559799227602815,0,24806.502463114266,-54.979482106336825,0.2515502667635836
2004-11-11 09:00:00,24747.755903313737,-3.9054586531368525,0,24806.502361112663,-54.84099914578986,-0.1347564456540873
2004-11-11 09:01:00,24747.19850326497,-4.054760848342326,0,24806.50225911096,-55.248994997645,-0.6174329067398077
2004-11-11 09:02:00,24746.22242888801,-4.203863261884601,0,24806.502157109164,-56.075864959269474,-0.5046612960576056
2004-11-11 09:03:00,24745.890994870242,-4.352742647271571,0,24806.502055107274,-56.25831758976021,0.21983685965269117
2004-11-11 09:04:00,24746.364386107303,-4.501375758011136,0,24806.50195310528,-55.63619123996409,0.13037024150549925
2004-11-11 09:05:00,24745.85453464883,-4.649739347611193,0,24806.501851103192,-55.99757710674921,-0.37781441370839275
2004-11-11 09:06:00,24745.31211886405,-4.797810169579638,0,24806.50174910101,-56.39182006738088,-0.04668043574122649
2004-11-11 09:07:00,24745.465144143076,-4.945564977424365,0,24806.501647098732,-56.090937978231665,0.233317143117457
2004-11-11 09:08:00,24745.48337879056,-5.092980524653278,0,24806.50154509636,-55.92518578114596,0.3657947992787669
2004-11-11 09:09:00,24745.902061149438,-5.240033564774268,0,24806.501443093886,-55.35934837967413,0.31983907223047936
2004-11-11 09:10:00,24745.829132603336,-5.386700851295238,0,24806.501341091316,-55.285507636685004,-0.3014269902836233
2004-11-11 09:11:00,24745.006077590686,-5.532959137724077,0,24806.50123908865,-55.96220236024138,-0.4473783704266765
2004-11-11 09:12:00,24744.642087530785,-5.678785177568693,0,24806.501137085892,-56.18026437753836,0.3915105843905451
2004-11-11 09:13:00,24745.497698167237,-5.824155724336973,0,24806.501035083034,-55.17918119146029,0.5421076812843175
2004-11-11 09:14:00,24745.435836533572,-5.969047531536818,0,24806.50093308008,-55.09604901496972,-0.22835623363386404
2004-11-11 09:15:00,24744.751500065624,-6.113437352676125,0,24806.500831077028,-55.635893658728016,-0.22330887640809038
2004-11-11 09:16:00,24744.70076036483,-6.257301941262794,0,24806.50072907388,-55.5426667677859,0.09096358347834155
2004-11-11 09:17:00,24744.646042528067,-6.400618050804716,0,24806.500627070644,-55.45396649177133,0.27951554814092816
2004-11-11 09:18:00,24744.973526960985,-6.543362434809791,0,24806.5005250673,-54.98363567150405,-0.25430209716861185
2004-11-11 09:19:00,24743.85234053097,-6.685511846785921,0,24806.500423063866,-55.962570686108556,-0.8646540722156075
2004-11-11 09:20:00,24742.960334204156,-6.827043040240996,0,24806.50032106033,-56.71294381593526,0.48188378686107214
2004-11-11 09:21:00,24744.53348317563,-6.967932768682917,0,24806.5002190567,-54.99880311238641,1.178608850235399
2004-11-11 09:22:00,24745.036233151895,-7.108157785619579,0,24806.50011705298,-54.35572611546446,0.26566986077904176
2004-11-11 09:23:00,24744.78485681377,-7.247694844558881,0,24806.500015049158,-54.46746339082833,-0.23421779100456064
2004-11-11 09:24:00,24744.289230648756,-7.386520699008716,0,24806.499913045238,-54.824161697473585,-0.12035360187801203
2004-11-11 09:25:00,24744.267028344162,-7.524612102476984,0,24806.499811041223,-54.70817059458435,-0.23565331058311756
2004-11-11 09:26:00,24743.54229491,-7.661945808471586,0,24806.49970903711,-55.29546831863982,-0.5603356468790217
2004-11-11 09:27:00,24742.872266574064,-7.7984985705004135,0,24806.499607032907,-55.828841888342396,-0.11867323696612075
2004-11-11 09:28:00,24743.032443093954,-7.934247142071365,0,24806.499505028598,-55.53281479257206,0.12989556340686903
2004-11-11 09:29:00,24742.861183985977,-8.069168276692338,0,24806.499403024198,-55.56905076152866,-0.02395805666817097
2004-11-11 09:30:00,24742.71533138592,-8.20323872787123,0,24806.4993010197,-55.5807309059084,-0.3507179686074622
2004-11-11 09:31:00,24741.892277067247,-8.33643524911594,0,24806.499199015107,-56.27048669874358,-0.4808502534565946
2004-11-11 09:32:00,24741.487931003663,-8.468734593934364,0,24806.49909701042,-56.54243141282159,-0.2359464607703714
2004-11-11 09:33:00,24741.15650186951,-8.600113515834392,0,24806.49899500563,-56.742379620284325,0.13460487363131435
2004-11-11 09:34:00,24741.495122566866,-8.73054876832393,0,24806.49889300075,-56.273221665558964,0.08809075458080073
2004-11-11 09:35:00,24741.072575779734,-8.860017104910874,0,24806.498790995767,-56.56619811112272,-0.5428863146598957
2004-11-11 09:36:00,24740.15119941671,-8.988495279103118,0,24806.49868899069,-57.358994294878755,-0.470991352785461
2004-11-11 09:37:00,24739.874446124417,-9.11596004440856,0,24806.49858698552,-57.508180816693645,0.15438383570974068
2004-11-11 09:38:00,24740.205870202455,-9.242388154335098,0,24806.49848498025,-57.050226623459274,0.3317629369869195
2004-11-11 09:39:00,24740.28597166977,-9.36775636239063,0,24806.49838297488,-56.84465494271981,0.057542092480229456
2004-11-11 09:40:00,24740.071097108837,-9.492041422083046,0,24806.49828096942,-56.935142438498815,-0.33685440990981164
2004-11-11 09:41:00,24739.3645951144,-9.615220086920255,0,24806.49817896386,-57.51836376253943,-0.19959552732131058
2004-11-11 09:42:00,24739.426474354656,-9.737269110410148,0,24806.498076958207,-57.334333493141436,0.19617560938728218
2004-11-11 09:43:00,24739.513797162628,-9.858165246060615,0,24806.497974952454,-57.126012543764865,-0.2510634924963533
2004-11-11 09:44:00,24738.68352722109,-9.977885247379563,0,24806.497872946602,-57.83646047813414,-0.6745940170724758
2004-11-11 09:45:00,24737.92616449487,-10.096405867874893,0,24806.497770940656,-58.47520057790982,-0.27529153517316374
2004-11-11 09:46:00,24737.89692152508,-10.213703861054489,0,24806.497668934615,-58.38704354848047,0.4827413921925938
2004-11-11 09:47:00,24738.65809315453,-10.329755980426256,0,24806.49756692848,-57.50971779352463,2.111270341452741
2004-11-11 09:48:00,24741.88842307717,-10.444538979498091,0,24806.497464922242,-54.16450286557499,1.7186299445373905
2004-11-11 09:49:00,24741.866875399683,-10.558029611777886,0,24806.49736291591,-54.07245790444985,0.2900747514336217
2004-11-11 09:50:00,24742.242702916,-10.670204630773542,0,24806.49726090948,-53.584353362707745,0.02895328974932454
2004-11-11 09:51:00,24741.701566788008,-10.781040789992955,0,24806.497158902952,-54.0145513249512,1.3313238267325005
2004-11-11 09:52:00,24744.684836344146,-10.890514842944029,0,24806.497056896333,-50.921705709242744,2.535970565811226
2004-11-11 09:53:00,24746.55574115315,-10.998603543134651,0,24806.496954889615,-48.94261019332875,1.4748183465801539
2004-11-11 09:54:00,24747.419500222644,-11.105283644072722,0,24806.4968528828,-47.972069016082436,0.3595674520465906
2004-11-11 09:55:00,24747.062743687384,-11.210531899266142,0,24806.496750875885,-48.223475289235566,0.19732870122370372
2004-11-11 09:56:00,24747.60491219302,-11.3143250622228,0,24806.496648868877,-47.57741161363503,0.06807592914211469
2004-11-11 09:57:00,24746.99258354437,-11.416639886450602,0,24806.49654686177,-48.087323430951336,-0.4229194811641257
2004-11-11 09:58:00,24746.55574115315,-11.51745312545744,0,24806.496444854572,-48.42325057596328,0.1984730737552347
2004-11-11 09:59:00,24747.18922403108,-11.616741532751217,0,24806.496342847273,-47.69037728344087,0.8902142478939119
2004-11-11 10:00:00,24748.13893689786,-11.71448186183982,0,24806.496240839875,-46.642822080175456,0.6135150547722716
2004-11-11 10:01:00,24748.222140792255,-11.810650866231159,0,24806.496138832383,-46.463347173896324,-0.17809532292822539
2004-11-11 10:02:00,24747.59179879933,-11.905225299433114,0,24806.496036824796,-46.99901272603191,-0.4544144025933967
2004-11-11 10:03:00,24747.125576923074,-11.998181914953598,0,24806.49593481711,-47.37217597908312,0.015728794061111273
2004-11-11 10:04:00,24747.438780205117,-12.089497466300502,0,24806.495832809327,-46.967555137909685,0.5568093537477772
2004-11-11 10:05:00,24748.058024822876,-12.179148706981724,0,24806.495730801445,-46.25855727158756,1.27074978139607
2004-11-11 10:06:00,24749.802460827847,-12.267112390505158,0,24806.49562879347,-44.426055575117545,1.6441166338073145
2004-11-11 10:07:00,24751.171837511047,-12.353365270378706,0,24806.4955267854,-42.970324003972934,1.2982631658151114
2004-11-11 10:08:00,24752.228011433635,-12.43788410011026,0,24806.495424777233,-41.82952924348732,0.4897313580936924
2004-11-11 10:09:00,24751.983815847972,-12.520645633207721,0,24806.495322768966,-41.99086128778555,-0.06029433686697061
2004-11-11 10:10:00,24751.943476220204,-12.601626623178984,0,24806.495220760604,-41.95011791722126,-0.07116617565177563
2004-11-11 10:11:00,24751.68112128952,-12.68080382353195,0,24806.49511875214,-42.1331936390891,-0.14753176387334577
2004-11-11 10:12:00,24751.491681310843,-12.75815398777451,0,24806.495016743585,-42.245181444967955,-0.3459997648233042
2004-11-11 10:13:00,24750.836067696782,-12.833653869414565,0,24806.494914734933,-42.82519316873571,-0.6063933759608489
2004-11-11 10:14:00,24750.129564307335,-12.907280221960008,0,24806.494812726185,-43.45796819688965,-0.6974851502691166
2004-11-11 10:15:00,24749.295537449143,-12.979009798918739,0,24806.494710717336,-44.22016346927394,-0.49911442656506466
2004-11-11 10:16:00,24748.989592304573,-13.04881935379866,0,24806.49460870839,-44.45619705001978,-0.2588440443073239
2004-11-11 10:17:00,24748.639969501353,-13.116685640107661,0,24806.49450669935,-44.73785155788859,0.14709875622222768
2004-11-11 10:18:00,24749.149819741284,-13.182585411353642,0,24806.494404690213,-44.161999537575326,0.7478307345168602
2004-11-11 10:19:00,24750.005617171082,-13.2464954210445,0,24806.49430268098,-43.24219008885487,0.276038574885213
2004-11-11 10:20:00,24749.575885861155,-13.30839242268813,0,24806.49420067165,-43.6099223878049,-0.32869021340584936
2004-11-11 10:21:00,24749.22627497676,-13.368253169792439,0,24806.49409866222,-43.89957051566657,0.026163916302543555
2004-11-11 10:22:00,24749.51034768163,-13.426054415865309,0,24806.493996652694,-43.55759455519981,0.5102989618982434
2004-11-11 10:23:00,24750.133149136793,-13.481772914414645,0,24806.493894643078,-42.87897259187008,0.6338563277068765
2004-11-11 10:24:00,24750.668525314624,-13.535385418948344,0,24806.49379263336,-42.28988189978606,0.3913690928008613
2004-11-11 10:25:00,24750.8105875343,-13.586868682974291,0,24806.49369062354,-42.09623440626836,-0.29907797984386164
2004-11-11 10:26:00,24749.969351294156,-13.636199460000409,0,24806.49358861363,-42.88803785947378,-0.5962301501633469
2004-11-11 10:27:00,24749.52143739349,-13.683354503534577,0,24806.49348660362,-43.28869470659505,-0.1741243667227117
2004-11-11 10:28:00,24749.52878743351,-13.728310567084698,0,24806.493384593516,-43.23628659291921,0.13144086818770262
2004-11-11 10:29:00,24749.696425208935,-13.771044404158658,0,24806.493282583313,-43.02581297021965,-0.0492525917424409
2004-11-11 10:30:00,24749.346856028344,-13.811532768264373,0,24806.493180573012,-43.33479177640409,-0.38655920994950677
2004-11-11 10:31:00,24748.844388374982,-13.84975879751554,0,24806.493078562617,-43.79893139011866,0.16480614230818702
2004-11-11 10:32:00,24749.602065891886,-13.885731168449128,0,24806.492976552123,-43.005179491787715,0.8145412705347148
2004-11-11 10:33:00,24750.403560750277,-13.91946494220792,0,24806.492874541535,-42.16984884904923,0.562790984491194
2004-11-11 10:34:00,24750.662199828108,-13.950975179934698,0,24806.492772530848,-41.87959752280533,0.23998150942715668
2004-11-11 10:35:00,24750.822507747092,-13.98027694277224,0,24806.49267052006,-41.68988583019492,0.06674203937003398
2004-11-11 10:36:00,24750.73906977325,-14.00738529186333,0,24806.49256850918,-41.74611344406526,0.16289658952236508
2004-11-11 10:37:00,24751.0960585587,-14.032315288350748,0,24806.492466498203,-41.36409265115019,-0.3255762581861106
2004-11-11 10:38:00,24750.04001653331,-14.055081993377271,0,24806.492364487123,-42.39726596043748,-1.1908351508374295
2004-11-11 10:39:00,24748.670799055046,-14.075700468085689,0,24806.492262475957,-43.74576295282505,-1.362385582651072
2004-11-11 10:40:00,24747.27593756533,-14.094185773618774,0,24806.492160464688,-45.122037125739624,-0.9129169887625856
2004-11-11 10:41:00,24746.809908551848,-14.110552971119311,0,24806.492058453317,-45.57159693035022,0.39058541191608853
2004-11-11 10:42:00,24748.02627301822,-14.124817121730082,0,24806.491956441856,-44.34086630190745,1.1532626561212673
2004-11-11 10:43:00,24749.089789525595,-14.136993286593862,0,24806.491854430296,-43.26507161810768,0.3698508736038377
2004-11-11 10:44:00,24748.74349133709,-14.14709652685344,0,24806.491752418642,-43.60116455469977,0.22936619641906475
2004-11-11 10:45:00,24749.530169277965,-14.155141903651593,0,24806.491650406886,-42.806339225269554,1.4003846529723063
2004-11-11 10:46:00,24751.53000866815,-14.161144478131101,0,24806.491548395035,-40.80039524875516,1.1781848574358413
2004-11-11 10:47:00,24751.876357561257,-14.165119311434745,0,24806.49144638309,-40.44996951039787,-0.47202368931344196
2004-11-11 10:48:00,24750.579820278956,-14.167081464705307,0,24806.491344371043,-41.74444262738204,-0.907450328947025
2004-11-11 10:49:00,24750.059326191524,-14.167045999085571,0,24806.4912423589,-42.26487016829192,-0.5304912327986635
2004-11-11 10:50:00,24749.520687277967,-14.165027975718312,0,24806.491140346665,-42.80542509297937,-0.7328968134340244
2004-11-11 10:51:00,24748.59933208342,-14.161042455746315,0,24806.491038334327,-43.73066379515997,-0.649361717269489
2004-11-11 10:52:00,24748.231683294063,-14.15510450031236,0,24806.490936321894,-44.10414852751835,-0.0665803795695794
2004-11-11 10:53:00,24748.479780584505,-14.147229170559227,0,24806.490834309363,-43.86382455429913,0.12817485370489834
2004-11-11 10:54:00,24748.505501949,-14.137431527629698,0,24806.490732296737,-43.84779882010855,-0.19067788630476912
2004-11-11 10:55:00,24748.11972332444,-14.125726632666552,0,24806.490630284014,-44.24518032690867,-0.26896439020774565
2004-11-11 10:56:00,24747.992671123855,-14.112129546812575,0,24806.49052827119,-44.38572760052404,0.03705784363343412
2004-11-11 10:57:00,24748.22270628742,-14.09665533121054,0,24806.49042625827,-44.1710646396418,0.03521113690407773
2004-11-11 10:58:00,24748.095699871537,-14.079319047003235,0,24806.490324245256,-44.31530532671589,-0.05970335325324427
2004-11-11 10:59:00,24748.13961513067,-14.060135755333441,0,24806.49022223215,-44.29047134614829,0.3008038791668213
2004-11-11 11:00:00,24748.737302133213,-14.039120517343934,0,24806.49012021894,-43.713697568382244,0.7233855463554129
2004-11-11 11:01:00,24749.63002955802,-14.016288394177497,0,24806.490018205634,-42.84370025343746,0.6633545541747594
2004-11-11 11:02:00,24750.111273285216,-13.99165444697691,0,24806.489916192226,-42.386988460032725,0.4739591443097808
2004-11-11 11:03:00,24750.62879847702,-13.965233736884954,0,24806.489814178723,-41.8957819648179,0.20436204287492643
2004-11-11 11:04:00,24750.574406465803,-13.937041325044415,0,24806.48971216513,-41.97826437428287,-0.2127438989334003
2004-11-11 11:05:00,24750.26124811615,-13.907092272598069,0,24806.48961015143,-42.3212697626847,-0.17438371196001867
2004-11-11 11:06:00,24750.28707469875,-13.875401640688697,0,24806.48950813764,-42.32703179820291,0.020568964677057266
2004-11-11 11:07:00,24750.36728979996,-13.841984490459083,0,24806.48940612375,-42.280131833330586,0.005936685725711044
2004-11-11 11:08:00,24750.36728979996,-13.806855883052004,0,24806.489304109764,-42.31515842675149,-0.21964403480559014
2004-11-11 11:09:00,24749.99975131313,-13.770030879610243,0,24806.489202095683,-42.719419902941766,-0.3559279769133532
2004-11-11 11:10:00,24749.73056115965,-13.731524541276581,0,24806.489100081504,-43.027014380578194,-0.035379279725063384
2004-11-11 11:11:00,24750.007467675638,-13.6913519291938,0,24806.488998067223,-42.79017846239189,0.3434166586671772
2004-11-11 11:12:00,24750.4991868851,-13.649528104504677,0,24806.488896052848,-42.34018106324384,0.3145893985208694
2004-11-11 11:13:00,24750.721726244672,-13.606068128351998,0,24806.488794038374,-42.160999665350154,-0.18395142644969553
2004-11-11 11:14:00,24750.219621045788,-13.560987061878542,0,24806.48869202381,-42.70808391614323,-0.5025839445115601
2004-11-11 11:15:00,24749.808122488543,-13.514299966227087,0,24806.488590009143,-43.166167554373274,-0.3204219623648292
2004-11-11 11:16:00,24749.673538250965,-13.46602190254042,0,24806.48848799438,-43.34892784087289,-0.30906986346987253
2004-11-11 11:17:00,24749.28791076624,-13.416167931961315,0,24806.488385979515,-43.78430728131302,-0.4581537614903759
2004-11-11 11:18:00,24748.858295485068,-13.364753115632558,0,24806.488283964554,-44.26523536385364,-0.008089758539497893
2004-11-11 11:19:00,24749.375902636413,-13.31179251469693,0,24806.488181949502,-43.800486798392015,0.6826846785528957
2004-11-11 11:20:00,24750.330912737307,-13.257301190297206,0,24806.488079934352,-42.89986600674785,0.5517661093077173
2004-11-11 11:21:00,24750.589729135747,-13.201294203576174,0,24806.4879779191,-42.69695457977658,-0.32968776481056494
2004-11-11 11:22:00,24749.784847751707,-13.14378661567661,0,24806.487875903753,-43.55924153636898,-0.4476358984159887
2004-11-11 11:23:00,24749.810754023958,-13.0847934877413,0,24806.487773888308,-43.59222637660856,0.3506177880968977
2004-11-11 11:24:00,24750.605336031684,-13.02432988091302,0,24806.487671872772,-42.858005960175184,0.4384587802589799
2004-11-11 11:25:00,24750.8098501847,-12.962410856334554,0,24806.487569857127,-42.7153088160906,0.07593036865767644
2004-11-11 11:26:00,24750.882271143386,-12.899051475148683,0,24806.487467841394,-42.70614522285983,-0.03681244671201611
2004-11-11 11:27:00,24750.864165317544,-12.834266798498184,0,24806.487365825556,-42.78893370951463,0.03687098260497024
2004-11-11 11:28:00,24751.086788664452,-12.768071887525844,0,24806.487263809628,-42.63240325764989,0.27228717527008683
2004-11-11 11:29:00,24751.54232063125,-12.700481803374437,0,24806.4871617936,-42.24435935897446,-0.20273213916570043
2004-11-11 11:30:00,24750.81768063431,-12.631511607186754,0,24806.48705977748,-43.03786753598129,-0.9818350580983939
2004-11-11 11:31:00,24749.71775192598,-12.561176360105565,0,24806.486957761255,-44.208029475171244,-0.9741412468469335
2004-11-11 11:32:00,24749.011214591985,-12.489491123273654,0,24806.486855744934,-44.98615002967516,-0.4255193517637039
2004-11-11 11:33:00,24749.011214591985,-12.416470957833805,0,24806.486753728517,-45.05906817869865,0.18526187442897069
2004-11-11 11:34:00,24749.528894506257,-12.342130924928803,0,24806.486651712003,-44.61562628081722,0.34444609729504805
2004-11-11 11:35:00,24749.84988762558,-12.266486085701416,0,24806.48654969539,-44.370175984108556,0.1464610045835144
2004-11-11 11:36:00,24749.974191905738,-12.189551501294437,0,24806.486447678682,-44.32270427165019,-0.5523042226411228
2004-11-11 11:37:00,24748.90021899963,-12.111342232850639,0,24806.486345661873,-45.4747844293908,-1.0634060523471938
2004-11-11 11:38:00,24748.004853927116,-12.031873341512807,0,24806.486243644973,-46.449516376344576,-0.8278256892362243
2004-11-11 11:39:00,24747.40454593168,-11.951159888423721,0,24806.486141627967,-47.13043580786325,-0.9093130704742052
2004-11-11 11:40:00,24746.348680158855,-11.869216934726166,0,24806.486039610874,-48.268142517292986,-0.7087308923743443
2004-11-11 11:41:00,24746.151980459505,-11.786059541562915,0,24806.48593759368,-48.54789759261194,-0.6336249876227207
2004-11-11 11:42:00,24745.248740313767,-11.701702770076757,0,24806.485835576383,-49.53539249253843,-0.4742992478149439
2004-11-11 11:43:00,24745.37307578934,-11.616161681410464,0,24806.48573355899,-49.49649608824183,0.06940263665304869
2004-11-11 11:44:00,24745.559592985566,-11.52945133670683,0,24806.485631541505,-49.39658721923233,0.05920733972219594
2004-11-11 11:45:00,24745.665861318015,-11.441586797108618,0,24806.48552952392,-49.378081408797435,-0.013149838843908412
2004-11-11 11:46:00,24745.70995748556,-11.352583123758624,0,24806.48542750624,-49.42288689692015,-0.18385088368370717
2004-11-11 11:47:00,24745.477086934494,-11.262455377799624,0,24806.48532548846,-49.74578317616485,-0.37262597277220877
2004-11-11 11:48:00,24745.145866007744,-11.171218620374397,0,24806.485223470583,-50.168138842464565,-0.47207798539242063
2004-11-11 11:49:00,24744.71629439303,-11.078887912625724,0,24806.485121452606,-50.68993914694969,-0.17810870148974445
2004-11-11 11:50:00,24744.975184873394,-10.985478315696394,0,24806.485019434534,-50.524356245444054,-0.317665966828347
2004-11-11 11:51:00,24744.268641445033,-10.891004890729178,0,24806.48491741637,-51.325271080606385,0.14194295640002252
2004-11-11 11:52:00,24745.44886236659,-10.79548269886686,0,24806.4848153981,-50.24047033264401,1.007989573388425
2004-11-11 11:53:00,24746.47649464465,-10.698926801252222,0,24806.48471337973,-49.309291933829535,0.7249304365522917
2004-11-11 11:54:00,24747.092649642706,-10.601352259028046,0,24806.484611361273,-48.790609459539425,0.2813415488308486
