datetime,nH,vH,vthH
2014-09-20 03:57:53,4.7837,477.48,39.19
2014-09-20 04:09:50,3.6253,469.31,37.016
2014-09-20 04:21:56,3.9155,469.64,38.156
2014-09-20 04:33:53,4.3268,472.81,34.507
2014-09-20 04:45:59,4.0396,466.98,37.41
2014-09-20 04:58:04,4.4807,474.85,39.134
2014-09-20 05:10:01,4.8655,481.15,37.702
2014-09-20 05:22:07,6.1233,465.78,36.766
2014-09-20 05:34:04,5.3877,472.55,35.5
2014-09-20 05:46:10,3.9786,459.74,36.461
2014-09-20 05:58:07,3.6184,468.88,38.925
2014-09-20 06:10:13,5.3443,468.24,35.316
2014-09-20 06:22:10,5.2859,489.21,30.123
2014-09-20 06:34:16,4.6916,474.13,37.358
2014-09-20 06:46:13,3.1347,499.34,33.33
2014-09-20 06:58:19,3.4765,461.41,35.557
2014-09-20 07:10:24,3.2622,481.91,28.499
2014-09-20 07:22:22,3.3563,476.5,33.275
2014-09-20 07:34:27,5.1649,467.54,33.783
2014-09-20 07:46:24,3.1609,467.49,29.486
2014-09-20 07:58:30,3.9377,475.2,31.489
2014-09-20 08:10:27,3.1812,468.24,29.74
2014-09-20 08:22:33,2.8029,464.04,32.885
2014-09-20 08:34:30,4.2301,472.45,34.66
2014-09-20 08:46:36,4.3447,478.82,34.289
2014-09-20 08:58:42,4.2255,471.38,32.17
2014-09-20 09:10:39,4.0784,495.47,30.551
2014-09-20 09:22:45,4.25,468.4,35.573
2014-09-20 09:34:42,3.6948,444.67,21.482
2014-09-20 09:46:48,2.2779,468.6,31.072
2014-09-20 09:58:45,2.9534,505.0,30.834
2014-09-20 10:10:50,2.5488,492.39,30.168
2014-09-20 10:22:48,2.9077,481.92,31.089
2014-09-20 10:34:53,2.1639,504.16,28.756
2014-09-20 10:46:50,2.7722,464.06,33.666
2014-09-20 10:58:56,2.813,477.19,32.34
2014-09-20 11:10:53,2.2562,464.58,34.983
2014-09-20 11:22:59,3.3031,461.02,34.005
2014-09-20 11:35:05,2.0385,457.96,24.593
2014-09-20 11:47:02,2.9466,472.92,33.557
2014-09-20 11:59:08,5.084,476.11,38.082
2014-09-20 12:11:05,3.1539,485.47,43.45
2014-09-20 12:23:11,2.1594,456.61,21.262
2014-09-20 12:35:08,1.3167,512.89,47.783
2014-09-20 12:47:13,3.094,481.22,40.221
2014-09-20 12:59:11,2.6492,517.23,36.042
2014-09-20 13:11:16,2.2598,519.12,54.231
2014-09-20 13:23:22,1.9151,537.26,58.384
2014-09-20 13:35:19,1.7636,547.55,56.836
2014-09-20 13:47:25,1.5707,529.66,36.49
2014-09-20 13:59:22,1.6232,536.6,37.524
2014-09-20 14:11:28,1.45,528.15,33.599
2014-09-20 14:23:25,1.6996,534.6,38.912
2014-09-20 14:35:31,1.335,522.23,30.258
2014-09-20 14:47:28,1.4198,518.6,30.21
2014-09-20 14:59:34,1.217,520.28,30.025
2014-09-20 15:11:31,1.5067,523.06,33.704
2014-09-20 15:23:36,1.3452,520.09,29.937
2014-09-20 15:35:42,1.1713,550.68,50.587
2014-09-20 15:47:39,1.0859,519.24,30.302
2014-09-20 15:59:45,1.1492,512.06,29.088
2014-09-20 16:11:42,1.1263,507.62,25.437
2014-09-20 16:23:48,1.6926,557.94,48.029
2014-09-20 16:35:45,1.0792,551.35,57.218
2014-09-20 16:47:51,2.1766,563.81,44.916
2014-09-20 16:59:48,1.6424,570.6,40.794
2014-09-20 17:11:54,1.6622,565.2,40.587
2014-09-20 17:24:00,1.832,539.48,49.137
2014-09-20 17:35:57,1.6191,532.09,51.321
2014-09-20 17:48:02,1.5148,552.99,39.733
2014-09-20 18:00:00,1.6752,536.97,45.174
2014-09-20 18:12:05,1.8182,546.78,46.084
2014-09-20 18:24:02,1.5843,552.06,46.338
2014-09-20 18:36:08,1.5551,551.52,44.886
2014-09-20 18:48:05,1.6061,549.74,40.737
2014-09-20 19:00:11,2.1413,541.08,50.38
2014-09-20 19:12:08,1.9169,535.02,54.57
2014-09-20 19:24:14,1.8124,559.44,48.451
2014-09-20 19:36:20,1.674,550.53,48.603
2014-09-20 19:48:17,1.75,550.28,50.262
2014-09-20 20:00:23,1.8059,556.1,47.764
2014-09-20 20:12:20,1.9414,548.49,48.862
2014-09-20 20:24:25,1.9297,546.11,51.244
2014-09-20 20:36:23,1.9513,539.56,53.791
2014-09-20 20:48:28,1.4403,550.29,48.942
2014-09-20 21:00:25,1.7829,545.8,52.044
2014-09-20 21:12:31,1.7554,551.32,44.859
2014-09-20 21:24:28,2.0281,540.02,51.521
2014-09-20 21:36:34,1.834,540.31,51.068
2014-09-20 21:48:40,2.1578,576.19,41.17
2014-09-20 22:00:37,2.051,570.76,36.505
2014-09-20 22:12:43,2.267,534.69,53.72
2014-09-20 22:24:40,1.676,539.84,53.751
2014-09-20 22:36:46,1.7812,551.23,42.555
2014-09-20 22:48:43,1.937,543.45,49.258
2014-09-20 23:00:48,2.2722,543.14,48.014
2014-09-20 23:12:46,2.1892,544.21,45.889
2014-09-20 23:24:51,1.5102,510.8,27.397
2014-09-20 23:36:48,1.1039,497.67,22.757
2014-09-20 23:48:54,2.3609,548.29,48.055
2014-09-21 00:01:00,2.1861,544.58,49.168
2014-09-21 00:12:57,1.5152,509.72,25.945
2014-09-21 00:25:03,1.2514,503.54,22.04
2014-09-21 00:37:00,2.169,541.64,47.413
2014-09-21 00:49:06,1.9204,552.55,43.158
2014-09-21 01:01:03,2.038,553.36,45.282
2014-09-21 01:13:09,2.5322,540.83,46.532
2014-09-21 01:25:06,2.2233,533.41,46.891
2014-09-21 01:37:12,1.8211,536.12,48.252
2014-09-21 01:49:17,1.7183,509.27,24.198
2014-09-21 02:01:14,1.6283,507.25,26.852
2014-09-21 02:13:20,2.6912,559.95,42.374
2014-09-21 02:25:17,3.4817,564.11,37.417
2014-09-21 02:37:23,3.8634,568.79,33.05
2014-09-21 02:49:20,3.2908,569.17,35.294
2014-09-21 03:01:26,2.0284,534.07,49.449
2014-09-21 03:13:23,0.86255,498.28,16.639
2014-09-21 03:25:29,3.8117,567.23,33.954
2014-09-21 03:37:26,2.9813,573.85,35.192
2014-09-21 03:49:32,4.3302,570.75,34.533
2014-09-21 04:01:37,1.888,536.72,42.474
2014-09-21 04:13:35,1.9815,525.74,44.104
2014-09-21 04:25:40,2.0337,528.64,45.837
2014-09-21 04:37:37,1.564,499.75,22.933
2014-09-21 04:49:43,2.8356,542.41,41.928
2014-09-21 05:01:40,2.0632,516.93,43.676
2014-09-21 05:13:46,1.9623,523.47,42.415
2014-09-21 05:25:43,2.1831,531.58,41.155
2014-09-21 05:37:49,2.095,523.74,42.059
2014-09-21 05:49:55,1.9521,514.49,45.012
2014-09-21 06:01:52,1.6017,521.46,46.707
2014-09-21 06:13:58,1.3454,518.23,41.031
2014-09-21 06:25:55,2.634,538.87,36.397
2014-09-21 06:38:00,1.7897,521.93,39.289
2014-09-21 06:49:58,1.9146,522.03,42.515
2014-09-21 07:02:03,2.094,517.19,38.707
2014-09-21 07:14:00,1.9631,520.75,40.478
2014-09-21 07:26:06,1.4248,482.87,19.738
2014-09-21 07:38:03,1.8726,510.89,40.519
2014-09-21 07:50:09,2.1746,521.01,35.791
2014-09-21 08:02:06,1.9803,527.63,33.717
2014-09-21 08:14:12,3.0014,541.3,36.56
2014-09-21 08:26:18,2.5672,528.38,35.177
2014-09-21 08:38:15,2.824,531.12,28.927
2014-09-21 08:50:21,2.6757,539.46,30.061
2014-09-21 09:02:18,2.8463,547.85,33.455
2014-09-21 09:14:24,2.335,552.34,32.559
2014-09-21 09:26:21,3.3515,543.09,30.282
2014-09-21 09:38:26,3.0277,543.54,29.511
2014-09-21 09:50:24,2.879,548.78,32.388
2014-09-21 10:02:29,2.6734,549.23,30.586
2014-09-21 10:14:35,2.8341,548.05,33.367
2014-09-21 10:26:32,2.7775,552.42,32.687
2014-09-21 10:38:38,3.1927,545.74,34.772
2014-09-21 10:50:35,2.9772,534.43,32.064
2014-09-21 11:02:41,2.5127,543.8,33.145
2014-09-21 11:14:38,2.4491,520.29,37.12
2014-09-21 11:26:44,2.7928,518.94,36.655
2014-09-21 11:38:41,2.0867,554.14,35.88
2014-09-21 11:50:47,2.0921,554.26,34.711
2014-09-21 12:02:52,2.2036,555.05,34.087
2014-09-21 12:14:49,2.4517,546.82,32.544
2014-09-21 12:26:55,2.5424,544.57,33.446
2014-09-21 12:38:52,2.4195,548.11,33.827
2014-09-21 12:50:58,2.6219,547.71,33.459
2014-09-21 13:02:55,2.5924,538.74,32.229
2014-09-21 13:15:01,2.4292,525.37,35.384
2014-09-21 13:26:58,1.9026,489.66,32.549
2014-09-21 13:39:04,2.0226,491.69,31.794
2014-09-21 13:51:01,2.4197,495.41,32.216
2014-09-21 14:03:07,2.3015,523.01,30.65
2014-09-21 14:15:12,2.2555,510.39,35.699
2014-09-21 14:27:10,2.0503,509.62,30.982
2014-09-21 14:39:15,2.3305,513.88,32.671
2014-09-21 14:51:12,1.9148,491.14,34.796
2014-09-21 15:03:18,2.8874,513.91,36.872
2014-09-21 15:15:15,1.5991,503.48,31.276
2014-09-21 15:27:21,2.3055,497.63,29.932
2014-09-21 15:39:18,0.62852,442.77,13.876
2014-09-21 15:51:24,2.0305,521.57,32.779
2014-09-21 16:03:30,1.8918,503.29,32.18
2014-09-21 16:15:27,2.3353,504.56,32.218
2014-09-21 16:27:33,2.0421,490.09,35.075
2014-09-21 16:39:30,2.2731,501.91,28.27
2014-09-21 16:51:36,3.4059,504.39,30.825
2014-09-21 17:03:33,3.1225,502.08,31.584
2014-09-21 17:15:38,3.2526,488.56,34.923
2014-09-21 17:27:36,3.2599,492.01,32.804
2014-09-21 17:39:41,1.9548,444.57,18.443
2014-09-21 17:51:38,0.87018,432.01,12.807
2014-09-21 18:03:44,2.8129,484.97,36.082
2014-09-21 18:15:41,2.0818,465.03,31.702
2014-09-21 18:27:47,1.4655,475.76,32.669
2014-09-21 18:39:53,1.8986,462.4,34.165
2014-09-21 18:51:50,1.9845,462.84,32.948
2014-09-21 19:03:56,1.4229,448.82,20.351
2014-09-21 19:15:53,1.8637,467.53,32.908
2014-09-21 19:27:59,1.5615,461.09,33.747
2014-09-21 19:39:56,1.5635,469.62,33.402
2014-09-21 19:52:01,2.7077,462.62,31.905
2014-09-21 20:03:59,1.7385,447.76,20.039
2014-09-21 20:16:04,1.7488,462.58,31.675
2014-09-21 20:28:10,2.0568,458.22,31.479
2014-09-21 20:40:07,1.8358,457.77,34.481
2014-09-21 20:52:13,1.6188,460.51,35.335
2014-09-21 21:04:10,1.4362,445.38,17.624
2014-09-21 21:16:16,1.4693,441.17,17.962
2014-09-21 21:28:13,1.8865,456.05,34.319
2014-09-21 21:40:19,1.9318,454.32,34.734
2014-09-21 21:52:16,2.0684,454.12,31.507
2014-09-21 22:04:22,2.0464,456.56,31.154
2014-09-21 22:16:19,1.9655,447.52,36.49
2014-09-21 22:28:24,2.1362,449.97,33.563
2014-09-21 22:40:30,2.1913,441.74,34.314
2014-09-21 22:52:27,2.2528,443.32,32.835
2014-09-21 23:04:33,1.7886,431.92,20.571
2014-09-21 23:16:30,2.1288,447.17,31.879
2014-09-21 23:28:36,2.1311,443.29,33.719
2014-09-21 23:40:33,2.0222,424.77,18.5
2014-09-21 23:52:39,1.7244,426.4,17.588
2014-09-22 00:04:36,2.0991,437.93,32.792
2014-09-22 00:16:42,3.5649,466.45,28.512
2014-09-22 00:28:48,3.4722,466.41,28.738
2014-09-22 00:40:45,4.0847,464.58,27.427
2014-09-22 00:52:50,5.1405,463.58,23.107
2014-09-22 01:04:48,5.0174,462.29,22.112
2014-09-22 01:16:53,5.4109,459.97,22.377
2014-09-22 01:28:50,5.4316,460.29,21.027
2014-09-22 01:40:56,5.4613,458.14,22.623
2014-09-22 01:52:53,4.7698,463.05,24.933
2014-09-22 02:04:59,3.8591,456.31,27.993
2014-09-22 02:17:05,4.1917,452.05,27.124
2014-09-22 02:29:02,4.2273,443.41,22.964
2014-09-22 02:41:08,3.4666,434.87,34.215
2014-09-22 02:53:05,2.3597,425.67,32.594
2014-09-22 03:05:11,2.1831,416.34,28.661
2014-09-22 03:17:08,2.6715,422.09,26.806
2014-09-22 03:29:13,2.4671,426.05,26.701
2014-09-22 03:41:11,2.767,428.1,23.419
2014-09-22 03:53:16,2.0882,422.66,23.499
2014-09-22 04:05:13,2.4809,422.42,26.834
2014-09-22 04:17:19,2.5737,426.29,27.435
2014-09-22 04:29:16,2.2685,419.92,29.808
2014-09-22 04:41:22,3.0923,421.68,28.685
2014-09-22 04:53:28,2.5834,415.66,29.843
2014-09-22 05:05:25,3.0742,413.34,30.135
2014-09-22 05:17:31,2.4889,416.98,32.017
2014-09-22 05:29:28,2.1956,421.02,30.275
2014-09-22 05:41:34,2.5485,427.14,28.701
2014-09-22 05:53:31,2.6378,419.35,27.729
2014-09-22 06:05:36,2.6196,418.21,27.93
2014-09-22 06:17:34,3.4096,416.64,31.267
2014-09-22 06:29:39,3.6376,446.95,22.409
2014-09-22 06:41:45,2.3484,425.83,29.752
2014-09-22 06:53:42,2.8788,415.65,31.064
2014-09-22 07:05:48,2.8498,399.63,16.338
2014-09-22 07:17:45,2.9488,416.51,31.621
2014-09-22 07:29:51,3.1671,418.6,30.664
2014-09-22 07:41:48,2.8737,423.64,26.453
2014-09-22 07:53:54,2.4091,415.89,29.359
2014-09-22 08:05:51,2.769,423.39,28.14
2014-09-22 08:17:57,3.1474,427.58,26.062
2014-09-22 08:29:54,2.9433,428.16,24.573
2014-09-22 08:42:00,3.8123,424.73,26.08
2014-09-22 08:54:05,1.9163,427.06,29.187
2014-09-22 09:06:02,2.7133,419.12,28.728
2014-09-22 09:18:08,3.3796,423.9,22.195
2014-09-22 09:30:05,3.733,417.61,26.682
2014-09-22 09:42:11,3.2597,410.98,28.272
2014-09-22 09:54:08,4.0049,423.34,29.127
2014-09-22 10:06:14,3.2458,415.36,28.228
2014-09-22 10:18:11,2.882,416.1,27.996
2014-09-22 10:30:17,3.0502,413.43,31.414
2014-09-22 10:42:23,3.3806,416.53,29.741
2014-09-22 10:54:20,3.0335,413.84,31.127
2014-09-22 11:06:25,2.3925,425.38,30.317
2014-09-22 11:18:23,3.0446,421.72,28.575
2014-09-22 11:30:28,2.1109,426.86,25.916
2014-09-22 11:42:25,3.1667,414.83,26.188
2014-09-22 11:54:31,2.7715,411.55,28.942
2014-09-22 12:06:28,2.543,420.79,23.97
2014-09-22 12:18:34,2.2005,412.42,26.439
2014-09-22 12:30:40,2.6558,405.65,28.672
2014-09-22 12:42:37,2.6745,412.84,26.962
2014-09-22 12:54:43,2.5415,413.54,27.729
2014-09-22 13:06:40,2.586,420.54,28.622
2014-09-22 13:18:46,3.7729,415.41,27.194
2014-09-22 13:30:43,2.2583,410.71,26.49
2014-09-22 13:42:48,2.9531,413.05,25.724
2014-09-22 13:54:46,2.2362,416.96,25.297
2014-09-22 14:06:51,2.8255,404.13,25.379
2014-09-22 14:18:48,2.1203,417.27,23.319
2014-09-22 14:30:54,2.1503,427.61,21.435
2014-09-22 14:42:51,2.0701,400.46,28.717
2014-09-22 14:54:57,2.4631,412.69,26.315
2014-09-22 15:07:03,2.5958,421.55,23.295
2014-09-22 15:19:00,2.5259,414.79,24.453
2014-09-22 15:31:06,2.0926,415.73,22.855
2014-09-22 15:43:03,2.1204,410.4,24.761
2014-09-22 15:55:09,2.918,426.35,23.55
2014-09-22 16:07:06,3.7533,429.51,25.0
2014-09-22 16:19:12,2.6945,424.73,24.461
2014-09-22 16:31:09,3.4311,423.47,26.772
2014-09-22 16:43:14,2.8596,425.15,26.774
2014-09-22 16:55:12,3.9024,427.09,33.679
2014-09-22 17:07:17,2.2963,394.43,14.527
2014-09-22 17:19:14,3.0881,426.97,36.141
2014-09-22 17:31:20,3.8171,420.48,36.121
2014-09-22 17:43:17,3.9736,424.36,37.068
2014-09-22 17:55:23,3.7639,418.4,36.174
2014-09-22 18:07:29,3.8765,417.03,36.578
2014-09-22 18:19:26,3.8204,424.63,34.045
2014-09-22 18:31:32,3.0607,398.13,18.671
2014-09-22 18:43:29,2.2092,394.21,15.169
2014-09-22 18:55:35,4.1275,454.74,35.194
2014-09-22 19:07:32,4.0765,441.27,31.016
2014-09-22 19:19:37,3.9499,440.52,30.86
2014-09-22 19:31:35,4.5222,437.71,30.271
2014-09-22 19:43:40,4.6614,434.6,31.151
2014-09-22 19:55:37,4.0592,431.05,32.109
2014-09-22 20:07:43,3.9488,430.81,32.813
2014-09-22 20:19:40,3.8454,437.26,35.078
2014-09-22 20:31:46,4.1342,436.35,35.501
2014-09-22 20:43:43,4.2955,429.92,36.658
2014-09-22 20:55:49,4.1292,432.3,35.562
2014-09-22 21:07:46,4.4973,434.76,34.799
2014-09-22 21:19:52,3.8556,450.81,32.398
2014-09-22 21:31:49,3.8284,450.41,31.188
2014-09-22 21:43:55,4.125,454.66,32.559
2014-09-22 21:55:52,4.1174,435.73,37.831
2014-09-22 22:07:58,4.0067,429.66,34.627
2014-09-22 22:19:55,4.1411,431.61,33.584
2014-09-22 22:32:00,3.7651,428.35,31.605
2014-09-22 22:43:58,4.0296,428.2,31.562
2014-09-22 22:56:03,3.9115,425.11,34.824
2014-09-22 23:08:00,4.3068,429.56,32.378
2014-09-22 23:20:06,3.9886,424.49,34.036
2014-09-22 23:32:03,3.6829,422.54,34.526
2014-09-22 23:44:09,4.6065,424.19,32.292
2014-09-22 23:56:06,4.7493,437.22,29.074
2014-09-23 00:08:12,4.1805,439.64,29.344
2014-09-23 00:20:09,4.1212,439.54,29.069
2014-09-23 00:32:15,4.3538,435.55,29.795
2014-09-23 00:44:12,4.4299,428.03,30.075
2014-09-23 00:56:18,4.7454,432.48,30.518
2014-09-23 01:08:15,4.2831,429.25,29.77
2014-09-23 01:20:21,4.1947,424.51,33.031
2014-09-23 01:32:18,5.376,429.96,31.837
2014-09-23 01:44:24,3.4302,444.98,27.779
2014-09-23 01:56:21,5.31,458.03,34.086
2014-09-23 02:08:26,5.3301,440.58,31.121
2014-09-23 02:20:24,4.6539,438.97,34.172
2014-09-23 02:32:29,5.5474,419.98,34.332
2014-09-23 02:44:26,4.4539,432.16,32.374
2014-09-23 02:56:32,5.0552,430.4,28.747
2014-09-23 03:08:29,5.3045,447.27,31.239
2014-09-23 03:20:35,4.3133,438.04,29.549
2014-09-23 03:32:32,5.0391,430.52,34.513
2014-09-23 03:44:38,4.4348,428.34,30.133
2014-09-23 03:56:35,4.2754,418.67,29.083
2014-09-23 04:08:41,4.533,408.23,30.052
2014-09-23 04:20:38,4.1415,409.99,30.368
2014-09-23 04:32:44,4.2459,403.5,29.202
2014-09-23 04:44:41,4.7161,403.59,29.863
2014-09-23 04:56:47,3.918,403.62,31.045
2014-09-23 05:08:44,4.0709,408.22,30.008
2014-09-23 05:20:49,4.1421,401.19,30.237
2014-09-23 05:32:47,5.2002,405.84,30.074
2014-09-23 05:44:52,4.3236,427.74,24.997
2014-09-23 05:56:49,4.1059,437.8,26.099
2014-09-23 06:08:55,3.9844,445.81,25.541
2014-09-23 06:20:52,4.2057,422.49,26.093
2014-09-23 06:32:58,4.5721,420.86,24.305
2014-09-23 06:44:55,3.0766,417.83,22.822
2014-09-23 06:57:01,4.7715,417.37,30.122
2014-09-23 07:08:58,3.4167,441.81,23.159
2014-09-23 07:21:04,6.4576,419.97,24.659
2014-09-23 07:33:01,3.7193,444.56,23.199
2014-09-23 07:45:07,4.6315,441.15,24.892
2014-09-23 07:57:04,4.53,438.76,23.665
2014-09-23 08:09:10,4.6673,429.28,25.042
2014-09-23 08:21:07,3.1328,416.48,27.048
2014-09-23 08:33:12,3.7484,419.36,25.059
2014-09-23 08:45:10,4.7644,418.63,24.497
2014-09-23 08:57:15,4.6521,423.69,23.511
2014-09-23 09:09:12,4.3445,420.61,25.594
2014-09-23 09:21:18,5.4904,406.84,25.025
2014-09-23 09:33:15,3.7685,406.39,24.277
2014-09-23 09:45:21,3.9391,400.04,25.855
2014-09-23 09:57:18,3.2808,415.04,23.531
2014-09-23 10:09:24,4.1978,409.1,27.494
2014-09-23 10:21:21,4.591,408.45,23.765
2014-09-23 10:33:27,5.1486,428.24,23.598
2014-09-23 10:45:24,5.3761,424.52,22.759
2014-09-23 10:57:30,4.5743,387.72,28.072
2014-09-23 11:09:27,4.2331,417.19,20.814
2014-09-23 11:21:33,5.5383,393.49,24.639
2014-09-23 11:33:30,3.9499,402.96,25.816
2014-09-23 11:45:36,5.7532,403.96,25.318
2014-09-23 11:57:33,5.2651,396.87,25.735
2014-09-23 12:09:38,4.0473,406.11,24.495
2014-09-23 12:21:36,5.0852,409.19,25.385
2014-09-23 12:33:41,6.2224,416.54,23.296
2014-09-23 12:45:38,4.9173,435.06,24.525
2014-09-23 12:57:44,3.621,422.93,17.417
2014-09-23 13:09:41,4.5168,410.91,25.384
2014-09-23 13:21:47,4.5331,402.26,25.28
2014-09-23 13:33:44,4.5139,422.45,25.852
2014-09-23 13:45:50,5.0901,420.98,23.536
2014-09-23 13:57:47,4.5726,418.95,21.335
2014-09-23 14:09:53,5.0101,410.87,23.346
2014-09-23 14:21:50,5.0923,416.84,21.422
2014-09-23 14:33:56,3.9773,401.99,23.715
2014-09-23 14:45:53,4.6285,409.25,23.672
2014-09-23 14:57:59,5.0041,406.12,22.123
2014-09-23 15:09:56,4.3975,398.54,24.288
2014-09-23 15:22:01,5.7005,385.86,25.39
2014-09-23 15:33:59,5.2797,380.44,25.349
2014-09-23 15:46:04,4.8856,379.19,26.055
2014-09-23 15:58:01,5.3639,381.89,23.447
2014-09-23 16:10:07,5.5746,390.9,22.003
2014-09-23 16:22:04,5.4184,382.92,23.334
2014-09-23 16:34:10,5.5216,400.76,18.435
2014-09-23 16:46:16,6.7285,385.1,23.305
2014-09-23 16:58:13,4.5391,402.14,20.143
2014-09-23 17:10:19,5.9484,404.02,21.017
2014-09-23 17:22:16,6.2822,407.18,19.71
2014-09-23 17:34:22,6.1856,409.16,19.868
2014-09-23 17:46:19,7.6477,391.13,22.251
2014-09-23 17:58:24,5.4559,384.65,22.581
2014-09-23 18:10:22,6.9455,394.89,21.793
2014-09-23 18:22:27,6.0579,377.27,23.692
2014-09-23 18:34:24,5.6939,383.89,21.125
2014-09-23 18:46:30,5.8337,366.81,25.116
2014-09-23 18:58:27,4.7111,366.05,25.44
2014-09-23 19:10:33,6.6869,374.38,21.992
2014-09-23 19:22:30,5.0866,379.41,21.608
2014-09-23 19:34:36,4.4996,369.9,25.341
2014-09-23 19:46:33,4.9486,373.58,25.448
2014-09-23 19:58:30,,,
2014-09-23 20:10:36,5.6084,394.58,21.084
2014-09-23 20:22:42,5.5373,385.62,25.365
2014-09-23 20:34:39,6.3043,383.3,24.796
2014-09-23 20:46:45,5.0556,383.71,22.147
2014-09-23 20:58:42,6.6339,396.18,21.282
2014-09-23 21:10:48,6.0279,397.77,19.547
2014-09-23 21:22:45,5.4733,392.77,20.469
2014-09-23 21:34:50,4.5676,400.42,19.844
2014-09-23 21:46:48,6.2061,390.75,21.965
2014-09-23 21:58:53,5.6034,385.66,24.455
2014-09-23 22:10:50,6.1058,402.45,20.408
2014-09-23 22:22:56,4.2338,402.82,18.814
2014-09-23 22:34:53,5.8002,398.32,20.516
2014-09-23 22:46:59,6.7847,406.13,18.176
2014-09-23 22:58:56,2.3756,404.86,22.703
2014-09-23 23:11:02,6.7902,408.57,15.966
2014-09-23 23:22:59,5.7475,406.06,19.989
2014-09-23 23:35:05,7.4732,408.6,19.941
2014-09-23 23:47:02,5.2967,418.8,19.98
2014-09-23 23:59:08,5.6743,400.99,17.975
2014-09-24 00:11:05,6.9308,401.12,19.399
2014-09-24 00:23:11,6.6957,397.05,16.498
2014-09-24 00:35:08,7.2406,394.85,17.284
2014-09-24 00:47:13,6.9134,394.91,17.209
2014-09-24 00:59:11,6.4771,403.85,17.964
2014-09-24 01:11:16,8.5035,404.56,22.899
2014-09-24 01:23:13,6.5215,390.93,21.588
2014-09-24 01:35:19,7.0696,384.39,24.871
2014-09-24 01:47:16,6.9577,391.13,21.879
2014-09-24 01:59:22,5.9974,400.34,19.411
2014-09-24 02:11:19,5.7963,391.11,20.728
2014-09-24 02:23:25,6.3826,383.5,22.717
2014-09-24 02:35:22,6.8041,387.28,23.1
2014-09-24 02:47:28,6.4765,387.08,24.207
2014-09-24 02:59:25,6.9006,389.03,20.992
2014-09-24 03:11:31,6.3573,388.32,21.387
2014-09-24 03:23:28,5.4254,398.38,17.649
2014-09-24 03:35:34,5.3584,418.42,24.877
2014-09-24 03:47:31,6.3251,409.32,24.848
2014-09-24 03:59:36,7.3453,397.94,28.639
2014-09-24 04:11:34,5.1434,404.86,28.197
2014-09-24 04:23:39,6.3013,415.01,24.048
2014-09-24 04:35:36,4.4524,403.25,29.831
2014-09-24 04:47:42,6.4012,408.93,26.696
2014-09-24 04:59:39,6.7895,390.28,28.95
2014-09-24 05:11:45,4.0207,411.67,26.317
2014-09-24 05:23:42,4.7346,403.69,26.293
2014-09-24 05:35:48,5.7034,416.72,24.579
2014-09-24 05:47:45,5.5209,394.18,28.595
2014-09-24 05:59:51,5.5004,394.16,28.099
2014-09-24 06:11:48,5.9737,396.22,28.685
2014-09-24 06:23:54,5.5105,401.45,28.465
2014-09-24 06:35:51,5.1831,395.86,31.628
2014-09-24 06:47:57,5.9299,402.85,25.013
2014-09-24 06:59:54,7.0785,424.87,26.979
2014-09-24 07:12:00,6.4985,400.17,27.472
2014-09-24 07:23:57,5.4168,396.0,29.677
2014-09-24 07:36:02,5.611,412.89,22.97
2014-09-24 07:48:00,4.7099,413.8,24.048
2014-09-24 08:00:05,6.5269,437.36,21.985
2014-09-24 08:12:02,5.618,429.26,23.372
2014-09-24 08:24:08,6.9512,424.61,22.273
2014-09-24 08:36:05,4.9843,396.5,29.241
2014-09-24 08:48:11,5.6456,411.49,24.705
2014-09-24 09:00:08,4.24,425.2,18.736
2014-09-24 09:12:14,6.6213,403.72,26.414
2014-09-24 09:24:11,6.1368,403.11,25.989
2014-09-24 09:36:17,5.6045,404.31,26.349
2014-09-24 09:48:14,4.8186,406.68,28.537
2014-09-24 10:00:20,7.3001,410.01,23.599
2014-09-24 10:12:17,9.1464,409.89,24.161
2014-09-24 10:24:23,7.2405,411.39,27.17
2014-09-24 10:36:20,5.3105,409.46,27.114
2014-09-24 10:48:25,6.3308,404.86,26.002
2014-09-24 11:00:23,5.5242,407.6,24.923
2014-09-24 11:12:28,5.1891,402.09,29.726
2014-09-24 11:24:25,8.769,412.51,23.366
2014-09-24 11:36:31,6.1879,406.99,26.074
2014-09-24 11:48:28,8.4903,409.4,22.434
2014-09-24 12:00:34,9.2615,412.94,29.357
2014-09-24 12:12:40,8.724,418.91,21.648
2014-09-24 12:24:37,8.433,422.88,20.674
2014-09-24 12:36:34,8.1196,417.11,21.22
2014-09-24 12:48:40,9.4427,421.46,23.346
2014-09-24 13:00:37,7.7919,401.4,25.38
2014-09-24 13:12:43,8.0517,390.66,30.078
2014-09-24 13:24:40,5.5158,401.99,28.393
2014-09-24 13:36:46,7.8323,406.11,23.361
2014-09-24 13:48:43,8.1529,411.11,25.067
2014-09-24 14:00:48,7.9601,396.35,25.335
2014-09-24 14:12:46,7.1943,396.9,26.99
2014-09-24 14:24:51,7.1582,393.05,30.267
2014-09-24 14:36:48,7.8492,389.81,28.537
2014-09-24 14:48:54,7.6695,405.7,23.597
2014-09-24 15:00:51,8.0227,392.5,27.402
2014-09-24 15:12:57,7.8506,389.31,26.579
2014-09-24 15:24:54,6.4006,399.49,25.448
2014-09-24 15:37:00,6.9929,407.42,23.587
2014-09-24 15:49:06,7.1765,389.79,29.349
2014-09-24 16:01:03,8.5304,391.09,28.906
