datetime,nH,vH,vthH
2009-11-07 19:30:08,9.105,258.88,10.574
2009-11-07 19:42:05,9.5122,258.87,10.826
2009-11-07 19:54:11,10.657,261.22,11.009
2009-11-07 20:06:08,10.305,258.36,11.74
2009-11-07 20:18:05,10.612,261.88,10.963
2009-11-07 20:30:11,8.5981,259.26,11.166
2009-11-07 20:42:08,10.779,258.47,11.289
2009-11-07 20:54:05,11.217,257.38,11.828
2009-11-07 21:06:11,10.985,264.35,11.726
2009-11-07 21:18:08,12.522,263.98,11.911
2009-11-07 21:30:14,11.54,263.41,11.965
2009-11-07 21:42:11,12.593,264.59,11.612
2009-11-07 21:54:08,14.848,265.12,12.398
2009-11-07 22:06:14,13.542,267.48,10.933
2009-11-07 22:18:11,12.055,268.62,11.481
2009-11-07 22:30:17,14.123,270.45,11.433
2009-11-07 22:42:14,14.581,270.41,11.065
2009-11-07 22:54:11,15.675,269.22,11.277
2009-11-07 23:06:17,16.109,271.88,12.135
2009-11-07 23:18:14,17.933,275.77,12.865
2009-11-07 23:30:11,13.971,272.75,11.281
2009-11-07 23:42:17,13.092,274.01,11.928
2009-11-07 23:54:14,15.763,274.83,11.519
2009-11-08 00:06:20,18.075,275.71,11.95
2009-11-08 00:18:17,16.667,280.3,14.121
2009-11-08 00:30:14,14.69,280.24,11.891
2009-11-08 00:42:20,14.042,281.57,11.918
2009-11-08 00:54:17,15.662,284.98,11.935
2009-11-08 01:06:14,14.466,286.5,12.745
2009-11-08 01:18:20,15.878,282.08,12.985
2009-11-08 01:30:17,14.811,282.46,12.272
2009-11-08 01:42:23,18.003,287.61,12.862
2009-11-08 01:54:20,14.642,288.14,10.996
2009-11-08 02:06:17,15.555,292.08,11.031
2009-11-08 02:18:23,21.12,294.24,10.572
2009-11-08 02:30:20,21.852,295.76,11.448
2009-11-08 02:42:17,22.036,298.2,11.205
2009-11-08 02:54:23,20.937,296.71,10.926
2009-11-08 03:06:20,20.113,297.63,11.16
2009-11-08 03:18:25,25.01,298.35,10.635
2009-11-08 03:30:23,17.113,302.9,12.452
2009-11-08 03:42:20,14.097,303.06,13.155
2009-11-08 03:54:25,13.28,303.96,12.154
2009-11-08 04:06:23,12.024,304.49,13.842
2009-11-08 04:18:28,16.109,305.05,13.141
2009-11-08 04:30:25,14.976,303.19,12.77
2009-11-08 04:42:23,27.061,304.19,13.224
2009-11-08 04:54:28,26.629,305.08,13.106
2009-11-08 05:06:25,16.231,311.0,15.229
2009-11-08 05:18:23,14.692,308.0,13.224
2009-11-08 05:30:28,14.565,308.23,13.007
2009-11-08 05:42:25,16.108,306.63,13.858
2009-11-08 05:54:31,15.967,301.08,13.611
2009-11-08 06:06:28,15.04,300.38,13.413
2009-11-08 06:18:25,12.778,302.76,14.153
2009-11-08 06:30:31,16.085,303.45,13.66
2009-11-08 06:42:28,16.443,306.72,14.283
2009-11-08 06:54:25,17.778,310.6,12.971
2009-11-08 07:06:31,18.245,311.73,12.856
2009-11-08 07:18:28,17.5,312.14,13.369
2009-11-08 07:30:34,17.972,313.2,13.066
2009-11-08 07:42:31,17.171,312.71,12.15
2009-11-08 07:54:28,19.533,313.98,12.313
2009-11-08 08:06:34,18.833,312.14,11.961
2009-11-08 08:18:31,19.584,312.69,11.825
2009-11-08 08:30:28,14.543,312.42,11.271
2009-11-08 08:42:34,18.418,310.64,12.672
2009-11-08 08:54:31,21.468,306.99,13.617
2009-11-08 09:06:37,20.503,303.81,12.699
2009-11-08 09:18:34,13.286,310.5,13.569
2009-11-08 09:30:31,7.9815,316.94,16.77
2009-11-08 09:42:37,9.5314,307.65,15.684
2009-11-08 09:54:34,8.7719,309.09,13.368
2009-11-08 10:06:31,9.1122,311.61,14.37
2009-11-08 10:18:37,11.628,299.98,15.917
2009-11-08 10:30:34,10.715,300.97,15.735
2009-11-08 10:42:40,12.603,291.51,14.051
2009-11-08 10:54:37,16.311,295.69,13.89
2009-11-08 11:06:34,15.99,291.05,13.283
2009-11-08 11:18:40,15.409,291.98,12.796
2009-11-08 11:30:37,15.203,292.0,12.923
2009-11-08 11:42:43,15.297,290.97,12.489
2009-11-08 11:54:40,13.268,292.96,13.393
2009-11-08 12:06:37,7.5149,304.97,16.997
2009-11-08 12:18:43,6.8975,311.68,21.284
2009-11-08 12:30:40,5.5915,302.3,19.44
2009-11-08 12:42:37,5.767,310.65,25.42
2009-11-08 12:54:43,5.8541,307.62,25.932
2009-11-08 13:06:40,4.446,305.13,25.337
2009-11-08 13:18:46,4.0133,318.37,25.647
2009-11-08 13:30:43,4.895,322.65,26.929
2009-11-08 13:42:40,4.9454,323.59,26.818
2009-11-08 13:54:46,5.18,327.39,27.456
2009-11-08 14:06:43,5.9807,313.15,25.023
2009-11-08 14:18:40,5.7527,317.91,20.195
2009-11-08 14:30:46,3.6193,321.46,28.601
2009-11-08 14:42:43,3.6725,332.71,31.27
2009-11-08 14:54:48,3.513,331.95,25.053
2009-11-08 15:06:46,5.9623,344.3,18.201
2009-11-08 15:18:43,6.7444,332.02,20.262
2009-11-08 15:30:48,4.3268,330.27,28.036
2009-11-08 15:42:46,3.8181,332.46,28.188
2009-11-08 15:54:43,4.7661,363.51,28.72
2009-11-08 16:06:48,5.5521,350.9,26.411
2009-11-08 16:18:46,7.4321,358.76,29.349
2009-11-08 16:30:51,8.5277,371.05,27.133
2009-11-08 16:42:48,6.1442,365.86,27.372
2009-11-08 16:54:46,7.8271,375.29,26.717
2009-11-08 17:06:51,4.2108,354.98,15.473
2009-11-08 17:18:48,4.4291,367.42,22.477
2009-11-08 17:30:46,4.7909,361.55,24.993
2009-11-08 17:42:51,6.8012,368.9,30.477
2009-11-08 17:54:48,8.0535,360.2,25.513
2009-11-08 18:06:54,6.5284,373.15,27.805
2009-11-08 18:18:51,6.6485,393.93,26.729
2009-11-08 18:30:48,5.122,391.48,26.583
2009-11-08 18:42:54,4.5687,423.57,40.506
2009-11-08 18:54:51,5.4852,398.23,35.561
2009-11-08 19:06:48,5.1407,406.14,37.942
2009-11-08 19:18:54,4.7318,415.39,30.114
2009-11-08 19:30:51,5.38,418.85,39.647
2009-11-08 19:42:57,4.1146,428.71,32.976
2009-11-08 19:54:54,5.2909,415.03,36.74
2009-11-08 20:06:51,5.3424,415.34,36.797
2009-11-08 20:18:57,4.6135,408.49,31.556
2009-11-08 20:30:54,3.8604,408.34,32.345
2009-11-08 20:42:51,4.6135,408.07,36.395
2009-11-08 20:54:57,5.2743,406.71,38.301
2009-11-08 21:06:54,5.3195,421.79,38.207
2009-11-08 21:19:00,5.5494,431.39,37.806
2009-11-08 21:30:57,5.7544,423.23,38.448
2009-11-08 21:42:54,5.0433,435.13,37.804
2009-11-08 21:55:00,5.5386,447.69,39.129
2009-11-08 22:06:57,6.6342,446.31,42.246
2009-11-08 22:18:54,4.4829,452.42,36.29
2009-11-08 22:31:00,6.5105,441.25,39.741
2009-11-08 22:42:57,6.4982,443.61,42.638
2009-11-08 22:55:03,6.144,433.7,43.004
2009-11-08 23:07:00,6.8475,435.09,40.98
2009-11-08 23:18:57,4.8777,453.18,38.606
2009-11-08 23:31:03,6.3647,435.56,43.8
2009-11-08 23:43:00,6.9354,434.86,43.322
2009-11-08 23:55:06,5.6377,457.44,40.865
2009-11-09 00:07:03,4.2202,406.92,35.444
2009-11-09 00:19:00,5.7416,412.69,40.82
2009-11-09 00:31:06,5.0001,412.57,38.474
2009-11-09 00:43:03,5.7779,412.89,44.56
2009-11-09 00:55:00,5.6299,409.09,38.203
2009-11-09 01:07:06,6.2334,412.33,38.141
2009-11-09 01:19:03,5.5976,411.89,35.823
2009-11-09 01:31:09,5.2279,406.79,39.876
2009-11-09 01:43:06,5.9116,411.93,37.678
2009-11-09 01:55:03,5.7364,408.59,37.109
2009-11-09 02:07:09,5.9745,408.41,35.612
2009-11-09 02:19:06,8.6907,416.04,38.872
2009-11-09 02:31:12,6.7517,407.47,39.261
2009-11-09 02:43:09,5.2715,402.92,35.114
2009-11-09 02:55:06,6.2195,398.82,38.473
2009-11-09 03:07:12,7.7711,401.6,37.275
2009-11-09 03:19:09,7.4867,394.36,35.961
2009-11-09 03:31:06,9.2547,400.12,37.177
2009-11-09 03:43:12,6.8057,399.64,36.866
2009-11-09 03:55:09,7.1716,390.05,34.969
2009-11-09 04:07:14,6.5251,380.9,33.214
2009-11-09 04:19:12,9.2373,398.15,32.611
2009-11-09 04:31:09,7.6602,389.17,31.15
2009-11-09 04:43:14,6.8276,392.44,32.804
2009-11-09 04:55:12,6.5831,380.99,34.002
2009-11-09 05:07:09,6.9859,388.96,36.171
2009-11-09 05:19:14,5.6583,391.28,33.088
2009-11-09 05:31:12,7.4006,389.19,34.265
2009-11-09 05:43:17,6.114,395.79,33.125
2009-11-09 05:55:14,6.7567,394.91,32.798
2009-11-09 06:07:12,7.337,386.76,29.922
2009-11-09 06:19:17,6.8673,385.58,30.656
2009-11-09 06:31:14,7.0151,381.95,29.344
2009-11-09 06:43:12,5.8486,383.66,29.511
2009-11-09 06:55:17,6.5869,379.44,29.501
2009-11-09 07:07:14,8.1538,379.24,28.115
2009-11-09 07:19:20,5.9916,376.72,26.8
2009-11-09 07:31:17,4.9821,395.22,25.904
2009-11-09 07:43:14,5.4957,398.0,24.707
2009-11-09 07:55:20,4.6595,394.13,27.447
2009-11-09 08:07:17,6.6392,384.15,29.669
2009-11-09 08:19:14,5.0939,392.24,29.478
2009-11-09 08:31:20,6.1262,387.99,29.891
2009-11-09 08:43:17,6.7618,383.22,32.838
2009-11-09 08:55:23,5.6124,382.78,31.34
2009-11-09 09:07:20,5.1506,376.35,31.922
2009-11-09 09:19:17,6.4748,379.37,32.64
2009-11-09 09:31:23,5.3545,382.92,24.754
2009-11-09 09:43:20,4.722,386.31,25.13
2009-11-09 09:55:17,4.9781,391.11,25.297
2009-11-09 10:07:23,5.7825,393.85,26.019
2009-11-09 10:19:20,5.4757,394.16,24.334
2009-11-09 10:31:26,4.9832,374.09,25.617
2009-11-09 10:43:23,7.7948,373.53,24.07
2009-11-09 10:55:20,4.999,377.74,24.723
2009-11-09 11:07:26,5.8015,385.59,23.778
2009-11-09 11:19:23,7.4195,387.3,21.903
2009-11-09 11:31:29,10.019,383.8,20.446
2009-11-09 11:43:26,5.7236,375.94,23.518
2009-11-09 11:55:23,5.3899,386.61,21.216
2009-11-09 12:07:29,6.3008,390.73,20.124
2009-11-09 12:19:26,5.8539,391.57,22.813
2009-11-09 12:31:23,6.8247,391.02,24.816
2009-11-09 12:43:29,6.9507,391.28,24.514
2009-11-09 12:55:26,6.6235,390.49,24.434
2009-11-09 13:07:32,6.3,389.28,22.848
2009-11-09 13:19:29,6.1497,384.47,23.85
2009-11-09 13:31:26,5.9381,385.06,22.976
2009-11-09 13:43:32,6.7499,387.49,24.857
2009-11-09 13:55:29,5.7262,383.73,23.635
2009-11-09 14:07:26,5.7461,380.6,22.558
2009-11-09 14:19:32,5.6074,381.05,22.404
2009-11-09 14:31:29,5.3886,381.74,22.189
2009-11-09 14:43:35,5.0604,380.91,20.267
2009-11-09 14:55:32,4.8042,380.1,19.839
2009-11-09 15:07:29,7.1234,367.01,22.546
2009-11-09 15:19:35,5.9295,363.83,24.337
2009-11-09 15:31:32,4.8988,369.67,23.871
2009-11-09 15:43:29,5.0648,368.26,23.81
2009-11-09 15:55:35,4.9816,368.68,22.592
2009-11-09 16:07:32,4.6345,380.88,22.551
2009-11-09 16:19:37,4.5409,379.52,19.356
2009-11-09 16:31:35,5.6079,362.95,20.94
2009-11-09 16:43:32,5.3041,370.23,23.01
2009-11-09 16:55:37,4.8141,380.91,22.561
2009-11-09 17:07:35,5.1087,386.48,20.713
2009-11-09 17:19:32,4.8955,376.31,19.868
2009-11-09 17:31:37,4.7952,375.4,19.115
2009-11-09 17:43:35,4.1594,375.31,18.241
2009-11-09 17:55:40,3.8136,375.23,17.818
2009-11-09 18:07:37,5.477,373.83,19.876
2009-11-09 18:19:35,4.493,371.2,19.139
2009-11-09 18:31:40,5.2746,372.92,16.881
2009-11-09 18:43:37,4.7498,377.65,19.601
2009-11-09 18:55:35,4.9806,375.6,18.865
2009-11-09 19:07:40,4.6248,375.98,18.52
2009-11-09 19:19:37,4.7699,375.76,18.746
2009-11-09 19:31:43,4.6755,373.04,18.423
2009-11-09 19:43:40,4.8796,375.94,19.29
2009-11-09 19:55:37,4.418,366.5,16.815
2009-11-09 20:07:43,4.6142,367.75,17.565
2009-11-09 20:19:40,5.132,368.19,20.358
2009-11-09 20:31:37,4.9767,358.43,22.767
2009-11-09 20:43:43,5.6461,365.55,21.265
2009-11-09 20:55:40,5.8161,371.72,21.552
2009-11-09 21:07:46,4.3654,371.22,18.407
2009-11-09 21:19:43,4.3838,368.53,18.078
2009-11-09 21:31:40,4.6412,374.89,19.408
2009-11-09 21:43:46,5.1252,374.4,19.859
2009-11-09 21:55:43,5.5158,373.47,20.911
2009-11-09 22:07:40,5.949,361.96,21.978
2009-11-09 22:19:46,5.1078,369.46,20.372
2009-11-09 22:31:43,5.2815,362.44,19.299
2009-11-09 22:43:49,4.8198,362.59,20.131
2009-11-09 22:55:46,5.2848,357.46,18.44
2009-11-09 23:07:43,5.3175,361.12,17.965
2009-11-09 23:19:49,5.5807,364.35,20.925
2009-11-09 23:31:46,5.6761,363.4,19.696
2009-11-09 23:43:43,5.6382,364.39,20.964
2009-11-09 23:55:49,5.0362,363.94,18.654
2009-11-10 00:07:46,5.5193,360.57,18.964
2009-11-10 00:19:52,4.1653,350.71,23.219
2009-11-10 00:31:49,4.767,362.68,23.654
2009-11-10 00:43:46,4.2336,358.44,23.333
2009-11-10 00:55:52,5.1187,356.64,22.698
2009-11-10 01:07:49,4.292,360.6,22.627
2009-11-10 01:19:55,5.5182,363.78,19.271
2009-11-10 01:31:52,4.5954,363.22,19.776
2009-11-10 01:43:49,4.5452,362.54,20.053
2009-11-10 01:55:55,5.0171,360.6,17.943
2009-11-10 02:07:52,5.175,362.79,17.63
2009-11-10 02:19:49,4.8075,365.92,17.281
2009-11-10 02:31:55,5.4146,368.88,16.259
2009-11-10 02:43:52,5.2664,366.27,16.992
2009-11-10 02:55:58,5.1654,366.58,18.553
2009-11-10 03:07:55,5.5563,365.66,17.967
2009-11-10 03:19:52,5.3552,361.82,18.71
2009-11-10 03:31:58,6.1109,360.12,18.945
2009-11-10 03:43:55,5.1964,361.66,20.57
2009-11-10 03:56:00,5.8889,367.99,18.31
2009-11-10 04:07:58,5.3337,364.6,17.976
2009-11-10 04:19:55,5.1482,362.04,16.167
2009-11-10 04:32:00,5.1613,365.91,17.67
2009-11-10 04:43:58,5.2968,358.75,19.146
2009-11-10 04:55:55,5.5473,359.18,20.492
2009-11-10 05:08:00,4.5186,356.45,20.35
2009-11-10 05:19:58,4.1988,356.61,19.555
2009-11-10 05:32:03,5.087,361.24,17.62
2009-11-10 05:44:00,7.0616,362.4,19.494
2009-11-10 05:55:58,4.3561,372.59,17.32
2009-11-10 06:08:03,6.1468,364.07,18.194
2009-11-10 06:20:00,5.4432,359.39,17.656
2009-11-10 06:31:58,5.1999,358.1,17.679
2009-11-10 06:44:03,5.0481,358.97,17.989
2009-11-10 06:56:00,4.7454,356.45,18.672
2009-11-10 07:08:06,4.8061,355.95,19.197
2009-11-10 07:20:03,5.3107,355.71,18.085
2009-11-10 07:32:00,5.169,359.34,18.497
2009-11-10 07:44:06,4.4124,352.37,19.012
2009-11-10 07:56:03,4.5852,356.67,18.576
2009-11-10 08:08:00,4.778,357.28,17.588
2009-11-10 08:20:06,5.1072,352.3,17.638
2009-11-10 08:32:03,4.9255,357.18,18.58
2009-11-10 08:44:09,5.3333,356.71,18.072
2009-11-10 08:56:06,5.2843,347.78,19.183
2009-11-10 09:08:03,4.7261,350.54,16.414
2009-11-10 09:20:09,4.7238,350.11,17.139
2009-11-10 09:32:06,4.5957,347.15,16.249
2009-11-10 09:44:03,5.0657,349.25,17.15
2009-11-10 09:56:09,5.0314,349.05,17.343
2009-11-10 10:08:06,5.3928,345.7,18.667
2009-11-10 10:20:12,4.9338,347.26,16.558
2009-11-10 10:32:09,4.7404,350.18,15.248
2009-11-10 10:44:06,5.3734,347.84,16.148
2009-11-10 10:56:12,5.003,351.9,15.167
2009-11-10 11:08:09,5.305,351.6,14.703
2009-11-10 11:20:06,5.1494,347.81,15.234
2009-11-10 11:32:12,4.962,344.35,14.98
2009-11-10 11:44:09,4.761,347.07,14.964
2009-11-10 11:56:15,4.7139,346.58,14.48
2009-11-10 12:08:12,5.2518,350.48,14.722
2009-11-10 12:20:09,4.9997,350.47,15.896
2009-11-10 12:32:15,4.5686,349.45,15.601
2009-11-10 12:44:12,4.3299,346.73,14.402
2009-11-10 12:56:18,4.7842,346.83,13.742
2009-11-10 13:08:15,4.7271,352.85,15.218
2009-11-10 13:20:12,4.573,347.21,15.191
2009-11-10 13:32:18,5.0606,343.22,15.444
2009-11-10 13:44:15,5.1959,343.92,16.611
2009-11-10 13:56:12,5.3885,340.38,16.338
2009-11-10 14:08:18,5.2728,344.71,16.221
2009-11-10 14:20:15,4.2346,346.92,13.468
2009-11-10 14:32:21,4.2849,347.83,13.319
2009-11-10 14:44:18,4.3593,342.9,13.95
2009-11-10 14:56:15,5.0176,340.32,14.916
2009-11-10 15:08:21,5.2927,341.11,15.465
2009-11-10 15:20:18,5.1953,339.6,14.688
2009-11-10 15:32:15,5.1591,340.23,15.252
2009-11-10 15:44:21,4.7344,339.43,14.597
2009-11-10 15:56:18,5.1419,340.14,14.676
2009-11-10 16:08:24,5.0527,338.75,14.561
2009-11-10 16:20:21,4.9876,340.17,14.362
2009-11-10 16:32:18,5.2318,340.09,15.021
2009-11-10 16:44:24,4.9352,337.31,14.506
2009-11-10 16:56:21,4.8508,338.22,13.525
2009-11-10 17:08:18,4.7378,338.4,14.965
2009-11-10 17:20:24,4.8668,338.4,15.331
2009-11-10 17:32:21,5.1357,339.84,14.573
2009-11-10 17:44:26,4.7711,338.01,14.503
2009-11-10 17:56:24,4.4628,337.45,14.228
2009-11-10 18:08:21,4.6353,339.62,13.549
2009-11-10 18:20:26,4.9957,338.8,14.267
2009-11-10 18:32:24,4.9493,334.89,14.283
2009-11-10 18:44:21,5.4329,335.25,13.805
2009-11-10 18:56:26,5.4018,335.91,13.564
2009-11-10 19:08:24,5.3231,335.36,14.307
2009-11-10 19:20:29,5.4635,334.8,14.339
2009-11-10 19:32:26,5.6113,333.64,14.325
2009-11-10 19:44:24,5.001,332.28,14.072
2009-11-10 19:56:29,5.1172,330.31,15.084
2009-11-10 20:08:26,5.1508,328.34,14.522
2009-11-10 20:20:24,5.8768,325.94,13.637
2009-11-10 20:32:29,4.9299,330.02,14.437
2009-11-10 20:44:26,5.0192,333.94,15.009
2009-11-10 20:56:32,4.565,332.43,14.631
2009-11-10 21:08:29,5.147,335.01,15.173
2009-11-10 21:20:26,4.4944,331.05,14.251
2009-11-10 21:32:32,3.9039,329.29,13.654
2009-11-10 21:44:29,4.7605,328.32,13.318
2009-11-10 21:56:26,4.7241,332.42,15.9
2009-11-10 22:08:32,4.5483,335.59,18.188
2009-11-10 22:20:29,4.3378,330.23,14.26
2009-11-10 22:32:35,4.4012,326.72,14.485
2009-11-10 22:44:32,4.4608,327.97,13.455
2009-11-10 22:56:29,4.5637,330.45,12.638
2009-11-10 23:08:35,4.6131,331.08,13.469
2009-11-10 23:20:32,4.8505,330.89,13.938
2009-11-10 23:32:29,4.5801,329.53,13.215
2009-11-10 23:44:35,4.7412,331.73,13.043
2009-11-10 23:56:32,5.5644,331.22,12.398
2009-11-11 00:08:38,4.5855,330.86,13.345
2009-11-11 00:20:35,5.3438,328.88,15.184
2009-11-11 00:32:32,6.0538,328.97,14.042
2009-11-11 00:44:38,5.2849,324.21,15.256
2009-11-11 00:56:35,5.0765,326.21,14.275
2009-11-11 01:08:41,5.1253,326.4,15.042
2009-11-11 01:20:38,5.2207,327.37,14.22
2009-11-11 01:32:35,5.2642,327.29,14.594
2009-11-11 01:44:41,5.1302,326.11,15.089
2009-11-11 01:56:38,5.727,324.85,13.589
2009-11-11 02:08:35,5.8327,329.31,14.936
2009-11-11 02:20:41,5.2821,326.72,14.487
2009-11-11 02:32:38,4.7276,326.12,13.659
2009-11-11 02:44:44,5.2226,326.5,13.972
2009-11-11 02:56:41,5.414,328.11,14.464
2009-11-11 03:08:38,4.8625,329.2,14.891
2009-11-11 03:20:44,4.7478,327.21,15.046
2009-11-11 03:32:41,4.4065,325.83,15.749
2009-11-11 03:44:38,4.8654,324.85,15.344
2009-11-11 03:56:44,4.7924,326.01,14.94
2009-11-11 04:08:41,5.0995,327.68,14.839
2009-11-11 04:20:47,5.5007,325.7,13.887
2009-11-11 04:32:44,4.7513,324.38,14.773
2009-11-11 04:44:41,4.6794,326.35,13.662
2009-11-11 04:56:47,4.7448,324.71,14.324
2009-11-11 05:08:44,6.1182,326.13,15.064
2009-11-11 05:20:41,6.1577,319.83,14.833
2009-11-11 05:32:47,5.9763,321.81,13.631
2009-11-11 05:44:44,4.2298,315.78,16.736
2009-11-11 05:56:49,5.7212,316.45,15.646
2009-11-11 06:08:47,5.7214,314.5,13.851
2009-11-11 06:20:44,6.0001,321.37,13.832
2009-11-11 06:32:49,6.8283,320.17,14.328
2009-11-11 06:44:47,6.3778,321.26,11.127
2009-11-11 06:56:44,6.2084,324.45,12.648
2009-11-11 07:08:49,6.1311,320.39,12.028
2009-11-11 07:20:47,6.1741,318.47,12.479
2009-11-11 07:32:52,5.5271,318.1,10.853
2009-11-11 07:44:49,5.8191,318.41,10.96
2009-11-11 07:56:47,6.1771,316.7,13.268
2009-11-11 08:08:52,6.3749,317.7,14.166
2009-11-11 08:20:49,6.2221,315.59,12.943
2009-11-11 08:32:55,6.4018,315.64,12.902
2009-11-11 08:44:52,6.9476,315.04,12.987
2009-11-11 08:56:49,5.8685,314.47,10.064
2009-11-11 09:08:55,5.7923,314.96,9.4661
2009-11-11 09:20:52,5.4922,316.4,9.3066
2009-11-11 09:32:49,5.5577,314.87,9.6422
2009-11-11 09:44:55,5.5842,314.76,9.5036
2009-11-11 09:56:52,5.2621,313.81,9.8751
2009-11-11 10:08:58,5.9625,312.42,9.8765
2009-11-11 10:20:55,7.0773,304.04,13.183
2009-11-11 10:32:52,4.9694,310.0,15.237
2009-11-11 10:44:58,4.6228,306.04,15.288
2009-11-11 10:56:55,4.8954,308.29,14.728
2009-11-11 11:08:52,5.0613,307.45,13.857
2009-11-11 11:20:58,4.9777,306.1,13.381
2009-11-11 11:32:55,12.041,193.96,0.51299
2009-11-11 11:45:01,4.8497,305.22,13.44
2009-11-11 11:56:58,5.2295,305.72,13.335
2009-11-11 12:08:55,4.9329,306.49,13.508
2009-11-11 12:21:01,5.126,306.11,13.359
2009-11-11 12:32:58,5.4365,306.55,13.574
2009-11-11 12:44:55,5.4434,306.63,13.127
2009-11-11 12:57:01,5.4727,304.83,13.032
2009-11-11 13:08:58,5.6227,301.82,13.258
2009-11-11 13:21:04,5.6752,297.77,12.592
2009-11-11 13:33:01,6.928,298.4,11.761
2009-11-11 13:44:58,6.5652,295.95,11.184
2009-11-11 13:57:04,6.748,297.84,11.503
2009-11-11 14:09:01,6.3358,296.78,10.93
2009-11-11 14:21:07,5.0341,295.94,12.693
2009-11-11 14:33:04,5.4932,297.66,12.584
2009-11-11 14:45:01,5.0939,295.87,12.674
2009-11-11 14:57:07,4.9272,291.01,12.077
2009-11-11 15:09:04,5.3879,292.28,11.496
2009-11-11 15:21:01,5.5737,292.15,10.763
2009-11-11 15:33:07,5.527,289.07,11.421
2009-11-11 15:45:04,5.509,289.24,11.393
2009-11-11 15:57:10,5.5598,286.6,11.011
2009-11-11 16:09:07,5.2528,288.39,11.702
2009-11-11 16:21:04,4.9016,288.04,10.649
2009-11-11 16:33:10,5.2044,288.34,10.649
2009-11-11 16:45:07,5.3877,287.99,10.757
2009-11-11 16:57:04,5.4824,287.09,9.8623
2009-11-11 17:09:10,5.4471,285.36,10.262
2009-11-11 17:21:07,5.5032,285.97,10.379
2009-11-11 17:33:12,5.7209,283.97,9.262
2009-11-11 17:45:10,5.2832,286.32,9.7707
2009-11-11 17:57:07,4.9283,285.12,9.7633
2009-11-11 18:09:12,5.239,285.0,8.9264
2009-11-11 18:21:10,6.2294,281.31,9.0694
2009-11-11 18:33:07,7.3785,294.34,8.5213
2009-11-11 18:45:12,6.532,284.95,8.2701
2009-11-11 18:57:10,7.4723,285.0,7.9433
2009-11-11 19:09:15,6.2186,282.28,10.246
2009-11-11 19:21:12,5.723,281.01,9.1107
2009-11-11 19:33:10,5.7833,278.99,9.1175
2009-11-11 19:45:15,6.8369,282.98,10.064
2009-11-11 19:57:12,6.7975,282.98,9.6565
2009-11-11 20:09:10,7.6218,280.0,10.579
2009-11-11 20:21:15,5.8476,279.07,11.448
2009-11-11 20:33:12,6.3966,278.05,11.52
2009-11-11 20:45:18,5.8039,276.38,11.949
2009-11-11 20:57:15,5.9919,277.05,11.779
2009-11-11 21:09:12,6.443,275.61,11.229
2009-11-11 21:21:18,5.8761,276.57,11.156
2009-11-11 21:33:15,6.1928,276.77,10.038
2009-11-11 21:45:12,6.6215,277.38,9.9005
2009-11-11 21:57:18,7.0042,279.32,9.0796
2009-11-11 22:09:15,5.8515,276.1,9.4226
2009-11-11 22:21:21,6.0559,274.32,8.6933
2009-11-11 22:33:18,7.2914,277.9,11.383
2009-11-11 22:45:15,7.8166,280.42,8.94
2009-11-11 22:57:21,7.4625,277.87,8.1159
2009-11-11 23:09:18,7.4806,276.63,8.3171
2009-11-11 23:21:15,9.0249,277.05,8.1395
2009-11-11 23:33:21,7.1473,275.59,7.9978
2009-11-11 23:45:18,7.2007,276.34,8.722
2009-11-11 23:57:24,6.995,275.25,8.6284
2009-11-12 00:09:21,7.4558,279.61,8.0839
2009-11-12 00:21:18,7.3588,279.95,9.1549
2009-11-12 00:33:24,7.5163,279.99,8.5436
2009-11-12 00:45:21,7.3728,281.12,8.7628
2009-11-12 00:57:18,6.7817,283.22,9.249
2009-11-12 01:09:24,6.2014,271.81,10.788
2009-11-12 01:21:21,4.148,276.6,10.81
2009-11-12 01:33:27,3.9487,276.4,11.238
2009-11-12 01:45:24,3.8901,272.03,9.8549
2009-11-12 01:57:21,4.4808,272.15,10.755
2009-11-12 02:09:27,3.7663,274.1,14.137
2009-11-12 02:21:24,4.3884,286.88,15.388
2009-11-12 02:33:30,2.8595,282.2,12.462
2009-11-12 02:45:27,3.2637,287.0,17.09
2009-11-12 02:57:24,3.6056,289.1,16.219
2009-11-12 03:09:30,3.2982,289.17,16.394
2009-11-12 03:21:27,3.4542,284.82,15.876
2009-11-12 03:33:24,3.5867,286.36,17.019
2009-11-12 03:45:30,2.9784,290.46,15.528
2009-11-12 03:57:27,3.7247,291.2,15.306
2009-11-12 04:09:33,3.9971,289.53,16.594
2009-11-12 04:21:30,3.2785,297.77,16.308
2009-11-12 04:33:27,3.5873,298.72,17.014
2009-11-12 04:45:33,4.4828,290.46,16.483
2009-11-12 04:57:30,3.4974,295.23,13.638
2009-11-12 05:09:27,4.258,293.34,14.118
2009-11-12 05:21:33,4.02,296.1,14.668
2009-11-12 05:33:30,4.3672,295.99,14.343
2009-11-12 05:45:36,4.0766,291.25,15.189
2009-11-12 05:57:33,3.8508,291.29,15.953
2009-11-12 06:09:30,3.8598,288.94,15.423
2009-11-12 06:21:36,3.7709,285.04,13.409
2009-11-12 06:33:33,3.9582,285.49,14.558
2009-11-12 06:45:30,4.4979,282.83,9.3336
2009-11-12 06:57:36,4.8017,282.48,9.5075
2009-11-12 07:09:33,4.0036,276.85,11.896
2009-11-12 07:21:38,4.5297,280.22,11.886
2009-11-12 07:33:36,4.4665,280.62,11.442
