datetime,nH,vH,vthH
2021-07-03 17:13:03,2.0131,360.11,20.691
2021-07-03 17:25:17,2.2269,363.87,21.194
2021-07-03 17:37:23,2.3324,360.61,19.719
2021-07-03 17:49:37,2.1778,358.96,20.43
2021-07-03 18:01:52,2.3868,359.42,19.634
2021-07-03 18:13:58,2.5134,360.25,18.738
2021-07-03 18:26:12,2.1031,356.99,21.326
2021-07-03 18:38:26,2.4015,357.28,19.937
2021-07-03 18:50:32,2.4362,358.09,19.937
2021-07-03 19:02:47,2.476,358.76,20.034
2021-07-03 19:14:52,2.5181,358.92,19.756
2021-07-03 19:27:07,2.4853,357.54,20.012
2021-07-03 19:39:21,2.2696,355.97,21.144
2021-07-03 19:51:27,2.3694,358.18,19.949
2021-07-03 20:03:41,2.6399,356.33,20.015
2021-07-03 20:15:56,2.1115,355.07,20.821
2021-07-03 20:28:01,2.085,350.99,22.405
2021-07-03 20:40:16,1.8216,351.81,23.362
2021-07-03 20:52:30,1.8903,362.75,20.383
2021-07-03 21:04:36,1.9247,365.72,21.261
2021-07-03 21:16:50,2.0431,364.81,21.88
2021-07-03 21:29:05,2.0198,364.73,22.028
2021-07-03 21:41:11,2.6462,353.22,20.321
2021-07-03 21:53:25,2.9011,358.79,20.102
2021-07-03 22:05:39,3.6258,355.65,17.397
2021-07-03 22:17:45,3.5862,355.62,17.188
2021-07-03 22:30:00,3.104,358.79,17.347
2021-07-03 22:42:05,3.0645,355.4,18.085
2021-07-03 22:54:20,2.8087,352.91,18.994
2021-07-03 23:06:34,3.0108,353.62,18.978
2021-07-03 23:18:40,2.6782,352.82,19.766
2021-07-03 23:30:54,2.5232,352.95,20.456
2021-07-03 23:43:09,2.5333,356.26,18.92
2021-07-03 23:55:14,2.7148,355.39,19.203
2021-07-04 00:07:29,2.7247,355.92,19.153
2021-07-04 00:19:43,2.8575,356.44,17.601
2021-07-04 00:31:49,3.483,366.33,13.011
2021-07-04 00:44:03,3.4795,356.62,14.736
2021-07-04 00:56:18,3.455,356.83,12.783
2021-07-04 01:08:24,3.6842,359.91,12.446
2021-07-04 01:20:38,2.7793,355.0,17.62
2021-07-04 01:32:44,4.2446,355.43,12.804
2021-07-04 01:44:58,3.82,349.06,14.239
2021-07-04 01:57:12,3.6676,350.14,13.357
2021-07-04 02:09:18,3.186,358.86,11.263
2021-07-04 02:21:33,3.0668,355.07,13.995
2021-07-04 02:33:47,3.1663,358.33,12.954
2021-07-04 02:45:53,2.9559,361.88,13.837
2021-07-04 02:58:07,3.033,353.18,13.471
2021-07-04 03:10:22,3.1794,355.17,13.892
2021-07-04 03:22:27,3.4366,350.55,14.208
2021-07-04 03:34:42,3.0247,351.54,12.129
2021-07-04 03:46:48,3.2788,349.71,14.564
2021-07-04 03:59:02,3.498,345.11,14.392
2021-07-04 04:11:16,3.1096,342.29,15.456
2021-07-04 04:23:22,4.3554,345.69,13.018
2021-07-04 04:35:36,4.1917,341.3,13.243
2021-07-04 04:47:51,3.7184,343.91,13.054
2021-07-04 04:59:57,3.705,343.42,12.83
2021-07-04 05:12:11,3.8761,342.04,13.16
2021-07-04 05:24:25,3.8326,338.52,13.114
2021-07-04 05:36:31,3.4863,340.17,13.371
2021-07-04 05:48:46,3.4091,341.57,13.914
2021-07-04 06:01:00,4.1685,343.26,14.314
2021-07-04 06:13:06,4.4567,340.74,11.389
2021-07-04 06:25:20,5.0756,343.81,13.62
2021-07-04 06:37:35,5.3627,342.98,11.846
2021-07-04 06:49:40,5.3262,343.03,11.67
2021-07-04 07:01:55,4.9691,346.8,11.423
2021-07-04 07:14:00,5.1044,353.61,12.031
2021-07-04 07:26:15,4.3294,353.38,11.262
2021-07-04 07:38:29,4.7764,351.8,11.481
2021-07-04 07:50:35,5.0085,348.67,11.471
2021-07-04 08:02:49,5.0402,345.4,12.254
2021-07-04 08:15:04,5.1891,345.84,11.781
2021-07-04 08:27:10,4.6495,351.57,11.525
2021-07-04 08:39:24,4.5108,353.08,10.604
2021-07-04 08:51:38,5.2304,348.95,11.269
2021-07-04 09:03:44,5.4512,347.11,10.747
2021-07-04 09:15:59,5.5605,346.23,11.519
2021-07-04 09:28:13,4.658,349.57,11.663
2021-07-04 09:40:19,4.6106,349.66,12.057
2021-07-04 09:52:33,4.7827,348.79,11.636
2021-07-04 10:04:39,4.8203,343.98,11.926
2021-07-04 10:16:53,4.122,344.86,11.802
2021-07-04 10:29:08,4.3082,346.19,12.402
2021-07-04 10:41:13,5.1586,341.06,13.42
2021-07-04 10:53:28,4.693,343.81,12.283
2021-07-04 11:05:42,4.6913,341.84,12.715
2021-07-04 11:17:48,4.4149,349.66,11.994
2021-07-04 11:30:02,4.0708,344.88,11.984
2021-07-04 11:42:17,4.2021,345.51,11.76
2021-07-04 11:54:23,4.3154,346.98,11.431
2021-07-04 12:06:37,4.5544,346.4,11.215
2021-07-04 12:18:51,4.7381,348.04,11.978
2021-07-04 12:30:57,4.2743,344.37,11.515
2021-07-04 12:43:12,4.7542,337.54,14.077
2021-07-04 12:55:17,4.5764,336.63,12.682
2021-07-04 13:07:32,4.9237,338.56,12.559
2021-07-04 13:19:46,5.291,338.66,12.224
2021-07-04 13:31:52,5.6023,339.2,11.915
2021-07-04 13:44:06,5.4643,340.84,12.359
2021-07-04 13:56:21,5.4849,340.19,12.377
2021-07-04 14:08:26,5.4515,340.06,12.871
2021-07-04 14:20:41,5.4159,339.39,12.833
2021-07-04 14:32:55,5.3218,338.72,12.823
2021-07-04 14:45:01,5.1435,338.16,12.865
2021-07-04 14:57:15,5.1918,337.81,12.51
2021-07-04 15:09:30,5.1259,337.29,12.217
2021-07-04 15:21:36,5.4631,334.96,12.497
2021-07-04 15:33:50,5.2107,332.94,12.356
2021-07-04 15:46:04,5.212,333.82,12.943
2021-07-04 15:58:10,3.3644,324.14,13.06
2021-07-04 16:10:24,3.8358,328.66,11.947
2021-07-04 16:22:30,4.8684,331.47,12.121
2021-07-04 16:34:45,4.6286,328.14,11.859
2021-07-04 16:46:59,4.6833,328.8,11.935
2021-07-04 16:59:05,5.0272,317.3,12.816
2021-07-04 17:11:19,4.9253,323.87,10.446
2021-07-04 17:23:34,4.9933,322.32,10.633
2021-07-04 17:35:39,4.8904,321.46,10.409
2021-07-04 17:47:54,4.9631,321.84,10.341
2021-07-04 18:00:08,4.81,321.41,10.448
2021-07-04 18:12:14,4.4382,323.0,9.9631
2021-07-04 18:24:28,4.0369,323.76,10.014
2021-07-04 18:36:43,3.9542,322.18,10.031
2021-07-04 18:48:48,4.4143,319.37,10.88
2021-07-04 19:01:03,4.1839,319.38,9.6921
2021-07-04 19:13:09,4.244,318.46,10.386
2021-07-04 19:25:23,4.5729,322.11,10.376
2021-07-04 19:37:37,4.3031,320.35,10.741
2021-07-04 19:49:43,4.3282,318.17,10.785
2021-07-04 20:01:58,4.352,319.04,11.068
2021-07-04 20:14:12,4.2432,317.88,10.912
2021-07-04 20:26:18,4.6452,315.11,10.604
2021-07-04 20:38:32,4.5279,314.21,10.208
2021-07-04 20:50:47,4.2717,312.19,10.984
2021-07-04 21:02:52,4.4882,314.02,10.45
2021-07-04 21:15:07,4.7189,313.77,10.404
2021-07-04 21:27:21,4.9996,310.58,12.144
2021-07-04 21:39:27,4.4098,303.49,12.461
2021-07-04 21:51:41,3.9024,308.36,13.606
2021-07-04 22:03:56,3.8952,307.96,13.458
2021-07-04 22:16:01,3.9862,308.25,12.724
2021-07-04 22:28:16,3.6719,307.84,13.076
2021-07-04 22:40:22,3.8126,310.24,13.193
2021-07-04 22:52:36,3.648,310.3,13.161
2021-07-04 23:04:50,3.459,308.82,13.564
2021-07-04 23:16:56,3.6585,309.14,13.646
2021-07-04 23:29:11,3.3306,307.32,14.039
2021-07-04 23:41:25,2.8592,304.29,14.682
2021-07-04 23:53:31,4.6316,312.49,11.162
2021-07-05 00:05:45,4.5934,310.75,10.331
2021-07-05 00:18:00,2.8928,305.95,12.48
2021-07-05 00:30:05,5.1281,312.3,12.118
2021-07-05 00:42:20,3.7835,307.64,13.192
2021-07-05 00:54:25,8.5399,331.36,13.731
2021-07-05 01:06:40,6.3306,336.38,13.76
2021-07-05 01:18:54,7.1952,334.97,14.19
2021-07-05 01:31:00,6.9263,337.4,14.391
2021-07-05 01:43:14,8.0437,337.62,14.619
2021-07-05 01:55:29,9.1356,333.79,14.718
2021-07-05 02:07:35,8.0536,333.2,15.731
2021-07-05 02:19:49,9.3246,334.51,15.847
2021-07-05 02:32:03,8.303,331.69,15.748
2021-07-05 02:44:09,8.7621,329.74,16.946
2021-07-05 02:56:24,8.9838,330.52,16.807
2021-07-05 03:08:38,8.8375,329.99,15.993
2021-07-05 03:20:44,9.4396,331.41,16.434
2021-07-05 03:32:58,10.245,329.98,15.655
2021-07-05 03:45:12,10.649,333.47,15.781
2021-07-05 03:57:18,11.064,335.86,16.133
2021-07-05 04:09:33,10.619,342.32,13.957
2021-07-05 04:21:38,9.9473,340.79,12.359
2021-07-05 04:33:53,8.336,340.33,13.137
2021-07-05 04:46:07,7.3451,344.74,11.871
2021-07-05 04:58:13,7.1077,362.41,11.073
2021-07-05 05:10:27,8.4109,347.45,11.738
2021-07-05 05:22:42,8.8575,346.1,12.138
2021-07-05 05:34:48,8.2826,346.3,12.769
2021-07-05 05:47:02,8.1868,333.06,11.115
2021-07-05 05:59:16,7.7548,337.19,10.054
2021-07-05 06:11:22,7.5343,335.47,11.099
2021-07-05 06:23:36,7.0577,336.68,12.686
2021-07-05 06:35:51,7.776,329.36,12.303
2021-07-05 06:47:57,8.2162,330.89,12.124
2021-07-05 07:00:11,8.4177,327.77,12.602
2021-07-05 07:12:25,8.9148,328.05,11.988
2021-07-05 07:24:31,9.7163,341.71,11.359
2021-07-05 07:36:46,8.729,340.3,11.389
2021-07-05 07:48:51,10.437,331.64,14.338
2021-07-05 08:01:06,11.206,336.53,13.504
2021-07-05 08:13:20,8.0936,336.62,12.458
2021-07-05 08:25:26,6.8011,338.81,12.055
2021-07-05 08:37:40,5.1525,336.93,12.322
2021-07-05 08:49:55,9.1767,343.68,12.826
2021-07-05 09:02:00,10.036,343.09,12.492
2021-07-05 09:14:15,6.5508,330.59,12.815
2021-07-05 09:26:29,7.346,334.67,11.74
2021-07-05 09:38:35,5.7997,335.5,12.842
2021-07-05 09:50:49,4.9193,333.47,11.626
2021-07-05 10:02:55,4.8335,334.56,11.982
2021-07-05 10:15:10,4.8622,332.38,10.684
2021-07-05 10:27:24,5.0052,332.14,10.913
2021-07-05 10:39:30,4.3395,331.98,10.732
2021-07-05 10:51:44,4.1869,330.84,10.415
2021-07-05 11:03:59,4.6502,322.24,10.854
2021-07-05 11:16:04,5.2627,331.52,10.596
2021-07-05 11:28:19,4.292,328.38,10.377
2021-07-05 11:40:33,5.2811,332.74,9.72
2021-07-05 11:52:39,3.9878,328.55,12.946
2021-07-05 12:04:53,4.1434,328.24,11.761
2021-07-05 12:17:08,4.1233,328.58,11.517
2021-07-05 12:29:13,7.1666,332.63,11.608
2021-07-05 12:41:28,5.2887,329.09,11.324
2021-07-05 12:53:42,6.7376,330.58,11.009
2021-07-05 13:05:48,5.1635,329.72,11.028
2021-07-05 13:18:02,6.4388,332.51,11.004
2021-07-05 13:30:17,6.1499,330.86,10.833
2021-07-05 13:42:23,5.832,330.28,10.822
2021-07-05 13:54:37,6.2416,332.37,11.298
2021-07-05 14:06:43,6.3764,334.44,10.923
2021-07-05 14:18:57,6.7173,333.26,10.438
2021-07-05 14:31:12,5.6206,331.42,10.651
2021-07-05 14:43:17,5.2947,332.99,10.098
2021-07-05 14:55:32,6.8357,331.01,10.703
2021-07-05 15:07:46,6.8267,331.57,10.173
2021-07-05 15:19:52,6.7268,330.2,10.684
2021-07-05 15:32:06,8.4644,325.68,12.655
2021-07-05 15:44:21,11.028,336.41,13.925
2021-07-05 15:56:26,11.345,331.04,13.267
2021-07-05 16:08:41,11.803,332.77,13.68
2021-07-05 16:20:55,8.7347,329.51,12.785
2021-07-05 16:33:01,6.1655,328.28,13.057
2021-07-05 16:45:15,5.4919,335.59,11.932
2021-07-05 16:57:30,5.382,334.8,12.118
2021-07-05 17:09:36,6.354,332.81,13.355
2021-07-05 17:21:50,5.86,326.65,14.941
2021-07-05 17:33:56,6.0991,335.73,15.309
2021-07-05 17:46:10,7.9841,337.67,11.465
2021-07-05 17:58:24,7.8666,336.43,11.433
2021-07-05 18:10:30,7.4307,337.16,12.075
2021-07-05 18:22:45,8.0136,337.59,11.908
2021-07-05 18:34:59,7.914,336.76,12.418
2021-07-05 18:47:05,7.3801,334.75,12.268
2021-07-05 18:59:19,8.5297,333.53,12.864
2021-07-05 19:11:34,9.8677,333.08,12.805
2021-07-05 19:23:39,9.3499,335.54,13.229
2021-07-05 19:35:54,9.6578,333.87,13.233
2021-07-05 19:48:00,10.525,332.79,12.5
2021-07-05 20:00:14,8.541,332.27,12.995
2021-07-05 20:12:28,8.4282,331.94,12.067
2021-07-05 20:24:34,9.1418,329.83,12.798
2021-07-05 20:36:48,9.7537,330.95,12.869
2021-07-05 20:49:03,12.762,330.67,12.914
2021-07-05 21:01:09,11.306,329.81,14.069
2021-07-05 21:13:23,11.061,330.34,13.565
2021-07-05 21:25:37,12.475,329.23,12.786
2021-07-05 21:37:43,11.596,329.37,12.978
2021-07-05 21:49:58,13.511,330.17,13.267
2021-07-05 22:02:12,14.521,330.08,13.773
2021-07-05 22:14:18,13.954,329.99,13.188
2021-07-05 22:26:32,14.685,329.04,16.122
2021-07-05 22:38:47,16.7,332.73,14.24
2021-07-05 22:50:52,20.434,330.42,15.731
2021-07-05 23:03:07,14.085,326.94,15.146
2021-07-05 23:15:12,12.909,326.81,13.548
2021-07-05 23:27:27,13.213,328.82,14.425
2021-07-05 23:39:41,13.981,331.87,15.173
2021-07-05 23:51:47,14.952,328.88,15.327
2021-07-06 00:04:01,15.605,328.79,15.768
2021-07-06 00:16:16,19.158,323.07,15.476
2021-07-06 00:28:22,21.416,324.88,17.151
2021-07-06 00:40:36,28.604,324.81,16.178
2021-07-06 00:52:50,19.651,320.22,16.398
2021-07-06 01:04:56,20.955,323.0,17.278
2021-07-06 01:17:11,20.079,320.81,16.338
2021-07-06 01:29:25,20.532,320.54,16.512
2021-07-06 01:41:31,19.392,318.72,15.824
2021-07-06 01:53:45,17.272,311.05,16.67
2021-07-06 02:06:00,13.441,317.79,15.536
2021-07-06 02:18:05,10.611,317.93,16.379
2021-07-06 02:30:20,7.5531,321.36,28.441
2021-07-06 02:42:25,6.7384,331.67,25.384
2021-07-06 02:54:40,7.2071,324.85,25.14
2021-07-06 03:06:54,8.178,329.09,22.522
2021-07-06 03:19:00,11.152,338.73,23.808
2021-07-06 03:31:14,5.9889,334.41,31.789
2021-07-06 03:43:29,4.8374,323.99,21.103
2021-07-06 03:55:35,7.6257,324.38,25.755
2021-07-06 04:07:49,6.2421,332.81,23.515
2021-07-06 04:20:03,8.4191,328.06,29.6
2021-07-06 04:32:09,7.2375,321.14,21.634
2021-07-06 04:44:24,7.0616,332.81,25.971
2021-07-06 04:56:29,5.3064,329.25,23.949
2021-07-06 05:08:44,7.8408,333.24,23.95
2021-07-06 05:20:58,8.4912,321.59,25.054
2021-07-06 05:33:04,7.2185,333.1,29.651
2021-07-06 05:45:18,6.5519,338.92,23.621
2021-07-06 05:57:33,3.8138,345.31,25.896
2021-07-06 06:09:38,7.123,333.86,22.791
2021-07-06 06:21:53,8.6949,339.3,23.661
2021-07-06 06:34:07,7.1801,334.0,22.477
2021-07-06 06:46:13,7.4113,345.14,30.09
2021-07-06 06:58:27,8.1107,348.83,30.745
2021-07-06 07:10:42,8.5662,349.13,30.738
2021-07-06 07:22:48,7.7114,347.68,30.326
2021-07-06 07:35:02,6.4484,346.99,30.725
2021-07-06 07:47:16,5.3468,347.99,26.085
2021-07-06 07:59:22,5.3318,352.13,24.568
2021-07-06 08:11:36,4.7378,348.96,24.852
2021-07-06 08:23:42,5.0491,348.13,22.827
2021-07-06 08:35:57,5.871,359.88,30.833
2021-07-06 08:48:11,5.0821,365.68,30.037
2021-07-06 09:00:17,4.6658,354.75,27.97
2021-07-06 09:12:31,5.2375,348.09,29.484
2021-07-06 09:24:46,5.1219,348.15,26.337
2021-07-06 09:36:51,5.7929,351.88,29.727
2021-07-06 09:49:06,5.4867,357.68,30.89
2021-07-06 10:01:20,5.4394,361.8,29.666
2021-07-06 10:13:26,4.6187,371.88,27.826
2021-07-06 10:25:40,4.3662,361.84,29.296
2021-07-06 10:37:55,4.6483,364.74,27.646
2021-07-06 10:50:00,4.7407,361.36,25.265
2021-07-06 11:02:15,8.0312,356.92,23.267
2021-07-06 11:14:29,7.4826,358.47,22.211
2021-07-06 11:26:35,9.0287,355.25,20.805
2021-07-06 11:38:49,9.0315,350.42,22.274
2021-07-06 11:51:04,9.3907,352.8,25.944
2021-07-06 12:03:10,9.8258,351.96,21.007
2021-07-06 12:15:24,9.3185,365.39,19.862
2021-07-06 12:27:30,10.667,367.47,21.634
2021-07-06 12:39:44,8.6322,365.81,27.143
2021-07-06 12:51:59,8.7603,368.22,25.889
2021-07-06 13:04:04,8.7052,370.43,26.302
2021-07-06 13:16:19,7.4133,370.52,27.894
2021-07-06 13:28:33,8.1006,366.74,28.047
2021-07-06 13:40:39,10.135,370.29,28.286
2021-07-06 13:52:53,9.8775,369.97,28.457
2021-07-06 14:05:08,9.0517,362.95,29.012
2021-07-06 14:17:13,9.016,367.25,29.098
2021-07-06 14:29:28,8.895,364.99,31.125
2021-07-06 14:41:42,10.34,366.59,28.546
2021-07-06 14:53:48,9.6805,362.24,29.105
2021-07-06 15:06:02,8.2438,363.56,32.01
2021-07-06 15:18:08,5.2218,371.76,30.002
2021-07-06 15:30:23,4.1651,368.68,31.24
2021-07-06 15:42:28,4.4283,367.96,30.449
2021-07-06 15:54:43,4.3496,368.03,30.687
2021-07-06 16:06:48,,,
2021-07-06 16:19:03,4.0091,363.53,29.524
2021-07-06 16:31:17,3.9792,367.73,29.713
2021-07-06 16:43:23,3.8045,368.24,27.676
2021-07-06 16:55:37,3.5723,371.72,26.21
2021-07-06 17:07:43,,,
2021-07-06 17:19:58,4.2288,364.84,29.086
2021-07-06 17:32:03,4.7545,369.76,29.436
2021-07-06 17:44:18,4.3712,364.67,29.935
2021-07-06 17:56:32,2.759,379.15,27.698
2021-07-06 18:08:38,2.8478,376.98,26.515
2021-07-06 18:20:52,2.5815,376.55,23.106
2021-07-06 18:32:58,3.6166,391.23,20.012
2021-07-06 18:45:12,3.3602,386.72,20.986
2021-07-06 18:57:18,3.314,384.13,26.853
2021-07-06 19:09:33,3.3681,388.89,24.628
2021-07-06 19:21:47,2.6343,389.75,24.057
2021-07-06 19:33:53,2.3385,389.87,24.765
2021-07-06 19:46:07,2.8601,378.66,25.5
2021-07-06 19:58:13,3.4272,372.14,21.143
2021-07-06 20:10:27,2.4783,373.2,20.528
2021-07-06 20:22:42,,,
2021-07-06 20:34:48,3.4526,375.76,20.164
2021-07-06 20:47:02,3.2988,374.14,19.193
2021-07-06 20:59:08,3.5436,372.34,21.402
2021-07-06 21:11:22,3.2587,370.83,20.217
2021-07-06 21:23:28,3.6215,369.05,21.647
2021-07-06 21:35:42,3.0834,363.53,22.546
2021-07-06 21:47:48,3.8449,372.76,18.675
2021-07-06 22:00:02,3.1464,371.77,19.574
2021-07-06 22:12:17,3.1663,373.39,19.028
2021-07-06 22:24:23,3.8395,370.99,18.921
2021-07-06 22:36:37,4.0469,369.49,18.344
2021-07-06 22:48:43,4.9113,368.27,21.51
2021-07-06 23:00:57,3.9521,365.39,18.884
2021-07-06 23:13:03,3.186,365.88,18.227
2021-07-06 23:25:17,4.0394,364.34,19.207
2021-07-06 23:37:32,4.1754,366.79,18.241
2021-07-06 23:49:37,4.069,371.69,20.284
2021-07-07 00:01:52,4.8915,358.94,20.242
2021-07-07 00:13:58,4.329,362.2,19.59
2021-07-07 00:26:12,3.8474,364.01,22.471
2021-07-07 00:38:18,3.9913,357.61,23.693
2021-07-07 00:50:32,3.7759,369.54,20.47
2021-07-07 01:02:47,4.2446,367.59,23.103
2021-07-07 01:14:52,3.8177,380.73,17.518
2021-07-07 01:27:07,4.1577,365.13,22.399
2021-07-07 01:39:12,4.1123,365.74,21.718
2021-07-07 01:51:27,3.4885,376.05,17.859
2021-07-07 02:03:33,4.7147,375.63,16.02
2021-07-07 02:15:47,5.2496,377.97,17.586
2021-07-07 02:28:01,5.0994,376.26,15.827
2021-07-07 02:40:07,4.1737,371.94,20.986
2021-07-07 02:52:22,4.2438,383.76,17.9
2021-07-07 03:04:27,3.1969,376.77,16.729
2021-07-07 03:16:42,4.3037,374.69,20.867
2021-07-07 03:28:48,4.6489,368.98,15.698
2021-07-07 03:41:02,4.8855,378.01,15.577
2021-07-07 03:53:16,5.0498,383.73,16.493
2021-07-07 04:05:22,4.2408,375.98,18.141
2021-07-07 04:17:36,4.9524,378.37,16.832
2021-07-07 04:29:42,4.7592,371.5,16.679
2021-07-07 04:41:57,5.2691,381.91,18.774
2021-07-07 04:54:02,5.0349,369.5,18.568
2021-07-07 05:06:17,5.1976,362.08,17.018
2021-07-07 05:18:31,4.589,362.21,16.362
2021-07-07 05:30:37,4.4456,368.96,16.897
2021-07-07 05:42:51,3.9721,365.39,17.337
2021-07-07 05:54:57,4.1831,362.93,17.095
2021-07-07 06:07:12,4.265,364.72,15.506
2021-07-07 06:19:17,3.9015,362.99,16.478
2021-07-07 06:31:32,4.1132,368.33,15.848
2021-07-07 06:43:37,4.2446,369.46,16.173
2021-07-07 06:55:52,3.9756,360.44,16.642
2021-07-07 07:08:06,3.6858,380.04,16.963
2021-07-07 07:20:12,3.883,367.06,15.418
2021-07-07 07:32:26,3.9638,367.6,16.004
2021-07-07 07:44:32,6.0921,351.49,21.112
2021-07-07 07:56:47,6.1102,362.89,16.917
2021-07-07 08:08:52,6.0922,363.35,17.428
2021-07-07 08:21:07,9.0816,353.71,16.732
2021-07-07 08:33:21,10.902,349.87,15.798
2021-07-07 08:45:27,14.679,339.66,17.628
2021-07-07 08:57:41,8.6469,340.47,16.375
2021-07-07 09:09:47,11.047,347.42,13.396
2021-07-07 09:22:01,12.729,342.92,13.266
2021-07-07 09:34:16,14.264,342.2,12.747
2021-07-07 09:46:22,12.26,340.54,13.643
2021-07-07 09:58:36,12.201,343.0,13.476
2021-07-07 10:10:42,13.857,342.44,14.008
2021-07-07 10:22:56,12.001,337.1,13.385
2021-07-07 10:35:02,13.239,340.78,13.311
2021-07-07 10:47:16,12.739,339.38,14.278
2021-07-07 10:59:31,11.571,329.44,14.814
2021-07-07 11:11:36,11.342,326.08,15.909
2021-07-07 11:23:51,11.34,327.35,14.987
2021-07-07 11:35:57,11.698,329.62,14.301
2021-07-07 11:48:11,11.605,330.31,15.987
2021-07-07 12:00:17,10.174,331.14,15.466
2021-07-07 12:12:31,12.455,330.1,16.03
2021-07-07 12:24:46,11.443,326.33,14.719
2021-07-07 12:36:51,10.911,326.5,14.618
2021-07-07 12:49:06,10.91,326.23,14.815
2021-07-07 13:01:12,9.3004,326.9,15.224
2021-07-07 13:13:26,9.4495,328.21,14.94
2021-07-07 13:25:32,9.9193,331.13,14.592
2021-07-07 13:37:46,9.6319,325.05,14.699
2021-07-07 13:50:00,10.36,327.57,13.721
2021-07-07 14:02:06,9.7421,327.07,13.49
2021-07-07 14:14:21,10.233,329.75,13.267
2021-07-07 14:26:26,10.529,331.67,14.026
2021-07-07 14:38:41,10.461,329.42,14.182
2021-07-07 14:50:47,8.565,336.6,14.935
2021-07-07 15:03:01,9.1306,327.68,13.635
2021-07-07 15:15:07,9.3034,326.64,14.154
2021-07-07 15:27:21,10.671,325.17,13.391
2021-07-07 15:39:36,10.392,326.77,13.394
2021-07-07 15:51:41,9.5667,326.83,14.707
2021-07-07 16:03:56,9.4401,325.24,14.264
2021-07-07 16:16:01,9.2407,323.33,16.448
2021-07-07 16:28:16,9.9913,324.53,14.701
2021-07-07 16:40:22,8.4093,324.7,18.583
2021-07-07 16:52:36,8.8273,324.9,17.859
2021-07-07 17:04:50,11.103,325.88,14.577
2021-07-07 17:16:56,10.921,324.75,14.249
2021-07-07 17:29:11,10.557,321.5,13.521
2021-07-07 17:41:16,10.682,320.15,13.482
2021-07-07 17:53:31,7.1688,319.11,15.27
2021-07-07 18:05:36,7.9212,325.17,15.139
2021-07-07 18:17:51,8.1519,327.83,15.151
2021-07-07 18:30:05,8.1322,328.33,14.542
2021-07-07 18:42:11,7.6532,330.66,14.314
2021-07-07 18:54:25,7.2449,329.83,14.624
2021-07-07 19:06:31,7.1492,331.82,14.983
2021-07-07 19:18:46,7.7586,327.52,13.505
2021-07-07 19:30:51,8.0691,328.79,13.282
2021-07-07 19:43:06,8.7911,333.53,15.647
2021-07-07 19:55:20,8.6979,335.17,14.602
2021-07-07 20:07:26,9.4348,336.77,14.996
2021-07-07 20:19:40,8.651,337.01,14.736
2021-07-07 20:31:46,10.141,341.22,15.368
2021-07-07 20:44:00,10.293,340.51,14.676
2021-07-07 20:56:06,11.176,342.06,13.984
2021-07-07 21:08:21,12.513,343.67,15.5
2021-07-07 21:20:35,8.5028,344.02,15.331
2021-07-07 21:32:41,8.813,340.24,15.655
2021-07-07 21:44:55,7.6123,342.15,13.815
2021-07-07 21:57:01,7.3073,340.05,13.919
2021-07-07 22:09:15,6.594,341.47,13.777
2021-07-07 22:21:30,7.0745,340.54,15.038
2021-07-07 22:33:36,7.2751,340.94,14.944
2021-07-07 22:45:50,6.4605,332.68,16.001
2021-07-07 22:57:56,8.0804,334.92,15.733
2021-07-07 23:10:10,5.6455,337.11,14.778
2021-07-07 23:22:16,5.3369,345.43,14.21
2021-07-07 23:34:30,7.5388,339.18,15.42
2021-07-07 23:46:36,8.0945,338.17,16.195
2021-07-07 23:58:50,8.6594,336.52,14.293
2021-07-08 00:11:05,8.9543,337.6,15.598
2021-07-08 00:23:11,7.1212,332.01,14.24
2021-07-08 00:35:25,7.2269,332.72,14.546
2021-07-08 00:47:31,8.2496,332.93,11.447
2021-07-08 00:59:45,8.672,336.1,11.074
2021-07-08 01:11:51,8.0485,333.67,11.61
2021-07-08 01:24:05,9.5918,332.68,11.398
2021-07-08 01:36:20,7.1678,332.11,11.761
2021-07-08 01:48:25,7.5617,329.77,10.967
2021-07-08 02:00:40,8.3401,328.71,10.497
2021-07-08 02:12:46,8.6079,326.96,11.229
2021-07-08 02:25:00,9.0935,325.93,12.045
2021-07-08 02:37:06,8.9029,325.38,11.639
2021-07-08 02:49:20,8.8414,323.63,11.643
2021-07-08 03:01:35,8.7745,326.44,12.317
2021-07-08 03:13:40,10.975,326.06,12.642
2021-07-08 03:25:55,11.816,325.98,12.94
2021-07-08 03:38:00,12.171,328.84,11.212
2021-07-08 03:50:15,12.139,330.36,10.67
2021-07-08 04:02:21,11.939,330.22,9.9139
2021-07-08 04:14:35,11.208,330.06,10.003
2021-07-08 04:26:49,10.568,331.51,9.6497
2021-07-08 04:38:55,12.488,330.47,10.814
2021-07-08 04:51:10,11.036,326.79,10.12
2021-07-08 05:03:15,9.8773,326.35,9.4564
2021-07-08 05:15:30,9.039,327.54,9.8687
2021-07-08 05:27:36,9.4033,328.42,10.451
2021-07-08 05:39:50,8.7814,326.29,10.376
2021-07-08 05:52:04,8.6247,324.13,10.146
2021-07-08 06:04:10,8.6508,326.61,12.198
2021-07-08 06:16:24,8.0117,331.46,12.764
2021-07-08 06:28:30,5.4696,322.29,10.59
2021-07-08 06:40:45,5.1071,321.88,10.628
2021-07-08 06:52:50,5.9563,322.98,11.102
2021-07-08 07:05:05,3.8496,323.41,11.125
2021-07-08 07:17:19,3.6758,325.08,12.432
2021-07-08 07:29:25,3.5258,324.81,11.719
