datetime,nH,vH,vthH
2001-08-16 03:44:38,2.7279,381.27,19.112
2001-08-16 03:56:35,1.9365,378.87,9.9495
2001-08-16 04:08:32,2.0087,374.31,9.9248
2001-08-16 04:20:38,2.7121,375.47,10.091
2001-08-16 04:32:35,2.5963,373.29,12.553
2001-08-16 04:44:41,3.3643,367.68,14.891
2001-08-16 04:56:38,3.2009,374.5,11.364
2001-08-16 05:08:35,2.6932,375.12,11.767
2001-08-16 05:20:41,2.2867,370.48,10.483
2001-08-16 05:32:38,3.2298,369.5,10.905
2001-08-16 05:44:35,3.063,365.11,10.965
2001-08-16 05:56:41,2.4225,361.42,13.755
2001-08-16 06:08:38,2.8283,362.34,11.847
2001-08-16 06:20:44,2.271,366.85,13.833
2001-08-16 06:32:41,2.9326,364.85,10.549
2001-08-16 06:44:38,2.8372,368.53,11.283
2001-08-16 06:56:44,2.8961,366.34,11.416
2001-08-16 07:08:41,2.4957,364.75,14.132
2001-08-16 07:20:38,2.5116,369.68,12.389
2001-08-16 07:32:44,3.0596,373.87,12.36
2001-08-16 07:44:41,3.2476,362.75,12.087
2001-08-16 07:56:47,4.2359,372.06,14.879
2001-08-16 08:08:44,2.652,371.81,15.482
2001-08-16 08:20:41,3.2875,370.38,12.418
2001-08-16 08:32:47,2.9677,366.15,12.948
2001-08-16 08:44:44,3.699,367.2,11.031
2001-08-16 08:56:49,3.6567,372.16,11.728
2001-08-16 09:08:47,3.3381,377.65,13.826
2001-08-16 09:20:44,2.4804,363.84,13.983
2001-08-16 09:32:49,2.1813,363.11,12.074
2001-08-16 09:44:47,2.4134,360.88,13.403
2001-08-16 09:56:44,2.454,364.14,12.857
2001-08-16 10:08:49,2.4475,365.98,15.699
2001-08-16 10:20:47,2.3573,367.49,13.139
2001-08-16 10:32:52,3.4749,355.94,13.632
2001-08-16 10:44:49,2.8264,365.01,12.616
2001-08-16 10:56:47,2.2016,365.81,12.876
2001-08-16 11:08:52,2.8072,362.14,11.595
2001-08-16 11:20:49,2.2014,354.45,12.336
2001-08-16 11:32:47,2.3277,354.22,13.59
2001-08-16 11:44:52,2.9336,362.69,12.339
2001-08-16 11:56:49,3.035,353.26,11.535
2001-08-16 12:08:55,2.9416,356.99,11.184
2001-08-16 12:20:52,2.848,359.92,11.542
2001-08-16 12:32:49,2.773,358.71,10.364
2001-08-16 12:44:55,2.959,356.4,11.542
2001-08-16 12:56:52,2.4648,354.72,11.666
2001-08-16 13:08:49,2.4344,352.35,11.047
2001-08-16 13:20:55,2.4864,349.32,12.45
2001-08-16 13:32:52,2.3308,351.31,10.61
2001-08-16 13:44:58,2.5723,348.54,12.063
2001-08-16 13:56:55,2.2806,348.4,10.579
2001-08-16 14:08:52,2.0929,347.58,11.307
2001-08-16 14:20:58,2.2007,349.68,16.532
2001-08-16 14:32:55,2.4603,351.61,17.48
2001-08-16 14:44:52,1.9253,358.27,26.05
2001-08-16 14:56:58,2.2799,351.22,17.536
2001-08-16 15:08:55,2.1747,359.3,21.391
2001-08-16 15:21:01,2.1279,357.72,26.931
2001-08-16 15:32:58,2.4929,351.95,28.642
2001-08-16 15:44:55,1.9821,353.57,29.373
2001-08-16 15:57:01,2.1523,355.76,27.413
2001-08-16 16:08:58,2.3067,353.05,14.498
2001-08-16 16:21:04,1.9376,352.38,24.302
2001-08-16 16:33:01,2.4364,355.91,20.636
2001-08-16 16:44:58,2.4521,377.71,20.965
2001-08-16 16:57:04,2.7244,389.55,20.589
2001-08-16 17:09:01,3.1435,374.46,20.466
2001-08-16 17:20:58,2.3274,367.3,17.77
2001-08-16 17:33:04,2.1569,361.69,17.27
2001-08-16 17:45:01,2.5795,365.42,16.207
2001-08-16 17:57:07,2.5339,362.7,16.463
2001-08-16 18:09:04,2.5853,360.7,15.982
2001-08-16 18:21:01,2.715,352.11,16.391
2001-08-16 18:33:07,2.593,354.18,16.003
2001-08-16 18:45:04,2.8489,357.25,15.593
2001-08-16 18:57:01,2.1733,356.0,17.921
2001-08-16 19:09:07,2.4301,351.6,17.358
2001-08-16 19:21:04,1.8164,347.03,18.397
2001-08-16 19:33:10,2.818,353.29,18.198
2001-08-16 19:45:07,2.7199,346.15,21.226
2001-08-16 19:57:04,2.6002,343.99,21.052
2001-08-16 20:09:10,2.4567,347.18,24.854
2001-08-16 20:21:07,3.0319,355.36,16.489
2001-08-16 20:33:04,2.3744,333.8,28.543
2001-08-16 20:45:10,2.8806,357.04,16.133
2001-08-16 20:57:07,3.5199,354.05,15.691
2001-08-16 21:09:12,3.5461,344.98,18.916
2001-08-16 21:21:10,3.1549,346.89,17.851
2001-08-16 21:33:07,3.0332,348.31,17.174
2001-08-16 21:45:12,3.2269,346.08,16.233
2001-08-16 21:57:10,2.7407,344.93,18.979
2001-08-16 22:09:07,2.6415,345.49,17.519
2001-08-16 22:21:12,3.0264,348.06,17.627
2001-08-16 22:33:10,3.4394,354.92,16.477
2001-08-16 22:45:15,3.3951,355.43,15.155
2001-08-16 22:57:12,3.2158,340.67,19.35
2001-08-16 23:09:10,2.6893,340.73,19.461
2001-08-16 23:21:15,2.9856,346.76,17.591
2001-08-16 23:33:12,3.0844,342.8,16.827
2001-08-16 23:45:18,2.716,337.31,17.291
2001-08-16 23:57:15,3.1478,340.01,17.487
2001-08-17 00:09:12,3.027,339.59,17.354
2001-08-17 00:21:18,2.8423,334.73,17.279
2001-08-17 00:33:15,3.7113,356.18,15.414
2001-08-17 00:45:12,2.6568,346.8,16.779
2001-08-17 00:57:18,3.3856,352.57,14.492
2001-08-17 01:09:15,3.2495,346.02,15.692
2001-08-17 01:21:21,2.9354,342.94,17.054
2001-08-17 01:33:18,3.476,347.79,17.0
2001-08-17 01:45:15,3.2637,353.17,14.588
2001-08-17 01:57:21,3.3328,350.53,14.463
2001-08-17 02:09:18,3.0965,343.22,14.947
2001-08-17 02:21:15,4.0568,349.45,16.771
2001-08-17 02:33:21,4.1255,344.28,15.744
2001-08-17 02:45:18,4.9412,341.47,16.686
2001-08-17 02:57:24,4.8164,352.14,16.333
2001-08-17 03:09:21,3.6701,348.28,15.35
2001-08-17 03:21:18,3.6208,343.08,15.678
2001-08-17 03:33:24,3.3679,335.19,17.557
2001-08-17 03:45:21,3.507,340.0,17.901
2001-08-17 03:57:18,4.1892,340.27,16.768
2001-08-17 04:09:24,2.5979,330.84,24.703
2001-08-17 04:21:21,3.4212,333.93,23.03
2001-08-17 04:33:27,3.0198,337.76,20.538
2001-08-17 04:45:24,3.4949,345.83,20.973
2001-08-17 04:57:21,4.0998,341.99,17.663
2001-08-17 05:09:27,3.4863,341.45,15.019
2001-08-17 05:21:24,4.0429,336.21,16.551
2001-08-17 05:33:30,3.3413,336.29,14.478
2001-08-17 05:45:27,3.6776,349.51,13.586
2001-08-17 05:57:24,3.9417,346.35,14.323
2001-08-17 06:09:30,3.8475,342.5,14.684
2001-08-17 06:21:27,4.6952,334.14,16.574
2001-08-17 06:33:24,2.9881,336.66,17.165
2001-08-17 06:45:30,3.4848,334.8,11.818
2001-08-17 06:57:27,4.0416,337.0,11.089
2001-08-17 07:09:33,3.8613,333.26,11.505
2001-08-17 07:21:30,3.771,332.83,13.082
2001-08-17 07:33:27,4.5165,328.91,14.088
2001-08-17 07:45:33,3.6514,326.11,12.689
2001-08-17 07:57:30,4.4873,327.69,15.658
2001-08-17 08:09:27,3.6607,333.4,13.699
2001-08-17 08:21:33,4.495,335.49,17.91
2001-08-17 08:33:30,3.1755,337.32,17.676
2001-08-17 08:45:36,5.0368,339.07,17.092
2001-08-17 08:57:33,3.3845,338.72,12.668
2001-08-17 09:09:30,3.7952,334.78,14.792
2001-08-17 09:21:36,3.4461,334.86,16.524
2001-08-17 09:33:33,4.2076,331.07,19.711
2001-08-17 09:45:30,4.0863,341.95,13.767
2001-08-17 09:57:36,3.785,347.86,13.105
2001-08-17 10:09:33,4.9282,347.14,13.072
2001-08-17 10:21:38,14.489,466.38,28.501
2001-08-17 10:33:36,14.037,462.99,26.027
2001-08-17 10:45:33,16.199,456.52,33.199
2001-08-17 10:57:38,11.456,462.25,33.993
2001-08-17 11:09:36,20.893,492.11,38.7
2001-08-17 11:21:33,25.116,500.53,48.94
2001-08-17 11:33:38,27.428,491.7,48.109
2001-08-17 11:45:36,22.857,486.26,43.067
2001-08-17 11:57:41,27.616,496.46,43.41
2001-08-17 12:09:38,25.718,487.84,40.39
2001-08-17 12:21:36,34.351,482.71,48.187
2001-08-17 12:33:41,36.418,495.21,60.11
2001-08-17 12:45:38,25.769,490.53,51.495
2001-08-17 12:57:36,22.588,479.86,43.086
2001-08-17 13:09:41,24.759,478.47,41.252
2001-08-17 13:21:38,22.585,487.44,45.436
2001-08-17 13:33:44,37.394,494.32,63.091
2001-08-17 13:45:41,21.883,494.31,48.691
2001-08-17 13:57:38,19.637,470.23,35.295
2001-08-17 14:09:44,18.042,483.06,33.508
2001-08-17 14:21:41,20.999,463.15,51.421
2001-08-17 14:33:47,25.145,466.71,44.943
2001-08-17 14:45:44,20.352,469.52,36.73
2001-08-17 14:57:41,31.809,468.46,34.869
2001-08-17 15:09:47,38.18,459.5,35.074
2001-08-17 15:21:44,26.67,473.92,32.499
2001-08-17 15:33:41,24.688,473.67,34.861
2001-08-17 15:45:47,33.789,476.4,34.519
2001-08-17 15:57:44,27.359,482.77,37.242
2001-08-17 16:09:50,17.906,493.95,45.052
2001-08-17 16:21:47,16.732,498.91,49.155
2001-08-17 16:33:44,21.027,498.77,50.131
2001-08-17 16:45:50,20.087,490.77,49.537
2001-08-17 16:57:47,18.659,504.67,49.63
2001-08-17 17:09:53,20.722,508.04,54.011
2001-08-17 17:21:50,19.087,506.97,50.662
2001-08-17 17:33:47,19.017,507.87,46.225
2001-08-17 17:45:53,22.63,503.3,41.497
2001-08-17 17:57:50,20.347,492.44,39.886
2001-08-17 18:09:47,17.688,494.75,35.211
2001-08-17 18:21:53,17.176,494.34,31.619
2001-08-17 18:33:50,37.356,492.45,34.561
2001-08-17 18:45:56,30.146,504.7,41.155
2001-08-17 18:57:53,33.867,503.23,43.064
2001-08-17 19:09:50,49.83,517.77,53.271
2001-08-17 19:21:56,63.006,525.01,61.866
2001-08-17 19:33:53,40.747,527.22,37.776
2001-08-17 19:45:50,37.079,518.81,34.25
2001-08-17 19:57:56,13.857,532.88,29.382
2001-08-17 20:09:53,1.6607,491.73,27.002
2001-08-17 20:21:59,1.9676,466.37,44.599
2001-08-17 20:33:56,,,
2001-08-17 20:45:53,17.266,495.55,22.898
2001-08-17 20:57:59,80.776,497.44,33.912
2001-08-17 21:09:56,,,
2001-08-17 21:22:01,69.907,489.96,32.015
2001-08-17 21:33:59,77.713,485.38,31.341
2001-08-17 21:45:56,,,
2001-08-17 21:58:01,47.497,485.3,30.373
2001-08-17 22:09:59,30.613,528.83,29.407
2001-08-17 22:21:56,28.212,533.28,32.975
2001-08-17 22:34:01,29.985,554.03,45.79
2001-08-17 22:45:59,23.834,539.73,21.755
2001-08-17 22:58:04,18.703,529.47,23.53
2001-08-17 23:10:01,32.195,561.32,34.427
2001-08-17 23:21:59,13.584,570.22,23.279
2001-08-17 23:34:04,12.203,534.82,27.024
2001-08-17 23:46:01,17.445,590.1,21.277
2001-08-17 23:57:59,16.013,603.02,18.177
2001-08-18 00:10:04,15.427,595.69,20.9
2001-08-18 00:22:01,17.585,569.88,23.939
2001-08-18 00:34:07,13.999,579.37,17.231
2001-08-18 00:46:04,11.632,601.27,17.731
2001-08-18 00:58:01,12.985,602.21,18.22
2001-08-18 01:10:07,16.563,602.9,21.251
2001-08-18 01:22:04,13.08,584.68,28.915
2001-08-18 01:34:01,18.38,557.06,33.239
2001-08-18 01:46:07,21.332,559.43,32.396
2001-08-18 01:58:04,7.0481,541.49,32.019
2001-08-18 02:10:10,8.9924,549.31,29.689
2001-08-18 02:22:07,6.3133,516.64,31.089
2001-08-18 02:34:04,7.8326,529.89,34.079
2001-08-18 02:46:10,7.0731,509.63,33.026
2001-08-18 02:58:07,5.1845,527.62,27.516
2001-08-18 03:10:13,5.976,507.52,29.925
2001-08-18 03:22:10,5.1939,505.87,27.794
2001-08-18 03:34:07,10.864,528.74,25.673
2001-08-18 03:46:13,11.139,529.8,22.661
2001-08-18 03:58:10,10.756,531.23,24.453
2001-08-18 04:10:16,9.6129,527.4,22.824
2001-08-18 04:22:13,5.942,529.74,24.653
2001-08-18 04:34:10,4.6911,529.06,25.882
2001-08-18 04:46:16,7.9259,525.63,21.593
2001-08-18 04:58:13,4.3523,528.62,29.213
2001-08-18 05:10:10,4.4525,520.27,26.024
2001-08-18 05:22:16,17.355,539.51,27.612
2001-08-18 05:34:13,26.573,537.93,22.37
2001-08-18 05:46:19,20.34,543.1,23.497
2001-08-18 05:58:16,17.543,545.82,20.159
2001-08-18 06:10:13,13.485,549.09,14.221
2001-08-18 06:22:19,9.5583,548.21,12.527
2001-08-18 06:34:16,8.4211,545.57,12.743
2001-08-18 06:46:13,8.6514,542.03,12.699
2001-08-18 06:58:19,8.7225,538.7,13.208
2001-08-18 07:10:16,8.9412,533.15,14.251
2001-08-18 07:22:22,8.3838,530.02,14.263
2001-08-18 07:34:19,7.6698,530.05,12.794
2001-08-18 07:46:16,6.516,522.02,13.691
2001-08-18 07:58:22,6.5828,523.65,14.531
2001-08-18 08:10:19,6.7569,521.28,16.033
2001-08-18 08:22:16,8.4393,519.06,14.907
2001-08-18 08:34:22,6.7283,514.68,15.972
2001-08-18 08:46:19,7.0486,517.44,15.184
2001-08-18 08:58:24,8.8172,513.63,15.812
2001-08-18 09:10:22,6.2103,510.35,12.486
2001-08-18 09:22:19,6.2492,510.01,12.845
2001-08-18 09:34:24,6.0949,506.0,12.421
2001-08-18 09:46:22,6.0116,504.22,13.29
2001-08-18 09:58:27,6.4828,498.89,13.126
2001-08-18 10:10:24,8.7405,502.42,16.039
2001-08-18 10:22:22,7.7042,500.78,15.924
2001-08-18 10:34:27,7.8746,506.29,14.988
2001-08-18 10:46:24,7.9024,507.48,15.106
2001-08-18 10:58:22,6.1108,504.21,15.587
2001-08-18 11:10:27,9.2623,504.27,15.481
2001-08-18 11:22:24,10.897,502.52,17.469
2001-08-18 11:34:30,9.5076,502.56,17.429
2001-08-18 11:46:27,8.5661,499.6,16.444
2001-08-18 11:58:24,10.082,492.99,18.036
2001-08-18 12:10:30,7.3505,482.47,13.923
2001-08-18 12:22:27,9.671,483.23,17.298
2001-08-18 12:34:24,7.7931,480.23,16.598
2001-08-18 12:46:30,7.4412,484.79,14.892
2001-08-18 12:58:27,11.162,491.15,17.698
2001-08-18 13:10:33,11.718,489.63,19.451
2001-08-18 13:22:30,19.853,477.32,24.058
2001-08-18 13:34:27,13.833,466.16,25.386
2001-08-18 13:46:33,9.1386,482.2,25.713
2001-08-18 13:58:30,9.138,486.03,24.1
2001-08-18 14:10:27,26.457,498.86,19.985
2001-08-18 14:22:33,19.654,504.16,17.105
2001-08-18 14:34:30,12.068,501.63,18.911
2001-08-18 14:46:36,17.26,505.79,15.156
2001-08-18 14:58:33,18.153,504.76,15.333
2001-08-18 15:10:30,18.145,499.98,14.691
2001-08-18 15:22:36,22.766,499.02,15.131
2001-08-18 15:34:33,21.187,495.19,15.238
2001-08-18 15:46:39,18.451,489.79,16.225
2001-08-18 15:58:36,21.613,487.05,16.034
2001-08-18 16:10:33,19.57,483.97,16.168
2001-08-18 16:22:39,22.869,481.12,16.731
2001-08-18 16:34:36,16.721,479.19,17.816
2001-08-18 16:46:42,27.479,480.96,17.596
2001-08-18 16:58:39,28.653,484.17,20.827
2001-08-18 17:10:36,26.418,489.55,19.448
2001-08-18 17:22:42,28.119,484.85,21.272
2001-08-18 17:34:39,27.119,484.7,22.056
2001-08-18 17:46:36,26.412,478.46,22.212
2001-08-18 17:58:42,24.045,481.14,20.384
2001-08-18 18:10:39,25.486,474.91,19.391
2001-08-18 18:22:45,18.469,479.21,19.712
2001-08-18 18:34:42,27.891,479.76,15.339
2001-08-18 18:46:39,24.451,478.71,14.69
2001-08-18 18:58:45,26.894,476.31,15.809
2001-08-18 19:10:42,15.969,480.08,14.304
2001-08-18 19:22:39,16.995,481.26,13.806
2001-08-18 19:34:45,14.871,480.5,14.853
2001-08-18 19:46:42,19.07,479.7,16.543
2001-08-18 19:58:48,16.293,489.59,15.675
2001-08-18 20:10:45,16.331,487.79,12.523
2001-08-18 20:22:42,13.34,486.94,14.672
2001-08-18 20:34:48,13.015,487.19,12.286
2001-08-18 20:46:45,17.199,479.06,15.069
2001-08-18 20:58:42,15.002,481.59,14.284
2001-08-18 21:10:48,13.322,488.29,13.47
2001-08-18 21:22:45,12.244,483.46,11.546
2001-08-18 21:34:50,4.6854,482.66,17.931
2001-08-18 21:46:48,3.6423,483.03,16.602
2001-08-18 21:58:45,4.4648,483.44,11.642
2001-08-18 22:10:50,4.4324,480.95,11.884
2001-08-18 22:22:48,4.8389,479.86,11.271
2001-08-18 22:34:53,4.7998,478.76,10.884
2001-08-18 22:46:50,4.8196,478.49,10.541
2001-08-18 22:58:48,4.2374,478.12,10.993
2001-08-18 23:10:53,4.3673,476.6,11.67
2001-08-18 23:22:50,4.2191,476.59,11.23
2001-08-18 23:34:48,4.7057,475.16,11.043
2001-08-18 23:46:53,4.4036,476.36,11.531
2001-08-18 23:58:50,5.4018,476.6,10.809
2001-08-19 00:10:56,5.3112,475.86,10.664
2001-08-19 00:22:53,4.9032,474.97,10.578
2001-08-19 00:34:50,4.8292,473.69,10.064
2001-08-19 00:46:56,4.9056,474.3,9.5115
2001-08-19 00:58:53,5.2067,473.55,9.7685
2001-08-19 01:10:50,5.559,472.94,9.7607
2001-08-19 01:22:56,5.1628,470.9,10.211
2001-08-19 01:34:53,5.2724,471.43,9.8221
2001-08-19 01:46:59,5.2991,471.52,9.9708
2001-08-19 01:58:56,5.9926,475.06,10.162
2001-08-19 02:10:53,7.0462,479.07,11.813
2001-08-19 02:22:59,8.0133,477.61,12.037
2001-08-19 02:34:56,6.8925,477.53,12.379
2001-08-19 02:46:53,8.5452,478.69,15.624
2001-08-19 02:58:59,9.4554,485.98,12.907
2001-08-19 03:10:56,8.8251,479.44,11.008
2001-08-19 03:23:02,7.254,489.82,11.261
2001-08-19 03:34:59,6.6163,499.78,13.312
2001-08-19 03:46:56,9.6166,496.86,13.922
2001-08-19 03:59:02,11.081,485.71,13.844
2001-08-19 04:10:59,11.813,483.95,12.069
2001-08-19 04:23:05,11.4,486.6,13.16
2001-08-19 04:35:02,12.96,484.31,13.289
2001-08-19 04:46:59,10.498,491.22,16.386
2001-08-19 04:59:05,6.3395,492.21,16.302
2001-08-19 05:11:02,18.25,483.01,14.941
2001-08-19 05:23:08,11.16,488.56,11.981
2001-08-19 05:35:05,5.8993,489.74,18.234
2001-08-19 05:47:02,5.0608,485.66,19.788
2001-08-19 05:59:08,19.927,482.85,14.468
2001-08-19 06:11:05,13.164,480.76,17.688
2001-08-19 06:23:02,16.305,489.39,16.481
2001-08-19 06:35:08,16.681,479.91,15.28
2001-08-19 06:47:05,23.624,480.11,14.468
2001-08-19 06:59:11,16.211,474.63,13.157
2001-08-19 07:11:08,14.553,474.83,13.002
2001-08-19 07:23:05,8.0933,467.3,15.333
2001-08-19 07:35:11,9.9087,467.26,13.859
2001-08-19 07:47:08,7.6149,463.44,13.953
2001-08-19 07:59:05,5.8536,454.96,16.652
2001-08-19 08:11:11,4.8699,442.81,18.255
2001-08-19 08:23:08,8.9429,451.51,13.467
2001-08-19 08:35:13,9.5207,460.85,15.136
2001-08-19 08:47:11,18.672,466.61,16.761
2001-08-19 08:59:08,20.216,471.44,16.294
2001-08-19 09:11:13,24.828,465.05,15.846
2001-08-19 09:23:11,34.48,466.69,15.138
2001-08-19 09:35:08,35.723,468.44,15.954
2001-08-19 09:47:13,31.6,466.58,17.01
2001-08-19 09:59:11,27.917,464.92,18.722
2001-08-19 10:11:16,27.962,463.85,16.288
2001-08-19 10:23:13,25.808,467.39,17.069
2001-08-19 10:35:11,22.1,463.56,17.722
2001-08-19 10:47:16,27.718,461.34,16.204
2001-08-19 10:59:13,28.343,460.6,16.446
2001-08-19 11:11:19,27.14,462.63,15.042
2001-08-19 11:23:16,25.436,463.06,14.288
2001-08-19 11:35:13,28.646,464.39,15.225
2001-08-19 11:47:19,25.316,462.8,15.51
2001-08-19 11:59:16,15.205,455.54,13.462
2001-08-19 12:11:13,15.91,458.3,13.446
2001-08-19 12:23:19,16.161,458.91,12.648
2001-08-19 12:35:16,16.152,459.84,12.3
2001-08-19 12:47:22,16.449,459.08,13.167
2001-08-19 12:59:19,10.971,457.16,13.134
2001-08-19 13:11:16,10.349,456.32,13.93
2001-08-19 13:23:22,7.967,462.36,13.571
2001-08-19 13:35:19,9.5901,459.97,13.062
2001-08-19 13:47:16,9.5539,457.09,14.445
2001-08-19 13:59:22,17.711,453.39,14.469
2001-08-19 14:11:19,6.9099,445.96,12.393
2001-08-19 14:23:25,13.93,448.63,12.08
2001-08-19 14:35:22,10.268,438.61,18.476
2001-08-19 14:47:19,11.068,420.79,13.768
2001-08-19 14:59:25,9.2969,416.19,14.015
2001-08-19 15:11:22,10.066,414.19,14.024
2001-08-19 15:23:28,6.3616,414.14,14.213
2001-08-19 15:35:25,3.6825,399.02,19.851
2001-08-19 15:47:22,5.0448,411.7,28.951
2001-08-19 15:59:28,3.5821,409.08,31.224
2001-08-19 16:11:25,3.5436,406.98,25.558
2001-08-19 16:23:22,3.801,402.39,25.943
2001-08-19 16:35:28,4.4823,400.54,23.59
2001-08-19 16:47:25,3.8122,406.28,24.72
2001-08-19 16:59:31,3.6745,407.8,25.985
2001-08-19 17:11:28,3.5013,414.92,23.03
2001-08-19 17:23:25,3.8812,408.08,26.457
2001-08-19 17:35:31,4.0286,409.19,27.528
2001-08-19 17:47:28,4.611,406.66,27.872
2001-08-19 17:59:34,3.9096,405.61,25.929
2001-08-19 18:11:31,3.634,404.34,25.794
2001-08-19 18:23:28,10.612,401.45,14.658
2001-08-19 18:35:34,9.2769,409.16,14.146
2001-08-19 18:47:31,4.0937,406.3,16.181
2001-08-19 18:59:28,6.8804,414.9,14.183
2001-08-19 19:11:34,7.7388,414.45,16.636
2001-08-19 19:23:31,4.8748,410.98,17.07
2001-08-19 19:35:36,4.898,419.9,20.346
2001-08-19 19:47:34,4.3571,412.64,18.882
2001-08-19 19:59:31,4.3512,409.25,18.863
2001-08-19 20:11:36,4.6254,411.53,17.877
2001-08-19 20:23:34,4.9628,406.44,17.03
2001-08-19 20:35:31,4.1041,402.69,21.409
2001-08-19 20:47:36,3.4055,400.42,19.552
2001-08-19 20:59:34,3.5055,397.22,20.666
2001-08-19 21:11:39,3.3803,392.58,26.07
2001-08-19 21:23:36,3.5006,396.02,24.146
2001-08-19 21:35:34,4.1323,392.39,23.274
2001-08-19 21:47:39,3.6507,398.92,22.497
2001-08-19 21:59:36,3.7961,395.91,25.403
2001-08-19 22:11:34,3.4339,398.08,25.244
2001-08-19 22:23:39,3.8329,398.74,27.855
2001-08-19 22:35:36,4.2307,396.71,23.186
2001-08-19 22:47:42,5.1445,400.44,21.595
2001-08-19 22:59:39,3.6359,398.73,20.593
2001-08-19 23:11:36,4.1093,397.11,21.704
2001-08-19 23:23:42,4.1029,401.63,21.579
2001-08-19 23:35:39,4.5057,400.41,20.941
2001-08-19 23:47:45,4.151,398.19,25.534
2001-08-19 23:59:42,4.8205,391.51,19.574
2001-08-20 00:11:39,5.3513,389.8,19.36
2001-08-20 00:23:45,5.6842,390.12,18.622
2001-08-20 00:35:42,5.7353,386.72,18.232
2001-08-20 00:47:39,5.1589,387.44,18.337
2001-08-20 00:59:45,5.6648,391.01,19.546
2001-08-20 01:11:42,5.7594,388.82,21.397
2001-08-20 01:23:48,7.3243,388.73,16.192
2001-08-20 01:35:45,9.5081,386.25,16.604
2001-08-20 01:47:42,6.1462,383.24,15.185
2001-08-20 01:59:48,6.9284,382.85,15.285
2001-08-20 02:11:45,7.4547,382.12,15.439
2001-08-20 02:23:42,6.4117,383.6,16.929
2001-08-20 02:35:48,7.2136,382.02,16.188
2001-08-20 02:47:45,7.4571,382.95,14.895
2001-08-20 02:59:51,6.9457,381.48,14.678
2001-08-20 03:11:48,7.5431,379.02,14.202
2001-08-20 03:23:45,7.808,378.33,14.012
2001-08-20 03:35:51,7.1094,376.25,14.554
2001-08-20 03:47:48,6.02,375.53,14.543
2001-08-20 03:59:54,5.8577,374.89,14.338
2001-08-20 04:11:51,4.3567,378.31,17.916
2001-08-20 04:23:48,5.7155,381.57,15.62
2001-08-20 04:35:54,4.5785,380.87,16.742
2001-08-20 04:47:51,5.9122,381.8,15.942
2001-08-20 04:59:48,5.4545,378.72,17.613
2001-08-20 05:11:54,4.4588,374.65,16.146
2001-08-20 05:23:51,4.4006,372.71,16.192
2001-08-20 05:35:57,4.1961,374.41,16.532
2001-08-20 05:47:54,3.8348,374.81,16.695
2001-08-20 05:59:51,4.2038,376.42,16.463
2001-08-20 06:11:57,3.8454,375.22,15.112
2001-08-20 06:23:54,3.601,374.94,14.735
2001-08-20 06:36:00,3.6534,380.5,18.595
2001-08-20 06:47:57,4.3175,374.12,15.017
2001-08-20 06:59:54,4.3935,373.39,18.035
2001-08-20 07:12:00,3.7252,370.85,21.277
2001-08-20 07:23:57,3.6777,365.76,18.244
2001-08-20 07:35:54,3.9,366.21,17.685
2001-08-20 07:48:00,3.9222,370.93,15.539
2001-08-20 07:59:57,3.6918,367.39,16.439
2001-08-20 08:12:02,3.3449,370.85,23.35
2001-08-20 08:24:00,4.1815,374.91,25.113
2001-08-20 08:35:57,4.3942,377.19,26.264
2001-08-20 08:48:02,4.3472,378.53,29.266
2001-08-20 09:00:00,4.6179,379.9,27.163
2001-08-20 09:11:57,3.6318,379.76,31.087
2001-08-20 09:24:02,2.7647,373.05,31.73
2001-08-20 09:36:00,4.2233,376.4,27.719
2001-08-20 09:48:05,5.4618,389.48,26.358
2001-08-20 10:00:02,7.9092,426.13,19.336
2001-08-20 10:12:00,6.6118,401.51,23.544
2001-08-20 10:24:05,18.056,415.82,15.521
2001-08-20 10:36:02,19.386,416.52,15.563
2001-08-20 10:48:00,19.995,414.84,14.882
2001-08-20 11:00:05,21.153,415.88,15.319
2001-08-20 11:12:02,19.373,416.91,15.925
2001-08-20 11:24:08,11.851,411.05,17.996
2001-08-20 11:36:05,14.434,413.5,16.34
2001-08-20 11:48:02,13.884,416.21,18.602
2001-08-20 12:00:08,12.584,420.03,20.015
2001-08-20 12:12:05,14.93,421.86,20.257
2001-08-20 12:24:11,19.259,417.47,19.48
2001-08-20 12:36:08,23.083,418.44,19.726
2001-08-20 12:48:05,18.746,416.06,18.457
2001-08-20 13:00:11,17.52,417.97,20.66
2001-08-20 13:12:08,16.483,410.76,16.667
2001-08-20 13:24:05,16.591,408.24,15.969
2001-08-20 13:36:11,19.507,409.32,15.652
2001-08-20 13:48:08,19.145,411.74,15.871
2001-08-20 14:00:14,15.745,408.53,16.402
2001-08-20 14:12:11,15.292,411.71,16.16
2001-08-20 14:24:08,14.167,408.48,16.319
2001-08-20 14:36:14,13.888,413.85,18.503
2001-08-20 14:48:11,7.6654,404.56,18.192
2001-08-20 15:00:17,6.0103,395.95,24.323
2001-08-20 15:12:14,6.0194,383.49,19.958
2001-08-20 15:24:11,6.1964,380.29,20.012
2001-08-20 15:36:17,4.6499,380.31,18.105
2001-08-20 15:48:14,4.0973,381.2,16.334
2001-08-20 16:00:11,5.0564,376.55,16.708
2001-08-20 16:12:17,5.0103,375.21,17.431
2001-08-20 16:24:14,4.801,377.85,17.941
2001-08-20 16:36:20,4.875,374.66,18.256
2001-08-20 16:48:17,5.002,376.3,20.36
2001-08-20 17:00:14,5.2404,374.8,18.18
