datetime,nH,vH,vthH
2020-05-10 12:12:14,7.5449,287.71,11.858
2020-05-10 12:24:11,7.8187,287.81,11.693
2020-05-10 12:36:17,7.8774,287.26,11.24
2020-05-10 12:48:14,8.2928,287.19,11.324
2020-05-10 13:00:11,8.1215,287.8,11.67
2020-05-10 13:12:17,9.4872,288.63,12.1
2020-05-10 13:24:14,8.8618,289.19,12.494
2020-05-10 13:36:11,8.7408,297.7,12.367
2020-05-10 13:48:17,9.3889,302.65,12.37
2020-05-10 14:00:14,10.715,305.72,12.072
2020-05-10 14:12:11,11.385,311.68,11.858
2020-05-10 14:24:17,10.971,307.63,11.882
2020-05-10 14:36:14,11.879,318.18,11.178
2020-05-10 14:48:20,13.106,318.44,11.46
2020-05-10 15:00:17,11.903,315.41,11.49
2020-05-10 15:12:14,14.28,316.65,12.596
2020-05-10 15:24:20,22.923,322.25,12.452
2020-05-10 15:36:17,22.488,320.89,11.925
2020-05-10 15:48:14,22.233,319.07,12.117
2020-05-10 16:00:20,22.397,318.96,12.421
2020-05-10 16:12:17,18.481,317.39,11.572
2020-05-10 16:24:14,22.027,316.92,11.668
2020-05-10 16:36:20,18.247,316.68,13.152
2020-05-10 16:48:17,17.631,316.31,12.903
2020-05-10 17:00:23,21.045,318.02,12.161
2020-05-10 17:12:20,14.675,315.66,12.141
2020-05-10 17:24:17,15.167,315.48,13.342
2020-05-10 17:36:23,19.128,321.31,14.357
2020-05-10 17:48:20,26.001,317.83,12.631
2020-05-10 18:00:17,19.716,322.63,16.82
2020-05-10 18:12:23,18.69,322.96,17.431
2020-05-10 18:24:20,19.533,320.88,17.316
2020-05-10 18:36:17,17.061,324.56,18.532
2020-05-10 18:48:23,20.787,326.52,17.819
2020-05-10 19:00:20,21.763,320.9,14.03
2020-05-10 19:12:25,24.369,319.58,11.866
2020-05-10 19:24:23,22.216,315.93,12.919
2020-05-10 19:36:20,22.148,315.41,13.463
2020-05-10 19:48:25,22.191,319.77,14.178
2020-05-10 20:00:23,24.211,318.27,13.525
2020-05-10 20:12:20,19.066,320.83,14.134
2020-05-10 20:24:25,17.898,315.64,15.606
2020-05-10 20:36:23,12.688,316.76,15.053
2020-05-10 20:48:20,11.638,315.52,14.999
2020-05-10 21:00:25,13.145,313.56,13.813
2020-05-10 21:12:23,13.857,314.8,13.335
2020-05-10 21:24:28,10.135,308.82,18.111
2020-05-10 21:36:25,9.1035,307.74,17.851
2020-05-10 21:48:23,9.149,306.65,18.342
2020-05-10 22:00:28,9.3934,305.65,17.626
2020-05-10 22:12:25,9.164,306.19,17.359
2020-05-10 22:24:23,9.1009,305.55,17.153
2020-05-10 22:36:28,9.5224,306.0,17.022
2020-05-10 22:48:25,8.3003,311.64,19.85
2020-05-10 23:00:23,7.7886,305.55,22.238
2020-05-10 23:12:28,7.5897,300.04,22.12
2020-05-10 23:24:25,7.1159,306.28,17.041
2020-05-10 23:36:31,8.5285,312.94,16.626
2020-05-10 23:48:28,6.6809,314.15,20.419
2020-05-11 00:00:25,8.017,317.58,16.99
2020-05-11 00:12:31,7.9149,319.95,19.557
2020-05-11 00:24:28,8.7076,318.79,18.778
2020-05-11 00:36:25,8.9352,318.92,17.813
2020-05-11 00:48:31,9.1754,315.12,17.185
2020-05-11 01:00:28,9.5144,318.64,17.992
2020-05-11 01:12:25,10.705,318.29,16.213
2020-05-11 01:24:31,11.52,321.65,23.522
2020-05-11 01:36:28,11.34,320.99,18.07
2020-05-11 01:48:34,12.407,319.84,16.351
2020-05-11 02:00:31,12.149,321.25,13.749
2020-05-11 02:12:28,12.782,324.45,13.127
2020-05-11 02:24:34,13.691,335.37,16.686
2020-05-11 02:36:31,12.658,344.61,14.794
2020-05-11 02:48:28,11.886,334.96,15.374
2020-05-11 03:00:34,10.994,324.29,17.373
2020-05-11 03:12:31,8.5146,319.87,19.738
2020-05-11 03:24:28,7.7351,319.52,18.938
2020-05-11 03:36:34,6.3033,319.67,16.733
2020-05-11 03:48:31,5.6674,322.56,16.379
2020-05-11 04:00:37,6.3391,317.93,19.065
2020-05-11 04:12:34,5.7998,321.88,19.165
2020-05-11 04:24:31,5.6959,324.45,19.149
2020-05-11 04:36:37,6.8845,331.22,20.936
2020-05-11 04:48:34,8.8349,346.08,22.775
2020-05-11 05:00:31,7.4032,338.49,19.009
2020-05-11 05:12:37,8.2613,341.4,21.652
2020-05-11 05:24:34,8.2161,347.68,25.908
2020-05-11 05:36:31,8.8646,350.88,21.248
2020-05-11 05:48:37,7.6008,355.86,23.797
2020-05-11 06:00:34,8.017,345.26,20.26
2020-05-11 06:12:40,7.284,345.69,19.981
2020-05-11 06:24:37,9.6075,342.12,19.739
2020-05-11 06:36:34,7.144,340.55,19.94
2020-05-11 06:48:40,7.0762,339.49,19.985
2020-05-11 07:00:37,9.1602,339.44,21.18
2020-05-11 07:12:34,8.3109,342.35,19.89
2020-05-11 07:24:40,7.4219,340.47,21.343
2020-05-11 07:36:37,8.5256,343.64,21.695
2020-05-11 07:48:43,7.2673,337.72,21.823
2020-05-11 08:00:40,7.3065,338.41,20.815
2020-05-11 08:12:37,7.6902,339.28,20.82
2020-05-11 08:24:43,8.1156,337.33,20.271
2020-05-11 08:36:40,8.7531,339.38,22.363
2020-05-11 08:48:37,7.7665,336.18,20.716
2020-05-11 09:00:43,6.7209,331.85,19.812
2020-05-11 09:12:40,7.0875,333.62,20.379
2020-05-11 09:24:37,6.8829,335.64,18.834
2020-05-11 09:36:43,6.3855,336.51,19.635
2020-05-11 09:48:40,6.2894,336.43,19.253
2020-05-11 10:00:46,6.6806,333.55,18.161
2020-05-11 10:12:43,5.6965,332.16,18.656
2020-05-11 10:24:40,5.8429,332.28,19.235
2020-05-11 10:36:46,5.5978,329.15,18.966
2020-05-11 10:48:43,6.7662,333.66,19.771
2020-05-11 11:00:40,6.6371,333.06,20.209
2020-05-11 11:12:46,6.4079,331.1,20.041
2020-05-11 11:24:43,6.2037,333.46,16.814
2020-05-11 11:36:40,5.6338,330.25,17.247
2020-05-11 11:48:46,5.5373,331.88,18.565
2020-05-11 12:00:43,5.2438,329.61,18.19
2020-05-11 12:12:48,6.6342,324.28,17.24
2020-05-11 12:24:46,6.3022,325.13,17.641
2020-05-11 12:36:43,6.0057,322.44,17.677
2020-05-11 12:48:48,5.8629,321.6,18.054
2020-05-11 13:00:46,5.6643,324.2,18.288
2020-05-11 13:12:43,6.1013,321.35,20.28
2020-05-11 13:24:48,6.6266,325.35,18.683
2020-05-11 13:36:46,5.6574,323.68,17.637
2020-05-11 13:48:43,5.9264,322.96,18.059
2020-05-11 14:00:48,5.9485,322.97,18.526
2020-05-11 14:12:46,6.4949,319.44,16.961
2020-05-11 14:24:51,6.2098,319.72,17.857
2020-05-11 14:36:48,6.3482,320.17,17.951
2020-05-11 14:48:46,5.692,322.93,18.026
2020-05-11 15:00:51,6.5633,323.96,18.648
2020-05-11 15:12:48,6.6741,324.0,17.872
2020-05-11 15:24:46,8.6079,324.05,15.532
2020-05-11 15:36:51,6.5203,321.92,16.813
2020-05-11 15:48:48,6.7754,322.98,16.351
2020-05-11 16:00:46,6.2045,320.04,17.701
2020-05-11 16:12:51,6.5758,322.97,16.746
2020-05-11 16:24:48,6.7226,323.56,16.93
2020-05-11 16:36:54,6.8836,321.48,16.844
2020-05-11 16:48:51,6.7479,323.63,16.677
2020-05-11 17:00:48,7.0516,323.28,16.195
2020-05-11 17:12:54,6.9979,322.0,15.977
2020-05-11 17:24:51,7.041,323.3,15.149
2020-05-11 17:36:48,9.7088,313.9,19.277
2020-05-11 17:48:54,7.1464,316.3,13.864
2020-05-11 18:00:51,7.5559,318.65,14.41
2020-05-11 18:12:48,7.0267,320.34,12.969
2020-05-11 18:24:54,6.5637,317.62,12.664
2020-05-11 18:36:51,5.9899,316.5,12.718
2020-05-11 18:48:57,6.1608,316.52,13.18
2020-05-11 19:00:54,6.4033,316.76,13.363
2020-05-11 19:12:51,6.0663,317.07,12.677
2020-05-11 19:24:57,6.1556,315.71,14.297
2020-05-11 19:36:54,5.6644,314.15,13.957
2020-05-11 19:48:51,6.0381,315.11,13.202
2020-05-11 20:00:57,7.5692,319.05,13.071
2020-05-11 20:12:54,6.6913,315.04,11.775
2020-05-11 20:24:51,6.6019,315.27,12.015
2020-05-11 20:36:57,8.325,316.17,12.021
2020-05-11 20:48:54,8.4189,315.98,12.377
2020-05-11 21:01:00,7.8405,315.99,12.692
2020-05-11 21:12:57,8.7639,315.68,13.066
2020-05-11 21:24:54,8.6169,314.92,12.213
2020-05-11 21:37:00,8.4468,314.01,13.331
2020-05-11 21:48:57,8.5539,314.69,12.884
2020-05-11 22:00:54,8.633,316.57,12.465
2020-05-11 22:13:00,9.1232,317.21,12.222
2020-05-11 22:24:57,8.4712,318.74,12.39
2020-05-11 22:36:54,8.4252,317.18,12.177
2020-05-11 22:49:00,9.2385,320.89,12.827
2020-05-11 23:00:57,9.6886,318.3,12.473
2020-05-11 23:13:03,9.2309,315.58,11.855
2020-05-11 23:25:00,9.4949,315.96,12.098
2020-05-11 23:36:57,9.8336,315.36,12.798
2020-05-11 23:49:03,9.5251,316.17,12.661
2020-05-12 00:01:00,10.639,314.97,12.472
2020-05-12 00:12:57,10.585,316.95,11.988
2020-05-12 00:25:03,11.36,317.95,13.844
2020-05-12 00:37:00,11.447,318.22,13.501
2020-05-12 00:49:06,12.678,319.64,14.413
2020-05-12 01:01:03,14.015,321.58,14.39
2020-05-12 01:13:00,13.568,322.24,13.456
2020-05-12 01:25:06,13.783,319.44,13.913
2020-05-12 01:37:03,14.429,320.93,14.172
2020-05-12 01:49:00,15.057,321.01,13.783
2020-05-12 02:01:06,15.444,320.94,13.655
2020-05-12 02:13:03,15.603,321.6,13.488
2020-05-12 02:25:00,15.905,321.95,13.63
2020-05-12 02:37:06,16.711,321.81,13.16
2020-05-12 02:49:03,17.071,321.06,12.652
2020-05-12 03:01:09,18.792,320.58,13.223
2020-05-12 03:13:06,21.963,322.23,13.221
2020-05-12 03:25:03,23.846,319.68,12.713
2020-05-12 03:37:09,23.406,318.74,13.233
2020-05-12 03:49:06,24.055,312.84,13.449
2020-05-12 04:01:03,23.575,313.04,13.013
2020-05-12 04:13:09,23.198,311.71,12.971
2020-05-12 04:25:06,22.266,307.68,13.102
2020-05-12 04:37:03,19.039,305.71,12.423
2020-05-12 04:49:09,19.081,304.25,13.028
2020-05-12 05:01:06,18.604,304.56,12.937
2020-05-12 05:13:12,18.032,303.18,12.816
2020-05-12 05:25:09,20.416,306.22,11.357
2020-05-12 05:37:06,17.629,306.3,12.153
2020-05-12 05:49:12,17.292,305.09,12.108
2020-05-12 06:01:09,18.142,305.69,12.405
2020-05-12 06:13:06,17.864,303.04,12.686
2020-05-12 06:25:12,18.387,302.71,12.361
2020-05-12 06:37:09,18.661,301.6,12.657
2020-05-12 06:49:06,19.449,302.74,12.594
2020-05-12 07:01:12,19.539,304.69,12.282
2020-05-12 07:13:09,20.166,304.83,13.351
2020-05-12 07:25:14,20.651,305.66,13.226
2020-05-12 07:37:12,23.104,302.82,14.045
2020-05-12 07:49:09,20.438,306.88,11.853
2020-05-12 08:01:14,17.918,314.77,12.526
2020-05-12 08:13:12,18.228,316.18,11.925
2020-05-12 08:25:09,19.688,308.67,12.58
2020-05-12 08:37:14,19.525,306.03,12.472
2020-05-12 08:49:12,18.936,306.45,11.862
2020-05-12 09:01:09,18.725,309.37,13.17
2020-05-12 09:13:14,16.419,305.1,12.327
2020-05-12 09:25:12,16.936,306.63,12.494
2020-05-12 09:37:17,16.193,304.12,12.61
2020-05-12 09:49:14,15.76,304.66,12.247
2020-05-12 10:01:12,14.912,304.6,12.342
2020-05-12 10:13:17,15.818,303.96,12.091
2020-05-12 10:25:14,15.256,302.3,12.359
2020-05-12 10:37:12,12.902,301.52,11.524
2020-05-12 10:49:17,11.752,300.59,12.593
2020-05-12 11:01:14,9.7038,300.47,11.423
2020-05-12 11:13:12,9.7283,299.99,11.619
2020-05-12 11:25:17,8.8028,299.93,11.401
2020-05-12 11:37:14,9.197,299.5,12.11
2020-05-12 11:49:20,8.5945,295.83,11.565
2020-05-12 12:01:17,8.7054,294.63,11.621
2020-05-12 12:13:14,8.1942,295.03,11.568
2020-05-12 12:25:20,8.2765,293.81,11.464
2020-05-12 12:37:17,7.8938,294.81,11.197
2020-05-12 12:49:14,7.7306,296.35,11.454
2020-05-12 13:01:20,8.2577,300.87,11.688
2020-05-12 13:13:17,8.19,303.28,11.834
2020-05-12 13:25:14,8.0285,302.73,11.237
2020-05-12 13:37:20,7.8019,299.09,11.138
2020-05-12 13:49:17,6.7637,300.6,11.12
2020-05-12 14:01:23,6.1376,298.2,11.206
2020-05-12 14:13:20,5.9125,297.16,11.628
2020-05-12 14:25:17,5.7967,297.48,11.641
2020-05-12 14:37:23,6.0836,297.19,11.475
2020-05-12 14:49:20,6.0821,299.43,11.88
2020-05-12 15:01:17,5.9133,298.45,11.577
2020-05-12 15:13:23,7.5827,300.42,11.696
2020-05-12 15:25:20,6.3004,300.5,11.93
2020-05-12 15:37:17,6.0954,299.68,12.254
2020-05-12 15:49:23,6.417,299.86,12.042
2020-05-12 16:01:20,6.4879,300.59,13.125
2020-05-12 16:13:26,6.1681,300.48,13.038
2020-05-12 16:25:23,6.4655,300.75,13.297
2020-05-12 16:37:20,7.0669,304.88,11.804
2020-05-12 16:49:26,7.036,302.9,11.747
2020-05-12 17:01:23,7.0768,303.69,11.85
2020-05-12 17:13:29,7.5231,303.48,11.771
2020-05-12 17:25:26,7.5773,303.15,11.631
2020-05-12 17:37:23,7.4047,302.47,11.683
2020-05-12 17:49:29,6.693,301.87,12.021
2020-05-12 18:01:26,7.5568,306.08,10.911
2020-05-12 18:13:23,7.0894,298.04,12.532
2020-05-12 18:25:29,7.4014,297.72,12.174
2020-05-12 18:37:26,8.546,302.07,11.789
2020-05-12 18:49:32,8.1085,305.78,11.363
2020-05-12 19:01:29,6.3903,302.93,11.884
2020-05-12 19:13:26,8.3629,304.71,12.726
2020-05-12 19:25:32,9.4339,305.96,10.922
2020-05-12 19:37:29,12.007,299.88,11.557
2020-05-12 19:49:26,9.3175,307.67,10.808
2020-05-12 20:01:32,11.025,308.81,11.442
2020-05-12 20:13:29,10.998,309.18,10.195
2020-05-12 20:25:35,12.327,306.86,10.231
2020-05-12 20:37:32,10.361,311.97,11.544
2020-05-12 20:49:29,12.367,312.24,11.518
2020-05-12 21:01:35,5.3588,308.2,11.214
2020-05-12 21:13:32,6.2945,306.52,12.983
2020-05-12 21:25:29,4.065,311.86,15.842
2020-05-12 21:37:35,7.3455,308.26,18.647
2020-05-12 21:49:32,3.4152,313.1,21.904
2020-05-12 22:01:29,4.0773,313.47,21.479
2020-05-12 22:13:35,3.94,314.54,22.692
2020-05-12 22:25:32,6.8927,308.47,23.644
2020-05-12 22:37:37,4.7895,311.43,22.75
2020-05-12 22:49:35,5.0252,309.09,20.252
2020-05-12 23:01:32,4.7104,310.91,23.13
2020-05-12 23:13:37,5.0036,308.34,19.58
2020-05-12 23:25:35,5.1718,311.05,20.383
2020-05-12 23:37:32,5.4717,312.08,21.473
2020-05-12 23:49:37,5.8646,314.55,21.206
2020-05-13 00:01:35,5.4932,311.75,21.843
2020-05-13 00:13:40,5.7015,312.01,20.269
2020-05-13 00:25:37,5.8111,313.44,19.947
2020-05-13 00:37:35,5.3962,311.09,14.308
2020-05-13 00:49:40,5.4996,310.68,16.443
2020-05-13 01:01:37,5.5646,309.72,16.015
2020-05-13 01:13:35,5.9275,309.82,14.677
2020-05-13 01:25:40,6.2656,308.24,17.072
2020-05-13 01:37:37,7.534,311.19,13.676
2020-05-13 01:49:43,8.1917,313.78,12.657
2020-05-13 02:01:40,8.2916,311.26,14.837
2020-05-13 02:13:37,10.426,311.72,12.752
2020-05-13 02:25:43,11.118,310.14,11.803
2020-05-13 02:37:40,10.939,311.36,11.315
2020-05-13 02:49:37,12.194,311.96,11.579
2020-05-13 03:01:43,14.096,309.15,11.085
2020-05-13 03:13:40,13.508,308.56,11.04
2020-05-13 03:25:37,13.549,306.99,10.552
2020-05-13 03:37:43,13.422,306.48,10.783
2020-05-13 03:49:40,13.121,306.27,10.838
2020-05-13 04:01:46,13.445,305.95,10.807
2020-05-13 04:13:43,13.5,306.67,10.86
2020-05-13 04:25:40,13.542,305.68,11.112
2020-05-13 04:37:46,13.596,305.47,10.855
2020-05-13 04:49:43,13.283,306.49,10.868
2020-05-13 05:01:40,14.234,305.64,10.804
2020-05-13 05:13:46,14.043,307.11,10.498
2020-05-13 05:25:43,14.685,308.71,10.721
2020-05-13 05:37:49,14.495,307.39,11.027
2020-05-13 05:49:46,15.24,305.7,10.896
2020-05-13 06:01:43,16.187,306.33,10.979
2020-05-13 06:13:49,18.997,308.56,10.023
2020-05-13 06:25:46,18.114,309.55,11.48
2020-05-13 06:37:52,18.013,307.47,12.191
2020-05-13 06:49:49,14.203,306.5,11.923
2020-05-13 07:01:46,15.216,318.17,12.803
2020-05-13 07:13:52,13.892,311.72,14.06
2020-05-13 07:25:49,14.288,318.85,12.527
2020-05-13 07:37:46,14.773,314.6,11.748
2020-05-13 07:49:52,13.722,315.69,13.203
2020-05-13 08:01:49,14.401,312.91,12.049
2020-05-13 08:13:55,12.869,303.36,12.514
2020-05-13 08:25:52,11.594,302.17,12.23
2020-05-13 08:37:49,11.613,306.44,12.854
2020-05-13 08:49:55,12.372,309.62,12.756
2020-05-13 09:01:52,10.773,307.28,13.103
2020-05-13 09:13:49,15.067,302.97,10.707
2020-05-13 09:25:55,14.011,302.83,10.079
2020-05-13 09:37:52,13.339,300.82,11.003
2020-05-13 09:49:49,14.864,305.07,11.696
2020-05-13 10:01:55,14.583,301.08,11.952
2020-05-13 10:13:52,17.403,307.42,10.263
2020-05-13 10:25:58,15.072,306.24,11.121
2020-05-13 10:37:55,16.422,305.66,10.339
2020-05-13 10:49:52,15.898,306.64,10.846
2020-05-13 11:01:58,16.173,305.27,11.221
2020-05-13 11:13:55,17.755,304.27,12.314
2020-05-13 11:25:52,16.148,303.98,11.28
2020-05-13 11:37:58,14.583,302.77,12.636
2020-05-13 11:49:55,15.148,301.96,11.651
2020-05-13 12:02:00,14.565,301.51,11.476
2020-05-13 12:13:58,12.27,302.29,11.361
2020-05-13 12:25:55,12.486,302.18,11.413
2020-05-13 12:38:00,10.214,299.93,10.98
2020-05-13 12:49:58,10.983,300.62,11.281
2020-05-13 13:01:55,10.112,298.41,11.29
2020-05-13 13:14:00,9.9712,297.85,11.001
2020-05-13 13:25:58,9.143,294.37,10.973
2020-05-13 13:38:03,8.3745,294.66,11.752
2020-05-13 13:50:00,8.5311,295.28,10.779
2020-05-13 14:01:58,7.6322,297.64,11.632
2020-05-13 14:14:03,8.1998,299.59,10.986
2020-05-13 14:26:00,9.7077,298.22,10.488
2020-05-13 14:37:58,10.895,299.9,11.492
2020-05-13 14:50:03,10.82,297.03,10.966
2020-05-13 15:02:00,16.932,291.99,12.056
2020-05-13 15:14:06,13.472,295.88,10.216
2020-05-13 15:26:03,14.343,296.75,10.619
2020-05-13 15:38:00,14.198,295.55,9.9022
2020-05-13 15:50:06,14.096,296.35,9.5686
2020-05-13 16:02:03,13.983,295.71,9.7644
2020-05-13 16:14:00,12.71,294.36,10.574
2020-05-13 16:26:06,12.094,295.5,10.367
2020-05-13 16:38:03,13.547,296.8,9.804
2020-05-13 16:50:00,12.528,294.23,10.354
2020-05-13 17:02:06,13.147,295.15,10.393
2020-05-13 17:14:03,13.116,297.61,9.7786
2020-05-13 17:26:09,12.797,296.8,9.9041
2020-05-13 17:38:06,13.38,297.77,10.17
2020-05-13 17:50:03,12.689,296.47,9.9408
2020-05-13 18:02:09,13.076,296.44,10.088
2020-05-13 18:14:06,11.903,294.37,10.072
2020-05-13 18:26:03,12.366,294.68,9.7962
2020-05-13 18:38:09,13.569,293.51,9.2612
2020-05-13 18:50:06,13.233,293.12,9.134
2020-05-13 19:02:12,10.663,291.24,10.215
2020-05-13 19:14:09,10.664,290.14,9.8304
2020-05-13 19:26:06,10.777,287.17,10.214
2020-05-13 19:38:12,10.702,286.97,10.566
2020-05-13 19:50:09,9.7216,284.23,10.181
2020-05-13 20:02:06,10.648,286.15,10.371
2020-05-13 20:14:12,10.168,284.69,10.105
2020-05-13 20:26:09,10.227,282.86,10.197
2020-05-13 20:38:15,10.677,281.58,10.177
2020-05-13 20:50:12,10.52,281.26,10.242
2020-05-13 21:02:09,10.52,282.79,10.028
2020-05-13 21:14:15,10.46,283.06,10.124
2020-05-13 21:26:12,11.13,285.36,9.7011
2020-05-13 21:38:09,11.549,286.19,9.2881
2020-05-13 21:50:15,11.566,286.45,9.2943
2020-05-13 22:02:12,12.98,289.95,9.8178
2020-05-13 22:14:18,9.4833,289.13,12.401
2020-05-13 22:26:15,8.9433,288.94,11.341
2020-05-13 22:38:12,9.347,289.54,10.994
2020-05-13 22:50:18,9.9425,289.4,10.287
2020-05-13 23:02:15,11.082,290.78,11.032
2020-05-13 23:14:12,12.605,293.73,11.204
2020-05-13 23:26:18,12.691,296.01,10.105
2020-05-13 23:38:15,14.948,299.19,10.609
2020-05-13 23:50:21,15.219,294.79,12.84
2020-05-14 00:02:18,14.576,302.0,11.313
2020-05-14 00:14:15,14.928,301.71,11.591
2020-05-14 00:26:21,17.236,299.14,11.896
2020-05-14 00:38:18,14.987,301.03,12.344
2020-05-14 00:50:15,15.5,302.65,12.098
2020-05-14 01:02:21,15.491,302.57,12.027
2020-05-14 01:14:18,15.464,301.4,12.029
2020-05-14 01:26:24,16.955,299.88,12.099
2020-05-14 01:38:21,15.812,298.98,12.083
2020-05-14 01:50:18,16.451,298.49,11.814
2020-05-14 02:02:24,15.148,296.53,11.946
2020-05-14 02:14:21,15.507,297.17,12.15
2020-05-14 02:26:18,15.18,296.95,12.285
2020-05-14 02:38:24,15.131,296.04,12.044
2020-05-14 02:50:21,14.066,295.4,12.514
2020-05-14 03:02:26,12.793,296.52,13.503
2020-05-14 03:14:24,13.636,296.92,12.86
2020-05-14 03:26:21,13.5,296.88,13.542
2020-05-14 03:38:26,13.29,297.09,13.684
2020-05-14 03:50:24,13.081,296.24,13.63
2020-05-14 04:02:21,12.011,296.97,14.018
2020-05-14 04:14:26,11.85,298.0,14.09
2020-05-14 04:26:24,13.644,299.63,13.903
2020-05-14 04:38:21,13.59,300.1,13.927
2020-05-14 04:50:26,13.706,300.78,13.397
2020-05-14 05:02:24,12.936,299.24,14.029
2020-05-14 05:14:29,15.674,298.3,11.749
2020-05-14 05:26:26,15.209,297.62,12.027
2020-05-14 05:38:24,14.683,297.8,12.562
2020-05-14 05:50:29,14.251,295.82,13.255
2020-05-14 06:02:26,13.77,293.97,13.376
2020-05-14 06:14:24,14.155,296.68,13.025
2020-05-14 06:26:29,14.018,297.47,12.891
2020-05-14 06:38:26,13.988,296.55,12.999
2020-05-14 06:50:32,15.866,298.34,12.314
2020-05-14 07:02:29,15.27,297.97,12.386
2020-05-14 07:14:26,15.393,297.6,12.526
2020-05-14 07:26:32,15.314,299.6,11.872
2020-05-14 07:38:29,15.709,300.16,11.744
2020-05-14 07:50:26,15.97,299.51,11.947
2020-05-14 08:02:32,16.141,299.06,11.475
2020-05-14 08:14:29,15.73,298.82,11.987
2020-05-14 08:26:35,14.341,297.12,12.049
2020-05-14 08:38:32,14.781,297.5,11.414
2020-05-14 08:50:29,14.824,297.38,11.189
2020-05-14 09:02:35,14.928,295.91,10.955
2020-05-14 09:14:32,21.14,293.09,9.6849
2020-05-14 09:26:29,14.63,295.04,10.722
2020-05-14 09:38:35,14.509,293.41,10.683
2020-05-14 09:50:32,14.433,293.5,10.746
2020-05-14 10:02:38,14.643,293.35,10.703
2020-05-14 10:14:35,15.019,293.36,10.736
2020-05-14 10:26:32,15.305,292.34,10.593
2020-05-14 10:38:38,14.915,291.45,10.272
2020-05-14 10:50:35,14.444,292.24,10.781
2020-05-14 11:02:32,14.669,292.23,10.897
2020-05-14 11:14:38,14.374,292.18,10.721
2020-05-14 11:26:35,15.554,294.26,10.593
2020-05-14 11:38:41,15.683,293.0,10.853
2020-05-14 11:50:38,15.346,293.28,10.9
2020-05-14 12:02:35,16.019,291.96,10.565
2020-05-14 12:14:41,16.932,290.24,10.359
2020-05-14 12:26:38,18.165,289.42,9.5671
2020-05-14 12:38:35,18.811,289.1,9.5965
2020-05-14 12:50:41,18.295,289.44,9.6311
2020-05-14 13:02:38,17.464,289.43,9.4738
2020-05-14 13:14:44,17.929,288.54,9.6877
2020-05-14 13:26:41,19.05,285.28,9.9424
2020-05-14 13:38:38,18.904,283.39,10.264
2020-05-14 13:50:44,19.121,283.45,9.9588
2020-05-14 14:02:41,18.911,284.72,10.03
2020-05-14 14:14:38,20.587,285.87,10.26
2020-05-14 14:26:44,12.501,287.53,11.174
2020-05-14 14:38:41,16.577,287.87,10.738
2020-05-14 14:50:47,14.203,286.66,10.668
2020-05-14 15:02:44,14.925,286.73,9.7876
2020-05-14 15:14:41,16.403,288.98,9.812
2020-05-14 15:26:47,16.69,288.5,9.8394
2020-05-14 15:38:44,16.337,288.98,10.31
2020-05-14 15:50:41,16.674,289.71,10.124
2020-05-14 16:02:47,15.831,287.57,10.637
2020-05-14 16:14:44,16.89,283.74,10.011
2020-05-14 16:26:49,15.172,283.07,10.07
2020-05-14 16:38:47,15.748,282.09,10.804
2020-05-14 16:50:44,14.581,281.34,10.109
2020-05-14 17:02:49,17.536,280.34,9.6181
2020-05-14 17:14:47,16.774,280.07,9.4842
2020-05-14 17:26:44,19.058,280.54,9.6556
2020-05-14 17:38:49,19.539,278.22,9.4479
2020-05-14 17:50:47,17.051,281.61,10.625
2020-05-14 18:02:44,19.894,275.71,12.357
2020-05-14 18:14:49,18.263,281.44,10.878
2020-05-14 18:26:47,18.206,279.5,10.913
2020-05-14 18:38:52,13.724,285.34,11.231
2020-05-14 18:50:49,15.546,282.25,11.849
2020-05-14 19:02:47,11.001,284.29,12.623
2020-05-14 19:14:52,11.421,287.84,11.153
2020-05-14 19:26:49,12.718,289.76,10.664
2020-05-14 19:38:47,12.641,289.34,10.51
2020-05-14 19:50:52,12.857,289.71,10.849
2020-05-14 20:02:49,13.611,289.75,10.47
2020-05-14 20:14:55,11.927,288.94,10.127
2020-05-14 20:26:52,11.548,289.35,10.143
2020-05-14 20:38:49,11.092,288.83,10.119
2020-05-14 20:50:55,11.886,287.85,10.647
2020-05-14 21:02:52,10.541,289.22,11.132
2020-05-14 21:14:49,9.0973,293.23,11.423
2020-05-14 21:26:55,9.0802,294.42,11.403
2020-05-14 21:38:52,7.7855,293.83,10.719
2020-05-14 21:50:58,6.7048,290.52,10.811
2020-05-14 22:02:55,6.7964,287.26,17.358
2020-05-14 22:14:52,5.9967,295.68,14.645
2020-05-14 22:26:58,6.7595,297.0,12.512
2020-05-14 22:38:55,6.0202,297.23,14.779
2020-05-14 22:50:52,6.4061,301.75,13.74
2020-05-14 23:02:58,5.7542,297.2,14.237
2020-05-14 23:14:55,6.2748,305.29,14.114
2020-05-14 23:26:52,5.6598,302.66,14.867
2020-05-14 23:38:58,6.4734,296.14,14.04
2020-05-14 23:50:55,6.0163,305.6,12.688
2020-05-15 00:03:01,7.5121,302.37,13.731
2020-05-15 00:14:58,6.761,300.8,13.187
2020-05-15 00:26:55,6.9174,303.58,14.827
2020-05-15 00:39:01,7.1752,299.1,15.615
2020-05-15 00:50:58,8.8945,293.65,16.138
2020-05-15 01:02:55,8.4882,295.0,14.745
2020-05-15 01:15:01,8.6834,298.61,12.742
2020-05-15 01:26:58,8.3749,299.41,13.973
2020-05-15 01:39:04,8.5104,298.95,14.108
2020-05-15 01:51:01,8.5078,298.73,14.066
