datetime,nH,vH,vthH
2013-10-13 15:42:46,5.8589,338.07,13.483
2013-10-13 15:54:51,5.9717,336.4,12.802
2013-10-13 16:06:57,6.0022,336.0,12.436
2013-10-13 16:19:03,6.578,335.62,11.925
2013-10-13 16:31:09,7.0137,333.43,12.868
2013-10-13 16:43:14,6.7639,331.74,10.896
2013-10-13 16:55:20,6.3777,332.16,11.249
2013-10-13 17:07:26,5.739,331.62,12.204
2013-10-13 17:19:32,5.7743,333.49,11.622
2013-10-13 17:31:37,5.7887,331.94,11.582
2013-10-13 17:43:43,6.2931,332.58,11.551
2013-10-13 17:55:49,6.1909,332.37,11.372
2013-10-13 18:07:55,6.1929,330.75,11.033
2013-10-13 18:20:00,6.2857,331.78,11.123
2013-10-13 18:32:06,6.2108,330.33,11.013
2013-10-13 18:44:21,6.3983,327.52,10.834
2013-10-13 18:56:26,6.2105,328.43,10.777
2013-10-13 19:08:32,6.4526,327.89,10.962
2013-10-13 19:20:38,5.7804,329.09,10.667
2013-10-13 19:32:44,5.7764,328.68,10.499
2013-10-13 19:44:49,5.9767,328.5,10.327
2013-10-13 19:56:55,5.6624,327.94,10.463
2013-10-13 20:09:01,5.9464,327.21,10.467
2013-10-13 20:21:07,5.7817,325.71,10.082
2013-10-13 20:33:12,5.2799,324.5,10.291
2013-10-13 20:45:18,5.2892,324.37,10.603
2013-10-13 20:57:24,5.3577,322.24,10.746
2013-10-13 21:09:30,5.4417,321.8,10.573
2013-10-13 21:21:36,5.3254,322.13,10.974
2013-10-13 21:33:41,4.6989,321.66,10.442
2013-10-13 21:45:47,4.7006,320.49,9.929
2013-10-13 21:57:53,4.6869,319.72,10.656
2013-10-13 22:09:59,4.6504,318.56,10.537
2013-10-13 22:22:04,4.2601,317.75,10.223
2013-10-13 22:34:10,4.3769,316.79,10.165
2013-10-13 22:46:16,4.3163,316.72,10.562
2013-10-13 22:58:22,4.3444,316.98,10.483
2013-10-13 23:10:27,4.5086,318.53,10.513
2013-10-13 23:22:33,4.3819,317.15,10.826
2013-10-13 23:34:48,4.3921,316.63,11.198
2013-10-13 23:46:53,4.4851,316.79,10.937
2013-10-13 23:58:59,4.5436,317.02,10.792
2013-10-14 00:11:05,4.7666,316.05,10.901
2013-10-14 00:23:11,4.9961,317.5,11.052
2013-10-14 00:35:16,5.3077,318.78,11.046
2013-10-14 00:47:22,5.2527,319.78,10.6
2013-10-14 00:59:28,5.7805,319.02,9.6515
2013-10-14 01:11:34,5.4807,318.52,9.7629
2013-10-14 01:23:39,5.5742,318.52,9.4875
2013-10-14 01:35:45,5.3844,318.65,9.9035
2013-10-14 01:47:51,5.1267,319.11,9.9712
2013-10-14 01:59:57,5.3209,316.77,10.497
2013-10-14 02:12:02,5.3782,317.61,10.328
2013-10-14 02:24:08,5.2672,315.68,10.019
2013-10-14 02:36:14,5.0805,312.21,10.784
2013-10-14 02:48:20,5.0397,311.09,10.16
2013-10-14 03:00:25,5.0017,317.65,11.941
2013-10-14 03:12:31,5.7068,317.11,10.403
2013-10-14 03:24:37,5.2118,314.89,10.822
2013-10-14 03:36:43,5.7212,318.97,10.113
2013-10-14 03:48:48,5.0546,322.89,10.748
2013-10-14 04:00:54,4.9425,327.98,10.557
2013-10-14 04:13:00,5.2039,329.0,12.054
2013-10-14 04:25:06,5.3055,330.84,13.4
2013-10-14 04:37:12,5.8132,333.32,12.225
2013-10-14 04:49:26,6.0389,334.12,11.835
2013-10-14 05:01:32,6.5709,330.42,10.857
2013-10-14 05:13:37,6.7838,331.41,10.669
2013-10-14 05:25:43,6.8463,332.19,10.71
2013-10-14 05:37:49,4.7906,337.71,14.942
2013-10-14 05:49:55,5.6068,336.95,13.469
2013-10-14 06:02:00,5.6076,335.47,13.049
2013-10-14 06:14:06,6.8845,333.18,11.626
2013-10-14 06:26:12,7.8289,333.52,10.58
2013-10-14 06:38:18,7.7047,337.4,11.236
2013-10-14 06:50:24,6.4131,356.02,13.688
2013-10-14 07:02:29,9.2022,363.32,14.09
2013-10-14 07:14:35,9.3205,359.57,13.869
2013-10-14 07:26:41,20.002,372.37,19.71
2013-10-14 07:38:47,23.525,367.44,19.986
2013-10-14 07:50:52,10.104,362.81,21.092
2013-10-14 08:02:58,13.797,366.05,17.118
2013-10-14 08:15:04,20.313,377.57,12.279
2013-10-14 08:27:10,19.48,390.95,20.928
2013-10-14 08:39:15,18.503,392.67,30.276
2013-10-14 08:51:21,14.585,392.45,25.388
2013-10-14 09:03:27,8.543,392.1,26.021
2013-10-14 09:15:33,9.6618,386.21,24.621
2013-10-14 09:27:38,17.186,387.29,31.373
2013-10-14 09:39:53,16.173,378.02,26.344
2013-10-14 09:51:59,13.1,375.54,23.75
2013-10-14 10:04:04,10.518,373.07,26.455
2013-10-14 10:16:10,21.176,393.71,17.446
2013-10-14 10:28:16,8.9828,408.69,28.493
2013-10-14 10:40:22,9.765,419.73,29.941
2013-10-14 10:52:27,13.526,427.43,29.959
2013-10-14 11:04:33,10.714,441.37,31.73
2013-10-14 11:16:39,10.312,454.21,33.435
2013-10-14 11:28:45,9.7351,437.65,32.629
2013-10-14 11:40:50,9.8306,436.94,34.646
2013-10-14 11:52:56,11.057,429.03,33.423
2013-10-14 12:05:02,10.328,435.06,29.958
2013-10-14 12:17:08,14.012,439.6,35.577
2013-10-14 12:29:13,13.125,443.03,34.792
2013-10-14 12:41:19,8.8577,455.46,39.814
2013-10-14 12:53:25,10.591,460.19,39.756
2013-10-14 13:05:31,14.805,468.77,37.433
2013-10-14 13:17:36,11.993,462.65,36.071
2013-10-14 13:29:42,15.656,462.83,38.309
2013-10-14 13:41:48,17.317,472.59,39.056
2013-10-14 13:53:54,11.764,462.09,42.612
2013-10-14 14:06:00,15.719,451.58,35.495
2013-10-14 14:18:05,11.301,446.9,35.587
2013-10-14 14:30:20,14.435,447.53,37.218
2013-10-14 14:42:25,11.703,440.22,36.354
2013-10-14 14:54:31,12.23,443.93,39.364
2013-10-14 15:06:37,13.793,456.13,34.784
2013-10-14 15:18:43,10.231,464.96,45.581
2013-10-14 15:30:48,9.3324,461.95,44.998
2013-10-14 15:42:54,10.381,453.52,36.378
2013-10-14 15:55:00,9.8542,458.29,35.403
2013-10-14 16:07:06,10.03,456.4,36.472
2013-10-14 16:19:12,9.8131,460.89,40.399
2013-10-14 16:31:17,8.8925,452.54,48.109
2013-10-14 16:43:23,9.275,467.41,36.754
2013-10-14 16:55:29,9.0227,458.21,39.542
2013-10-14 17:07:35,6.1812,468.26,36.922
2013-10-14 17:19:40,8.4691,481.47,33.036
2013-10-14 17:31:46,8.0176,466.08,31.374
2013-10-14 17:43:52,7.9536,464.24,32.845
2013-10-14 17:55:58,8.1468,457.8,33.47
2013-10-14 18:08:03,8.2882,464.4,33.962
2013-10-14 18:20:09,9.0385,455.7,37.757
2013-10-14 18:32:15,8.4356,450.45,35.651
2013-10-14 18:44:21,9.1434,453.94,34.558
2013-10-14 18:56:26,10.191,457.54,34.945
2013-10-14 19:08:41,9.4622,458.89,34.551
2013-10-14 19:20:47,5.9821,456.14,33.992
2013-10-14 19:32:52,10.196,450.83,37.238
2013-10-14 19:44:58,11.136,473.7,42.624
2013-10-14 19:57:04,11.15,459.07,38.566
2013-10-14 20:09:10,11.118,472.99,43.318
2013-10-14 20:21:15,10.404,467.51,45.955
2013-10-14 20:33:21,9.0384,471.81,41.538
2013-10-14 20:45:27,8.8903,467.95,47.409
2013-10-14 20:57:33,8.9393,463.08,42.231
2013-10-14 21:09:38,9.0887,462.54,42.459
2013-10-14 21:21:44,9.2652,465.42,42.937
2013-10-14 21:33:50,9.9079,471.55,41.222
2013-10-14 21:45:56,4.7377,464.22,42.338
2013-10-14 21:58:01,8.6575,466.91,39.375
2013-10-14 22:10:07,8.8526,470.62,47.06
2013-10-14 22:22:13,8.7376,468.63,43.264
2013-10-14 22:34:19,8.6472,471.62,48.048
2013-10-14 22:46:24,8.2429,477.62,44.209
2013-10-14 22:58:30,8.534,467.91,41.897
2013-10-14 23:10:36,5.8878,438.21,27.173
2013-10-14 23:22:42,4.5242,462.49,45.05
2013-10-14 23:34:48,6.869,455.23,50.463
2013-10-14 23:46:53,7.8649,465.87,41.737
2013-10-14 23:59:08,4.0348,480.07,39.762
2013-10-15 00:11:13,7.8382,474.96,40.123
2013-10-15 00:23:19,7.6674,466.78,38.915
2013-10-15 00:35:25,6.5062,467.46,37.805
2013-10-15 00:47:31,9.4754,487.16,39.059
2013-10-15 00:59:36,8.4735,486.4,39.75
2013-10-15 01:11:42,11.492,468.26,40.714
2013-10-15 01:23:48,4.3435,527.59,52.153
2013-10-15 01:35:54,6.8836,525.7,54.04
2013-10-15 01:48:00,7.4645,524.38,47.344
2013-10-15 02:00:05,7.5003,517.07,51.183
2013-10-15 02:12:11,5.5203,505.95,60.817
2013-10-15 02:24:17,6.5679,518.65,55.651
2013-10-15 02:36:23,6.9904,530.67,59.956
2013-10-15 02:48:28,6.7782,531.13,58.257
2013-10-15 03:00:34,6.9019,526.56,60.321
2013-10-15 03:12:40,6.3904,525.72,58.293
2013-10-15 03:24:46,5.5789,522.66,51.592
2013-10-15 03:36:51,3.4352,526.47,54.615
2013-10-15 03:48:57,4.9595,553.56,50.665
2013-10-15 04:01:03,6.1972,539.1,51.064
2013-10-15 04:13:09,6.1794,515.25,52.629
2013-10-15 04:25:14,6.1456,525.3,56.134
2013-10-15 04:37:29,4.3387,508.8,52.33
2013-10-15 04:49:35,3.6746,522.73,44.902
2013-10-15 05:01:40,3.7789,533.0,47.102
2013-10-15 05:13:46,3.7895,513.4,44.259
2013-10-15 05:25:52,4.1632,518.64,45.684
2013-10-15 05:37:58,3.752,505.46,45.855
2013-10-15 05:50:03,4.8861,505.98,48.33
2013-10-15 06:02:09,5.8868,499.57,49.817
2013-10-15 06:14:15,5.5545,494.99,45.494
2013-10-15 06:26:21,3.8814,508.36,44.69
2013-10-15 06:38:26,4.0928,512.07,47.485
2013-10-15 06:50:32,3.7888,519.57,47.659
2013-10-15 07:02:38,3.5865,522.42,45.189
2013-10-15 07:14:44,3.5705,515.85,48.299
2013-10-15 07:26:49,2.0428,518.74,46.786
2013-10-15 07:38:55,3.8876,512.12,47.722
2013-10-15 07:51:01,2.1808,510.36,47.947
2013-10-15 08:03:07,3.7546,512.38,44.34
2013-10-15 08:15:12,3.6733,523.84,46.479
2013-10-15 08:27:18,3.6127,522.27,50.158
2013-10-15 08:39:24,4.0143,491.91,50.757
2013-10-15 08:51:30,5.181,491.86,48.521
2013-10-15 09:03:36,4.5047,502.03,46.872
2013-10-15 09:15:41,4.6295,484.73,45.948
2013-10-15 09:27:47,5.1043,499.25,41.918
2013-10-15 09:40:01,2.1854,498.35,35.303
2013-10-15 09:52:07,3.0264,498.96,35.264
2013-10-15 10:04:13,8.2401,492.38,35.684
2013-10-15 10:16:19,7.7283,476.9,39.629
2013-10-15 10:28:24,7.0981,471.28,40.099
2013-10-15 10:40:30,7.3846,476.6,38.091
2013-10-15 10:52:36,5.8908,485.8,37.826
2013-10-15 11:04:42,4.9325,489.93,37.776
2013-10-15 11:16:48,5.0947,487.4,39.645
2013-10-15 11:28:53,5.6309,486.37,42.987
2013-10-15 11:40:59,6.7765,489.18,34.0
2013-10-15 11:53:05,3.3072,484.34,39.527
2013-10-15 12:05:11,5.5516,476.89,41.503
2013-10-15 12:17:16,4.2335,487.31,34.214
2013-10-15 12:29:22,4.9999,483.47,33.867
2013-10-15 12:41:28,3.8746,490.66,32.215
2013-10-15 12:53:34,3.5712,488.43,36.293
2013-10-15 13:05:39,3.2189,510.41,28.571
2013-10-15 13:17:45,2.4048,523.7,28.28
2013-10-15 13:29:51,2.7174,517.74,31.23
2013-10-15 13:41:57,2.9679,513.03,33.837
2013-10-15 13:54:02,2.4772,529.69,30.134
2013-10-15 14:06:08,2.3563,529.96,32.601
2013-10-15 14:18:14,2.6202,523.77,32.665
2013-10-15 14:30:28,2.5455,522.05,31.398
2013-10-15 14:42:34,2.4542,518.01,30.546
2013-10-15 14:54:40,1.8333,526.43,34.055
2013-10-15 15:06:46,1.8686,516.1,37.853
2013-10-15 15:18:51,1.8811,529.13,31.724
2013-10-15 15:30:57,2.0882,510.72,36.533
2013-10-15 15:43:03,1.756,522.82,35.73
2013-10-15 15:55:09,1.9314,534.85,31.622
2013-10-15 16:07:14,1.7299,530.01,32.077
2013-10-15 16:19:20,2.626,525.58,37.533
2013-10-15 16:31:26,2.1708,527.52,32.203
2013-10-15 16:43:32,2.09,532.51,31.859
2013-10-15 16:55:37,1.6066,533.36,29.749
2013-10-15 17:07:43,2.8673,525.56,35.649
2013-10-15 17:19:49,2.237,524.08,32.388
2013-10-15 17:31:55,2.1448,529.53,32.399
2013-10-15 17:44:00,2.3984,537.11,31.127
2013-10-15 17:56:06,1.8189,532.89,31.512
2013-10-15 18:08:12,2.2216,536.73,33.54
2013-10-15 18:20:18,2.5884,540.2,33.096
2013-10-15 18:32:24,2.8665,532.6,36.122
2013-10-15 18:44:29,2.4373,530.51,35.351
2013-10-15 18:56:35,2.18,528.2,33.145
2013-10-15 19:08:41,2.2786,533.71,32.169
2013-10-15 19:20:47,3.0969,538.02,32.977
2013-10-15 19:32:52,2.2176,525.15,35.186
2013-10-15 19:44:58,2.6445,530.97,28.753
2013-10-15 19:57:04,2.8344,524.77,31.507
2013-10-15 20:09:10,2.6413,534.46,31.286
2013-10-15 20:21:15,1.865,526.33,29.77
2013-10-15 20:33:21,2.9431,529.06,31.322
2013-10-15 20:45:27,2.7319,536.43,30.717
2013-10-15 20:57:33,2.5809,510.24,31.821
2013-10-15 21:09:38,2.8058,519.87,30.471
2013-10-15 21:21:44,2.765,507.05,33.316
2013-10-15 21:33:50,2.2783,505.38,33.403
2013-10-15 21:45:56,1.5159,527.32,24.406
2013-10-15 21:58:01,3.0674,524.47,28.461
2013-10-15 22:10:07,2.22,497.03,34.386
2013-10-15 22:22:13,2.4197,498.42,31.617
2013-10-15 22:34:19,2.7026,539.02,30.559
2013-10-15 22:46:24,2.1898,510.12,27.599
2013-10-15 22:58:30,2.2533,517.57,26.464
2013-10-15 23:10:36,2.9473,522.79,32.566
2013-10-15 23:22:42,1.7205,520.78,33.348
2013-10-15 23:34:48,2.2892,553.4,30.173
2013-10-15 23:46:53,2.6739,530.79,33.624
2013-10-15 23:58:59,1.9453,522.41,32.23
2013-10-16 00:11:05,2.3974,518.18,26.608
2013-10-16 00:23:11,2.4164,512.31,27.852
2013-10-16 00:35:16,2.3162,513.78,27.948
2013-10-16 00:47:22,1.8306,514.56,25.407
2013-10-16 00:59:28,2.1603,508.01,28.551
2013-10-16 01:11:34,2.4266,511.33,29.393
2013-10-16 01:23:39,2.2899,505.49,28.356
2013-10-16 01:35:45,2.7735,498.73,29.198
2013-10-16 01:47:51,1.9501,521.78,22.824
2013-10-16 01:59:57,1.9866,530.76,22.691
2013-10-16 02:12:02,1.5251,529.45,21.244
2013-10-16 02:24:08,1.9517,517.93,26.707
2013-10-16 02:36:14,2.3033,501.93,28.365
2013-10-16 02:48:20,2.7227,508.75,29.648
2013-10-16 03:00:25,1.7914,506.64,29.744
2013-10-16 03:12:31,2.6505,495.98,29.307
2013-10-16 03:24:37,1.8084,510.7,30.879
2013-10-16 03:36:43,2.884,499.8,31.587
2013-10-16 03:48:48,1.7767,516.32,25.419
2013-10-16 04:00:54,1.572,500.77,28.493
2013-10-16 04:13:00,1.7997,494.63,29.313
2013-10-16 04:25:06,1.5232,519.77,21.322
2013-10-16 04:37:12,2.0046,514.38,22.792
2013-10-16 04:49:17,1.7034,511.26,22.603
2013-10-16 05:01:23,1.5787,514.21,24.967
2013-10-16 05:13:29,1.3366,505.93,23.02
2013-10-16 05:25:35,1.7462,531.42,19.227
2013-10-16 05:37:40,1.5011,508.4,24.301
2013-10-16 05:49:46,1.7043,507.37,22.137
2013-10-16 06:01:52,1.7611,499.37,22.471
2013-10-16 06:13:58,1.7802,503.86,24.503
2013-10-16 06:26:03,1.7577,516.54,24.558
2013-10-16 06:38:09,1.6925,503.62,26.464
2013-10-16 06:50:15,1.731,496.15,26.639
2013-10-16 07:02:21,1.6428,493.91,24.433
2013-10-16 07:14:26,1.6777,486.87,23.4
2013-10-16 07:26:32,1.6812,490.12,25.688
2013-10-16 07:38:38,1.7258,490.15,24.879
2013-10-16 07:50:44,1.6013,491.28,27.762
2013-10-16 08:02:49,1.3791,493.25,26.118
2013-10-16 08:14:55,1.4528,487.45,24.792
2013-10-16 08:27:01,1.9338,499.42,26.439
2013-10-16 08:39:07,1.462,500.89,29.492
2013-10-16 08:51:12,1.8488,489.16,29.417
2013-10-16 09:03:18,1.8321,477.57,19.827
2013-10-16 09:15:24,1.6053,486.3,24.56
2013-10-16 09:27:30,2.1498,493.0,22.862
2013-10-16 09:39:36,2.2659,489.88,23.581
2013-10-16 09:51:41,1.2097,504.03,18.547
2013-10-16 10:03:47,2.1655,486.16,23.569
2013-10-16 10:15:53,1.972,489.65,22.659
2013-10-16 10:27:59,1.6774,486.64,24.166
2013-10-16 10:40:04,1.8862,481.96,24.367
2013-10-16 10:52:10,2.1569,479.91,23.508
2013-10-16 11:04:16,2.2255,477.69,24.534
2013-10-16 11:16:22,1.8858,484.64,23.308
2013-10-16 11:28:27,1.853,485.98,21.996
2013-10-16 11:40:33,2.1741,481.93,22.793
2013-10-16 11:52:39,1.8733,487.65,23.492
2013-10-16 12:04:45,1.7185,472.3,25.815
2013-10-16 12:16:50,1.8177,471.18,25.694
2013-10-16 12:28:56,2.0645,482.85,24.812
2013-10-16 12:41:02,1.6237,497.53,18.955
2013-10-16 12:53:08,2.3124,517.6,22.247
2013-10-16 13:05:13,1.9347,487.81,23.548
2013-10-16 13:17:19,1.6676,480.55,26.198
2013-10-16 13:29:25,1.859,479.02,25.559
2013-10-16 13:41:31,2.3976,477.78,23.487
2013-10-16 13:53:36,1.9038,468.21,26.054
2013-10-16 14:05:42,1.6771,470.71,26.261
2013-10-16 14:17:48,1.9967,465.8,25.567
2013-10-16 14:29:54,1.9284,464.49,27.244
2013-10-16 14:42:00,1.9491,461.24,25.016
2013-10-16 14:54:05,1.8057,482.05,19.591
2013-10-16 15:06:11,2.1592,478.01,20.937
2013-10-16 15:18:17,2.4471,482.87,20.347
2013-10-16 15:30:23,2.2727,470.72,21.628
2013-10-16 15:42:28,2.9688,489.46,22.884
2013-10-16 15:54:34,2.0569,468.34,24.871
2013-10-16 16:06:40,1.8539,472.54,23.3
2013-10-16 16:18:46,1.8493,469.61,23.507
2013-10-16 16:30:51,1.9321,471.49,24.033
2013-10-16 16:42:57,2.0313,466.25,23.31
2013-10-16 16:55:03,1.8912,465.38,24.117
2013-10-16 17:07:09,1.9746,461.88,23.925
2013-10-16 17:19:14,1.9445,461.42,22.324
2013-10-16 17:31:20,1.9399,465.77,21.48
2013-10-16 17:43:26,1.9814,463.55,22.373
2013-10-16 17:55:32,2.0294,460.94,23.462
2013-10-16 18:07:37,1.9431,466.42,24.801
2013-10-16 18:19:43,1.995,461.88,25.197
2013-10-16 18:31:49,2.1418,462.56,21.43
2013-10-16 18:43:55,1.8124,458.32,23.118
2013-10-16 18:56:00,2.1213,461.28,21.411
2013-10-16 19:08:06,2.2867,463.08,20.772
2013-10-16 19:20:12,2.251,460.77,22.111
2013-10-16 19:32:18,1.7152,452.55,22.472
2013-10-16 19:44:24,2.0417,457.07,27.245
2013-10-16 19:56:29,2.6049,454.36,27.239
2013-10-16 20:08:35,2.3376,463.62,24.078
2013-10-16 20:20:41,1.8831,467.08,23.322
2013-10-16 20:32:47,1.9424,465.66,25.037
2013-10-16 20:44:52,2.0383,464.82,25.273
2013-10-16 20:56:58,2.008,459.53,25.011
2013-10-16 21:09:04,2.5144,457.36,29.89
2013-10-16 21:21:10,1.9793,456.07,29.137
2013-10-16 21:33:15,2.0253,459.81,25.807
2013-10-16 21:45:21,1.9835,454.7,27.615
2013-10-16 21:57:27,2.1065,457.5,26.712
2013-10-16 22:09:33,2.3408,453.2,24.733
2013-10-16 22:21:38,3.0909,453.2,25.816
2013-10-16 22:33:44,1.8128,459.54,25.572
2013-10-16 22:45:50,2.9027,475.43,24.891
2013-10-16 22:57:56,2.2615,455.76,23.127
2013-10-16 23:10:01,2.2133,450.66,24.507
2013-10-16 23:22:07,2.5206,449.41,23.858
2013-10-16 23:34:13,1.957,459.06,23.149
2013-10-16 23:46:19,1.4955,464.19,22.312
2013-10-16 23:58:24,2.5781,461.0,22.652
2013-10-17 00:10:30,2.8408,449.86,25.726
2013-10-17 00:22:36,2.2681,443.05,24.471
2013-10-17 00:34:42,2.2406,445.66,23.747
2013-10-17 00:46:48,2.6667,468.62,24.449
2013-10-17 00:58:53,2.4244,464.18,17.419
2013-10-17 01:10:59,2.5323,461.7,20.873
2013-10-17 01:23:05,2.4098,459.61,21.592
2013-10-17 01:35:11,2.4678,448.3,24.233
2013-10-17 01:47:16,2.0828,450.71,23.505
2013-10-17 01:59:22,2.5461,446.53,23.346
2013-10-17 02:11:28,3.1322,449.93,23.246
2013-10-17 02:23:34,2.1134,451.13,23.443
2013-10-17 02:35:39,2.091,449.71,25.599
2013-10-17 02:47:45,2.32,458.82,21.504
2013-10-17 02:59:51,2.571,461.23,21.145
2013-10-17 03:11:57,2.4151,469.96,20.176
2013-10-17 03:24:02,2.4792,469.48,20.724
2013-10-17 03:36:08,2.4706,458.95,27.467
2013-10-17 03:48:14,2.2354,452.22,25.61
2013-10-17 04:00:20,2.4223,457.09,21.536
2013-10-17 04:12:25,2.4933,451.25,25.413
2013-10-17 04:24:31,2.3796,451.22,25.037
2013-10-17 04:36:37,2.6339,452.09,22.997
2013-10-17 04:48:43,2.2939,448.22,24.959
2013-10-17 05:00:48,2.1819,454.52,22.125
2013-10-17 05:12:54,2.7113,446.71,24.41
2013-10-17 05:25:00,2.2324,440.6,27.206
2013-10-17 05:37:06,2.705,444.18,24.623
2013-10-17 05:49:12,2.8254,458.63,20.007
2013-10-17 06:01:17,2.5699,450.1,22.891
2013-10-17 06:13:23,3.1111,445.72,23.459
2013-10-17 06:25:29,1.9771,439.68,21.866
2013-10-17 06:37:35,2.1941,432.17,23.732
2013-10-17 06:49:40,3.0399,438.26,22.184
2013-10-17 07:01:46,2.5352,433.82,26.717
2013-10-17 07:13:52,2.144,453.17,20.61
2013-10-17 07:25:58,2.2002,431.78,23.952
2013-10-17 07:38:03,2.1869,438.56,19.99
2013-10-17 07:50:09,2.5016,445.24,20.012
2013-10-17 08:02:15,2.3363,453.27,18.553
2013-10-17 08:14:21,2.3733,433.89,23.159
2013-10-17 08:26:26,3.1757,431.52,23.66
2013-10-17 08:38:32,2.2616,424.3,24.659
2013-10-17 08:50:38,2.546,437.15,20.497
2013-10-17 09:02:44,2.1349,438.64,22.089
2013-10-17 09:14:49,2.5577,429.56,22.964
2013-10-17 09:26:55,2.5316,433.2,22.391
2013-10-17 09:39:01,3.5409,431.36,23.851
2013-10-17 09:51:07,3.4199,431.54,23.407
2013-10-17 10:03:12,3.7256,445.71,20.004
2013-10-17 10:15:18,3.2593,443.53,18.842
2013-10-17 10:27:24,3.5703,431.36,21.778
2013-10-17 10:39:30,3.0632,436.94,20.729
2013-10-17 10:51:36,3.2454,429.55,22.487
2013-10-17 11:03:41,3.9812,438.68,22.937
2013-10-17 11:15:47,2.2717,423.43,24.429
2013-10-17 11:27:53,2.4439,425.9,24.273
2013-10-17 11:39:59,4.6547,438.26,28.362
2013-10-17 11:52:04,2.4033,428.11,22.523
2013-10-17 12:04:19,2.9929,430.76,27.152
2013-10-17 12:16:16,2.8368,432.57,25.568
2013-10-17 12:28:22,4.3818,435.2,24.827
2013-10-17 12:40:27,3.6145,436.15,22.302
2013-10-17 12:52:42,3.3955,440.6,23.884
2013-10-17 13:04:48,3.9806,438.48,23.97
2013-10-17 13:16:45,3.6393,448.22,20.528
2013-10-17 13:28:50,3.3218,441.82,22.716
2013-10-17 13:41:05,5.036,449.7,25.539
2013-10-17 13:53:11,3.9225,434.73,24.088
2013-10-17 14:05:08,3.4659,434.01,24.603
2013-10-17 14:17:13,4.2919,428.18,24.492
2013-10-17 14:29:19,3.3158,436.63,22.325
2013-10-17 14:41:34,4.0532,447.39,19.827
2013-10-17 14:53:39,3.5413,446.33,20.389
2013-10-17 15:05:36,3.3725,439.57,18.834
2013-10-17 15:17:42,4.0025,449.16,21.689
2013-10-17 15:29:57,3.5999,426.58,24.957
2013-10-17 15:42:02,3.4762,427.75,20.244
2013-10-17 15:54:08,2.7189,423.3,23.668
2013-10-17 16:06:05,2.9477,420.87,24.218
2013-10-17 16:18:20,2.4888,423.69,27.944
2013-10-17 16:30:25,2.9339,426.3,25.699
2013-10-17 16:42:31,2.5338,424.23,27.348
2013-10-17 16:54:28,2.3408,422.67,29.097
2013-10-17 17:06:43,2.3861,419.47,30.083
2013-10-17 17:18:48,1.9969,421.91,29.22
2013-10-17 17:30:54,2.428,424.41,27.063
2013-10-17 17:43:00,2.042,423.89,25.651
2013-10-17 17:55:06,2.4561,423.21,28.857
2013-10-17 18:07:12,1.6755,414.98,27.299
2013-10-17 18:19:17,1.577,402.12,16.186
2013-10-17 18:31:23,1.9775,409.72,25.609
2013-10-17 18:43:29,1.8112,407.81,25.235
2013-10-17 18:55:35,2.0244,405.96,27.878
2013-10-17 19:07:40,1.783,404.48,27.884
2013-10-17 19:19:46,1.7645,404.67,28.923
2013-10-17 19:31:52,1.3725,400.51,29.095
2013-10-17 19:43:58,2.031,399.67,26.469
2013-10-17 19:56:03,2.1352,399.38,28.399
2013-10-17 20:08:09,1.598,403.65,28.809
2013-10-17 20:20:15,1.8638,397.1,25.323
2013-10-17 20:32:21,1.9736,399.24,24.0
2013-10-17 20:44:26,1.8471,394.46,25.887
2013-10-17 20:56:32,1.749,392.72,26.97
2013-10-17 21:08:38,1.8207,394.13,26.473
2013-10-17 21:20:44,1.8862,395.91,27.811
2013-10-17 21:32:49,1.6635,390.13,30.724
2013-10-17 21:44:55,1.5543,389.21,30.674
2013-10-17 21:57:01,1.6315,388.73,31.738
2013-10-17 22:09:07,1.8287,388.9,29.313
2013-10-17 22:21:12,1.8218,393.69,32.054
2013-10-17 22:33:18,1.668,396.93,27.199
2013-10-17 22:45:24,1.7577,398.83,26.98
2013-10-17 22:57:30,1.6412,395.61,28.361
2013-10-17 23:09:36,1.6143,393.44,29.72
2013-10-17 23:21:41,1.8324,390.38,28.359
2013-10-17 23:33:47,1.6365,398.39,31.802
2013-10-17 23:45:53,1.5582,401.66,30.908
2013-10-17 23:57:59,1.7644,392.03,25.604
2013-10-18 00:10:04,1.6942,393.74,25.173
2013-10-18 00:22:10,1.3932,393.22,28.812
2013-10-18 00:34:16,1.5817,389.7,29.934
2013-10-18 00:46:22,1.6803,396.09,32.156
2013-10-18 00:58:27,1.9564,390.83,30.476
2013-10-18 01:10:33,1.4802,386.15,30.592
2013-10-18 01:22:39,1.6197,381.47,31.008
2013-10-18 01:34:45,1.3241,385.02,30.238
2013-10-18 01:46:50,1.1684,371.22,17.296
2013-10-18 01:58:56,1.3454,382.44,32.333
2013-10-18 02:11:02,1.2358,382.58,32.08
2013-10-18 02:23:08,1.3265,377.92,30.129
2013-10-18 02:35:13,1.5932,394.2,25.511
2013-10-18 02:47:19,1.8286,383.79,29.726
2013-10-18 02:59:25,1.4605,378.98,27.528
2013-10-18 03:11:31,1.5496,379.85,29.265
2013-10-18 03:23:36,1.5321,381.55,30.766
2013-10-18 03:35:42,1.6013,379.19,29.17
2013-10-18 03:47:48,1.3515,379.31,29.2
2013-10-18 03:59:54,1.2961,381.5,32.52
2013-10-18 04:12:00,1.3194,367.91,15.175
2013-10-18 04:24:05,1.3064,377.9,27.217
2013-10-18 04:36:11,1.1595,368.08,16.023
