datetime,nH,vH,vthH
2019-01-06 00:57:01,2.7279,494.54,32.851
2019-01-06 01:08:58,5.4315,470.86,27.874
2019-01-06 01:21:04,4.5498,465.64,32.321
2019-01-06 01:33:01,2.575,492.45,30.883
2019-01-06 01:44:58,,,
2019-01-06 01:57:04,3.8378,481.6,35.337
2019-01-06 02:09:01,3.8771,489.85,29.81
2019-01-06 02:21:07,4.2836,490.06,34.522
2019-01-06 02:33:04,5.7787,478.81,35.94
2019-01-06 02:45:10,4.7633,496.9,31.319
2019-01-06 02:57:07,3.674,484.86,34.86
2019-01-06 03:09:04,4.7603,486.15,34.537
2019-01-06 03:21:10,4.6146,491.4,33.967
2019-01-06 03:33:07,3.5347,468.82,18.194
2019-01-06 03:45:12,3.9071,495.08,37.483
2019-01-06 03:57:10,5.0958,497.48,35.168
2019-01-06 04:09:15,5.1092,497.95,35.841
2019-01-06 04:21:12,4.7239,509.02,34.113
2019-01-06 04:33:10,0.61516,426.03,5.2402
2019-01-06 04:45:07,,,
2019-01-06 04:57:12,,,
2019-01-06 05:09:18,4.1829,502.44,30.452
2019-01-06 05:21:15,4.0744,482.39,33.412
2019-01-06 05:33:21,5.1715,486.42,30.99
2019-01-06 05:45:18,5.4444,502.89,29.237
2019-01-06 05:57:15,4.2143,488.09,30.201
2019-01-06 06:09:21,4.1978,487.8,31.846
2019-01-06 06:21:18,4.6506,490.45,38.076
2019-01-06 06:33:24,4.8013,485.23,38.436
2019-01-06 06:45:21,4.4852,490.04,34.638
2019-01-06 06:57:27,6.1087,490.99,31.25
2019-01-06 07:09:24,4.4117,499.67,39.073
2019-01-06 07:21:30,3.9738,510.34,37.793
2019-01-06 07:33:27,3.9654,512.85,36.243
2019-01-06 07:45:24,3.9612,514.71,33.534
2019-01-06 07:57:21,,,
2019-01-06 08:09:27,3.325,519.58,37.249
2019-01-06 08:21:33,5.0527,521.55,35.115
2019-01-06 08:33:30,3.8546,518.07,35.952
2019-01-06 08:45:36,4.5858,519.25,34.414
2019-01-06 08:57:33,3.7249,517.68,37.363
2019-01-06 09:09:38,4.6608,523.33,34.957
2019-01-06 09:21:36,4.1551,521.4,35.41
2019-01-06 09:33:33,4.4045,520.6,35.982
2019-01-06 09:45:38,4.2821,518.89,35.241
2019-01-06 09:57:36,3.4691,522.73,36.495
2019-01-06 10:09:41,3.8232,513.44,36.475
2019-01-06 10:21:38,3.98,509.95,38.872
2019-01-06 10:33:44,4.0361,507.24,38.729
2019-01-06 10:45:41,3.5096,500.85,38.049
2019-01-06 10:57:38,,,
2019-01-06 11:09:44,4.2771,505.64,38.697
2019-01-06 11:21:41,,,
2019-01-06 11:33:47,3.5533,502.27,37.624
2019-01-06 11:45:44,3.3398,509.53,35.133
2019-01-06 11:57:41,,,
2019-01-06 12:09:47,2.9931,520.22,33.808
2019-01-06 12:21:53,3.1693,523.81,31.187
2019-01-06 12:33:50,3.3667,510.7,33.429
2019-01-06 12:45:47,3.0643,510.97,34.354
2019-01-06 12:57:53,3.9264,524.86,41.397
2019-01-06 13:09:50,4.1401,539.34,41.517
2019-01-06 13:21:47,,,
2019-01-06 13:33:53,3.7082,536.35,43.042
2019-01-06 13:45:59,3.8659,543.43,38.655
2019-01-06 13:57:56,3.5954,550.42,34.983
2019-01-06 14:09:53,3.7326,559.1,39.324
2019-01-06 14:21:50,,,
2019-01-06 14:33:56,,,
2019-01-06 14:46:01,3.9492,534.36,36.515
2019-01-06 14:57:59,,,
2019-01-06 15:10:04,4.3957,545.52,38.258
2019-01-06 15:22:01,3.9443,539.33,37.733
2019-01-06 15:34:07,3.989,534.68,37.253
2019-01-06 15:46:04,4.1299,549.03,32.187
2019-01-06 15:58:01,3.3032,536.92,34.905
2019-01-06 16:09:59,,,
2019-01-06 16:22:04,4.7176,535.04,34.815
2019-01-06 16:34:10,4.2574,564.64,36.664
2019-01-06 16:46:07,3.9411,547.79,33.512
2019-01-06 16:58:13,4.2151,535.56,37.602
2019-01-06 17:10:10,,,
2019-01-06 17:22:16,,,
2019-01-06 17:34:13,3.1582,540.45,33.921
2019-01-06 17:46:10,4.2298,531.59,35.548
2019-01-06 17:58:16,3.8338,533.78,33.174
2019-01-06 18:10:13,,,
2019-01-06 18:22:19,4.8949,537.02,31.011
2019-01-06 18:34:16,4.3993,534.83,34.971
2019-01-06 18:46:22,3.8181,538.95,36.325
2019-01-06 18:58:19,3.5972,525.97,40.778
2019-01-06 19:10:16,3.2231,531.21,40.529
2019-01-06 19:22:22,3.7624,532.64,41.973
2019-01-06 19:34:19,,,
2019-01-06 19:46:24,3.4082,535.94,36.319
2019-01-06 19:58:22,3.527,538.33,38.043
2019-01-06 20:10:27,3.2447,540.85,41.052
2019-01-06 20:22:24,4.0694,533.98,38.82
2019-01-06 20:34:22,3.3463,544.62,37.261
2019-01-06 20:46:27,3.3785,546.83,35.271
2019-01-06 20:58:24,2.755,537.57,37.037
2019-01-06 21:10:22,,,
2019-01-06 21:22:27,,,
2019-01-06 21:34:33,3.4255,535.92,33.833
2019-01-06 21:46:30,3.5552,535.15,34.591
2019-01-06 21:58:27,3.61,535.61,35.539
2019-01-06 22:10:33,3.1531,537.21,35.807
2019-01-06 22:22:30,3.7501,527.72,32.802
2019-01-06 22:34:36,3.0004,532.88,36.773
2019-01-06 22:46:33,2.8977,531.51,35.877
2019-01-06 22:58:39,2.7416,532.5,35.611
2019-01-06 23:10:36,2.7178,528.54,34.238
2019-01-06 23:22:42,2.8302,528.25,33.858
2019-01-06 23:34:39,2.8775,528.13,32.799
2019-01-06 23:46:36,,,
2019-01-06 23:58:42,2.7776,533.06,31.655
2019-01-07 00:10:39,2.7893,527.19,34.052
2019-01-07 00:22:45,3.3037,524.39,30.413
2019-01-07 00:34:42,,,
2019-01-07 00:46:48,2.5637,527.32,35.32
2019-01-07 00:58:45,2.4698,525.81,35.077
2019-01-07 01:10:42,,,
2019-01-07 01:22:48,2.4049,521.89,33.419
2019-01-07 01:34:45,,,
2019-01-07 01:46:50,2.4078,523.62,31.423
2019-01-07 01:58:48,2.3831,520.73,30.285
2019-01-07 02:10:53,2.2819,529.37,32.142
2019-01-07 02:22:50,3.4079,525.86,30.926
2019-01-07 02:34:56,2.6846,527.33,34.532
2019-01-07 02:46:53,2.8298,528.74,33.302
2019-01-07 02:58:50,2.8174,529.84,35.24
2019-01-07 03:10:56,3.1858,529.76,35.739
2019-01-07 03:22:53,3.0265,529.22,36.058
2019-01-07 03:34:59,3.0471,528.64,36.444
2019-01-07 03:46:56,2.9349,532.98,33.647
2019-01-07 03:59:02,3.3483,530.87,32.844
2019-01-07 04:10:59,,,
2019-01-07 04:23:05,4.0641,525.8,27.319
2019-01-07 04:35:02,3.385,531.67,30.596
2019-01-07 04:46:59,,,
2019-01-07 04:59:05,,,
2019-01-07 05:11:02,3.5337,531.66,32.863
2019-01-07 05:23:08,3.1722,537.58,28.905
2019-01-07 05:35:05,,,
2019-01-07 05:47:11,3.0441,529.42,28.809
2019-01-07 05:59:08,2.8777,530.24,26.837
2019-01-07 06:11:05,2.9329,526.3,27.504
2019-01-07 06:23:11,3.8082,521.44,29.579
2019-01-07 06:35:08,,,
2019-01-07 06:47:13,,,
2019-01-07 06:59:11,3.5125,516.16,27.045
2019-01-07 07:11:16,2.9532,511.12,28.822
2019-01-07 07:23:13,,,
2019-01-07 07:35:11,2.9559,516.52,26.538
2019-01-07 07:47:16,2.9864,519.96,22.89
2019-01-07 07:59:13,3.5566,512.98,24.306
2019-01-07 08:11:19,3.5851,511.9,30.118
2019-01-07 08:23:16,3.7988,511.32,28.13
2019-01-07 08:35:22,3.4112,505.72,31.101
2019-01-07 08:47:19,3.3878,500.73,27.39
2019-01-07 08:59:25,2.4311,496.68,30.5
2019-01-07 09:11:22,2.3325,500.81,26.0
2019-01-07 09:23:28,3.1916,520.98,30.302
2019-01-07 09:35:25,2.7121,510.18,27.443
2019-01-07 09:47:22,2.9253,506.05,24.957
2019-01-07 09:59:28,1.838,508.69,23.434
2019-01-07 10:11:25,,,
2019-01-07 10:23:31,3.6293,513.01,24.836
2019-01-07 10:35:28,,,
2019-01-07 10:47:34,3.2494,487.16,28.652
2019-01-07 10:59:31,3.9139,479.85,31.936
2019-01-07 11:11:28,3.0239,492.1,28.666
2019-01-07 11:23:34,3.488,505.98,27.365
2019-01-07 11:35:31,3.675,493.57,28.901
2019-01-07 11:47:36,3.356,492.01,28.7
2019-01-07 11:59:34,3.1812,493.7,28.781
2019-01-07 12:11:31,,,
2019-01-07 12:23:36,3.0834,495.62,25.102
2019-01-07 12:35:34,3.456,476.66,30.035
2019-01-07 12:47:39,3.7149,474.81,28.105
2019-01-07 12:59:36,4.0176,478.85,27.038
2019-01-07 13:11:42,3.8879,472.94,28.313
2019-01-07 13:23:39,3.0494,473.08,30.775
2019-01-07 13:35:36,,,
2019-01-07 13:47:42,4.0266,481.03,30.912
2019-01-07 13:59:39,3.8026,481.29,30.009
2019-01-07 14:11:45,2.6866,483.52,28.122
2019-01-07 14:23:42,4.4283,487.26,21.448
2019-01-07 14:35:48,3.2071,490.76,20.9
2019-01-07 14:47:45,3.882,492.68,24.418
2019-01-07 14:59:51,4.4102,485.39,24.374
2019-01-07 15:11:48,4.9589,491.69,25.666
2019-01-07 15:23:45,,,
2019-01-07 15:35:51,,,
2019-01-07 15:47:48,3.174,479.51,27.861
2019-01-07 15:59:54,3.373,482.93,24.045
2019-01-07 16:11:51,2.6993,502.84,32.047
2019-01-07 16:23:57,3.1027,470.37,26.01
2019-01-07 16:35:54,,,
2019-01-07 16:48:00,3.4366,461.11,27.673
2019-01-07 16:59:57,,,
2019-01-07 17:12:02,4.3409,479.66,27.62
2019-01-07 17:24:00,3.9847,468.88,29.764
2019-01-07 17:35:57,3.6083,461.9,32.286
2019-01-07 17:48:02,3.951,463.25,30.096
2019-01-07 18:00:00,,,
2019-01-07 18:12:05,4.0918,459.74,31.032
2019-01-07 18:24:02,,,
2019-01-07 18:36:08,,,
2019-01-07 18:48:05,3.6477,459.65,30.193
2019-01-07 19:00:02,4.3245,445.88,32.555
2019-01-07 19:12:08,4.9362,456.99,29.049
2019-01-07 19:24:05,,,
2019-01-07 19:36:11,3.5827,460.06,31.427
2019-01-07 19:48:08,,,
2019-01-07 20:00:14,,,
2019-01-07 20:12:11,5.2996,467.27,23.838
2019-01-07 20:24:17,5.0365,473.51,26.319
2019-01-07 20:36:14,,,
2019-01-07 20:48:20,5.3891,477.23,25.466
2019-01-07 21:00:17,,,
2019-01-07 21:12:23,,,
2019-01-07 21:24:20,4.9463,469.85,28.741
2019-01-07 21:36:17,4.4527,463.71,27.916
2019-01-07 21:48:23,4.138,454.75,30.431
2019-01-07 22:00:20,5.2246,457.59,31.53
2019-01-07 22:12:25,4.7029,451.08,32.581
2019-01-07 22:24:23,4.4436,452.84,32.159
2019-01-07 22:36:20,4.8512,456.53,32.955
2019-01-07 22:48:25,4.7168,456.45,31.131
2019-01-07 23:00:23,4.9353,458.52,31.65
2019-01-07 23:12:28,4.8261,457.25,29.39
2019-01-07 23:24:25,4.9267,446.06,35.615
2019-01-07 23:36:31,5.1811,456.6,32.124
2019-01-07 23:48:28,4.7029,449.1,31.866
2019-01-08 00:00:34,3.033,452.33,30.89
2019-01-08 00:12:31,5.7229,449.08,30.346
2019-01-08 00:24:28,4.0099,448.9,30.884
2019-01-08 00:36:34,4.6526,446.47,30.201
2019-01-08 00:48:31,4.6342,440.18,29.972
2019-01-08 01:00:37,4.2136,444.91,36.52
2019-01-08 01:12:34,,,
2019-01-08 01:24:40,,,
2019-01-08 01:36:37,5.3388,441.48,34.818
2019-01-08 01:48:43,4.431,449.14,32.18
2019-01-08 02:00:40,4.2987,447.3,32.498
2019-01-08 02:12:37,3.9343,445.91,34.801
2019-01-08 02:24:34,,,
2019-01-08 02:36:40,5.8463,442.87,34.716
2019-01-08 02:48:37,,,
2019-01-08 03:00:43,5.3204,477.75,29.159
2019-01-08 03:12:48,3.4527,461.38,29.189
2019-01-08 03:24:46,4.9808,465.1,28.984
2019-01-08 03:36:51,4.4709,441.19,34.027
2019-01-08 03:48:48,4.5119,441.25,32.084
2019-01-08 04:00:46,4.4078,437.8,32.423
2019-01-08 04:12:51,4.1987,437.25,33.726
2019-01-08 04:24:48,4.7171,440.96,30.472
2019-01-08 04:36:54,4.4831,434.51,30.657
2019-01-08 04:48:51,4.3915,437.79,31.248
2019-01-08 05:00:57,4.8407,436.52,29.81
2019-01-08 05:12:54,4.542,431.44,32.749
2019-01-08 05:24:51,3.7402,434.29,32.381
2019-01-08 05:36:57,3.779,439.53,30.803
2019-01-08 05:48:54,,,
2019-01-08 06:01:00,4.1299,435.29,31.374
2019-01-08 06:12:57,,,
2019-01-08 06:25:03,3.9766,436.65,27.178
2019-01-08 06:37:00,3.1041,439.85,26.19
2019-01-08 06:48:57,,,
2019-01-08 07:01:03,3.6201,422.06,29.332
2019-01-08 07:13:09,4.191,420.84,28.799
2019-01-08 07:25:06,,,
2019-01-08 07:37:03,3.4945,420.03,31.662
2019-01-08 07:49:09,4.8286,421.71,31.0
2019-01-08 08:01:06,4.7244,420.28,31.388
2019-01-08 08:13:12,5.8304,428.01,24.475
2019-01-08 08:25:09,6.0181,430.27,24.096
2019-01-08 08:37:14,4.2374,416.71,30.317
2019-01-08 08:49:12,,,
2019-01-08 09:01:09,6.3948,440.11,23.449
2019-01-08 09:13:14,6.161,421.24,25.645
2019-01-08 09:25:12,6.8747,427.54,24.92
2019-01-08 09:37:17,3.9571,440.63,21.317
2019-01-08 09:49:14,4.5981,434.61,23.388
2019-01-08 10:01:12,,,
2019-01-08 10:13:17,6.0286,434.93,22.471
2019-01-08 10:25:23,7.0082,433.1,22.365
2019-01-08 10:37:20,6.3407,445.32,27.532
2019-01-08 10:49:17,,,
2019-01-08 11:01:23,,,
2019-01-08 11:13:20,6.2531,424.43,28.071
2019-01-08 11:25:26,5.3439,424.08,27.913
2019-01-08 11:37:23,6.4939,421.13,27.93
2019-01-08 11:49:29,6.2164,422.81,27.621
2019-01-08 12:01:26,,,
2019-01-08 12:13:32,6.1123,418.06,26.302
2019-01-08 12:25:29,6.6696,424.6,23.166
2019-01-08 12:37:26,5.2548,437.94,27.078
2019-01-08 12:49:32,6.266,429.87,23.526
2019-01-08 13:01:29,6.4243,451.48,24.163
2019-01-08 13:13:35,6.385,440.43,24.997
2019-01-08 13:25:32,6.0355,431.05,25.755
2019-01-08 13:37:37,6.6788,435.64,21.662
2019-01-08 13:49:35,6.1739,425.71,26.559
2019-01-08 14:01:40,5.7073,425.81,24.94
2019-01-08 14:13:37,4.495,424.42,24.161
2019-01-08 14:25:35,5.9362,420.43,24.328
2019-01-08 14:37:32,,,
2019-01-08 14:49:37,,,
2019-01-08 15:01:43,5.1489,428.57,24.288
2019-01-08 15:13:40,6.0091,423.18,24.398
2019-01-08 15:25:46,4.4735,417.0,27.836
2019-01-08 15:37:43,,,
2019-01-08 15:49:40,6.4459,407.98,26.509
2019-01-08 16:01:37,,,
2019-01-08 16:13:43,5.5863,411.44,27.902
2019-01-08 16:25:49,5.3607,408.43,26.629
2019-01-08 16:37:46,4.8964,409.8,27.98
2019-01-08 16:49:52,5.4836,414.23,25.196
2019-01-08 17:01:49,5.113,412.21,28.21
2019-01-08 17:13:46,,,
2019-01-08 17:25:52,4.937,410.21,29.622
2019-01-08 17:37:49,5.2253,409.31,28.581
2019-01-08 17:49:55,5.5374,414.31,26.102
2019-01-08 18:01:52,5.2738,411.62,29.607
2019-01-08 18:13:49,,,
2019-01-08 18:25:55,5.1598,404.73,30.938
2019-01-08 18:38:00,4.3691,407.43,28.917
2019-01-08 18:49:58,5.2269,406.23,30.82
2019-01-08 19:02:03,5.9373,408.83,26.534
2019-01-08 19:14:00,,,
2019-01-08 19:25:58,5.6429,412.72,25.935
2019-01-08 19:37:55,,,
2019-01-08 19:50:00,8.1133,407.49,25.496
2019-01-08 20:02:06,4.9375,428.61,19.578
2019-01-08 20:14:03,5.3189,418.82,21.028
2019-01-08 20:26:09,6.2475,411.73,24.598
2019-01-08 20:38:06,,,
2019-01-08 20:50:03,6.2296,425.47,21.874
2019-01-08 21:02:09,5.3115,422.54,20.256
2019-01-08 21:14:06,,,
2019-01-08 21:26:12,,,
2019-01-08 21:38:09,5.2037,411.2,24.088
2019-01-08 21:50:15,6.4277,421.58,21.575
2019-01-08 22:02:12,6.2054,421.24,22.647
2019-01-08 22:14:18,5.0367,412.79,23.225
2019-01-08 22:26:15,7.4238,423.87,22.111
2019-01-08 22:38:21,6.6717,416.42,21.22
2019-01-08 22:50:18,5.3124,409.93,21.501
2019-01-08 23:02:15,5.1673,409.13,23.124
2019-01-08 23:14:12,,,
2019-01-08 23:26:18,5.4372,419.05,19.528
2019-01-08 23:38:24,5.8013,417.72,22.404
2019-01-08 23:50:21,,,
2019-01-09 00:02:26,7.1248,432.7,24.283
2019-01-09 00:14:24,8.0114,425.35,26.445
2019-01-09 00:26:21,7.2982,430.06,25.794
2019-01-09 00:38:26,8.1052,429.27,26.258
2019-01-09 00:50:24,7.0895,418.27,30.579
2019-01-09 01:02:29,7.0764,427.74,23.511
2019-01-09 01:14:26,6.2862,424.8,27.823
2019-01-09 01:26:32,6.5082,427.9,26.528
2019-01-09 01:38:29,6.5455,428.48,27.563
2019-01-09 01:50:35,5.5818,433.54,32.29
2019-01-09 02:02:32,6.0144,418.0,32.086
2019-01-09 02:14:29,6.6696,429.6,30.696
2019-01-09 02:26:35,6.2908,431.31,31.715
2019-01-09 02:38:32,5.1945,435.39,30.135
2019-01-09 02:50:29,,,
2019-01-09 03:02:35,5.8532,432.53,31.17
2019-01-09 03:14:41,6.1135,427.53,29.576
2019-01-09 03:26:38,5.2887,427.68,30.722
2019-01-09 03:38:44,6.1435,442.35,31.861
2019-01-09 03:50:41,5.8883,436.22,31.342
2019-01-09 04:02:38,6.7492,438.34,32.573
2019-01-09 04:14:44,5.6651,428.04,32.995
2019-01-09 04:26:41,,,
2019-01-09 04:38:47,,,
2019-01-09 04:50:44,8.6405,426.83,29.759
2019-01-09 05:02:49,6.9052,433.93,22.486
2019-01-09 05:14:47,7.3744,425.22,28.323
2019-01-09 05:26:52,6.449,425.64,28.952
2019-01-09 05:38:49,5.1957,432.77,27.62
2019-01-09 05:50:47,5.5284,429.85,30.407
2019-01-09 06:02:52,5.9814,427.08,29.951
2019-01-09 06:14:49,7.1125,417.78,28.278
2019-01-09 06:26:55,7.5429,413.6,23.195
2019-01-09 06:38:52,6.6071,411.58,24.722
2019-01-09 06:50:58,6.2842,409.99,25.233
2019-01-09 07:02:55,6.8721,410.78,24.85
2019-01-09 07:14:52,,,
2019-01-09 07:26:58,,,
2019-01-09 07:38:55,,,
2019-01-09 07:50:52,,,
2019-01-09 08:02:58,,,
2019-01-09 08:14:55,,,
2019-01-09 08:27:01,5.9876,399.76,21.794
2019-01-09 08:38:58,,,
2019-01-09 08:51:04,,,
2019-01-09 09:03:01,,,
2019-01-09 09:15:07,6.0319,393.26,23.791
2019-01-09 09:27:04,,,
2019-01-09 09:39:10,6.1181,395.55,21.925
2019-01-09 09:51:07,6.253,400.26,21.366
2019-01-09 10:03:04,,,
2019-01-09 10:15:10,,,
2019-01-09 10:27:15,5.7893,396.29,24.437
2019-01-09 10:39:12,6.3498,397.59,21.22
2019-01-09 10:51:10,5.7258,402.19,22.571
2019-01-09 11:03:07,,,
2019-01-09 11:15:12,,,
2019-01-09 11:27:10,,,
2019-01-09 11:39:15,7.7235,395.25,21.591
2019-01-09 11:51:21,6.4606,397.1,20.904
2019-01-09 12:03:18,7.1686,395.06,21.439
2019-01-09 12:15:24,6.6201,391.14,22.346
2019-01-09 12:27:21,,,
2019-01-09 12:39:18,6.7721,388.89,23.501
2019-01-09 12:51:15,,,
2019-01-09 13:03:21,,,
2019-01-09 13:15:27,6.1399,395.51,23.615
2019-01-09 13:27:24,5.9234,391.86,23.469
2019-01-09 13:39:30,5.7299,393.64,24.375
2019-01-09 13:51:27,3.5232,401.5,22.601
2019-01-09 14:03:33,3.1465,410.52,26.46
2019-01-09 14:15:30,2.7933,416.74,28.634
2019-01-09 14:27:27,,,
2019-01-09 14:39:33,2.9436,410.72,26.698
2019-01-09 14:51:30,,,
2019-01-09 15:03:36,2.9541,409.22,23.57
2019-01-09 15:15:33,3.2267,410.21,25.847
2019-01-09 15:27:38,3.2131,415.0,28.973
2019-01-09 15:39:36,3.4657,401.31,26.76
2019-01-09 15:51:41,3.7321,401.51,26.831
2019-01-09 16:03:38,3.7994,400.82,26.371
2019-01-09 16:15:36,,,
2019-01-09 16:27:41,3.1552,405.15,24.939
2019-01-09 16:39:38,3.3611,400.77,24.054
2019-01-09 16:51:44,3.0904,400.88,23.278
2019-01-09 17:03:41,3.1815,401.16,24.979
2019-01-09 17:15:47,3.8045,411.02,27.609
2019-01-09 17:27:44,3.2812,396.69,21.079
2019-01-09 17:39:41,3.131,397.21,22.432
2019-01-09 17:51:38,,,
2019-01-09 18:03:44,4.521,392.79,21.901
2019-01-09 18:15:41,,,
2019-01-09 18:27:47,4.6978,416.35,23.235
2019-01-09 18:39:53,4.2713,406.75,17.632
2019-01-09 18:51:50,5.7476,415.75,21.67
2019-01-09 19:03:56,4.4916,409.82,19.362
2019-01-09 19:15:53,3.9077,401.86,16.608
2019-01-09 19:27:59,3.7519,399.43,16.877
2019-01-09 19:39:56,,,
2019-01-09 19:51:53,4.0347,402.31,19.269
2019-01-09 20:03:59,5.9462,417.49,20.711
2019-01-09 20:15:56,5.9155,398.26,21.948
2019-01-09 20:27:53,,,
2019-01-09 20:39:59,5.9345,404.81,22.487
2019-01-09 20:52:04,4.7546,401.23,23.832
2019-01-09 21:04:01,4.0907,403.04,26.54
2019-01-09 21:15:59,,,
2019-01-09 21:28:04,5.1541,395.97,21.248
2019-01-09 21:40:01,4.399,402.61,24.23
2019-01-09 21:52:07,4.8455,403.2,22.943
2019-01-09 22:04:04,,,
2019-01-09 22:16:10,4.8893,394.72,19.231
2019-01-09 22:28:07,4.903,394.62,21.166
2019-01-09 22:40:13,4.8512,400.43,24.225
2019-01-09 22:52:10,5.0363,397.84,23.235
2019-01-09 23:04:07,4.9401,398.21,22.416
2019-01-09 23:16:13,5.4265,391.28,23.024
2019-01-09 23:28:10,,,
2019-01-09 23:40:16,,,
2019-01-09 23:52:13,,,
2019-01-10 00:04:19,4.7322,389.58,21.483
2019-01-10 00:16:16,4.4592,388.26,21.144
2019-01-10 00:28:22,4.4226,384.01,22.942
2019-01-10 00:40:19,4.2204,381.66,22.304
2019-01-10 00:52:16,5.3491,367.35,20.339
2019-01-10 01:04:22,4.9003,370.57,19.546
2019-01-10 01:16:19,,,
2019-01-10 01:28:24,4.9589,376.82,22.497
2019-01-10 01:40:22,4.4684,383.23,17.949
2019-01-10 01:52:27,4.5587,378.43,22.324
2019-01-10 02:04:24,3.8818,385.54,23.143
2019-01-10 02:16:22,4.2316,385.31,25.137
2019-01-10 02:28:27,3.4585,388.67,21.343
2019-01-10 02:40:24,,,
2019-01-10 02:52:30,4.8918,363.01,22.0
2019-01-10 03:04:27,5.2111,362.13,21.702
2019-01-10 03:16:33,5.4887,362.04,21.058
2019-01-10 03:28:30,5.7617,355.46,21.723
2019-01-10 03:40:27,,,
2019-01-10 03:52:33,5.0296,359.29,22.079
2019-01-10 04:04:30,6.7002,365.58,25.026
2019-01-10 04:16:27,,,
2019-01-10 04:28:33,4.8165,368.35,25.438
2019-01-10 04:40:39,4.8772,367.39,25.629
2019-01-10 04:52:36,4.17,366.76,25.537
2019-01-10 05:04:42,5.1317,366.92,24.547
2019-01-10 05:16:39,5.2073,366.78,25.579
2019-01-10 05:28:36,,,
2019-01-10 05:40:42,,,
2019-01-10 05:52:39,5.4715,363.64,23.36
2019-01-10 06:04:45,5.7218,368.9,23.876
2019-01-10 06:16:42,5.6809,368.67,23.152
2019-01-10 06:28:48,5.4683,363.57,23.111
2019-01-10 06:40:45,7.672,364.38,17.421
2019-01-10 06:52:50,9.0362,361.68,18.963
2019-01-10 07:04:48,8.7417,354.05,21.063
2019-01-10 07:16:53,8.2341,352.45,21.369
2019-01-10 07:28:50,9.7943,347.09,19.007
2019-01-10 07:40:48,9.5898,341.88,22.884
2019-01-10 07:52:53,5.8435,359.69,22.065
2019-01-10 08:04:50,5.6506,360.07,21.632
2019-01-10 08:16:56,7.599,370.59,22.046
2019-01-10 08:28:53,,,
2019-01-10 08:40:59,5.9934,356.22,23.779
2019-01-10 08:52:56,,,
2019-01-10 09:05:02,,,
2019-01-10 09:16:59,4.1483,369.44,22.676
2019-01-10 09:28:56,4.4731,365.93,25.085
2019-01-10 09:41:02,4.9824,361.6,22.921
2019-01-10 09:52:59,4.9584,355.73,24.054
2019-01-10 10:05:05,5.2577,357.92,26.767
2019-01-10 10:17:02,5.9032,353.34,26.938
2019-01-10 10:29:08,5.5598,353.06,25.635
2019-01-10 10:41:05,5.7852,355.22,23.677
2019-01-10 10:53:11,5.362,362.84,23.274
2019-01-10 11:05:08,5.6915,358.36,23.818
2019-01-10 11:17:05,6.5526,372.33,23.153
2019-01-10 11:29:11,7.7405,370.86,22.387
2019-01-10 11:41:08,6.2736,374.18,22.84
2019-01-10 11:53:13,7.4714,374.5,23.173
2019-01-10 12:05:11,,,
2019-01-10 12:17:16,7.188,364.24,24.259
2019-01-10 12:29:13,8.1604,367.06,22.018
2019-01-10 12:41:11,7.4368,375.85,24.891
2019-01-10 12:53:16,7.9268,378.05,26.725
2019-01-10 13:05:13,7.3816,356.0,27.188
2019-01-10 13:17:11,,,
2019-01-10 13:29:16,6.7159,376.03,25.252
2019-01-10 13:41:13,,,
2019-01-10 13:53:19,6.2649,374.92,19.895
2019-01-10 14:05:25,6.7582,369.4,22.911
2019-01-10 14:17:22,4.998,371.83,21.589
2019-01-10 14:29:19,5.6067,374.56,21.472
2019-01-10 14:41:25,5.6241,372.98,20.941
2019-01-10 14:53:22,6.0386,374.22,21.488
2019-01-10 15:05:28,6.1902,373.15,21.441
2019-01-10 15:17:25,6.2403,371.34,20.131
2019-01-10 15:29:22,,,
2019-01-10 15:41:28,6.0938,370.14,18.815
2019-01-10 15:53:25,,,
2019-01-10 16:05:31,6.9117,368.17,19.311
2019-01-10 16:17:28,7.7555,372.05,20.612
2019-01-10 16:29:34,8.1579,370.74,20.072
2019-01-10 16:41:31,8.2967,368.67,19.774
2019-01-10 16:53:36,8.0328,368.51,20.231
2019-01-10 17:05:34,8.0123,368.26,20.011
2019-01-10 17:17:39,11.125,364.6,17.512
2019-01-10 17:29:36,5.9417,368.6,23.296
2019-01-10 17:41:42,6.6739,370.05,22.461
2019-01-10 17:53:39,6.9674,372.2,22.27
2019-01-10 18:05:36,7.1749,369.42,22.357
2019-01-10 18:17:34,,,
2019-01-10 18:29:39,6.0003,368.21,21.499
2019-01-10 18:41:36,,,
2019-01-10 18:53:42,6.6376,365.3,25.718
2019-01-10 19:05:39,,,
2019-01-10 19:17:45,6.1432,367.17,26.709
2019-01-10 19:29:42,,,
2019-01-10 19:41:48,6.0874,364.89,24.268
2019-01-10 19:53:45,7.0835,366.83,23.937
2019-01-10 20:05:51,5.0842,368.19,24.054
2019-01-10 20:17:48,,,
2019-01-10 20:29:54,6.0668,364.05,24.914
2019-01-10 20:41:51,5.6349,363.21,28.953
2019-01-10 20:53:57,5.0645,364.11,24.581
2019-01-10 21:05:54,3.5164,373.32,27.482
2019-01-10 21:18:00,3.4542,403.08,24.658
2019-01-10 21:29:57,3.8023,392.44,30.032
2019-01-10 21:41:54,3.3632,375.57,18.525
2019-01-10 21:53:51,,,
2019-01-10 22:05:57,3.1372,370.92,15.168
2019-01-10 22:18:02,3.2204,399.41,40.126
2019-01-10 22:30:00,,,
