datetime,nH,vH,vthH
2011-11-28 01:14:35,1.9212,414.73,23.058
2011-11-28 01:26:32,2.814,398.65,31.473
2011-11-28 01:38:38,2.1153,409.16,28.158
2011-11-28 01:50:35,1.5777,404.84,26.45
2011-11-28 02:02:32,2.2888,399.66,26.264
2011-11-28 02:14:38,3.1052,403.39,26.407
2011-11-28 02:26:35,2.4776,397.58,26.345
2011-11-28 02:38:41,2.4296,411.12,27.975
2011-11-28 02:50:38,2.567,403.89,29.16
2011-11-28 03:02:35,2.1985,404.24,27.535
2011-11-28 03:14:41,2.3941,399.35,25.062
2011-11-28 03:26:38,2.8156,396.06,23.851
2011-11-28 03:38:44,2.3417,387.79,29.355
2011-11-28 03:50:41,2.8434,391.41,27.59
2011-11-28 04:02:38,2.832,389.26,26.466
2011-11-28 04:14:44,2.7575,399.73,31.493
2011-11-28 04:26:41,2.2977,390.01,29.947
2011-11-28 04:38:47,2.7305,390.25,25.181
2011-11-28 04:50:44,2.5211,389.36,27.5
2011-11-28 05:02:41,2.1937,389.35,30.33
2011-11-28 05:14:47,2.1861,385.14,29.787
2011-11-28 05:26:44,2.6025,395.79,28.359
2011-11-28 05:38:41,2.423,381.57,29.384
2011-11-28 05:50:47,1.9296,389.75,25.445
2011-11-28 06:02:44,2.0305,386.74,27.442
2011-11-28 06:14:49,1.9163,387.94,28.163
2011-11-28 06:26:47,2.4785,385.96,27.889
2011-11-28 06:38:44,2.2037,387.05,33.063
2011-11-28 06:50:49,2.4802,397.33,33.493
2011-11-28 07:02:47,2.2664,386.28,32.875
2011-11-28 07:14:52,1.6717,381.77,34.996
2011-11-28 07:26:49,2.1886,379.82,35.958
2011-11-28 07:38:47,2.2832,386.4,30.776
2011-11-28 07:50:52,2.2549,385.98,31.957
2011-11-28 08:02:49,2.1788,386.12,32.553
2011-11-28 08:14:55,1.8847,384.94,30.452
2011-11-28 08:26:52,1.6878,382.57,31.027
2011-11-28 08:38:49,2.2084,374.94,30.476
2011-11-28 08:50:55,2.1899,370.15,34.118
2011-11-28 09:02:52,1.6657,374.33,31.08
2011-11-28 09:14:58,1.7289,388.94,26.619
2011-11-28 09:26:55,2.0932,377.66,28.107
2011-11-28 09:38:52,1.7405,370.51,29.813
2011-11-28 09:50:58,1.9682,373.02,29.712
2011-11-28 10:02:55,1.9953,372.6,34.458
2011-11-28 10:15:01,2.0576,371.48,33.67
2011-11-28 10:26:58,1.5199,354.35,16.657
2011-11-28 10:38:55,1.3802,351.53,13.726
2011-11-28 10:51:01,1.6384,360.1,16.47
2011-11-28 11:02:58,1.2637,357.43,15.54
2011-11-28 11:15:04,1.4882,356.81,15.417
2011-11-28 11:27:01,1.741,359.25,16.329
2011-11-28 11:38:58,2.3807,375.17,33.056
2011-11-28 11:51:04,2.0738,359.16,15.415
2011-11-28 12:03:01,1.4705,359.28,19.667
2011-11-28 12:15:07,2.4296,365.11,31.071
2011-11-28 12:27:04,1.9975,354.26,33.666
2011-11-28 12:39:01,2.1211,362.0,23.625
2011-11-28 12:51:07,2.9279,368.37,20.178
2011-11-28 13:03:04,2.7233,346.91,26.222
2011-11-28 13:15:10,2.1745,354.83,22.483
2011-11-28 13:27:07,3.1064,388.96,20.271
2011-11-28 13:39:04,3.9985,367.29,21.888
2011-11-28 13:51:10,2.3794,388.02,20.425
2011-11-28 14:03:07,2.7729,385.78,19.362
2011-11-28 14:15:12,3.4408,388.62,21.034
2011-11-28 14:27:10,3.2124,387.83,20.513
2011-11-28 14:39:07,2.7453,386.31,18.916
2011-11-28 14:51:12,2.6414,386.57,18.177
2011-11-28 15:03:10,3.2495,385.12,18.927
2011-11-28 15:15:15,3.4878,394.8,19.71
2011-11-28 15:27:12,2.9656,398.88,19.833
2011-11-28 15:39:10,3.5324,391.85,20.462
2011-11-28 15:51:15,3.2302,386.43,19.618
2011-11-28 16:03:12,3.5285,384.24,18.912
2011-11-28 16:15:10,3.3509,386.44,19.858
2011-11-28 16:27:15,2.7202,376.3,21.966
2011-11-28 16:39:12,3.3678,380.53,19.459
2011-11-28 16:51:18,4.4439,385.64,20.378
2011-11-28 17:03:15,3.772,388.67,18.43
2011-11-28 17:15:12,5.2962,372.52,16.199
2011-11-28 17:27:18,3.1259,374.69,23.935
2011-11-28 17:39:15,2.5682,370.51,21.205
2011-11-28 17:51:21,4.252,361.52,23.909
2011-11-28 18:03:18,3.2867,340.7,25.326
2011-11-28 18:15:15,2.7691,353.64,21.571
2011-11-28 18:27:21,5.4402,362.65,29.096
2011-11-28 18:39:18,3.1086,339.07,26.088
2011-11-28 18:51:24,4.9518,369.6,24.686
2011-11-28 19:03:21,2.8697,360.94,19.595
2011-11-28 19:15:18,3.4711,344.43,22.017
2011-11-28 19:27:24,3.6143,348.98,25.525
2011-11-28 19:39:21,4.0222,375.77,20.506
2011-11-28 19:51:27,3.747,373.21,21.141
2011-11-28 20:03:24,3.1556,369.66,18.671
2011-11-28 20:15:21,3.094,368.56,19.077
2011-11-28 20:27:27,3.026,382.81,23.225
2011-11-28 20:39:24,2.6887,377.05,19.918
2011-11-28 20:51:30,3.771,368.1,19.885
2011-11-28 21:03:27,2.8581,373.08,23.618
2011-11-28 21:15:24,3.9682,374.26,23.744
2011-11-28 21:27:30,5.4666,483.13,42.853
2011-11-28 21:39:27,7.6228,517.83,43.341
2011-11-28 21:51:33,7.1973,521.91,41.806
2011-11-28 22:03:30,6.5858,527.06,42.014
2011-11-28 22:15:27,5.969,524.78,46.221
2011-11-28 22:27:33,5.8796,525.35,50.219
2011-11-28 22:39:30,7.4625,498.08,48.152
2011-11-28 22:51:36,5.8812,506.93,65.962
2011-11-28 23:03:33,4.7607,466.03,51.014
2011-11-28 23:15:30,,,
2011-11-28 23:27:36,8.1311,499.14,54.861
2011-11-28 23:39:33,7.9163,493.97,55.821
2011-11-28 23:51:38,8.8073,494.82,47.051
2011-11-29 00:03:36,8.0905,475.66,50.799
2011-11-29 00:15:33,13.224,454.8,49.415
2011-11-29 00:27:38,12.21,462.55,33.713
2011-11-29 00:39:36,17.037,459.5,27.464
2011-11-29 00:51:41,11.808,454.26,31.965
2011-11-29 01:03:38,8.4413,441.4,29.378
2011-11-29 01:15:36,8.5384,433.36,23.631
2011-11-29 01:27:41,8.249,439.96,27.32
2011-11-29 01:39:38,14.92,444.15,26.146
2011-11-29 01:51:36,25.678,449.63,24.873
2011-11-29 02:03:41,45.409,449.71,25.455
2011-11-29 02:15:38,16.199,442.51,25.218
2011-11-29 02:27:44,11.079,431.41,25.74
2011-11-29 02:39:41,8.3346,429.76,23.962
2011-11-29 02:51:38,10.49,415.68,21.221
2011-11-29 03:03:44,5.7135,451.1,19.479
2011-11-29 03:15:41,5.1862,432.53,23.441
2011-11-29 03:27:47,9.2317,448.77,23.561
2011-11-29 03:39:44,6.9882,454.98,20.718
2011-11-29 03:51:41,6.8079,474.97,22.971
2011-11-29 04:03:47,8.171,453.63,21.741
2011-11-29 04:15:44,10.361,468.39,26.746
2011-11-29 04:27:50,11.388,439.16,29.984
2011-11-29 04:39:47,17.894,429.22,26.041
2011-11-29 04:51:53,12.583,429.96,29.434
2011-11-29 05:03:50,20.56,435.88,26.913
2011-11-29 05:15:47,22.427,444.66,26.798
2011-11-29 05:27:53,6.3564,410.1,34.738
2011-11-29 05:39:50,3.4228,416.78,40.725
2011-11-29 05:51:47,3.2019,418.13,45.354
2011-11-29 06:03:53,2.7065,421.61,46.771
2011-11-29 06:15:50,3.7909,449.39,60.494
2011-11-29 06:27:56,3.5002,443.46,42.999
2011-11-29 06:39:53,2.827,455.34,48.989
2011-11-29 06:51:50,2.2415,453.41,44.322
2011-11-29 07:03:56,2.218,459.46,37.72
2011-11-29 07:15:53,2.3407,460.5,48.355
2011-11-29 07:27:59,3.4509,461.59,57.199
2011-11-29 07:39:56,3.3893,456.29,47.851
2011-11-29 07:51:53,3.2345,455.55,50.251
2011-11-29 08:03:59,3.1737,447.72,55.586
2011-11-29 08:15:56,3.5935,429.98,55.918
2011-11-29 08:28:01,3.7882,457.75,44.186
2011-11-29 08:39:59,5.0405,433.39,57.927
2011-11-29 08:51:56,3.6752,453.28,40.735
2011-11-29 09:04:01,,,
2011-11-29 09:15:59,5.0332,445.61,56.136
2011-11-29 09:28:04,6.5669,433.43,50.47
2011-11-29 09:40:01,5.5531,434.34,52.93
2011-11-29 09:51:59,4.5714,431.26,54.547
2011-11-29 10:04:04,5.8247,421.13,51.097
2011-11-29 10:16:01,4.1855,438.33,53.637
2011-11-29 10:28:07,3.91,437.14,61.094
2011-11-29 10:40:04,4.6991,444.95,55.341
2011-11-29 10:52:01,4.4873,437.89,53.442
2011-11-29 11:04:07,4.8449,437.99,51.087
2011-11-29 11:16:04,4.6229,446.78,59.142
2011-11-29 11:28:10,3.7428,453.69,58.677
2011-11-29 11:40:07,3.9107,440.25,50.734
2011-11-29 11:52:04,3.6685,430.8,47.149
2011-11-29 12:04:10,3.4524,433.29,58.7
2011-11-29 12:16:07,4.1624,421.22,47.971
2011-11-29 12:28:04,4.5096,439.24,50.194
2011-11-29 12:40:10,4.8565,431.28,48.348
2011-11-29 12:52:07,4.8963,438.63,57.797
2011-11-29 13:04:13,4.2391,433.34,59.076
2011-11-29 13:16:10,3.9064,434.67,49.236
2011-11-29 13:28:07,3.7985,422.66,45.385
2011-11-29 13:40:13,3.8498,435.63,44.798
2011-11-29 13:52:10,3.4881,436.62,41.251
2011-11-29 14:04:16,4.2388,428.23,36.616
2011-11-29 14:16:13,5.0677,426.24,36.833
2011-11-29 14:28:19,5.1912,428.23,37.42
2011-11-29 14:40:16,3.9617,429.72,38.593
2011-11-29 14:52:13,3.2674,418.36,38.742
2011-11-29 15:04:19,2.8219,429.03,45.256
2011-11-29 15:16:16,3.5826,437.56,39.947
2011-11-29 15:28:13,4.9262,436.61,44.355
2011-11-29 15:40:19,3.9549,428.61,41.283
2011-11-29 15:52:16,3.4451,419.75,41.178
2011-11-29 16:04:22,4.3312,414.88,35.68
2011-11-29 16:16:19,7.1824,416.44,31.933
2011-11-29 16:28:16,4.4248,436.33,39.738
2011-11-29 16:40:22,5.0862,447.91,44.952
2011-11-29 16:52:19,4.8002,442.47,32.908
2011-11-29 17:04:24,7.5852,458.5,33.089
2011-11-29 17:16:22,6.4064,437.43,30.58
2011-11-29 17:28:19,6.3631,427.97,29.587
2011-11-29 17:40:24,6.7622,424.42,31.23
2011-11-29 17:52:22,6.8659,424.15,30.526
2011-11-29 18:04:27,6.1886,421.87,30.842
2011-11-29 18:16:24,6.7626,430.56,38.617
2011-11-29 18:28:22,4.5428,428.03,29.908
2011-11-29 18:40:27,8.3628,426.93,35.006
2011-11-29 18:52:24,7.7877,424.84,30.822
2011-11-29 19:04:30,9.0124,437.9,33.395
2011-11-29 19:16:27,7.1336,422.81,32.788
2011-11-29 19:28:24,6.5509,428.14,28.669
2011-11-29 19:40:30,5.1676,437.11,30.641
2011-11-29 19:52:27,5.1926,433.19,29.545
2011-11-29 20:04:33,6.738,437.87,25.654
2011-11-29 20:16:30,5.7099,428.16,26.004
2011-11-29 20:28:27,5.2583,436.73,25.753
2011-11-29 20:40:33,4.7445,432.61,26.552
2011-11-29 20:52:30,5.8557,433.69,27.224
2011-11-29 21:04:36,5.1566,434.32,27.322
2011-11-29 21:16:33,5.1418,430.22,26.494
2011-11-29 21:28:30,5.4564,424.52,27.408
2011-11-29 21:40:36,6.5606,432.38,27.533
2011-11-29 21:52:33,6.2868,426.81,31.692
2011-11-29 22:04:30,5.6508,423.65,29.788
2011-11-29 22:16:36,5.0761,408.11,32.062
2011-11-29 22:28:33,5.1235,435.53,24.926
2011-11-29 22:40:39,4.723,439.86,28.696
2011-11-29 22:52:36,5.1999,424.42,45.176
2011-11-29 23:04:42,6.5635,418.62,33.478
2011-11-29 23:16:39,4.5395,418.91,35.179
2011-11-29 23:28:36,4.1958,435.03,35.675
2011-11-29 23:40:42,4.8978,438.05,30.957
2011-11-29 23:52:39,5.9311,441.28,34.653
2011-11-30 00:04:45,4.9099,440.3,34.116
2011-11-30 00:16:42,4.7635,438.51,31.738
2011-11-30 00:28:39,5.1774,436.29,31.0
2011-11-30 00:40:45,3.2314,436.63,33.483
2011-11-30 00:52:42,3.785,434.71,26.668
2011-11-30 01:04:48,11.553,441.36,19.964
2011-11-30 01:16:45,6.9122,444.17,18.423
2011-11-30 01:28:42,5.594,442.24,20.443
2011-11-30 01:40:48,7.5481,442.84,19.242
2011-11-30 01:52:45,7.0796,428.71,19.031
2011-11-30 02:04:42,2.8243,431.41,23.299
2011-11-30 02:16:48,3.5643,424.74,23.855
2011-11-30 02:28:45,3.0949,427.45,23.747
2011-11-30 02:40:50,2.3641,426.15,32.872
2011-11-30 02:52:48,2.9419,424.22,32.083
2011-11-30 03:04:45,2.0102,444.11,19.483
2011-11-30 03:16:50,3.744,420.74,31.793
2011-11-30 03:28:48,3.191,427.83,25.044
2011-11-30 03:40:53,1.9468,434.8,26.529
2011-11-30 03:52:50,2.5858,432.39,23.339
2011-11-30 04:04:48,2.7093,434.86,28.875
2011-11-30 04:16:53,2.9788,426.87,32.469
2011-11-30 04:28:50,3.4989,424.21,37.203
2011-11-30 04:40:56,3.4879,432.27,31.085
2011-11-30 04:52:53,2.6258,422.5,28.955
2011-11-30 05:04:50,2.8489,424.26,27.738
2011-11-30 05:16:56,2.4302,429.64,26.605
2011-11-30 05:28:53,3.4424,442.29,29.381
2011-11-30 05:40:59,1.7134,433.08,26.017
2011-11-30 05:52:56,2.7483,400.72,27.327
2011-11-30 06:04:53,3.2699,390.13,23.686
2011-11-30 06:16:59,2.6599,396.43,25.461
2011-11-30 06:28:56,3.024,399.63,23.865
2011-11-30 06:41:02,1.6593,421.75,16.78
2011-11-30 06:52:59,1.6531,420.7,18.594
2011-11-30 07:04:56,1.5647,422.01,15.984
2011-11-30 07:17:02,1.3276,428.45,16.41
2011-11-30 07:28:59,1.3452,422.64,15.8
2011-11-30 07:41:05,1.4246,422.37,15.499
2011-11-30 07:53:02,1.445,423.08,18.253
2011-11-30 08:04:59,1.5212,428.21,19.379
2011-11-30 08:17:05,5.081,437.67,29.253
2011-11-30 08:29:02,4.3679,430.79,24.77
2011-11-30 08:41:08,2.9945,427.63,24.84
2011-11-30 08:53:05,3.3012,430.61,23.325
2011-11-30 09:05:02,2.5301,428.83,21.975
2011-11-30 09:17:08,2.575,430.37,22.299
2011-11-30 09:29:05,3.2166,437.06,26.149
2011-11-30 09:41:11,2.9035,429.25,25.915
2011-11-30 09:53:08,3.9173,422.51,26.709
2011-11-30 10:05:05,3.8299,427.27,28.092
2011-11-30 10:17:11,3.8477,418.9,26.016
2011-11-30 10:29:08,4.1566,417.98,24.725
2011-11-30 10:41:13,3.6641,406.47,27.63
2011-11-30 10:53:11,3.7081,411.37,25.66
2011-11-30 11:05:08,4.2308,419.35,28.17
2011-11-30 11:17:13,2.8882,414.98,26.044
2011-11-30 11:29:11,3.5537,412.48,25.608
2011-11-30 11:41:08,3.4289,411.98,24.535
2011-11-30 11:53:13,3.481,407.82,25.366
2011-11-30 12:05:11,4.6692,412.1,23.09
2011-11-30 12:17:16,4.2361,415.01,23.66
2011-11-30 12:29:13,3.8253,419.19,24.898
2011-11-30 12:41:11,3.5998,412.11,19.833
2011-11-30 12:53:16,3.4835,414.68,22.401
2011-11-30 13:05:13,3.8907,408.36,20.806
2011-11-30 13:17:19,3.5169,429.4,20.383
2011-11-30 13:29:16,3.1781,424.71,19.396
2011-11-30 13:41:13,3.2596,433.01,19.29
2011-11-30 13:53:19,2.6019,420.84,19.027
2011-11-30 14:05:16,3.5966,399.53,23.479
2011-11-30 14:17:22,4.2923,408.21,21.963
2011-11-30 14:29:19,3.6721,401.29,19.052
2011-11-30 14:41:16,4.814,407.07,21.689
2011-11-30 14:53:22,3.4453,401.64,21.573
2011-11-30 15:05:19,2.0444,399.73,30.048
2011-11-30 15:17:25,5.6532,448.27,23.793
2011-11-30 15:29:22,2.7,436.75,14.329
2011-11-30 15:41:19,3.2022,427.02,18.608
2011-11-30 15:53:25,4.9251,444.06,26.007
2011-11-30 16:05:22,4.0498,435.06,27.677
2011-11-30 16:17:28,4.3309,421.45,23.75
2011-11-30 16:29:25,2.8789,419.1,20.577
2011-11-30 16:41:22,4.6338,418.36,17.44
2011-11-30 16:53:28,2.793,449.66,18.307
2011-11-30 17:05:25,3.8412,418.44,29.857
2011-11-30 17:17:31,4.6582,412.73,25.698
2011-11-30 17:29:28,5.0274,410.06,20.027
2011-11-30 17:41:25,3.4619,420.82,21.9
2011-11-30 17:53:31,3.4282,420.59,23.409
2011-11-30 18:05:28,4.5356,443.6,25.81
2011-11-30 18:17:34,5.2126,442.8,24.616
2011-11-30 18:29:31,5.2477,437.36,22.022
2011-11-30 18:41:28,5.7924,421.89,30.509
2011-11-30 18:53:34,5.9115,411.8,30.023
2011-11-30 19:05:31,4.7236,410.57,28.874
2011-11-30 19:17:36,3.7632,423.57,23.927
2011-11-30 19:29:34,4.985,424.06,25.656
2011-11-30 19:41:31,5.3074,417.69,27.335
2011-11-30 19:53:36,4.9868,428.53,27.791
2011-11-30 20:05:34,4.8469,426.14,26.79
2011-11-30 20:17:39,5.4125,427.96,22.895
2011-11-30 20:29:36,5.309,427.27,23.223
2011-11-30 20:41:34,3.5167,441.49,27.563
2011-11-30 20:53:39,3.8968,428.42,30.029
2011-11-30 21:05:36,4.0155,411.85,17.189
2011-11-30 21:17:34,4.6448,439.2,30.344
2011-11-30 21:29:39,4.1499,447.1,28.035
2011-11-30 21:41:36,6.1463,431.3,29.051
2011-11-30 21:53:42,6.49,466.93,28.719
2011-11-30 22:05:39,4.9365,455.98,28.564
2011-11-30 22:17:36,5.1964,452.07,29.126
2011-11-30 22:29:42,6.0943,463.04,29.025
2011-11-30 22:41:39,5.1552,466.42,25.163
2011-11-30 22:53:45,7.3293,463.45,25.621
2011-11-30 23:05:42,5.855,456.94,25.357
2011-11-30 23:17:39,3.8365,463.99,27.894
2011-11-30 23:29:45,3.7436,459.76,27.512
2011-11-30 23:41:42,4.404,458.07,30.293
2011-11-30 23:53:48,3.8945,458.13,27.087
2011-12-01 00:05:45,5.0073,446.78,25.902
2011-12-01 00:17:42,3.71,453.13,30.725
2011-12-01 00:29:48,4.2461,443.95,29.508
2011-12-01 00:41:45,2.812,458.59,31.358
2011-12-01 00:53:51,3.7001,471.62,36.208
2011-12-01 01:05:48,3.471,476.81,34.596
2011-12-01 01:17:45,3.565,473.12,35.629
2011-12-01 01:29:51,3.998,472.22,35.411
2011-12-01 01:41:48,3.3678,471.07,35.225
2011-12-01 01:53:54,5.2036,462.79,37.991
2011-12-01 02:05:51,4.5153,470.48,36.855
2011-12-01 02:17:48,2.638,438.26,17.711
2011-12-01 02:29:54,3.1712,455.76,36.577
2011-12-01 02:41:51,5.7434,485.14,30.261
2011-12-01 02:53:57,3.5499,484.12,27.01
2011-12-01 03:05:54,3.5121,468.74,33.572
2011-12-01 03:17:51,3.4716,465.84,27.645
2011-12-01 03:29:57,5.0584,469.87,26.24
2011-12-01 03:41:54,3.1638,469.09,27.32
2011-12-01 03:54:00,3.7375,465.48,28.592
2011-12-01 04:05:57,4.9423,468.8,34.997
2011-12-01 04:17:54,3.5384,465.77,29.968
2011-12-01 04:30:00,3.3065,456.43,28.83
2011-12-01 04:41:57,3.3223,455.84,29.37
2011-12-01 04:54:02,3.6074,457.16,27.907
2011-12-01 05:06:00,3.2253,455.29,33.407
2011-12-01 05:17:57,2.8869,465.66,40.718
2011-12-01 05:30:02,4.1826,457.07,35.471
2011-12-01 05:42:00,2.9049,474.84,31.4
2011-12-01 05:54:05,3.262,467.02,31.497
2011-12-01 06:06:02,4.2855,471.01,31.17
2011-12-01 06:18:00,3.976,463.25,27.71
2011-12-01 06:30:05,3.6536,464.42,28.68
2011-12-01 06:42:02,3.8426,453.6,27.802
2011-12-01 06:54:00,3.7579,466.17,36.955
2011-12-01 07:06:05,3.5171,481.99,36.119
2011-12-01 07:18:02,3.5242,467.74,32.599
2011-12-01 07:30:08,4.2025,475.03,34.116
2011-12-01 07:42:05,3.7996,472.25,31.512
2011-12-01 07:54:02,5.6006,477.23,30.71
2011-12-01 08:06:08,4.68,470.0,33.983
2011-12-01 08:18:05,4.2352,478.38,33.548
2011-12-01 08:30:11,3.8137,466.21,33.33
2011-12-01 08:42:08,4.0679,467.09,35.5
2011-12-01 08:54:05,3.6212,468.46,33.435
2011-12-01 09:06:11,3.1954,459.58,34.438
2011-12-01 09:18:08,3.3164,469.77,30.305
2011-12-01 09:30:14,3.5333,466.17,33.844
2011-12-01 09:42:11,3.6279,465.23,29.733
2011-12-01 09:54:17,3.6178,463.78,30.879
2011-12-01 10:06:14,3.265,452.16,38.578
2011-12-01 10:18:11,3.0352,457.55,32.311
2011-12-01 10:30:17,3.7732,461.63,30.952
2011-12-01 10:42:14,2.7788,461.86,29.178
2011-12-01 10:54:11,2.4175,450.35,29.214
2011-12-01 11:06:17,3.036,458.54,23.725
2011-12-01 11:18:14,2.8838,475.18,19.279
2011-12-01 11:30:20,2.649,470.7,18.896
2011-12-01 11:42:17,1.8925,455.67,33.008
2011-12-01 11:54:14,1.5076,469.89,32.551
2011-12-01 12:06:20,1.5358,450.16,20.9
2011-12-01 12:18:17,1.6073,461.22,30.05
2011-12-01 12:30:23,2.2218,469.34,30.074
2011-12-01 12:42:20,1.7644,448.72,25.542
2011-12-01 12:54:17,1.2552,451.69,28.566
2011-12-01 13:06:23,1.8364,458.89,34.592
2011-12-01 13:18:20,1.8901,461.51,32.404
2011-12-01 13:30:25,1.6755,461.21,30.813
2011-12-01 13:42:23,1.5612,466.26,31.249
2011-12-01 13:54:20,1.652,463.16,32.161
2011-12-01 14:06:25,1.6573,460.28,32.731
2011-12-01 14:18:23,1.6104,462.7,31.134
2011-12-01 14:30:28,1.5249,465.11,32.989
2011-12-01 14:42:25,1.5635,464.61,31.541
2011-12-01 14:54:23,1.6638,466.1,28.84
2011-12-01 15:06:28,1.3698,464.85,31.16
2011-12-01 15:18:25,1.4173,457.63,31.689
2011-12-01 15:30:31,1.3064,466.12,28.094
2011-12-01 15:42:28,1.3883,467.34,23.981
2011-12-01 15:54:25,2.1203,470.3,24.737
2011-12-01 16:06:31,2.0489,470.32,21.572
2011-12-01 16:18:28,1.9992,461.91,23.466
2011-12-01 16:30:34,1.8123,467.11,23.733
2011-12-01 16:42:31,1.2367,458.47,25.798
2011-12-01 16:54:28,2.0291,468.57,22.591
2011-12-01 17:06:34,2.0141,455.72,22.846
2011-12-01 17:18:31,1.6101,451.72,21.2
2011-12-01 17:30:28,1.6716,462.98,26.188
2011-12-01 17:42:34,1.5657,463.59,25.145
2011-12-01 17:54:31,1.369,457.19,26.447
2011-12-01 18:06:37,0.95745,430.49,11.646
2011-12-01 18:18:34,1.7998,451.72,30.359
2011-12-01 18:30:40,1.5198,455.85,32.277
2011-12-01 18:42:37,1.599,453.14,31.479
2011-12-01 18:54:34,1.5941,455.18,30.368
2011-12-01 19:06:40,1.5463,454.62,31.658
2011-12-01 19:18:37,1.8129,454.47,26.346
2011-12-01 19:30:43,1.5995,452.53,25.591
2011-12-01 19:42:40,1.4799,455.49,25.194
2011-12-01 19:54:37,1.1468,468.06,19.295
2011-12-01 20:06:43,1.3467,473.42,20.425
2011-12-01 20:18:40,1.4173,447.28,25.476
2011-12-01 20:30:37,1.4105,448.74,26.618
2011-12-01 20:42:43,1.5597,463.05,17.719
2011-12-01 20:54:40,1.6717,460.9,20.304
2011-12-01 21:06:46,1.5994,454.31,23.32
2011-12-01 21:18:43,1.4734,455.01,20.998
2011-12-01 21:30:40,1.9922,460.26,19.584
2011-12-01 21:42:46,1.7308,459.32,23.073
2011-12-01 21:54:43,1.574,454.69,25.798
2011-12-01 22:06:48,1.6244,456.12,22.675
2011-12-01 22:18:46,1.817,452.67,24.288
2011-12-01 22:30:43,1.8479,454.13,23.92
2011-12-01 22:42:48,2.0108,458.45,21.415
2011-12-01 22:54:46,1.9005,453.58,23.539
2011-12-01 23:06:51,1.9051,450.56,22.407
2011-12-01 23:18:48,1.9835,454.86,23.697
2011-12-01 23:30:46,2.0401,456.04,22.619
2011-12-01 23:42:51,1.9666,456.56,21.527
2011-12-01 23:54:48,2.093,450.26,21.737
2011-12-02 00:06:54,1.9284,435.87,22.028
2011-12-02 00:18:51,2.0945,438.94,21.457
2011-12-02 00:30:48,2.2442,443.69,24.238
2011-12-02 00:42:54,2.3397,443.64,22.144
2011-12-02 00:54:51,2.149,439.9,20.38
2011-12-02 01:06:57,1.7654,437.12,19.626
2011-12-02 01:18:54,1.8927,435.76,19.859
2011-12-02 01:30:51,2.1709,434.88,19.228
2011-12-02 01:42:57,2.3277,433.3,18.122
2011-12-02 01:54:54,2.3363,436.72,19.1
2011-12-02 02:07:00,2.5299,435.45,18.441
2011-12-02 02:18:57,3.1617,433.32,18.391
2011-12-02 02:30:54,2.6881,429.59,17.606
2011-12-02 02:43:00,3.2283,433.29,17.938
2011-12-02 02:54:57,2.9565,429.17,20.047
2011-12-02 03:06:54,2.6366,428.0,18.877
2011-12-02 03:19:00,2.6761,429.69,20.076
2011-12-02 03:30:57,2.6127,426.32,19.824
2011-12-02 03:43:03,2.2807,423.77,19.428
2011-12-02 03:55:00,2.2641,424.77,18.402
2011-12-02 04:07:06,3.3728,422.36,15.556
2011-12-02 04:19:03,2.6904,414.37,17.569
2011-12-02 04:31:00,3.2019,413.41,20.276
2011-12-02 04:43:06,3.4515,415.17,16.4
2011-12-02 04:55:03,2.4206,413.7,22.714
2011-12-02 05:07:09,2.7698,412.65,22.442
2011-12-02 05:19:06,2.6886,414.14,21.035
2011-12-02 05:31:03,2.9604,413.29,19.586
2011-12-02 05:43:09,2.9556,414.26,20.247
2011-12-02 05:55:06,2.6837,415.66,17.359
2011-12-02 06:07:03,2.8661,414.76,17.811
2011-12-02 06:19:09,2.1508,405.82,18.322
2011-12-02 06:31:06,2.4076,406.58,18.019
2011-12-02 06:43:12,2.0409,403.62,17.975
2011-12-02 06:55:09,2.2092,404.89,18.243
2011-12-02 07:07:06,2.0197,404.32,18.709
2011-12-02 07:19:12,2.0343,402.87,19.258
2011-12-02 07:31:09,2.2089,405.45,19.105
2011-12-02 07:43:14,2.4649,404.9,19.754
2011-12-02 07:55:12,2.1728,404.58,20.088
2011-12-02 08:07:09,2.4721,399.35,19.11
2011-12-02 08:19:14,2.2343,401.43,18.304
2011-12-02 08:31:12,2.1399,399.61,18.121
2011-12-02 08:43:17,7.0913,393.56,16.668
2011-12-02 08:55:14,4.2846,390.98,16.581
2011-12-02 09:07:12,4.3058,393.56,17.8
2011-12-02 09:19:17,3.1521,399.11,15.217
2011-12-02 09:31:14,4.539,395.52,17.882
2011-12-02 09:43:20,2.6946,390.97,14.824
2011-12-02 09:55:17,1.7669,403.63,15.907
2011-12-02 10:07:14,3.069,389.11,16.654
2011-12-02 10:19:20,1.6855,392.44,14.773
2011-12-02 10:31:17,2.1917,381.31,14.43
2011-12-02 10:43:23,1.8435,379.04,16.626
2011-12-02 10:55:20,2.1839,389.42,17.415
2011-12-02 11:07:17,1.9902,387.43,12.914
2011-12-02 11:19:23,2.8852,386.2,10.126
2011-12-02 11:31:20,3.5757,393.35,13.994
2011-12-02 11:43:26,1.3232,389.24,15.03
2011-12-02 11:55:23,1.1618,388.4,15.939
2011-12-02 12:07:20,0.64794,382.05,16.02
2011-12-02 12:19:26,0.66807,377.25,15.194
2011-12-02 12:31:23,1.0168,379.41,11.461
2011-12-02 12:43:29,0.41621,376.07,12.507
2011-12-02 12:55:26,0.095341,265.29,4.2409
2011-12-02 13:07:23,1.6086,378.08,8.4744
2011-12-02 13:19:29,2.768,378.62,8.5329
