datetime,nH,vH,vthH
2015-11-08 13:09:33,2.1407,443.69,13.139
2015-11-08 13:21:30,2.6871,440.08,15.426
2015-11-08 13:33:27,2.1271,443.6,14.248
2015-11-08 13:45:33,3.3332,440.44,16.791
2015-11-08 13:57:30,2.1951,444.34,13.417
2015-11-08 14:09:36,2.4276,444.56,13.329
2015-11-08 14:21:33,2.6259,441.75,13.695
2015-11-08 14:33:30,2.5706,437.78,14.345
2015-11-08 14:45:36,1.7371,438.78,19.951
2015-11-08 14:57:33,1.4902,454.6,27.453
2015-11-08 15:09:38,1.4276,455.69,29.425
2015-11-08 15:21:36,1.522,456.4,27.121
2015-11-08 15:33:33,1.1205,473.78,27.308
2015-11-08 15:45:38,1.4526,499.06,47.921
2015-11-08 15:57:36,1.5612,471.6,36.741
2015-11-08 16:09:33,2.6142,500.6,47.321
2015-11-08 16:21:38,2.526,509.93,51.898
2015-11-08 16:33:36,2.5667,503.61,45.647
2015-11-08 16:45:41,3.3144,499.68,44.272
2015-11-08 16:57:38,3.3766,542.26,50.71
2015-11-08 17:09:36,2.6423,537.83,48.888
2015-11-08 17:21:41,3.1987,509.47,51.572
2015-11-08 17:33:38,3.0001,479.12,36.297
2015-11-08 17:45:44,2.2723,472.69,56.714
2015-11-08 17:57:41,1.9829,521.55,51.398
2015-11-08 18:09:38,3.347,498.07,49.543
2015-11-08 18:21:44,1.8475,507.95,49.531
2015-11-08 18:33:41,2.9293,489.45,59.104
2015-11-08 18:45:38,4.0399,486.29,43.295
2015-11-08 18:57:44,2.976,505.54,46.617
2015-11-08 19:09:41,3.0424,528.99,45.997
2015-11-08 19:21:47,3.3339,534.58,48.909
2015-11-08 19:33:44,3.4961,526.09,44.996
2015-11-08 19:45:41,4.2192,515.27,51.141
2015-11-08 19:57:47,3.7007,512.71,47.069
2015-11-08 20:09:44,2.4118,500.43,48.261
2015-11-08 20:21:50,2.8716,497.83,55.64
2015-11-08 20:33:47,2.4255,488.02,40.984
2015-11-08 20:45:44,3.719,484.71,48.561
2015-11-08 20:57:50,2.9844,504.65,47.376
2015-11-08 21:09:47,4.3479,508.19,43.272
2015-11-08 21:21:53,3.3716,538.79,29.214
2015-11-08 21:33:50,3.5305,524.26,39.657
2015-11-08 21:45:47,3.482,528.75,42.761
2015-11-08 21:57:53,3.3596,523.19,41.298
2015-11-08 22:09:50,4.688,487.99,40.664
2015-11-08 22:21:56,2.7789,504.77,37.265
2015-11-08 22:33:53,3.6138,478.59,41.776
2015-11-08 22:45:50,4.0048,510.01,36.953
2015-11-08 22:57:56,3.9575,503.01,37.34
2015-11-08 23:09:53,3.3597,490.72,35.012
2015-11-08 23:21:50,3.7216,506.06,37.036
2015-11-08 23:33:56,3.7511,500.49,37.917
2015-11-08 23:45:53,3.9242,497.69,39.213
2015-11-08 23:57:59,3.5857,498.66,32.687
2015-11-09 00:09:56,2.69,487.43,37.688
2015-11-09 00:21:53,2.115,501.6,41.066
2015-11-09 00:33:59,3.3222,481.46,40.502
2015-11-09 00:45:56,1.7777,422.92,16.759
2015-11-09 00:58:01,1.8535,423.26,17.047
2015-11-09 01:09:59,3.1083,487.65,57.779
2015-11-09 01:21:56,2.9068,477.15,48.702
2015-11-09 01:34:01,2.9445,483.37,41.259
2015-11-09 01:45:59,3.7754,477.05,34.172
2015-11-09 01:57:56,4.6222,471.22,35.667
2015-11-09 02:10:01,4.3893,465.85,33.356
2015-11-09 02:21:59,4.3226,461.26,36.92
2015-11-09 02:34:04,4.6708,466.95,40.623
2015-11-09 02:46:01,3.1897,471.26,31.046
2015-11-09 02:57:59,3.854,496.42,32.234
2015-11-09 03:10:04,4.4387,488.11,32.506
2015-11-09 03:22:01,4.2505,487.88,33.36
2015-11-09 03:34:07,3.7004,495.98,31.744
2015-11-09 03:46:04,3.5577,496.1,31.533
2015-11-09 03:58:01,3.9404,488.12,32.823
2015-11-09 04:10:07,3.9313,493.61,29.115
2015-11-09 04:22:04,3.7009,498.34,29.99
2015-11-09 04:34:01,4.3474,492.29,33.149
2015-11-09 04:46:07,3.8142,492.48,30.371
2015-11-09 04:58:04,4.2828,489.53,26.339
2015-11-09 05:10:10,3.7878,493.15,28.998
2015-11-09 05:22:07,3.9863,494.68,27.541
2015-11-09 05:34:04,3.74,495.4,27.947
2015-11-09 05:46:10,4.7145,485.0,32.759
2015-11-09 05:58:07,4.3362,484.56,31.321
2015-11-09 06:10:13,4.6422,486.95,34.449
2015-11-09 06:22:10,4.4471,482.29,34.027
2015-11-09 06:34:07,5.0785,482.41,34.696
2015-11-09 06:46:13,5.5642,480.37,28.581
2015-11-09 06:58:10,4.4023,481.04,31.188
2015-11-09 07:10:07,4.0823,491.74,26.915
2015-11-09 07:22:13,3.924,484.9,26.139
2015-11-09 07:34:10,4.166,485.69,26.079
2015-11-09 07:46:16,3.6334,486.97,27.304
2015-11-09 07:58:13,6.0052,474.92,28.69
2015-11-09 08:10:10,4.5834,479.54,28.008
2015-11-09 08:22:16,4.4826,481.89,26.547
2015-11-09 08:34:13,4.1949,481.15,30.096
2015-11-09 08:46:19,4.085,482.66,30.951
2015-11-09 08:58:16,4.6435,483.74,29.851
2015-11-09 09:10:13,4.6692,491.65,31.343
2015-11-09 09:22:19,5.0714,482.82,27.989
2015-11-09 09:34:16,5.3709,462.85,31.004
2015-11-09 09:46:22,5.1901,477.9,30.388
2015-11-09 09:58:19,5.442,477.55,27.948
2015-11-09 10:10:16,5.589,475.07,27.508
2015-11-09 10:22:22,5.3505,474.26,28.431
2015-11-09 10:34:19,5.5444,472.84,28.809
2015-11-09 10:46:16,5.5617,473.78,27.679
2015-11-09 10:58:22,5.6527,476.81,28.507
2015-11-09 11:10:19,5.4335,477.08,28.741
2015-11-09 11:22:24,5.7227,476.94,31.68
2015-11-09 11:34:22,5.6325,475.01,32.503
2015-11-09 11:46:19,6.8459,486.77,34.922
2015-11-09 11:58:24,7.7564,475.54,32.849
2015-11-09 12:10:22,5.4571,472.35,34.069
2015-11-09 12:22:27,5.5967,472.69,32.443
2015-11-09 12:34:24,6.9427,471.0,34.215
2015-11-09 12:46:22,6.8957,464.44,36.78
2015-11-09 12:58:27,6.2107,453.38,37.983
2015-11-09 13:10:24,4.6988,465.79,40.841
2015-11-09 13:22:22,5.3577,469.08,37.274
2015-11-09 13:34:27,4.4791,455.5,38.85
2015-11-09 13:46:24,4.3931,457.48,42.217
2015-11-09 13:58:30,6.0011,465.34,42.108
2015-11-09 14:10:27,6.5624,474.68,39.486
2015-11-09 14:22:24,3.8812,498.03,37.766
2015-11-09 14:34:30,5.5084,467.02,38.276
2015-11-09 14:46:27,6.5581,475.64,33.332
2015-11-09 14:58:33,4.5323,513.29,36.182
2015-11-09 15:10:30,5.2047,490.68,45.401
2015-11-09 15:22:27,4.6302,494.27,41.682
2015-11-09 15:34:33,4.6146,498.9,45.923
2015-11-09 15:46:30,4.4452,496.81,42.064
2015-11-09 15:58:27,3.8917,512.85,41.356
2015-11-09 16:10:33,4.1467,491.04,37.429
2015-11-09 16:22:30,3.7115,497.47,33.095
2015-11-09 16:34:36,2.9267,498.39,37.394
2015-11-09 16:46:33,3.9243,516.54,41.597
2015-11-09 16:58:30,2.9307,514.98,38.352
2015-11-09 17:10:36,3.6895,531.81,39.12
2015-11-09 17:22:33,2.795,528.56,36.14
2015-11-09 17:34:39,3.178,528.31,37.706
2015-11-09 17:46:36,2.795,520.78,34.251
2015-11-09 17:58:33,3.09,515.41,35.833
2015-11-09 18:10:39,2.3025,518.26,42.444
2015-11-09 18:22:36,3.3652,516.26,40.869
2015-11-09 18:34:42,3.6031,534.39,43.346
2015-11-09 18:46:39,2.6414,528.93,40.74
2015-11-09 18:58:36,3.2979,520.5,48.755
2015-11-09 19:10:42,3.5173,539.96,44.301
2015-11-09 19:22:39,3.8483,540.45,45.273
2015-11-09 19:34:36,6.0548,565.39,47.349
2015-11-09 19:46:42,3.6324,568.14,45.129
2015-11-09 19:58:39,6.134,604.39,40.144
2015-11-09 20:10:45,3.7565,577.54,46.567
2015-11-09 20:22:42,4.0087,579.74,43.147
2015-11-09 20:34:39,3.9423,578.16,49.846
2015-11-09 20:46:45,3.5988,603.86,59.097
2015-11-09 20:58:42,4.161,613.8,62.22
2015-11-09 21:10:48,3.4524,613.69,62.851
2015-11-09 21:22:45,3.734,608.88,65.719
2015-11-09 21:34:42,2.4201,580.77,57.378
2015-11-09 21:46:48,2.7018,596.94,62.509
2015-11-09 21:58:45,3.2712,584.94,63.25
2015-11-09 22:10:42,4.4981,578.99,59.6
2015-11-09 22:22:48,3.4034,606.09,58.14
2015-11-09 22:34:45,5.4592,568.37,55.735
2015-11-09 22:46:50,5.7258,567.99,65.069
2015-11-09 22:58:48,5.513,586.47,63.689
2015-11-09 23:10:45,6.6193,591.66,62.632
2015-11-09 23:22:50,3.4983,616.2,64.515
2015-11-09 23:34:48,5.2962,611.07,56.946
2015-11-09 23:46:53,3.8727,584.13,59.93
2015-11-09 23:58:50,4.4024,600.46,60.579
2015-11-10 00:10:48,5.6712,595.18,64.262
2015-11-10 00:22:53,5.9444,645.65,53.526
2015-11-10 00:34:50,6.3965,601.9,54.996
2015-11-10 00:46:48,5.1938,623.52,41.027
2015-11-10 00:58:53,4.7236,599.28,66.656
2015-11-10 01:10:50,1.8681,530.41,26.108
2015-11-10 01:22:56,4.6313,611.28,61.991
2015-11-10 01:34:53,4.9592,595.7,69.505
2015-11-10 01:46:50,4.143,550.33,36.719
2015-11-10 01:58:56,2.3841,608.26,66.097
2015-11-10 02:10:53,4.7182,561.32,39.659
2015-11-10 02:22:59,4.6534,590.56,61.786
2015-11-10 02:34:56,6.4343,610.17,59.898
2015-11-10 02:46:53,2.9728,594.04,64.132
2015-11-10 02:58:59,5.3643,628.3,61.234
2015-11-10 03:10:56,5.6852,585.63,59.489
2015-11-10 03:22:53,3.773,614.56,49.296
2015-11-10 03:34:59,3.9951,615.2,57.719
2015-11-10 03:46:56,4.9171,621.95,51.27
2015-11-10 03:59:02,3.5194,587.18,66.029
2015-11-10 04:10:59,2.5622,614.55,57.511
2015-11-10 04:23:05,3.5744,642.97,57.0
2015-11-10 04:35:02,3.7774,624.88,63.801
2015-11-10 04:46:59,3.9972,670.72,54.243
2015-11-10 04:59:05,4.3946,635.54,59.558
2015-11-10 05:11:02,3.7865,611.82,51.581
2015-11-10 05:22:59,4.6374,607.93,50.921
2015-11-10 05:35:05,2.2905,577.12,61.049
2015-11-10 05:47:02,3.5127,651.4,47.312
2015-11-10 05:59:08,5.6316,690.07,66.865
2015-11-10 06:11:05,3.8394,678.23,53.719
2015-11-10 06:23:02,2.1261,596.94,53.302
2015-11-10 06:35:08,4.1935,648.29,52.77
2015-11-10 06:47:05,0.52292,534.49,20.536
2015-11-10 06:59:11,3.4042,632.79,48.383
2015-11-10 07:11:08,3.0944,605.17,52.897
2015-11-10 07:23:05,3.3564,616.91,56.382
2015-11-10 07:35:11,3.0444,603.74,50.914
2015-11-10 07:47:08,4.4601,629.29,54.404
2015-11-10 07:59:05,3.3452,655.11,52.347
2015-11-10 08:11:11,4.1158,621.12,56.599
2015-11-10 08:23:08,2.9267,617.15,57.207
2015-11-10 08:35:13,1.9547,614.66,51.969
2015-11-10 08:47:11,3.321,623.41,48.23
2015-11-10 08:59:08,3.3585,625.44,52.698
2015-11-10 09:11:13,2.9661,642.74,52.003
2015-11-10 09:23:11,3.2811,650.97,53.47
2015-11-10 09:35:16,2.7731,641.08,53.338
2015-11-10 09:47:13,3.5635,644.22,53.29
2015-11-10 09:59:11,3.4422,671.05,50.298
2015-11-10 10:11:16,3.2908,679.7,49.37
2015-11-10 10:23:13,3.4769,669.69,50.673
2015-11-10 10:35:11,3.2881,680.07,48.675
2015-11-10 10:47:16,1.933,686.71,41.291
2015-11-10 10:59:13,2.4722,711.71,43.314
2015-11-10 11:11:19,3.4926,651.38,44.839
2015-11-10 11:23:16,2.2851,658.82,43.942
2015-11-10 11:35:13,2.6717,685.88,54.795
2015-11-10 11:47:19,3.162,670.53,51.908
2015-11-10 11:59:16,2.248,679.52,50.66
2015-11-10 12:11:22,2.7545,656.2,45.865
2015-11-10 12:23:19,2.8306,660.74,51.297
2015-11-10 12:35:16,2.4567,650.68,51.574
2015-11-10 12:47:22,2.2473,651.22,51.564
2015-11-10 12:59:19,1.0706,656.4,50.049
2015-11-10 13:11:16,2.5836,678.43,47.42
2015-11-10 13:23:22,2.3638,672.85,54.047
2015-11-10 13:35:19,2.1368,667.02,58.316
2015-11-10 13:47:25,2.3571,650.07,51.83
2015-11-10 13:59:22,2.1945,659.29,48.883
2015-11-10 14:11:19,2.0527,653.08,53.853
2015-11-10 14:23:25,2.935,672.8,50.022
2015-11-10 14:35:22,2.796,673.87,51.655
2015-11-10 14:47:28,2.8969,661.73,49.063
2015-11-10 14:59:25,2.5675,687.97,51.614
2015-11-10 15:11:22,1.2675,677.22,50.851
2015-11-10 15:23:28,2.2007,715.46,52.275
2015-11-10 15:35:25,2.4102,714.81,52.788
2015-11-10 15:47:31,2.6504,724.1,54.948
2015-11-10 15:59:28,3.1579,690.89,54.932
2015-11-10 16:11:25,1.6164,668.92,52.069
2015-11-10 16:23:31,1.9349,708.62,50.849
2015-11-10 16:35:28,2.5398,703.28,48.325
2015-11-10 16:47:25,2.8196,671.11,51.894
2015-11-10 16:59:31,3.0284,677.06,50.326
2015-11-10 17:11:28,2.7863,663.5,51.09
2015-11-10 17:23:34,2.3156,650.16,51.389
2015-11-10 17:35:31,2.4871,637.15,47.451
2015-11-10 17:47:28,2.0025,640.81,53.788
2015-11-10 17:59:34,2.2003,643.12,47.441
2015-11-10 18:11:31,1.7424,603.98,21.723
2015-11-10 18:23:36,2.3435,657.79,38.968
2015-11-10 18:35:34,2.2507,649.78,40.16
2015-11-10 18:47:31,2.3228,642.28,38.163
2015-11-10 18:59:36,2.2215,668.45,40.241
2015-11-10 19:11:34,3.3467,652.5,46.933
2015-11-10 19:23:31,3.4015,661.79,43.289
2015-11-10 19:35:36,2.8386,656.95,43.824
2015-11-10 19:47:34,2.5284,663.54,45.585
2015-11-10 19:59:39,3.0674,642.08,44.206
2015-11-10 20:11:36,3.4938,648.31,46.254
2015-11-10 20:23:34,2.7819,665.27,39.688
2015-11-10 20:35:39,3.0099,665.09,42.919
2015-11-10 20:47:36,3.3563,682.43,40.114
2015-11-10 20:59:42,3.4161,655.79,44.51
2015-11-10 21:11:39,3.2773,653.37,44.361
2015-11-10 21:23:36,2.9711,658.74,43.221
2015-11-10 21:35:42,3.7573,685.04,42.11
2015-11-10 21:47:39,2.6164,659.69,42.622
2015-11-10 21:59:36,2.2107,680.22,47.701
2015-11-10 22:11:42,2.1346,714.87,40.707
2015-11-10 22:23:39,1.7991,680.03,42.144
2015-11-10 22:35:45,2.3601,678.04,39.238
2015-11-10 22:47:42,2.9705,679.77,40.627
2015-11-10 22:59:39,2.2215,684.41,41.402
2015-11-10 23:11:45,2.1422,657.32,40.767
2015-11-10 23:23:42,2.7119,668.72,41.182
2015-11-10 23:35:48,2.2454,665.04,37.96
2015-11-10 23:47:45,2.2082,674.95,36.925
2015-11-10 23:59:42,2.2756,677.15,42.201
2015-11-11 00:11:48,3.2301,674.94,41.39
2015-11-11 00:23:45,2.0751,686.71,39.218
2015-11-11 00:35:51,2.1624,655.44,40.196
2015-11-11 00:47:48,2.3511,653.09,38.168
2015-11-11 00:59:45,2.6377,647.03,35.464
2015-11-11 01:11:51,2.087,654.45,37.888
2015-11-11 01:23:48,3.0174,672.77,35.684
2015-11-11 01:35:54,2.0925,650.94,36.023
2015-11-11 01:47:51,2.0941,651.14,37.726
2015-11-11 01:59:48,2.325,653.59,37.11
2015-11-11 02:11:54,1.6744,671.69,32.525
2015-11-11 02:23:51,1.8154,673.68,36.204
2015-11-11 02:35:48,1.7338,659.1,39.332
2015-11-11 02:47:54,1.8775,669.93,39.413
2015-11-11 02:59:51,2.0365,660.01,37.592
2015-11-11 03:11:57,1.9207,683.42,44.599
2015-11-11 03:23:54,2.5588,677.04,44.006
2015-11-11 03:35:51,1.9841,687.78,39.834
2015-11-11 03:47:57,1.9284,689.73,37.014
2015-11-11 03:59:54,1.9498,740.5,38.932
2015-11-11 04:12:00,1.6645,687.01,45.35
2015-11-11 04:23:57,1.5525,718.12,44.107
2015-11-11 04:35:54,1.8762,712.78,42.386
2015-11-11 04:48:00,2.0197,679.05,45.41
2015-11-11 04:59:57,1.6775,673.61,44.365
2015-11-11 05:12:02,1.9796,676.84,46.385
2015-11-11 05:24:00,1.851,675.32,49.885
2015-11-11 05:35:57,1.5781,677.57,48.184
2015-11-11 05:48:02,1.649,684.72,43.439
2015-11-11 06:00:00,1.5029,704.0,39.507
2015-11-11 06:11:57,1.683,724.67,42.205
2015-11-11 06:24:02,1.9345,703.31,49.031
2015-11-11 06:36:00,1.827,696.05,44.11
2015-11-11 06:48:05,1.5632,700.83,41.679
2015-11-11 07:00:02,1.8606,674.69,44.217
2015-11-11 07:12:00,1.5973,673.29,45.078
2015-11-11 07:24:05,1.8181,677.42,41.294
2015-11-11 07:36:02,2.1012,677.63,42.226
2015-11-11 07:48:08,1.8249,681.06,43.095
2015-11-11 08:00:05,1.7497,669.2,40.884
2015-11-11 08:12:02,1.9624,664.29,42.421
2015-11-11 08:24:08,2.2582,670.83,42.18
2015-11-11 08:36:05,1.7925,659.34,44.863
2015-11-11 08:48:02,1.9794,688.3,39.536
2015-11-11 09:00:08,2.0744,681.66,36.795
2015-11-11 09:12:05,2.0949,687.09,35.49
2015-11-11 09:24:11,2.0771,673.5,37.48
2015-11-11 09:36:08,1.749,676.7,45.788
2015-11-11 09:48:05,1.7402,695.2,38.907
2015-11-11 10:00:11,2.5316,686.34,40.991
2015-11-11 10:12:08,1.88,688.94,37.92
2015-11-11 10:24:14,1.9669,685.8,39.706
2015-11-11 10:36:11,1.6685,694.07,38.903
2015-11-11 10:48:08,1.853,671.12,40.648
2015-11-11 11:00:14,1.9852,674.19,36.809
2015-11-11 11:12:11,1.7515,669.14,45.073
2015-11-11 11:24:17,1.818,662.74,41.115
2015-11-11 11:36:14,1.6739,665.2,44.401
2015-11-11 11:48:11,2.0846,663.27,39.004
2015-11-11 12:00:17,2.0126,664.43,39.23
2015-11-11 12:12:14,1.7684,661.53,40.211
2015-11-11 12:24:20,2.0693,655.52,36.085
2015-11-11 12:36:17,2.323,659.22,36.073
2015-11-11 12:48:14,1.9563,666.7,38.667
2015-11-11 13:00:20,1.9338,664.58,36.975
2015-11-11 13:12:17,2.0367,657.48,39.575
2015-11-11 13:24:23,2.0585,653.76,38.301
2015-11-11 13:36:20,1.5764,669.25,35.171
2015-11-11 13:48:17,1.4011,685.45,35.342
2015-11-11 14:00:23,1.8914,658.43,38.565
2015-11-11 14:12:20,1.9275,656.95,37.796
2015-11-11 14:24:17,1.556,658.82,40.028
2015-11-11 14:36:23,1.6537,662.53,43.552
2015-11-11 14:48:20,1.5796,651.45,43.959
2015-11-11 15:00:25,1.4597,672.29,39.961
2015-11-11 15:12:23,1.5762,702.75,39.43
2015-11-11 15:24:20,1.9829,670.75,40.913
2015-11-11 15:36:25,2.1536,679.18,43.728
2015-11-11 15:48:23,1.6233,674.09,37.35
2015-11-11 16:00:28,1.4729,684.0,35.747
2015-11-11 16:12:25,1.6781,663.55,37.729
2015-11-11 16:24:23,1.5326,673.75,35.699
2015-11-11 16:36:28,1.4217,671.89,38.094
2015-11-11 16:48:25,1.2939,674.37,37.755
2015-11-11 17:00:23,1.5041,650.85,35.86
2015-11-11 17:12:28,1.2284,662.68,36.116
2015-11-11 17:24:25,1.2669,675.37,35.379
2015-11-11 17:36:31,1.2451,666.22,39.232
2015-11-11 17:48:28,1.292,659.61,34.527
2015-11-11 18:00:25,1.2056,653.86,34.845
2015-11-11 18:12:31,1.1165,657.76,33.915
2015-11-11 18:24:28,1.1073,655.67,34.218
2015-11-11 18:36:34,0.99882,656.79,32.228
2015-11-11 18:48:31,1.2263,690.59,32.288
2015-11-11 19:00:28,1.4132,655.59,33.09
2015-11-11 19:12:34,1.6732,642.59,33.161
2015-11-11 19:24:31,1.3494,633.38,32.244
2015-11-11 19:36:37,1.1647,630.98,32.578
2015-11-11 19:48:34,1.5036,641.47,33.935
2015-11-11 20:00:31,1.3429,628.32,31.697
2015-11-11 20:12:37,1.5255,636.22,31.569
2015-11-11 20:24:34,0.98677,632.25,32.034
2015-11-11 20:36:31,1.1584,631.78,31.543
2015-11-11 20:48:37,1.2053,632.1,31.159
2015-11-11 21:00:34,1.3117,631.27,30.668
2015-11-11 21:12:40,1.1653,622.74,30.533
2015-11-11 21:24:37,1.0963,626.45,27.308
2015-11-11 21:36:43,1.0291,618.28,26.778
2015-11-11 21:48:40,1.0836,614.7,25.49
2015-11-11 22:00:37,0.867,612.04,26.364
2015-11-11 22:12:43,0.94953,603.41,24.977
2015-11-11 22:24:40,0.86236,602.15,26.592
2015-11-11 22:36:37,0.76359,602.93,29.593
2015-11-11 22:48:43,0.81651,598.46,27.863
2015-11-11 23:00:40,0.91299,585.61,33.466
2015-11-11 23:12:46,0.94855,581.59,34.154
2015-11-11 23:24:43,0.86736,585.27,29.632
2015-11-11 23:36:40,0.96324,586.66,30.783
2015-11-11 23:48:46,0.87213,584.8,28.6
2015-11-12 00:00:43,0.85491,581.48,37.076
2015-11-12 00:12:48,0.81638,577.26,34.744
2015-11-12 00:24:46,1.313,566.21,31.883
2015-11-12 00:36:43,0.89444,571.63,28.366
2015-11-12 00:48:48,1.2394,554.34,33.378
2015-11-12 01:00:46,1.2692,548.5,32.385
2015-11-12 01:12:43,1.3473,544.05,33.469
2015-11-12 01:24:48,1.4014,541.18,30.077
2015-11-12 01:36:46,1.5502,544.88,32.823
2015-11-12 01:48:51,1.1273,543.46,29.592
2015-11-12 02:00:48,1.2501,540.62,32.048
2015-11-12 02:12:46,1.147,536.94,31.682
2015-11-12 02:24:51,1.4441,525.97,30.964
2015-11-12 02:36:48,1.5165,517.66,34.557
2015-11-12 02:48:54,1.4072,522.96,31.656
2015-11-12 03:00:51,1.2564,523.43,31.555
2015-11-12 03:12:48,1.2642,521.37,29.221
2015-11-12 03:24:54,1.4312,522.41,31.674
2015-11-12 03:36:51,1.4546,522.5,30.96
2015-11-12 03:48:57,1.3744,518.83,32.296
2015-11-12 04:00:54,1.3183,517.71,33.552
2015-11-12 04:12:51,1.4725,516.47,31.645
2015-11-12 04:24:57,1.3148,511.96,32.591
2015-11-12 04:36:54,1.3655,509.77,30.351
2015-11-12 04:48:51,1.4354,514.03,34.813
2015-11-12 05:00:57,1.2969,506.9,30.254
2015-11-12 05:12:54,1.405,512.91,35.224
2015-11-12 05:25:00,1.5765,513.69,35.833
2015-11-12 05:36:57,1.666,507.99,31.542
2015-11-12 05:48:54,1.7722,513.03,30.345
2015-11-12 06:01:00,1.6211,516.74,29.368
2015-11-12 06:12:57,1.5025,503.58,29.762
2015-11-12 06:25:03,1.678,497.56,29.211
2015-11-12 06:37:00,1.4336,501.11,27.922
2015-11-12 06:48:57,1.2576,503.98,26.778
2015-11-12 07:01:03,1.5458,509.99,26.435
2015-11-12 07:13:00,1.7117,504.87,24.131
2015-11-12 07:25:06,1.8048,505.19,22.766
2015-11-12 07:37:03,1.8028,512.93,25.391
2015-11-12 07:49:00,1.995,494.33,26.741
2015-11-12 08:01:06,2.4034,489.04,27.184
2015-11-12 08:13:03,2.4453,488.84,28.945
2015-11-12 08:25:09,2.5481,490.73,29.594
2015-11-12 08:37:06,1.9881,490.55,27.347
2015-11-12 08:49:03,2.0066,503.95,25.441
2015-11-12 09:01:09,2.3423,500.55,23.844
2015-11-12 09:13:06,2.2824,501.77,22.553
2015-11-12 09:25:03,2.0114,499.49,25.158
2015-11-12 09:37:09,1.7518,500.02,24.896
2015-11-12 09:49:06,1.9199,498.81,24.645
2015-11-12 10:01:12,2.0691,495.19,25.454
2015-11-12 10:13:09,1.961,493.76,25.158
2015-11-12 10:25:06,2.109,499.0,22.471
2015-11-12 10:37:12,1.524,503.61,24.481
2015-11-12 10:49:09,1.7155,499.65,25.111
2015-11-12 11:01:14,1.5644,494.85,21.361
2015-11-12 11:13:12,1.628,495.87,21.695
2015-11-12 11:25:09,1.9482,485.13,23.364
2015-11-12 11:37:14,1.7972,485.62,25.488
2015-11-12 11:49:12,1.6797,470.73,23.567
2015-11-12 12:01:09,1.7896,468.23,23.452
2015-11-12 12:13:14,1.633,469.79,23.749
2015-11-12 12:25:12,1.7651,468.05,24.463
2015-11-12 12:37:17,1.728,466.12,22.842
2015-11-12 12:49:14,1.713,467.1,23.672
2015-11-12 13:01:12,1.5116,467.02,22.71
2015-11-12 13:13:17,1.6347,464.54,24.322
2015-11-12 13:25:14,1.6326,469.05,20.992
2015-11-12 13:37:20,1.652,466.42,20.994
2015-11-12 13:49:17,1.7087,464.88,21.843
2015-11-12 14:01:14,1.8455,465.81,21.883
2015-11-12 14:13:20,1.7212,464.12,22.405
2015-11-12 14:25:17,1.9322,459.25,23.501
2015-11-12 14:37:23,1.4857,465.78,20.378
2015-11-12 14:49:20,1.6346,467.94,21.315
2015-11-12 15:01:17,1.5659,467.19,20.616
2015-11-12 15:13:23,1.3469,461.67,22.055
2015-11-12 15:25:20,1.4249,459.54,20.351
2015-11-12 15:37:17,1.4687,460.62,20.678
2015-11-12 15:49:23,1.5542,460.8,20.728
2015-11-12 16:01:20,1.6628,458.88,19.683
2015-11-12 16:13:26,1.6362,459.89,19.873
2015-11-12 16:25:23,1.6638,458.48,20.028
2015-11-12 16:37:29,1.7985,455.52,20.827
2015-11-12 16:49:26,2.19,465.19,23.84
2015-11-12 17:01:23,2.4904,470.5,24.993
2015-11-12 17:13:29,2.4261,464.51,23.799
2015-11-12 17:25:26,2.7562,466.29,24.212
2015-11-12 17:37:23,2.1041,459.28,27.023
2015-11-12 17:49:29,2.1811,456.5,27.55
2015-11-12 18:01:26,2.7587,448.92,25.529
2015-11-12 18:13:32,2.92,445.3,24.556
2015-11-12 18:25:29,2.6741,450.72,24.624
2015-11-12 18:37:26,2.7863,453.7,21.495
2015-11-12 18:49:32,2.7448,445.06,20.125
2015-11-12 19:01:29,3.2869,438.57,23.62
2015-11-12 19:13:35,2.2922,452.58,17.989
2015-11-12 19:25:32,2.0698,440.09,17.026
2015-11-12 19:37:29,2.3281,438.56,16.887
2015-11-12 19:49:35,2.1683,437.8,17.415
2015-11-12 20:01:32,2.4954,424.19,19.109
2015-11-12 20:13:29,2.5039,420.88,23.129
2015-11-12 20:25:35,2.498,420.01,24.554
2015-11-12 20:37:32,2.8164,421.42,22.255
2015-11-12 20:49:37,2.6747,415.76,25.221
2015-11-12 21:01:35,3.3688,417.52,24.408
2015-11-12 21:13:32,3.0042,418.42,25.597
2015-11-12 21:25:37,3.1229,418.2,25.153
2015-11-12 21:37:35,2.4172,421.46,20.318
2015-11-12 21:49:40,3.2996,421.75,24.995
2015-11-12 22:01:37,2.9041,419.26,23.45
2015-11-12 22:13:35,3.0046,415.98,25.961
2015-11-12 22:25:40,2.9407,417.58,23.634
2015-11-12 22:37:37,3.145,416.97,21.668
2015-11-12 22:49:43,2.3626,418.96,18.184
2015-11-12 23:01:40,2.5816,415.44,18.621
2015-11-12 23:13:37,2.8959,415.34,17.716
2015-11-12 23:25:43,2.9851,408.54,18.259
2015-11-12 23:37:40,2.9413,416.41,16.225
2015-11-12 23:49:37,3.5021,399.44,17.137
2015-11-13 00:01:43,3.957,392.71,17.269
2015-11-13 00:13:40,3.9733,393.31,22.212
2015-11-13 00:25:46,3.4062,398.57,18.929
2015-11-13 00:37:43,3.324,392.76,19.721
2015-11-13 00:49:40,3.6104,398.2,20.007
2015-11-13 01:01:46,3.2471,398.23,20.588
