datetime,nH,vH,vthH
2022-11-10 18:53:25,7.2704,317.33,20.894
2022-11-10 19:05:39,7.0307,315.16,20.308
2022-11-10 19:17:45,7.4398,314.55,21.29
2022-11-10 19:30:00,8.9108,310.32,20.424
2022-11-10 19:42:05,8.2362,308.26,20.796
2022-11-10 19:54:11,6.8648,314.97,19.783
2022-11-10 20:06:25,6.6332,322.31,16.739
2022-11-10 20:18:31,7.7116,317.02,18.154
2022-11-10 20:30:46,7.3631,318.64,17.172
2022-11-10 20:42:51,8.321,316.19,18.929
2022-11-10 20:54:57,8.0502,311.58,17.378
2022-11-10 21:07:12,8.4348,315.61,17.831
2022-11-10 21:19:17,8.8069,319.11,15.678
2022-11-10 21:31:32,8.5605,314.48,17.533
2022-11-10 21:43:37,8.8277,315.51,15.646
2022-11-10 21:55:43,7.7154,318.67,15.192
2022-11-10 22:07:58,6.7065,313.59,18.381
2022-11-10 22:20:03,7.8811,324.79,15.128
2022-11-10 22:32:18,7.6083,319.24,15.472
2022-11-10 22:44:24,7.1016,322.49,15.859
2022-11-10 22:56:29,6.677,323.86,15.031
2022-11-10 23:08:44,8.5762,324.94,16.116
2022-11-10 23:20:49,6.8891,320.5,17.011
2022-11-10 23:32:55,7.0411,319.16,17.266
2022-11-10 23:45:10,7.4279,320.53,17.404
2022-11-10 23:57:15,7.5421,327.39,14.838
2022-11-11 00:09:30,7.9335,322.82,16.656
2022-11-11 00:21:36,7.969,325.71,16.055
2022-11-11 00:33:41,8.9462,336.5,16.28
2022-11-11 00:45:56,7.8155,323.47,15.538
2022-11-11 00:58:01,7.5086,316.48,17.191
2022-11-11 01:10:16,7.7375,316.99,16.531
2022-11-11 01:22:22,7.9791,311.0,18.346
2022-11-11 01:34:27,8.308,322.58,16.181
2022-11-11 01:46:42,9.196,325.52,16.866
2022-11-11 01:58:48,8.6897,319.07,18.452
2022-11-11 02:11:02,8.4364,320.34,17.871
2022-11-11 02:23:08,9.6999,311.28,18.702
2022-11-11 02:35:13,9.3649,313.23,19.262
2022-11-11 02:47:28,9.3726,314.79,18.762
2022-11-11 02:59:34,9.4439,313.98,19.944
2022-11-11 03:11:48,16.363,315.53,18.464
2022-11-11 03:23:54,16.013,310.72,19.282
2022-11-11 03:36:00,16.735,320.94,16.807
2022-11-11 03:48:14,15.717,312.47,18.447
2022-11-11 04:00:20,11.919,308.06,18.741
2022-11-11 04:12:34,12.174,305.33,19.179
2022-11-11 04:24:40,15.818,314.81,17.941
2022-11-11 04:36:46,14.703,308.46,18.295
2022-11-11 04:49:00,15.418,315.35,16.955
2022-11-11 05:01:06,16.981,312.69,17.712
2022-11-11 05:13:20,14.987,313.67,17.27
2022-11-11 05:25:26,13.869,304.72,17.612
2022-11-11 05:37:32,14.738,306.38,18.129
2022-11-11 05:49:46,15.268,306.0,19.056
2022-11-11 06:01:52,15.133,304.49,18.574
2022-11-11 06:14:06,14.689,310.93,18.966
2022-11-11 06:26:12,12.309,305.55,20.551
2022-11-11 06:38:18,17.303,312.03,18.284
2022-11-11 06:50:32,12.846,301.46,21.762
2022-11-11 07:02:38,16.091,304.89,20.979
2022-11-11 07:14:52,13.229,304.15,23.477
2022-11-11 07:26:58,11.318,305.53,24.146
2022-11-11 07:39:04,17.417,309.01,22.355
2022-11-11 07:51:18,12.609,309.63,20.664
2022-11-11 08:03:24,14.808,303.74,21.61
2022-11-11 08:15:38,20.57,324.43,20.733
2022-11-11 08:27:44,13.69,300.04,23.027
2022-11-11 08:39:50,13.431,304.0,21.291
2022-11-11 08:52:04,16.617,321.25,18.41
2022-11-11 09:04:10,10.473,318.78,19.224
2022-11-11 09:16:24,14.573,307.22,21.481
2022-11-11 09:28:30,15.41,321.39,18.854
2022-11-11 09:40:36,12.299,305.41,23.369
2022-11-11 09:52:50,13.047,309.26,21.1
2022-11-11 10:04:56,13.163,320.76,20.269
2022-11-11 10:17:11,14.427,332.61,21.15
2022-11-11 10:29:16,13.105,327.43,21.197
2022-11-11 10:41:22,12.514,332.37,21.51
2022-11-11 10:53:36,11.44,314.75,20.553
2022-11-11 11:05:42,10.326,324.65,19.165
2022-11-11 11:17:57,12.612,327.94,22.293
2022-11-11 11:30:02,12.651,322.72,23.81
2022-11-11 11:42:08,12.174,317.3,23.315
2022-11-11 11:54:23,11.592,315.73,22.748
2022-11-11 12:06:28,12.053,317.36,22.23
2022-11-11 12:18:43,12.805,314.86,23.457
2022-11-11 12:30:48,13.953,320.97,24.527
2022-11-11 12:42:54,14.703,329.56,25.199
2022-11-11 12:55:09,12.869,322.52,24.218
2022-11-11 13:07:14,15.044,336.19,23.056
2022-11-11 13:19:29,18.998,328.32,24.73
2022-11-11 13:31:35,18.553,339.32,25.388
2022-11-11 13:43:40,16.027,346.82,30.548
2022-11-11 13:55:55,18.436,345.58,29.641
2022-11-11 14:08:00,15.092,358.92,24.607
2022-11-11 14:20:15,10.102,334.31,31.14
2022-11-11 14:32:21,11.358,348.39,28.641
2022-11-11 14:44:26,10.324,355.23,30.172
2022-11-11 14:56:41,11.35,348.33,27.638
2022-11-11 15:08:47,10.588,354.03,31.747
2022-11-11 15:21:01,11.651,356.6,25.622
2022-11-11 15:33:07,12.04,351.48,32.356
2022-11-11 15:45:12,10.798,348.16,33.829
2022-11-11 15:57:27,9.4084,346.26,29.72
2022-11-11 16:09:33,10.142,368.66,35.958
2022-11-11 16:21:47,9.3015,361.95,36.656
2022-11-11 16:33:53,8.7339,360.31,36.031
2022-11-11 16:45:59,9.8738,358.98,38.029
2022-11-11 16:58:13,10.184,353.45,38.857
2022-11-11 17:10:19,10.248,349.64,40.444
2022-11-11 17:22:33,8.9185,360.57,34.22
2022-11-11 17:34:39,12.381,345.95,37.66
2022-11-11 17:46:45,8.7206,358.72,37.226
2022-11-11 17:58:59,14.661,353.38,30.977
2022-11-11 18:11:05,14.291,382.42,23.359
2022-11-11 18:23:19,9.9815,348.45,38.627
2022-11-11 18:35:25,9.2062,347.76,43.249
2022-11-11 18:47:31,6.6653,369.11,40.787
2022-11-11 18:59:45,5.3363,387.25,37.035
2022-11-11 19:11:51,6.4117,392.73,26.731
2022-11-11 19:24:05,5.2136,391.23,24.887
2022-11-11 19:36:11,5.857,353.93,41.567
2022-11-11 19:48:17,7.3545,417.11,39.933
2022-11-11 20:00:31,9.0697,394.93,31.585
2022-11-11 20:12:37,9.1636,397.3,35.914
2022-11-11 20:24:51,8.9529,396.07,38.592
2022-11-11 20:36:57,9.2905,378.15,39.729
2022-11-11 20:49:03,16.173,413.4,41.55
2022-11-11 21:01:17,9.8456,400.87,39.596
2022-11-11 21:13:23,9.1225,395.32,51.25
2022-11-11 21:25:37,10.982,384.59,54.184
2022-11-11 21:37:43,12.671,408.68,48.588
2022-11-11 21:49:49,17.957,419.25,43.821
2022-11-11 22:02:03,16.803,426.57,42.968
2022-11-11 22:14:09,7.696,379.24,25.233
2022-11-11 22:26:24,5.6005,350.85,28.107
2022-11-11 22:38:29,10.773,416.41,42.092
2022-11-11 22:50:35,10.591,415.32,46.938
2022-11-11 23:02:49,9.2871,413.97,52.238
2022-11-11 23:14:55,9.1332,407.23,42.184
2022-11-11 23:27:10,11.859,408.04,50.931
2022-11-11 23:39:15,11.046,414.09,52.333
2022-11-11 23:51:21,11.959,415.19,45.289
2022-11-12 00:03:36,10.563,407.2,48.474
2022-11-12 00:15:41,10.167,363.51,25.348
2022-11-12 00:27:56,13.2,423.33,48.293
2022-11-12 00:40:01,,,
2022-11-12 00:52:07,13.585,407.84,51.502
2022-11-12 01:04:22,14.879,397.51,51.153
2022-11-12 01:16:27,9.4438,437.7,39.217
2022-11-12 01:28:42,9.7954,419.39,39.136
2022-11-12 01:40:48,7.7791,403.2,41.764
2022-11-12 01:52:53,7.0302,401.08,43.275
2022-11-12 02:05:08,7.8486,419.64,42.3
2022-11-12 02:17:13,8.6531,412.75,44.592
2022-11-12 02:29:19,10.474,405.9,50.13
2022-11-12 02:41:34,14.354,395.76,49.456
2022-11-12 02:53:39,7.8785,415.29,43.259
2022-11-12 03:05:54,9.0871,419.17,38.217
2022-11-12 03:18:00,4.2741,451.29,27.373
2022-11-12 03:30:05,5.1435,356.61,21.994
2022-11-12 03:42:20,6.3284,412.18,44.848
2022-11-12 03:54:25,7.596,357.73,20.646
2022-11-12 04:06:40,6.1996,358.68,22.914
2022-11-12 04:18:46,7.3277,355.89,20.309
2022-11-12 04:30:51,7.6291,425.42,44.842
2022-11-12 04:43:06,7.4025,394.04,32.514
2022-11-12 04:55:12,7.5849,424.43,44.002
2022-11-12 05:07:26,7.2729,423.96,35.244
2022-11-12 05:19:32,5.7067,426.02,42.439
2022-11-12 05:31:37,4.5104,425.49,44.72
2022-11-12 05:43:52,6.7296,446.37,31.621
2022-11-12 05:55:58,6.3866,464.78,37.328
2022-11-12 06:08:12,8.5018,442.49,31.926
2022-11-12 06:20:18,7.8004,466.76,32.498
2022-11-12 06:32:24,6.066,431.69,29.612
2022-11-12 06:44:38,8.3446,405.98,45.755
2022-11-12 06:56:44,6.0874,422.45,37.557
2022-11-12 07:08:58,6.1271,406.02,40.729
2022-11-12 07:21:04,6.9113,413.6,39.876
2022-11-12 07:33:10,7.9996,406.33,40.774
2022-11-12 07:45:24,7.4771,403.32,38.791
2022-11-12 07:57:30,6.394,409.73,40.061
2022-11-12 08:09:44,3.9893,384.36,18.87
2022-11-12 08:21:50,3.8681,404.81,36.865
2022-11-12 08:34:04,4.9404,410.26,26.069
2022-11-12 08:46:10,4.7295,421.92,31.721
2022-11-12 08:58:16,4.5461,415.64,25.986
2022-11-12 09:10:30,4.6421,422.53,27.704
2022-11-12 09:22:36,3.4134,423.99,28.373
2022-11-12 09:34:50,4.2085,415.33,30.092
2022-11-12 09:46:56,4.5404,429.69,29.332
2022-11-12 09:59:02,3.7586,423.83,30.632
2022-11-12 10:11:16,3.6125,437.03,30.551
2022-11-12 10:23:22,3.9679,418.31,35.682
2022-11-12 10:35:36,3.8368,411.28,29.214
2022-11-12 10:47:42,3.1316,432.62,40.159
2022-11-12 10:59:48,3.0594,410.99,26.483
2022-11-12 11:12:02,2.8567,429.34,47.82
2022-11-12 11:24:08,3.263,398.17,28.233
2022-11-12 11:36:23,2.7484,437.18,42.764
2022-11-12 11:48:28,3.7503,465.34,36.481
2022-11-12 12:00:34,4.5998,460.37,35.502
2022-11-12 12:12:48,4.4237,465.05,35.14
2022-11-12 12:24:54,4.2986,457.94,35.026
2022-11-12 12:37:09,4.6806,456.69,36.853
2022-11-12 12:49:14,5.839,456.01,33.982
2022-11-12 13:01:20,4.8892,454.23,34.041
2022-11-12 13:13:35,5.6008,453.82,37.832
2022-11-12 13:25:40,5.3131,458.0,33.897
2022-11-12 13:37:55,5.2243,455.35,31.828
2022-11-12 13:50:00,4.2126,466.19,30.484
2022-11-12 14:02:06,4.958,464.61,24.502
2022-11-12 14:14:21,5.3329,464.99,29.957
2022-11-12 14:26:26,4.3659,462.8,30.377
2022-11-12 14:38:41,4.6165,464.03,22.893
2022-11-12 14:50:47,4.7789,457.02,22.857
2022-11-12 15:02:52,4.9979,466.0,24.95
2022-11-12 15:15:07,6.2323,467.95,22.997
2022-11-12 15:27:12,6.6011,466.08,21.686
2022-11-12 15:39:18,6.1492,473.46,17.111
2022-11-12 15:51:33,5.1271,463.59,21.525
2022-11-12 16:03:38,5.3507,455.45,19.029
2022-11-12 16:15:53,5.0313,462.37,18.209
2022-11-12 16:27:59,5.0809,463.14,20.4
2022-11-12 16:40:04,6.227,467.89,18.319
2022-11-12 16:52:19,5.7272,465.42,19.895
2022-11-12 17:04:24,4.5372,463.0,17.312
2022-11-12 17:16:39,3.9106,464.03,18.188
2022-11-12 17:28:45,4.3438,458.77,18.238
2022-11-12 17:40:50,5.172,457.84,20.144
2022-11-12 17:53:05,4.3724,458.7,19.069
2022-11-12 18:05:11,4.4877,456.25,18.54
2022-11-12 18:17:25,4.5255,460.74,19.963
2022-11-12 18:29:31,3.751,455.02,16.664
2022-11-12 18:41:36,4.5879,466.39,18.116
2022-11-12 18:53:51,4.0933,460.43,18.379
2022-11-12 19:05:57,3.8045,467.79,18.325
2022-11-12 19:18:11,4.1052,469.41,17.375
2022-11-12 19:30:17,3.7386,466.29,17.921
2022-11-12 19:42:23,3.5392,462.9,18.571
2022-11-12 19:54:37,2.9253,461.8,17.985
2022-11-12 20:06:43,3.4238,459.82,16.359
2022-11-12 20:18:57,3.9825,453.74,16.929
2022-11-12 20:31:03,4.0895,451.19,17.633
2022-11-12 20:43:09,4.0459,452.06,16.376
2022-11-12 20:55:23,3.6848,452.19,14.373
2022-11-12 21:07:29,3.8251,451.58,15.149
2022-11-12 21:19:43,3.6033,451.36,14.982
2022-11-12 21:31:49,3.7303,452.76,14.605
2022-11-12 21:43:55,3.9303,457.43,12.263
2022-11-12 21:56:09,3.9751,455.64,11.708
2022-11-12 22:08:15,4.1453,455.76,11.438
2022-11-12 22:20:29,4.2787,456.78,9.1187
2022-11-12 22:32:35,4.0284,455.1,12.743
2022-11-12 22:44:41,4.717,456.96,13.093
2022-11-12 22:56:55,3.6164,456.71,10.399
2022-11-12 23:09:01,3.767,449.01,15.06
2022-11-12 23:21:15,4.2365,449.69,13.753
2022-11-12 23:33:21,3.7829,445.63,10.359
2022-11-12 23:45:36,3.9316,445.97,11.848
2022-11-12 23:57:41,4.3302,446.78,13.113
2022-11-13 00:09:47,4.6844,446.63,11.344
2022-11-13 00:22:01,4.7214,446.16,11.388
2022-11-13 00:34:07,6.0153,448.03,12.874
2022-11-13 00:46:22,3.8564,442.56,14.869
2022-11-13 00:58:27,4.2074,443.28,14.054
2022-11-13 01:10:33,4.75,443.53,10.399
2022-11-13 01:22:48,4.6735,442.82,10.181
2022-11-13 01:34:53,5.1818,449.4,13.131
2022-11-13 01:47:08,4.7556,447.3,12.812
2022-11-13 01:59:13,4.1618,447.4,12.211
2022-11-13 02:11:19,4.8464,445.36,10.072
2022-11-13 02:23:34,4.4555,439.05,9.3896
2022-11-13 02:35:39,2.7016,439.32,17.018
2022-11-13 02:47:54,3.2013,438.93,15.746
2022-11-13 03:00:00,3.8183,433.87,10.091
2022-11-13 03:12:05,3.251,438.96,15.673
2022-11-13 03:24:20,3.5851,437.0,15.807
2022-11-13 03:36:25,3.9217,435.15,15.254
2022-11-13 03:48:31,3.76,443.35,13.66
2022-11-13 04:00:46,3.4321,432.24,15.322
2022-11-13 04:12:51,3.394,437.22,14.581
2022-11-13 04:25:06,3.3009,444.52,16.04
2022-11-13 04:37:12,2.536,448.77,14.678
2022-11-13 04:49:17,2.855,453.37,12.147
2022-11-13 05:01:32,2.1771,458.18,11.187
2022-11-13 05:13:37,2.6737,465.56,11.519
2022-11-13 05:25:52,3.4505,467.88,13.804
2022-11-13 05:37:58,2.6789,466.6,11.344
2022-11-13 05:50:03,3.0079,438.93,14.44
2022-11-13 06:02:18,3.5289,426.88,17.9
2022-11-13 06:14:24,3.7175,448.17,14.293
2022-11-13 06:26:38,3.5983,428.79,13.965
2022-11-13 06:38:44,2.9719,448.1,11.967
2022-11-13 06:50:49,2.7206,442.58,12.521
2022-11-13 07:03:04,3.0299,426.62,15.848
2022-11-13 07:15:10,4.2994,442.16,14.627
2022-11-13 07:27:24,3.1977,429.15,13.867
2022-11-13 07:39:30,3.06,424.74,16.0
2022-11-13 07:51:36,3.387,427.06,14.009
2022-11-13 08:03:50,2.9682,424.25,15.438
2022-11-13 08:15:56,3.7844,431.85,13.18
2022-11-13 08:28:10,3.4888,429.14,13.931
2022-11-13 08:40:16,4.0089,438.1,11.718
2022-11-13 08:52:22,3.2291,418.71,15.768
2022-11-13 09:04:36,3.6752,424.84,14.186
2022-11-13 09:16:42,3.0091,423.35,14.939
2022-11-13 09:28:56,3.8508,422.92,15.617
2022-11-13 09:41:02,3.6578,421.56,13.918
2022-11-13 09:53:08,4.781,427.97,17.468
2022-11-13 10:05:22,3.5296,420.25,11.36
2022-11-13 10:17:28,2.9839,421.5,21.413
2022-11-13 10:29:42,2.5048,415.76,12.641
2022-11-13 10:41:48,2.9011,429.73,26.216
2022-11-13 10:54:02,3.0884,430.58,29.957
2022-11-13 11:06:08,3.0818,422.35,25.723
2022-11-13 11:18:14,2.9678,429.61,28.518
2022-11-13 11:30:28,2.851,430.29,30.784
2022-11-13 11:42:34,3.2278,439.02,25.362
2022-11-13 11:54:48,1.7943,445.2,36.338
2022-11-13 12:06:54,1.4188,412.6,13.998
2022-11-13 12:19:00,1.3408,412.58,13.361
2022-11-13 12:31:14,1.7149,439.06,38.387
2022-11-13 12:43:20,1.4042,421.13,17.656
2022-11-13 12:55:35,1.7656,436.39,37.531
2022-11-13 13:07:40,1.9535,437.66,31.237
2022-11-13 13:19:46,1.832,446.86,36.871
2022-11-13 13:32:00,1.2751,465.94,25.462
2022-11-13 13:44:06,1.9987,490.36,23.732
2022-11-13 13:56:21,2.2524,491.88,20.867
2022-11-13 14:08:26,2.1899,447.11,31.044
2022-11-13 14:20:32,2.9087,429.96,33.011
2022-11-13 14:32:47,2.9295,424.74,24.401
2022-11-13 14:44:52,2.9178,425.11,26.894
2022-11-13 14:57:07,2.1565,414.47,18.508
2022-11-13 15:09:12,2.3245,419.75,22.757
2022-11-13 15:21:18,2.1725,417.56,17.608
2022-11-13 15:33:33,1.9968,407.15,16.878
2022-11-13 15:45:38,2.0385,406.02,16.085
2022-11-13 15:57:53,2.1481,412.14,15.34
2022-11-13 16:09:59,2.1301,410.12,19.736
2022-11-13 16:22:04,2.2135,415.55,22.656
2022-11-13 16:34:19,1.7973,407.26,18.292
2022-11-13 16:46:24,2.6602,421.28,21.666
2022-11-13 16:58:30,1.779,422.55,28.347
2022-11-13 17:10:45,2.2883,415.35,26.779
2022-11-13 17:22:50,2.6913,423.06,24.032
2022-11-13 17:35:05,2.2871,427.53,34.131
2022-11-13 17:47:11,2.0012,488.09,27.625
2022-11-13 17:59:16,1.2554,451.21,21.931
2022-11-13 18:11:31,1.8574,468.53,22.346
2022-11-13 18:23:36,1.8093,457.39,23.55
2022-11-13 18:35:51,1.6081,439.4,26.486
2022-11-13 18:47:57,1.7802,444.85,22.929
2022-11-13 19:00:02,1.8564,448.18,26.438
2022-11-13 19:12:17,1.9462,424.77,30.582
2022-11-13 19:24:23,1.9308,427.99,29.948
2022-11-13 19:36:37,2.0093,402.5,20.917
2022-11-13 19:48:43,1.5451,408.56,16.57
2022-11-13 20:00:57,2.0893,429.0,35.529
2022-11-13 20:13:03,1.7455,438.62,33.088
2022-11-13 20:25:09,1.5473,430.48,31.563
2022-11-13 20:37:23,1.9725,474.94,20.727
2022-11-13 20:49:29,2.1947,445.75,23.579
2022-11-13 21:01:43,2.1793,448.47,29.472
2022-11-13 21:13:49,1.9691,463.3,21.928
2022-11-13 21:25:55,2.4979,478.88,25.176
2022-11-13 21:38:09,2.1621,470.51,27.19
2022-11-13 21:50:15,2.1986,456.58,20.315
2022-11-13 22:02:29,1.9996,442.38,27.738
2022-11-13 22:14:35,2.1654,420.91,33.785
2022-11-13 22:26:41,2.2561,395.29,27.07
2022-11-13 22:38:55,2.3924,474.61,31.649
2022-11-13 22:51:01,2.8176,467.17,27.295
2022-11-13 23:03:15,3.0458,489.49,33.479
2022-11-13 23:15:21,3.9943,484.19,36.303
2022-11-13 23:27:27,3.3779,484.84,30.455
2022-11-13 23:39:41,2.2151,453.63,19.623
2022-11-13 23:51:47,2.1148,448.51,22.581
2022-11-14 00:04:01,2.0902,449.3,23.291
2022-11-14 00:16:07,2.564,468.49,27.55
2022-11-14 00:28:13,2.6096,458.45,26.942
2022-11-14 00:40:27,2.9725,467.53,29.073
2022-11-14 00:52:33,3.015,446.04,28.145
2022-11-14 01:04:48,2.481,428.0,26.896
2022-11-14 01:16:53,3.4866,422.24,30.323
2022-11-14 01:28:59,3.2036,443.47,25.23
2022-11-14 01:41:13,2.6232,431.54,28.198
2022-11-14 01:53:19,2.8123,436.22,23.125
2022-11-14 02:05:34,3.2019,436.61,27.492
2022-11-14 02:17:39,2.7879,455.6,24.407
2022-11-14 02:29:45,2.6494,444.04,25.034
2022-11-14 02:42:00,2.9026,459.74,27.888
2022-11-14 02:54:05,2.4477,456.28,26.341
2022-11-14 03:06:20,2.7708,431.21,28.429
2022-11-14 03:18:25,2.4731,428.78,29.761
2022-11-14 03:30:31,2.3396,435.27,26.48
2022-11-14 03:42:46,2.7381,431.89,25.534
2022-11-14 03:54:51,2.2469,432.99,25.627
2022-11-14 04:07:06,2.3369,424.79,28.01
2022-11-14 04:19:12,2.5618,426.56,27.163
2022-11-14 04:31:17,2.2879,429.13,27.867
2022-11-14 04:43:32,3.5093,439.13,31.892
2022-11-14 04:55:37,2.5266,440.93,30.318
2022-11-14 05:07:52,2.6646,426.56,30.163
2022-11-14 05:19:58,2.6576,434.14,30.386
2022-11-14 05:32:03,3.0571,473.32,30.446
2022-11-14 05:44:18,3.1993,455.93,31.973
2022-11-14 05:56:24,4.1125,422.84,27.459
2022-11-14 06:08:38,4.196,422.37,26.874
2022-11-14 06:20:44,3.6436,421.96,30.211
2022-11-14 06:32:49,4.1347,423.89,29.335
2022-11-14 06:45:04,4.7549,437.37,28.412
2022-11-14 06:57:10,4.1209,427.8,27.787
2022-11-14 07:09:24,3.4446,418.38,30.925
2022-11-14 07:21:30,3.6522,415.41,39.573
2022-11-14 07:33:36,3.4277,420.62,32.964
2022-11-14 07:45:50,3.7023,423.68,30.528
2022-11-14 07:57:56,3.8039,420.45,30.885
2022-11-14 08:10:10,3.4862,420.35,31.093
2022-11-14 08:22:16,3.2325,417.55,32.909
2022-11-14 08:34:22,4.1319,424.16,30.633
2022-11-14 08:46:36,2.7553,420.2,32.481
2022-11-14 08:58:42,3.5377,427.33,28.814
2022-11-14 09:10:56,3.0054,434.06,29.075
2022-11-14 09:23:02,2.7287,413.61,32.771
2022-11-14 09:35:08,2.32,399.49,21.822
2022-11-14 09:47:22,2.0589,413.31,39.412
2022-11-14 09:59:28,1.6619,425.22,33.248
2022-11-14 10:11:42,1.7894,440.31,33.176
2022-11-14 10:23:48,1.6653,445.64,32.269
2022-11-14 10:35:54,1.8327,418.52,38.901
2022-11-14 10:48:08,2.1399,444.07,28.572
2022-11-14 11:00:14,1.9033,418.91,32.716
2022-11-14 11:12:28,1.7843,411.12,32.649
2022-11-14 11:24:34,1.9222,412.5,32.063
2022-11-14 11:36:40,2.2098,402.76,26.231
2022-11-14 11:48:54,1.9556,413.03,33.134
2022-11-14 12:01:00,2.6209,405.21,25.772
2022-11-14 12:13:14,2.8519,404.79,21.203
2022-11-14 12:25:20,3.2557,400.9,24.953
2022-11-14 12:37:26,3.0795,396.35,23.169
2022-11-14 12:49:40,2.2776,405.45,31.911
2022-11-14 13:01:46,2.7656,395.09,23.982
2022-11-14 13:14:00,2.6774,394.54,23.865
2022-11-14 13:26:06,2.8489,397.1,27.206
2022-11-14 13:38:12,2.9125,393.06,25.67
2022-11-14 13:50:26,2.8612,395.43,26.607
2022-11-14 14:02:32,3.1877,395.96,26.517
2022-11-14 14:14:38,2.8195,427.9,28.34
2022-11-14 14:26:52,2.8299,417.89,28.248
2022-11-14 14:38:58,3.0147,408.45,28.315
2022-11-14 14:51:12,3.2842,397.93,23.48
2022-11-14 15:03:18,2.3443,401.82,23.111
2022-11-14 15:15:24,2.5364,403.9,24.534
2022-11-14 15:27:38,2.6309,410.92,29.912
2022-11-14 15:39:44,2.2327,404.76,25.2
2022-11-14 15:51:50,2.2533,407.56,29.247
2022-11-14 16:04:04,2.7561,396.38,25.207
2022-11-14 16:16:10,2.6457,403.45,24.872
2022-11-14 16:28:16,2.4775,400.84,24.9
2022-11-14 16:40:30,1.9258,404.58,22.759
2022-11-14 16:52:36,2.8565,400.2,21.691
2022-11-14 17:04:42,2.7507,397.0,22.183
2022-11-14 17:16:56,3.0819,393.64,17.256
2022-11-14 17:29:02,2.7479,397.56,20.885
2022-11-14 17:41:08,3.0644,397.37,21.809
2022-11-14 17:53:22,3.1169,391.14,17.029
2022-11-14 18:05:28,2.588,388.24,15.746
2022-11-14 18:17:42,3.4235,405.71,24.399
2022-11-14 18:29:48,3.0821,394.26,21.414
2022-11-14 18:41:54,2.7428,386.15,16.188
2022-11-14 18:54:08,2.1418,394.98,32.039
2022-11-14 19:06:14,2.2927,408.14,28.902
2022-11-14 19:18:20,2.8015,430.81,28.164
2022-11-14 19:30:34,2.5201,434.18,26.743
2022-11-14 19:42:40,2.2559,473.58,23.966
2022-11-14 19:54:46,2.537,482.18,25.58
2022-11-14 20:07:00,2.1198,451.53,24.109
2022-11-14 20:19:06,2.097,452.68,24.378
2022-11-14 20:31:12,2.4151,440.72,23.26
2022-11-14 20:43:26,2.1934,414.47,21.952
2022-11-14 20:55:32,2.9174,397.3,26.534
2022-11-14 21:07:37,2.2241,423.81,26.496
2022-11-14 21:19:52,2.7928,387.72,17.404
2022-11-14 21:31:58,3.7165,402.67,27.545
2022-11-14 21:44:12,2.6315,390.37,24.752
2022-11-14 21:56:18,2.2846,384.96,19.669
2022-11-14 22:08:24,2.0528,385.54,28.26
2022-11-14 22:20:38,3.695,408.35,25.438
2022-11-14 22:32:44,2.2018,399.69,32.31
2022-11-14 22:44:49,1.6544,381.72,14.869
2022-11-14 22:57:04,1.7883,408.91,34.213
2022-11-14 23:09:10,2.453,417.73,32.069
2022-11-14 23:21:15,2.4305,418.37,32.955
2022-11-14 23:33:30,2.5326,421.78,32.26
2022-11-14 23:45:36,2.5623,392.83,14.801
2022-11-14 23:57:41,3.5978,407.49,30.492
2022-11-15 00:09:56,3.1251,406.82,31.68
2022-11-15 00:22:01,2.6885,416.25,32.209
2022-11-15 00:34:16,3.1205,419.31,29.3
2022-11-15 00:46:22,2.8271,414.18,30.812
2022-11-15 00:58:27,3.0697,415.95,30.371
2022-11-15 01:10:42,3.157,420.08,29.355
2022-11-15 01:22:48,2.3784,413.78,32.432
2022-11-15 01:34:53,2.8241,415.98,30.406
2022-11-15 01:47:08,2.6202,414.55,31.739
2022-11-15 01:59:13,2.6069,406.31,33.72
2022-11-15 02:11:19,2.5001,403.77,32.586
2022-11-15 02:23:34,2.8293,404.69,31.481
2022-11-15 02:35:39,2.8417,404.19,33.029
2022-11-15 02:47:54,3.3219,405.15,30.252
2022-11-15 03:00:00,3.0685,401.93,31.419
2022-11-15 03:12:05,3.0545,399.64,31.708
2022-11-15 03:24:20,2.8174,399.48,31.643
2022-11-15 03:36:25,2.5144,403.05,30.337
2022-11-15 03:48:31,2.6975,405.92,30.025
2022-11-15 04:00:46,2.8383,404.18,28.111
2022-11-15 04:12:51,2.8229,412.75,26.719
2022-11-15 04:24:57,2.9323,408.61,26.996
2022-11-15 04:37:12,3.0279,404.54,27.399
2022-11-15 04:49:17,2.9159,398.99,30.704
2022-11-15 05:01:23,3.1741,397.93,28.228
2022-11-15 05:13:37,3.2761,395.23,27.545
2022-11-15 05:25:43,3.0847,400.68,27.673
2022-11-15 05:37:49,2.9805,397.94,34.566
2022-11-15 05:50:03,3.8718,397.42,25.916
2022-11-15 06:02:09,3.4152,397.67,23.058
2022-11-15 06:14:24,3.4421,443.05,28.034
2022-11-15 06:26:29,3.3037,404.44,21.511
2022-11-15 06:38:35,3.6536,408.18,24.874
2022-11-15 06:50:49,3.503,409.91,23.178
2022-11-15 07:02:55,3.1141,390.6,27.398
2022-11-15 07:15:01,2.8289,390.36,30.375
2022-11-15 07:27:15,3.3849,384.61,29.164
2022-11-15 07:39:21,3.3745,384.74,27.939
2022-11-15 07:51:27,2.5011,389.31,31.0
2022-11-15 08:03:41,3.1943,383.84,29.215
2022-11-15 08:15:47,3.1338,383.79,28.562
2022-11-15 08:27:53,2.9566,384.88,29.778
2022-11-15 08:40:07,2.9299,384.25,27.962
