datetime,nH,vH,vthH
2012-06-25 22:52:27,4.4298,413.72,35.401
2012-06-25 23:04:33,3.8706,410.05,42.663
2012-06-25 23:16:30,5.2332,440.38,29.948
2012-06-25 23:28:27,5.3748,441.43,33.88
2012-06-25 23:40:33,5.8938,429.34,34.156
2012-06-25 23:52:30,5.5576,411.88,36.066
2012-06-26 00:04:36,4.7297,414.83,35.146
2012-06-26 00:16:33,4.7733,422.82,34.496
2012-06-26 00:28:39,4.5535,424.82,33.079
2012-06-26 00:40:36,5.4839,415.67,35.346
2012-06-26 00:52:42,5.6163,414.79,34.776
2012-06-26 01:04:39,6.3588,440.54,30.696
2012-06-26 01:16:36,4.5743,430.72,32.993
2012-06-26 01:28:42,5.4537,421.3,32.651
2012-06-26 01:40:39,7.3428,432.61,32.044
2012-06-26 01:52:45,7.4752,431.49,32.308
2012-06-26 02:04:42,4.8931,429.2,30.646
2012-06-26 02:16:39,5.2611,427.85,36.235
2012-06-26 02:28:45,4.6519,425.82,35.87
2012-06-26 02:40:42,4.1412,435.68,30.904
2012-06-26 02:52:48,3.7591,436.13,31.597
2012-06-26 03:04:45,3.1648,448.71,31.767
2012-06-26 03:16:50,2.816,453.38,27.429
2012-06-26 03:28:48,2.725,448.0,35.087
2012-06-26 03:40:45,3.4443,461.05,29.189
2012-06-26 03:52:50,2.3909,452.44,31.545
2012-06-26 04:04:48,4.5549,439.98,34.692
2012-06-26 04:16:53,4.0657,456.81,29.932
2012-06-26 04:28:50,5.1764,448.75,28.869
2012-06-26 04:40:48,4.2798,446.98,28.763
2012-06-26 04:52:53,4.5916,466.35,29.822
2012-06-26 05:04:50,4.1436,453.88,28.034
2012-06-26 05:16:56,4.4755,459.76,28.581
2012-06-26 05:28:53,3.9275,454.4,28.09
2012-06-26 05:40:59,2.4269,451.26,33.967
2012-06-26 05:52:56,4.4341,445.29,36.512
2012-06-26 06:04:53,2.6062,442.41,35.399
2012-06-26 06:16:59,4.2519,441.07,35.556
2012-06-26 06:28:56,4.1749,438.21,34.795
2012-06-26 06:41:02,3.904,433.35,30.231
2012-06-26 06:52:59,4.2617,435.26,33.87
2012-06-26 07:05:05,4.2616,435.29,32.518
2012-06-26 07:17:02,4.191,435.9,30.805
2012-06-26 07:28:59,4.2322,438.23,32.806
2012-06-26 07:41:05,3.9082,440.15,30.395
2012-06-26 07:53:02,2.6703,441.78,29.518
2012-06-26 08:05:08,4.5209,462.8,29.01
2012-06-26 08:17:05,4.4377,447.82,28.494
2012-06-26 08:29:11,4.1265,431.44,31.951
2012-06-26 08:41:08,5.0045,430.99,31.606
2012-06-26 08:53:05,4.0976,430.99,28.697
2012-06-26 09:05:11,3.813,430.96,31.559
2012-06-26 09:17:08,4.364,433.01,29.984
2012-06-26 09:29:13,4.2912,430.32,33.149
2012-06-26 09:41:11,3.8555,426.71,33.064
2012-06-26 09:53:08,3.8544,431.41,32.633
2012-06-26 10:05:13,2.6782,431.47,31.661
2012-06-26 10:17:11,4.0635,427.71,30.499
2012-06-26 10:29:16,4.799,429.35,30.388
2012-06-26 10:41:13,3.8126,428.21,34.071
2012-06-26 10:53:19,3.3983,422.51,34.229
2012-06-26 11:05:16,4.6843,437.9,26.435
2012-06-26 11:17:13,4.7411,447.86,28.03
2012-06-26 11:29:19,4.1969,426.25,30.237
2012-06-26 11:41:16,5.1508,439.89,26.632
2012-06-26 11:53:22,3.9327,427.02,31.168
2012-06-26 12:05:19,3.6015,424.23,32.523
2012-06-26 12:17:25,1.8953,402.86,15.788
2012-06-26 12:29:22,3.4711,423.91,32.701
2012-06-26 12:41:19,4.4772,423.43,30.112
2012-06-26 12:53:25,4.0563,430.55,28.386
2012-06-26 13:05:22,3.7525,421.39,32.215
2012-06-26 13:17:28,3.6109,418.89,33.352
2012-06-26 13:29:25,3.8208,421.85,30.432
2012-06-26 13:41:31,3.5882,429.76,27.831
2012-06-26 13:53:28,3.4825,418.24,29.943
2012-06-26 14:05:25,4.0387,441.77,23.113
2012-06-26 14:17:31,4.0695,433.54,26.134
2012-06-26 14:29:28,2.6614,455.22,25.436
2012-06-26 14:41:34,3.0946,454.96,26.921
2012-06-26 14:53:31,4.4537,447.89,24.405
2012-06-26 15:05:36,4.711,439.03,26.25
2012-06-26 15:17:34,4.0898,418.48,30.12
2012-06-26 15:29:31,3.6652,417.61,31.68
2012-06-26 15:41:36,4.7502,425.03,27.408
2012-06-26 15:53:34,4.1334,462.46,25.004
2012-06-26 16:05:39,3.8165,451.75,24.625
2012-06-26 16:17:36,3.974,438.94,22.737
2012-06-26 16:29:34,3.7857,428.28,24.881
2012-06-26 16:41:39,2.8701,415.43,27.794
2012-06-26 16:53:36,3.0013,402.11,29.358
2012-06-26 17:05:42,4.079,413.13,26.453
2012-06-26 17:17:39,3.5335,404.97,26.309
2012-06-26 17:29:45,3.572,404.61,26.226
2012-06-26 17:41:42,3.428,404.11,26.086
2012-06-26 17:53:39,3.6895,396.99,24.846
2012-06-26 18:05:45,3.3788,400.68,25.163
2012-06-26 18:17:42,3.0646,399.27,24.265
2012-06-26 18:29:48,3.6345,397.14,23.45
2012-06-26 18:41:45,3.3403,392.1,19.379
2012-06-26 18:53:42,3.404,393.88,17.299
2012-06-26 19:05:48,3.449,386.31,20.135
2012-06-26 19:17:45,2.7141,378.9,14.996
2012-06-26 19:29:51,3.2313,376.28,18.734
2012-06-26 19:41:48,3.398,378.24,19.396
2012-06-26 19:53:54,3.6601,383.02,18.328
2012-06-26 20:05:51,3.2164,376.75,19.636
2012-06-26 20:17:57,3.8992,378.94,22.216
2012-06-26 20:29:54,3.3805,381.35,22.35
2012-06-26 20:41:51,3.3163,373.01,16.248
2012-06-26 20:53:57,3.5535,373.93,17.169
2012-06-26 21:05:54,3.4194,375.66,16.329
2012-06-26 21:18:00,3.7002,374.0,16.503
2012-06-26 21:29:57,4.4413,374.27,15.69
2012-06-26 21:41:54,6.0641,391.2,19.456
2012-06-26 21:54:00,8.1545,389.91,17.747
2012-06-26 22:05:57,9.7189,377.88,12.135
2012-06-26 22:18:02,8.7181,367.81,16.703
2012-06-26 22:30:00,9.1711,365.91,15.465
2012-06-26 22:42:05,8.5829,377.92,16.658
2012-06-26 22:54:02,9.7139,371.16,20.509
2012-06-26 23:06:00,7.1958,377.62,16.538
2012-06-26 23:18:05,7.8579,373.45,14.306
2012-06-26 23:30:02,6.907,378.34,15.583
2012-06-26 23:42:08,7.3509,370.7,14.339
2012-06-26 23:54:05,7.312,362.06,18.976
2012-06-27 00:06:02,6.5883,359.59,20.632
2012-06-27 00:18:08,6.6485,357.32,19.484
2012-06-27 00:30:05,7.1067,360.49,20.544
2012-06-27 00:42:11,5.2547,364.66,19.244
2012-06-27 00:54:08,5.1447,360.13,20.594
2012-06-27 01:06:14,4.6935,355.76,18.868
2012-06-27 01:18:11,5.187,357.71,18.218
2012-06-27 01:30:17,5.3681,357.88,18.975
2012-06-27 01:42:14,6.1482,359.25,19.81
2012-06-27 01:54:11,6.4366,364.67,17.402
2012-06-27 02:06:17,7.6715,366.81,16.891
2012-06-27 02:18:14,8.1222,370.95,17.609
2012-06-27 02:30:20,7.5625,368.09,22.17
2012-06-27 02:42:17,7.1247,366.91,18.378
2012-06-27 02:54:14,7.4845,368.25,18.179
2012-06-27 03:06:20,8.4639,369.46,19.424
2012-06-27 03:18:17,8.1765,369.51,19.503
2012-06-27 03:30:23,8.3842,371.05,20.431
2012-06-27 03:42:20,9.2069,368.17,17.552
2012-06-27 03:54:25,8.83,370.88,22.59
2012-06-27 04:06:23,7.9354,369.14,27.032
2012-06-27 04:18:20,5.9037,368.5,28.262
2012-06-27 04:30:25,7.2942,372.84,29.667
2012-06-27 04:42:23,7.4277,371.02,29.465
2012-06-27 04:54:28,7.3353,380.99,26.389
2012-06-27 05:06:25,9.7162,379.67,25.271
2012-06-27 05:18:23,8.9595,379.4,26.318
2012-06-27 05:30:28,10.846,377.42,28.255
2012-06-27 05:42:25,6.7775,378.12,22.31
2012-06-27 05:54:31,6.718,381.08,21.033
2012-06-27 06:06:28,9.6515,376.01,25.585
2012-06-27 06:18:34,7.732,380.8,21.578
2012-06-27 06:30:31,9.836,384.04,24.21
2012-06-27 06:42:28,9.7104,377.99,23.244
2012-06-27 06:54:34,9.2752,383.09,24.946
2012-06-27 07:06:31,8.965,378.72,26.319
2012-06-27 07:18:37,8.1568,378.23,24.928
2012-06-27 07:30:34,9.276,372.88,24.349
2012-06-27 07:42:40,8.7612,381.46,27.026
2012-06-27 07:54:37,10.29,378.01,25.709
2012-06-27 08:06:34,8.4582,390.11,25.037
2012-06-27 08:18:40,9.225,379.25,29.392
2012-06-27 08:30:37,11.927,388.39,23.133
2012-06-27 08:42:43,13.569,387.94,26.332
2012-06-27 08:54:40,13.187,392.38,26.867
2012-06-27 09:06:46,9.6841,391.27,25.064
2012-06-27 09:18:43,9.4868,380.88,25.82
2012-06-27 09:30:40,9.3979,396.37,25.874
2012-06-27 09:42:46,7.6559,400.6,24.182
2012-06-27 09:54:43,8.8701,391.05,25.567
2012-06-27 10:06:48,8.1136,392.1,27.024
2012-06-27 10:18:46,5.8707,396.97,27.435
2012-06-27 10:30:51,7.5672,385.23,29.277
2012-06-27 10:42:48,7.6466,384.02,29.518
2012-06-27 10:54:46,7.8971,389.0,25.63
2012-06-27 11:06:51,7.5053,389.69,25.373
2012-06-27 11:18:48,7.7878,393.68,24.785
2012-06-27 11:30:54,7.8435,388.3,26.489
2012-06-27 11:42:51,6.859,388.12,25.35
2012-06-27 11:54:48,7.177,393.78,27.247
2012-06-27 12:06:54,7.6223,380.42,28.529
2012-06-27 12:18:51,7.8802,392.06,27.06
2012-06-27 12:30:57,3.4657,411.6,31.788
2012-06-27 12:42:54,4.7244,406.67,29.553
2012-06-27 12:55:00,7.5161,398.41,30.729
2012-06-27 13:06:57,6.8227,397.69,35.501
2012-06-27 13:18:54,6.025,405.05,35.752
2012-06-27 13:31:00,5.8166,411.61,37.243
2012-06-27 13:42:57,6.1299,406.75,30.965
2012-06-27 13:55:03,5.8477,404.86,32.92
2012-06-27 14:07:00,5.8837,407.58,32.287
2012-06-27 14:19:06,5.5819,409.8,27.485
2012-06-27 14:31:03,3.6584,410.81,32.236
2012-06-27 14:43:00,4.8781,424.38,41.237
2012-06-27 14:55:06,2.4156,441.67,34.898
2012-06-27 15:07:03,5.9299,449.38,29.735
2012-06-27 15:19:09,3.903,450.76,28.935
2012-06-27 15:31:06,5.1146,447.58,28.614
2012-06-27 15:43:12,4.9649,445.97,30.523
2012-06-27 15:55:09,4.8616,434.06,29.352
2012-06-27 16:07:06,4.6308,429.55,30.284
2012-06-27 16:19:12,5.0323,441.39,28.549
2012-06-27 16:31:09,4.7128,438.73,27.779
2012-06-27 16:43:14,4.4602,448.27,23.174
2012-06-27 16:55:12,5.6829,444.13,24.315
2012-06-27 17:07:09,4.3984,453.67,27.728
2012-06-27 17:19:14,5.2739,448.56,28.664
2012-06-27 17:31:12,5.7607,452.72,29.593
2012-06-27 17:43:17,4.6581,441.53,31.428
2012-06-27 17:55:14,4.3591,455.6,31.41
2012-06-27 18:07:20,3.9141,461.55,28.453
2012-06-27 18:19:17,3.795,466.16,27.68
2012-06-27 18:31:14,3.6977,467.73,25.307
2012-06-27 18:43:20,3.1096,458.13,31.029
2012-06-27 18:55:17,3.3592,456.86,26.196
2012-06-27 19:07:23,3.9643,459.35,29.249
2012-06-27 19:19:20,4.934,465.11,29.545
2012-06-27 19:31:17,4.8091,461.59,29.924
2012-06-27 19:43:23,4.777,459.54,31.2
2012-06-27 19:55:20,4.0119,485.4,29.868
2012-06-27 20:07:26,4.3391,482.8,28.254
2012-06-27 20:19:23,4.6433,476.38,27.111
2012-06-27 20:31:29,4.3773,467.76,32.225
2012-06-27 20:43:26,4.7934,459.32,39.441
2012-06-27 20:55:32,3.7546,472.53,31.308
2012-06-27 21:07:29,4.0187,482.46,26.749
2012-06-27 21:19:26,4.1044,480.25,28.33
2012-06-27 21:31:32,4.4818,494.27,29.791
2012-06-27 21:43:29,3.7348,499.17,28.15
2012-06-27 21:55:35,3.4748,473.19,29.332
2012-06-27 22:07:32,4.0998,487.57,28.657
2012-06-27 22:19:29,4.1809,489.57,29.839
2012-06-27 22:31:35,4.2079,481.94,29.953
2012-06-27 22:43:32,3.9821,488.46,27.562
2012-06-27 22:55:37,4.0591,487.74,26.643
2012-06-27 23:07:35,3.8029,495.5,25.355
2012-06-27 23:19:40,3.1474,492.8,27.257
2012-06-27 23:31:37,3.7775,494.06,26.878
2012-06-27 23:43:35,3.3719,489.04,26.652
2012-06-27 23:55:40,3.9572,499.08,31.613
2012-06-28 00:07:37,4.8405,494.52,30.44
2012-06-28 00:19:43,4.2302,489.59,30.795
2012-06-28 00:31:40,4.1391,488.4,30.348
2012-06-28 00:43:37,4.1365,486.84,28.919
2012-06-28 00:55:43,3.6795,486.53,28.907
2012-06-28 01:07:40,4.2531,480.8,34.962
2012-06-28 01:19:46,4.1862,479.61,35.678
2012-06-28 01:31:43,4.2867,481.6,35.118
2012-06-28 01:43:49,3.7898,487.64,32.876
2012-06-28 01:55:46,3.5074,499.51,29.487
2012-06-28 02:07:52,3.7134,492.6,30.498
2012-06-28 02:19:49,3.3443,475.74,32.535
2012-06-28 02:31:46,3.687,478.69,32.192
2012-06-28 02:43:52,4.3474,473.39,32.894
2012-06-28 02:55:49,3.4052,462.58,31.948
2012-06-28 03:07:55,3.0753,462.19,30.962
2012-06-28 03:19:52,3.0124,454.0,33.598
2012-06-28 03:31:49,1.8599,456.58,34.227
2012-06-28 03:43:55,3.0914,456.35,33.566
2012-06-28 03:55:52,3.6244,463.12,30.961
2012-06-28 04:07:58,3.427,454.56,34.325
2012-06-28 04:19:55,2.9936,460.08,39.527
2012-06-28 04:32:00,4.0088,458.85,32.157
2012-06-28 04:43:58,3.4124,449.42,35.465
2012-06-28 04:55:55,3.1883,455.45,32.414
2012-06-28 05:08:00,3.8913,448.79,33.866
2012-06-28 05:19:58,3.953,455.39,35.386
2012-06-28 05:32:03,3.2549,467.38,31.899
2012-06-28 05:44:00,1.8095,454.43,35.706
2012-06-28 05:55:58,3.0421,460.45,33.92
2012-06-28 06:08:03,3.5394,459.6,33.079
2012-06-28 06:20:00,3.4844,451.82,35.389
2012-06-28 06:32:06,4.1013,446.26,37.723
2012-06-28 06:44:03,0.55732,405.96,11.454
2012-06-28 06:56:09,3.556,445.63,36.251
2012-06-28 07:08:06,3.5281,444.88,35.094
2012-06-28 07:20:03,3.2497,450.66,32.041
2012-06-28 07:32:09,4.2166,447.57,31.044
2012-06-28 07:44:06,3.7853,439.93,32.601
2012-06-28 07:56:12,3.2933,446.77,33.699
2012-06-28 08:08:09,3.1491,439.32,35.018
2012-06-28 08:20:15,2.7763,441.81,34.075
2012-06-28 08:32:12,1.9915,438.31,33.478
2012-06-28 08:44:09,1.7353,456.98,25.049
2012-06-28 08:56:15,1.9175,435.11,32.201
2012-06-28 09:08:12,3.836,436.64,32.905
2012-06-28 09:20:18,4.2796,437.44,31.851
2012-06-28 09:32:15,3.1301,445.44,29.366
2012-06-28 09:44:21,3.8274,445.88,30.03
2012-06-28 09:56:18,3.6422,430.25,32.52
2012-06-28 10:08:15,3.3797,434.88,28.842
2012-06-28 10:20:21,3.5444,438.34,26.827
2012-06-28 10:32:18,1.7557,440.02,25.84
2012-06-28 10:44:24,3.5149,441.01,26.935
2012-06-28 10:56:21,4.0602,442.03,29.665
2012-06-28 11:08:26,1.936,444.95,25.951
2012-06-28 11:20:24,3.4805,429.4,30.714
2012-06-28 11:32:21,3.7547,429.96,26.688
2012-06-28 11:44:26,3.5003,428.14,28.893
2012-06-28 11:56:24,3.3914,427.43,29.231
2012-06-28 12:08:29,3.3858,428.74,28.279
2012-06-28 12:20:26,3.3926,428.53,28.086
2012-06-28 12:32:24,3.049,429.25,28.319
2012-06-28 12:44:29,2.8832,427.42,30.875
2012-06-28 12:56:26,3.1523,419.44,29.64
2012-06-28 13:08:32,2.7805,415.82,26.978
2012-06-28 13:20:29,1.6163,408.69,23.181
2012-06-28 13:32:35,4.2004,419.99,26.839
2012-06-28 13:44:32,3.9825,403.67,26.2
2012-06-28 13:56:29,4.1226,408.79,24.878
2012-06-28 14:08:35,4.6604,408.02,22.478
2012-06-28 14:20:32,4.6103,405.53,17.703
2012-06-28 14:32:38,4.1919,405.93,18.776
2012-06-28 14:44:35,4.4539,405.67,21.305
2012-06-28 14:56:41,4.215,406.24,21.277
2012-06-28 15:08:38,4.3942,407.38,19.395
2012-06-28 15:20:35,4.3157,401.1,19.976
2012-06-28 15:32:41,3.1699,398.67,20.542
2012-06-28 15:44:38,2.9878,402.26,20.47
2012-06-28 15:56:44,3.991,403.04,20.843
2012-06-28 16:08:41,3.6074,406.27,20.314
2012-06-28 16:20:47,3.5785,406.1,19.087
2012-06-28 16:32:44,4.2996,407.17,19.852
2012-06-28 16:44:41,4.1405,404.72,21.696
2012-06-28 16:56:47,3.9187,400.15,20.97
2012-06-28 17:08:44,3.8236,416.89,25.578
2012-06-28 17:20:49,3.6107,413.94,22.359
2012-06-28 17:32:47,3.7987,413.33,20.369
2012-06-28 17:44:44,2.9606,387.87,22.949
2012-06-28 17:56:49,3.896,389.11,23.081
2012-06-28 18:08:47,3.4614,380.49,26.427
2012-06-28 18:20:52,4.6347,392.04,25.798
2012-06-28 18:32:49,3.6606,392.03,22.343
2012-06-28 18:44:55,3.7889,388.79,26.297
2012-06-28 18:56:52,4.0022,395.57,23.118
2012-06-28 19:08:49,2.6827,409.27,20.07
2012-06-28 19:20:55,2.7561,402.61,22.228
2012-06-28 19:32:52,4.2008,393.37,22.239
2012-06-28 19:44:58,4.0695,386.47,24.441
2012-06-28 19:56:55,2.6387,385.31,25.872
2012-06-28 20:08:52,3.4502,405.51,19.623
2012-06-28 20:20:58,3.3381,403.8,21.759
2012-06-28 20:32:55,3.7887,407.2,22.12
2012-06-28 20:45:01,2.9694,410.83,22.226
2012-06-28 20:56:58,2.8996,412.91,19.574
2012-06-28 21:09:04,3.2161,409.79,23.086
2012-06-28 21:21:01,2.9668,408.91,24.367
2012-06-28 21:33:07,3.2998,412.47,23.887
2012-06-28 21:45:04,3.3213,412.56,24.145
2012-06-28 21:57:01,3.8535,410.98,23.889
2012-06-28 22:09:07,2.5923,416.44,25.232
2012-06-28 22:21:04,3.3049,414.21,27.034
2012-06-28 22:33:10,3.3728,416.66,25.601
2012-06-28 22:45:07,3.8649,415.42,27.794
2012-06-28 22:57:04,3.6952,413.89,29.831
2012-06-28 23:09:10,3.6616,414.43,29.135
2012-06-28 23:21:07,3.4182,418.21,25.974
2012-06-28 23:33:12,3.3058,410.03,26.167
2012-06-28 23:45:10,3.4928,403.45,25.621
2012-06-28 23:57:15,3.9878,425.78,25.495
2012-06-29 00:09:12,3.8302,425.49,28.458
2012-06-29 00:21:10,2.6266,417.67,24.857
2012-06-29 00:33:15,3.6372,404.45,26.762
2012-06-29 00:45:12,3.3161,401.08,27.885
2012-06-29 00:57:18,5.4152,407.86,27.756
2012-06-29 01:09:15,3.9971,406.87,25.22
2012-06-29 01:21:12,4.193,408.77,27.816
2012-06-29 01:33:18,4.4131,406.41,27.093
2012-06-29 01:45:15,3.8934,402.12,27.327
2012-06-29 01:57:21,3.9705,406.76,30.143
2012-06-29 02:09:18,3.585,412.85,29.429
2012-06-29 02:21:24,3.8465,408.15,28.207
2012-06-29 02:33:21,2.0697,404.19,25.363
2012-06-29 02:45:18,3.9916,406.33,27.075
2012-06-29 02:57:24,4.3714,408.95,28.426
2012-06-29 03:09:21,4.4643,405.79,27.11
2012-06-29 03:21:27,4.098,404.85,25.292
2012-06-29 03:33:24,3.9131,410.66,23.372
2012-06-29 03:45:30,3.591,402.82,23.486
2012-06-29 03:57:27,4.3698,397.85,26.866
2012-06-29 04:09:24,3.9063,404.62,23.446
2012-06-29 04:21:30,3.5036,401.74,27.944
2012-06-29 04:33:27,3.6466,397.03,30.084
2012-06-29 04:45:33,2.3803,400.72,27.526
2012-06-29 04:57:30,3.8002,400.66,27.514
2012-06-29 05:09:36,4.4747,398.08,27.289
2012-06-29 05:21:33,3.7192,402.86,27.507
2012-06-29 05:33:30,3.2607,404.63,29.366
2012-06-29 05:45:36,3.4859,409.06,26.311
2012-06-29 05:57:33,3.1902,410.46,25.268
2012-06-29 06:09:38,3.8918,400.88,24.924
2012-06-29 06:21:36,3.4389,410.47,24.084
2012-06-29 06:33:41,3.5221,408.78,23.892
2012-06-29 06:45:38,3.8899,412.63,24.566
2012-06-29 06:57:36,2.0393,404.3,24.542
2012-06-29 07:09:41,3.9499,402.48,25.475
2012-06-29 07:21:38,3.6621,403.56,24.243
2012-06-29 07:33:44,3.3889,406.42,26.166
2012-06-29 07:45:41,3.4954,407.37,23.674
2012-06-29 07:57:38,3.4077,406.87,22.415
2012-06-29 08:09:44,4.1697,405.77,24.465
2012-06-29 08:21:41,3.9497,395.66,22.042
2012-06-29 08:33:47,4.7897,400.67,27.196
2012-06-29 08:45:44,4.6618,395.02,25.493
2012-06-29 08:57:50,4.4526,398.87,22.962
2012-06-29 09:09:47,2.2633,406.56,21.728
2012-06-29 09:21:44,4.6143,408.81,23.516
2012-06-29 09:33:50,4.302,392.74,25.979
2012-06-29 09:45:47,3.2067,397.17,24.872
2012-06-29 09:57:53,3.3836,389.04,25.644
2012-06-29 10:09:50,3.238,386.17,31.149
2012-06-29 10:21:56,3.8383,382.34,32.066
2012-06-29 10:33:53,3.6603,383.1,31.075
2012-06-29 10:45:50,3.505,385.96,29.394
2012-06-29 10:57:56,3.2131,382.4,29.984
2012-06-29 11:09:53,4.1303,378.77,26.503
2012-06-29 11:21:59,2.1046,380.78,27.773
2012-06-29 11:33:56,3.3467,382.24,26.326
2012-06-29 11:46:01,3.2136,377.99,27.894
2012-06-29 11:57:59,3.5647,377.72,29.81
2012-06-29 12:09:56,3.3945,376.08,29.708
2012-06-29 12:22:01,3.4083,379.75,29.385
2012-06-29 12:33:59,3.4008,376.41,29.102
2012-06-29 12:46:04,2.2727,371.17,28.313
2012-06-29 12:58:01,3.8115,385.5,27.322
2012-06-29 13:09:59,4.302,380.24,26.859
2012-06-29 13:22:04,3.9075,377.15,28.575
2012-06-29 13:34:01,2.228,373.08,27.31
2012-06-29 13:46:07,4.3786,372.46,27.849
2012-06-29 13:58:04,3.3326,380.81,26.642
2012-06-29 14:10:10,3.4733,381.36,27.412
2012-06-29 14:22:07,3.3823,382.77,25.606
2012-06-29 14:34:04,3.3665,377.79,29.226
2012-06-29 14:46:10,2.9726,376.27,31.127
2012-06-29 14:58:07,3.8595,368.16,28.717
2012-06-29 15:10:13,3.7245,373.2,24.388
2012-06-29 15:22:10,4.1007,369.36,26.533
2012-06-29 15:34:16,3.3453,374.22,25.277
2012-06-29 15:46:13,2.419,366.67,24.764
2012-06-29 15:58:10,3.9653,361.03,24.993
2012-06-29 16:10:16,3.2008,357.09,18.374
2012-06-29 16:22:13,4.3112,368.29,25.391
2012-06-29 16:34:19,4.5055,368.43,25.823
2012-06-29 16:46:16,3.5671,356.73,18.71
2012-06-29 16:58:22,3.8046,362.58,26.57
2012-06-29 17:10:19,2.4077,363.32,30.029
2012-06-29 17:22:16,3.5776,363.76,27.648
2012-06-29 17:34:22,4.2658,375.38,23.739
2012-06-29 17:46:19,3.5844,371.31,24.117
2012-06-29 17:58:24,3.0665,371.5,23.119
2012-06-29 18:10:22,3.7387,373.89,23.013
2012-06-29 18:22:19,3.7643,369.99,22.3
2012-06-29 18:34:24,4.4357,367.93,22.235
2012-06-29 18:46:22,4.5278,366.93,23.28
2012-06-29 18:58:27,4.1338,366.3,23.226
2012-06-29 19:10:24,3.0267,368.08,22.838
2012-06-29 19:22:30,4.7083,370.25,24.474
2012-06-29 19:34:27,4.0573,374.55,24.405
2012-06-29 19:46:24,4.6215,381.29,23.06
2012-06-29 19:58:30,4.3843,387.2,21.513
2012-06-29 20:10:27,11.813,394.39,15.507
2012-06-29 20:22:33,13.079,394.13,15.497
2012-06-29 20:34:30,15.484,398.08,15.199
2012-06-29 20:46:27,14.53,399.82,15.421
2012-06-29 20:58:33,14.874,393.03,18.64
2012-06-29 21:10:30,15.046,396.07,19.07
2012-06-29 21:22:36,18.921,392.77,20.022
2012-06-29 21:34:33,15.379,402.16,21.347
2012-06-29 21:46:39,13.57,391.69,19.976
2012-06-29 21:58:36,14.526,391.83,19.895
2012-06-29 22:10:42,14.369,392.41,21.611
2012-06-29 22:22:39,15.845,392.92,24.162
2012-06-29 22:34:36,14.151,388.64,24.331
2012-06-29 22:46:42,15.394,384.95,24.314
2012-06-29 22:58:39,14.176,384.75,25.069
2012-06-29 23:10:45,16.721,388.44,25.627
2012-06-29 23:22:42,14.178,387.46,23.748
2012-06-29 23:34:39,14.768,385.95,24.45
2012-06-29 23:46:45,14.514,387.27,25.502
2012-06-29 23:58:42,13.031,388.77,25.47
2012-06-30 00:10:48,14.188,384.57,24.787
2012-06-30 00:22:45,13.089,381.05,23.058
2012-06-30 00:34:50,15.006,384.96,23.215
2012-06-30 00:46:48,15.016,386.05,24.502
2012-06-30 00:58:45,15.299,393.67,23.639
2012-06-30 01:10:50,15.466,392.45,24.763
2012-06-30 01:22:48,13.826,402.18,23.936
2012-06-30 01:34:53,11.381,401.36,23.042
2012-06-30 01:46:50,13.563,389.12,24.634
2012-06-30 01:58:48,13.374,390.91,23.911
2012-06-30 02:10:53,9.1983,393.73,30.635
2012-06-30 02:22:50,9.5503,395.3,30.595
2012-06-30 02:34:56,9.6253,391.62,28.831
2012-06-30 02:46:53,9.3754,383.9,29.488
2012-06-30 02:58:59,9.2636,379.12,33.027
2012-06-30 03:10:56,9.3574,392.26,31.478
2012-06-30 03:22:53,11.137,406.61,35.032
2012-06-30 03:34:59,11.597,406.56,34.569
2012-06-30 03:46:56,9.1021,406.27,36.417
2012-06-30 03:59:02,10.158,411.45,29.78
2012-06-30 04:10:59,13.043,408.39,28.09
2012-06-30 04:23:05,8.5192,401.81,28.17
2012-06-30 04:35:02,13.556,399.79,30.006
2012-06-30 04:46:59,12.345,397.68,28.204
2012-06-30 04:59:05,14.012,433.83,31.339
2012-06-30 05:11:02,13.56,431.04,33.933
2012-06-30 05:23:08,14.666,427.19,36.949
2012-06-30 05:35:05,9.9296,415.05,29.819
2012-06-30 05:47:11,13.552,428.68,33.194
2012-06-30 05:59:08,16.17,426.13,30.756
2012-06-30 06:11:05,22.029,399.59,31.976
2012-06-30 06:23:11,10.199,459.05,32.875
2012-06-30 06:35:08,11.093,455.23,34.497
2012-06-30 06:47:13,11.39,462.56,36.574
2012-06-30 06:59:11,12.201,458.17,34.964
2012-06-30 07:11:08,12.566,451.34,32.916
2012-06-30 07:23:13,15.194,493.98,38.169
2012-06-30 07:35:11,17.576,498.21,46.324
2012-06-30 07:47:16,16.38,486.72,42.16
2012-06-30 07:59:13,15.788,483.29,45.198
2012-06-30 08:11:19,15.913,495.05,44.265
2012-06-30 08:23:16,17.395,488.87,47.125
2012-06-30 08:35:13,13.967,493.81,47.248
2012-06-30 08:47:19,5.5042,492.33,50.752
2012-06-30 08:59:16,9.2223,530.79,53.808
2012-06-30 09:11:22,11.919,541.44,58.002
2012-06-30 09:23:19,8.419,562.16,50.709
2012-06-30 09:35:25,8.1817,564.22,49.225
2012-06-30 09:47:22,6.5467,631.82,49.532
2012-06-30 09:59:19,3.2759,606.03,58.339
2012-06-30 10:11:25,8.8584,639.14,60.067
2012-06-30 10:23:22,9.9419,594.19,58.345
2012-06-30 10:35:28,9.4974,593.37,53.539
2012-06-30 10:47:25,10.664,591.07,64.328
2012-06-30 10:59:31,9.3048,590.04,65.657
2012-06-30 11:11:28,7.7936,605.44,61.966
