datetime,nH,vH,vthH
1999-09-23 19:24:14,2.7344,509.11,15.44
1999-09-23 19:36:20,2.8894,505.37,15.42
1999-09-23 19:48:25,2.029,517.49,15.898
1999-09-23 20:00:31,2.7072,509.7,13.267
1999-09-23 20:12:37,2.1678,503.13,16.579
1999-09-23 20:24:43,3.6963,530.9,16.499
1999-09-23 20:36:48,2.3409,514.52,18.283
1999-09-23 20:48:54,1.7241,478.39,29.701
1999-09-23 21:01:00,2.867,493.21,17.59
1999-09-23 21:13:06,2.5955,491.44,20.517
1999-09-23 21:25:12,2.4709,498.9,27.474
1999-09-23 21:37:17,3.3462,488.74,22.186
1999-09-23 21:49:32,2.3897,521.31,17.458
1999-09-23 22:01:37,0.58906,764.81,40.158
1999-09-23 22:13:43,3.0865,504.05,24.068
1999-09-23 22:25:49,3.2243,478.92,26.408
1999-09-23 22:37:55,2.5933,485.77,24.827
1999-09-23 22:50:00,2.3966,485.67,22.125
1999-09-23 23:02:06,2.9163,468.51,32.152
1999-09-23 23:14:12,2.8109,475.83,23.47
1999-09-23 23:26:18,3.0899,461.71,16.667
1999-09-23 23:38:24,1.4768,461.86,17.357
1999-09-23 23:50:29,2.8091,454.14,16.854
1999-09-24 00:02:35,2.8799,455.24,19.006
1999-09-24 00:14:41,2.0624,457.76,17.429
1999-09-24 00:26:47,2.3973,481.33,25.016
1999-09-24 00:38:52,3.4906,493.33,24.273
1999-09-24 00:50:58,2.4852,470.6,27.827
1999-09-24 01:03:12,2.5289,484.22,27.098
1999-09-24 01:15:18,3.1746,481.67,25.848
1999-09-24 01:27:24,2.8563,487.22,27.935
1999-09-24 01:39:30,3.3335,469.18,23.713
1999-09-24 01:51:36,3.3981,482.87,41.188
1999-09-24 02:03:41,4.0461,475.15,37.003
1999-09-24 02:15:47,3.4928,495.74,40.205
1999-09-24 02:27:53,3.5332,496.06,33.405
1999-09-24 02:39:59,3.7283,499.89,31.654
1999-09-24 02:52:04,3.2627,495.49,34.358
1999-09-24 03:04:10,4.3552,493.79,33.062
1999-09-24 03:16:16,4.1016,493.33,36.322
1999-09-24 03:28:22,3.0457,499.59,30.127
1999-09-24 03:40:27,4.3502,506.0,29.158
1999-09-24 03:52:33,5.2683,477.8,34.926
1999-09-24 04:04:39,5.5469,471.03,34.643
1999-09-24 04:16:45,5.6851,470.74,32.612
1999-09-24 04:28:59,4.9734,474.87,33.057
1999-09-24 04:41:05,6.1821,477.64,32.877
1999-09-24 04:53:11,3.4973,482.77,32.301
1999-09-24 05:05:16,4.9267,510.29,26.905
1999-09-24 05:17:22,3.7576,501.78,24.965
1999-09-24 05:29:28,3.7021,502.66,24.796
1999-09-24 05:41:34,4.6312,509.1,27.286
1999-09-24 05:53:39,4.5384,502.61,23.723
1999-09-24 06:05:45,3.9753,504.26,23.984
1999-09-24 06:17:51,3.5953,495.4,24.645
1999-09-24 06:29:57,4.4812,503.87,25.403
1999-09-24 06:42:02,4.2262,502.87,24.755
1999-09-24 06:54:08,4.4955,499.76,22.766
1999-09-24 07:06:14,3.7083,508.4,24.936
1999-09-24 07:18:20,3.6744,501.91,24.622
1999-09-24 07:30:25,3.5704,478.35,27.916
1999-09-24 07:42:40,4.2512,499.93,26.574
1999-09-24 07:54:46,3.2387,489.62,23.67
1999-09-24 08:06:51,4.9245,489.68,23.315
1999-09-24 08:18:57,4.3659,490.79,22.768
1999-09-24 08:31:03,3.6828,486.71,23.149
1999-09-24 08:43:09,3.7342,476.7,25.89
1999-09-24 08:55:14,4.9606,479.29,27.589
1999-09-24 09:07:20,4.2346,479.94,26.223
1999-09-24 09:19:26,4.2664,498.95,21.757
1999-09-24 09:31:32,4.2353,480.31,25.084
1999-09-24 09:43:37,4.7618,489.92,21.386
1999-09-24 09:55:43,4.3552,481.11,20.726
1999-09-24 10:07:49,3.5049,470.5,25.647
1999-09-24 10:19:55,5.0153,483.89,22.34
1999-09-24 10:32:00,4.6837,472.37,26.602
1999-09-24 10:44:06,3.5114,466.51,26.967
1999-09-24 10:56:21,4.2809,456.02,35.827
1999-09-24 11:08:26,4.4053,450.23,36.886
1999-09-24 11:20:32,3.6316,452.48,36.891
1999-09-24 11:32:38,3.3555,455.36,34.455
1999-09-24 11:44:44,3.0651,456.89,29.541
1999-09-24 11:56:49,3.9394,451.83,35.73
1999-09-24 12:08:55,0.21773,604.39,13.132
1999-09-24 12:21:01,4.1732,465.74,28.245
1999-09-24 12:33:07,3.9087,455.18,28.395
1999-09-24 12:45:12,3.4078,458.09,26.816
1999-09-24 12:57:18,3.7697,465.81,21.402
1999-09-24 13:09:24,4.8021,466.53,22.682
1999-09-24 13:21:30,5.5943,463.74,23.335
1999-09-24 13:33:36,5.696,477.71,22.785
1999-09-24 13:45:41,5.7305,478.85,22.506
1999-09-24 13:57:56,5.3829,473.46,20.761
1999-09-24 14:10:01,5.7683,465.99,20.362
1999-09-24 14:22:07,6.3444,473.63,20.83
1999-09-24 14:34:13,6.2853,463.21,22.596
1999-09-24 14:46:19,5.6103,479.57,19.491
1999-09-24 14:58:24,6.272,484.45,19.428
1999-09-24 15:10:30,6.3011,481.01,19.561
1999-09-24 15:22:36,5.4924,473.08,19.272
1999-09-24 15:34:42,5.9467,466.46,17.918
1999-09-24 15:46:48,6.8607,459.28,18.972
1999-09-24 15:58:53,5.905,464.93,19.325
1999-09-24 16:10:59,5.2139,461.07,19.016
1999-09-24 16:23:05,4.9913,469.76,18.206
1999-09-24 16:35:11,7.1525,464.85,18.724
1999-09-24 16:47:16,4.2627,457.03,18.64
1999-09-24 16:59:31,5.7174,448.56,22.151
1999-09-24 17:11:36,6.1207,446.12,24.765
1999-09-24 17:23:42,5.8422,446.78,25.704
1999-09-24 17:35:48,8.3123,449.18,25.326
1999-09-24 17:47:54,5.7066,448.23,25.251
1999-09-24 18:00:00,5.289,445.73,25.33
1999-09-24 18:12:05,5.4842,448.45,25.186
1999-09-24 18:24:11,5.3325,443.33,25.724
1999-09-24 18:36:17,6.6177,449.16,23.644
1999-09-24 18:48:23,4.5636,452.61,25.316
1999-09-24 19:00:28,5.3543,455.33,24.778
1999-09-24 19:12:34,5.3472,443.01,25.964
1999-09-24 19:24:40,6.2982,446.71,24.077
1999-09-24 19:36:46,5.3021,435.94,29.042
1999-09-24 19:48:51,5.5611,453.63,22.163
1999-09-24 20:00:57,5.3029,441.0,25.424
1999-09-24 20:13:03,5.5883,458.21,22.679
1999-09-24 20:25:17,5.0303,452.54,21.414
1999-09-24 20:37:23,4.9059,439.54,27.22
1999-09-24 20:49:29,5.4478,431.78,30.308
1999-09-24 21:01:35,6.0105,436.41,25.613
1999-09-24 21:13:40,4.5345,429.96,27.867
1999-09-24 21:25:46,4.5495,432.02,27.288
1999-09-24 21:37:52,5.787,441.96,21.81
1999-09-24 21:49:58,4.9561,423.67,30.064
1999-09-24 22:02:03,5.3705,422.17,27.869
1999-09-24 22:14:09,4.3555,429.92,25.92
1999-09-24 22:26:15,6.4597,433.34,23.305
1999-09-24 22:38:21,5.569,438.07,23.134
1999-09-24 22:50:26,4.2535,425.02,27.076
1999-09-24 23:02:32,3.8989,430.86,24.93
1999-09-24 23:14:38,4.4537,427.84,25.494
1999-09-24 23:26:44,4.5901,428.72,25.009
1999-09-24 23:38:58,4.223,423.33,28.697
1999-09-24 23:51:04,4.4701,412.3,27.934
1999-09-25 00:03:10,4.3309,422.7,29.124
1999-09-25 00:15:15,4.2396,427.78,26.554
1999-09-25 00:27:21,4.6432,420.09,27.455
1999-09-25 00:39:27,7.4659,424.35,47.769
1999-09-25 00:51:33,5.2503,409.77,28.641
1999-09-25 01:03:38,5.9135,410.17,28.403
1999-09-25 01:15:44,6.273,412.17,30.199
1999-09-25 01:27:50,5.74,412.27,29.647
1999-09-25 01:39:56,6.2487,411.51,29.452
1999-09-25 01:52:01,5.8514,412.71,29.217
1999-09-25 02:04:07,5.3146,409.54,29.085
1999-09-25 02:16:13,4.8089,408.59,27.758
1999-09-25 02:28:19,5.4709,412.85,31.569
1999-09-25 02:40:24,5.0574,411.21,27.606
1999-09-25 02:52:39,4.6507,414.06,25.08
1999-09-25 03:04:45,6.0202,403.67,26.191
1999-09-25 03:16:50,4.5327,421.52,24.12
1999-09-25 03:28:56,5.5939,426.23,20.998
1999-09-25 03:41:02,4.7787,430.07,21.751
1999-09-25 03:53:08,7.3411,437.7,20.464
1999-09-25 04:05:13,5.5345,436.13,19.06
1999-09-25 04:17:19,6.0632,438.54,19.455
1999-09-25 04:29:25,5.8806,450.94,19.949
1999-09-25 04:41:31,6.1556,440.27,20.77
1999-09-25 04:53:36,6.7931,443.62,19.81
1999-09-25 05:05:42,5.6646,443.67,23.371
1999-09-25 05:17:48,6.1975,423.78,22.073
1999-09-25 05:29:54,6.184,430.52,19.888
1999-09-25 05:42:00,5.4184,412.27,27.179
1999-09-25 05:54:05,4.6812,414.37,26.68
1999-09-25 06:06:20,5.1934,411.94,25.896
1999-09-25 06:18:25,4.47,413.38,25.739
1999-09-25 06:30:31,4.0545,409.74,26.315
1999-09-25 06:42:37,6.3167,413.4,26.25
1999-09-25 06:54:43,6.1708,418.86,21.339
1999-09-25 07:06:48,6.1476,424.76,20.014
1999-09-25 07:18:54,3.8326,432.18,22.168
1999-09-25 07:31:00,6.4899,427.18,22.343
1999-09-25 07:43:06,5.9441,428.36,20.18
1999-09-25 07:55:12,5.8418,422.11,21.425
1999-09-25 08:07:17,5.3367,414.44,22.529
1999-09-25 08:19:23,5.2177,406.9,28.224
1999-09-25 08:31:29,5.0356,411.23,24.134
1999-09-25 08:43:35,6.5745,415.8,26.777
1999-09-25 08:55:40,7.272,410.14,25.272
1999-09-25 09:07:55,5.6896,410.05,27.321
1999-09-25 09:20:00,4.9121,410.09,28.674
1999-09-25 09:32:06,5.1474,412.07,26.761
1999-09-25 09:44:12,4.1958,416.24,24.327
1999-09-25 09:56:18,5.9483,414.03,23.584
1999-09-25 10:08:24,4.9408,401.79,28.724
1999-09-25 10:20:29,4.989,406.73,26.119
1999-09-25 10:32:35,5.3242,401.57,28.09
1999-09-25 10:44:41,4.2174,411.29,21.745
1999-09-25 10:56:47,5.7486,409.04,19.48
1999-09-25 11:08:52,5.5534,406.9,23.863
1999-09-25 11:20:58,6.4719,408.98,21.704
1999-09-25 11:33:04,5.2379,407.91,26.046
1999-09-25 11:45:10,5.7325,409.76,25.351
1999-09-25 11:57:15,6.0181,409.21,23.813
1999-09-25 12:09:30,5.299,399.72,26.376
1999-09-25 12:21:36,4.3189,395.85,28.982
1999-09-25 12:33:41,6.3707,407.65,22.925
1999-09-25 12:45:47,8.1398,408.17,22.164
1999-09-25 12:57:53,6.0884,404.51,24.493
1999-09-25 13:09:59,10.112,416.43,24.588
1999-09-25 13:22:04,7.494,401.41,27.618
1999-09-25 13:34:10,7.073,399.81,26.698
1999-09-25 13:46:16,7.5049,406.13,26.379
1999-09-25 13:58:22,6.2917,404.24,29.433
1999-09-25 14:10:27,6.2326,402.23,29.26
1999-09-25 14:22:33,8.5055,409.71,26.219
1999-09-25 14:34:39,9.1333,406.5,25.814
1999-09-25 14:46:45,8.3055,407.5,24.581
1999-09-25 14:58:50,8.4376,399.97,25.601
1999-09-25 15:11:05,7.1129,396.61,29.001
1999-09-25 15:23:11,5.4568,381.93,27.171
1999-09-25 15:35:16,6.8643,393.57,29.159
1999-09-25 15:47:22,6.4453,387.28,28.4
1999-09-25 15:59:28,6.2733,381.6,25.16
1999-09-25 16:11:34,6.0763,388.82,26.949
1999-09-25 16:23:39,5.6958,381.96,24.608
1999-09-25 16:35:45,6.5216,377.6,26.651
1999-09-25 16:47:51,6.1509,382.04,25.98
1999-09-25 16:59:57,5.2727,376.45,22.176
1999-09-25 17:12:02,5.3303,378.53,22.074
1999-09-25 17:24:08,6.2728,382.3,25.934
1999-09-25 17:36:14,6.3586,379.29,25.065
1999-09-25 17:48:20,6.3495,378.31,23.187
1999-09-25 18:00:25,6.5234,375.22,24.064
1999-09-25 18:12:40,5.9031,376.02,25.046
1999-09-25 18:24:46,6.4663,377.0,24.337
1999-09-25 18:36:51,6.8029,379.84,25.849
1999-09-25 18:48:57,7.6934,386.69,26.012
1999-09-25 19:01:03,7.2205,385.88,23.224
1999-09-25 19:13:09,7.5227,384.77,25.2
1999-09-25 19:25:14,7.4303,381.15,27.597
1999-09-25 19:37:20,6.6466,379.58,24.342
1999-09-25 19:49:26,8.3422,394.13,17.266
1999-09-25 20:01:32,9.5554,399.71,18.593
1999-09-25 20:13:37,7.643,387.67,23.063
1999-09-25 20:25:43,8.9158,395.43,17.06
1999-09-25 20:37:49,6.7923,377.17,23.334
1999-09-25 20:49:55,6.2152,375.32,21.699
1999-09-25 21:02:00,5.9427,377.3,19.495
1999-09-25 21:14:06,6.7448,382.94,19.346
1999-09-25 21:26:21,6.992,382.57,12.851
1999-09-25 21:38:26,7.277,388.92,13.542
1999-09-25 21:50:32,5.7497,383.76,17.09
1999-09-25 22:02:38,5.7495,373.9,19.472
1999-09-25 22:14:44,5.8546,368.64,24.253
1999-09-25 22:26:49,5.6512,380.07,20.16
1999-09-25 22:38:55,6.1121,373.86,19.974
1999-09-25 22:51:01,5.436,368.7,22.134
1999-09-25 23:03:07,5.808,378.15,17.435
1999-09-25 23:15:12,5.8195,370.77,25.745
1999-09-25 23:27:18,5.5968,370.9,20.465
1999-09-25 23:39:24,6.1062,368.13,21.522
1999-09-25 23:51:30,5.4496,362.76,22.371
1999-09-26 00:03:36,5.3382,359.32,22.463
1999-09-26 00:15:41,5.8481,355.51,26.398
1999-09-26 00:27:47,5.7184,358.26,24.449
1999-09-26 00:40:01,5.2149,353.57,26.09
1999-09-26 00:52:07,3.7918,357.84,26.466
1999-09-26 01:04:13,4.4532,366.27,21.13
1999-09-26 01:16:19,5.542,375.42,19.14
1999-09-26 01:28:24,6.2176,368.11,19.818
1999-09-26 01:40:30,6.2033,367.33,21.268
1999-09-26 01:52:36,5.0805,362.42,22.373
1999-09-26 02:04:42,5.428,358.65,23.111
1999-09-26 02:16:48,5.3713,358.43,23.8
1999-09-26 02:28:53,4.9974,361.14,22.608
1999-09-26 02:40:59,5.2308,359.59,25.55
1999-09-26 02:53:05,5.5826,356.78,23.002
1999-09-26 03:05:11,5.0457,351.04,27.328
1999-09-26 03:17:16,4.1867,353.39,25.54
1999-09-26 03:29:22,4.3602,344.14,18.098
1999-09-26 03:41:36,4.2266,354.55,25.005
1999-09-26 03:53:42,4.0339,353.14,23.845
1999-09-26 04:05:48,4.8906,354.59,21.547
1999-09-26 04:17:54,5.2695,355.49,22.562
1999-09-26 04:30:00,5.4549,358.89,26.12
1999-09-26 04:42:05,4.36,356.35,23.385
1999-09-26 04:54:11,5.5685,354.49,22.442
1999-09-26 05:06:17,4.6076,357.56,22.802
1999-09-26 05:18:23,5.7477,354.22,23.521
1999-09-26 05:30:28,4.1303,354.09,20.823
1999-09-26 05:42:34,6.1433,366.17,13.059
1999-09-26 05:54:40,5.0036,347.32,22.452
1999-09-26 06:06:46,5.4183,360.28,13.18
1999-09-26 06:18:51,4.4081,345.63,19.708
1999-09-26 06:30:57,4.4538,342.47,20.887
1999-09-26 06:43:03,4.9897,345.44,22.011
1999-09-26 06:55:17,5.3729,344.72,18.828
1999-09-26 07:07:23,4.4794,339.97,23.107
1999-09-26 07:19:29,4.6225,347.34,20.133
1999-09-26 07:31:35,4.7694,348.41,22.684
1999-09-26 07:43:40,5.988,354.4,17.294
1999-09-26 07:55:46,6.1978,354.62,19.237
1999-09-26 08:07:52,6.3095,350.16,24.945
1999-09-26 08:19:58,5.974,342.34,24.073
1999-09-26 08:32:03,6.5368,346.03,23.831
1999-09-26 08:44:09,6.1309,351.37,18.885
1999-09-26 08:56:15,6.3074,353.9,19.17
1999-09-26 09:08:21,7.2821,368.94,19.177
1999-09-26 09:20:26,5.9695,356.41,16.522
1999-09-26 09:32:32,5.3044,357.41,16.253
1999-09-26 09:44:38,5.1776,353.74,18.206
1999-09-26 09:56:52,6.3737,355.6,19.507
1999-09-26 10:08:58,5.3968,361.95,15.927
1999-09-26 10:21:04,5.3081,353.44,17.184
1999-09-26 10:33:10,7.0104,368.66,16.34
1999-09-26 10:45:15,9.2898,371.02,16.177
1999-09-26 10:57:21,7.6969,362.07,16.381
1999-09-26 11:09:27,8.6385,363.15,15.065
1999-09-26 11:21:33,6.9443,370.34,15.663
1999-09-26 11:33:38,9.9884,362.42,17.593
1999-09-26 11:45:44,10.076,365.53,21.092
1999-09-26 11:57:50,8.0616,370.8,16.251
1999-09-26 12:09:56,8.1535,377.72,16.149
1999-09-26 12:22:01,13.188,371.63,15.606
1999-09-26 12:34:07,11.216,373.89,14.387
1999-09-26 12:46:13,12.771,371.96,15.97
1999-09-26 12:58:19,12.431,377.91,17.731
1999-09-26 13:10:33,11.511,378.66,16.09
1999-09-26 13:22:39,15.03,384.35,18.684
1999-09-26 13:34:45,13.558,389.92,17.059
1999-09-26 13:46:50,15.887,385.22,16.521
1999-09-26 13:58:56,16.592,385.27,17.264
1999-09-26 14:11:02,16.481,383.08,17.797
1999-09-26 14:23:08,27.446,408.45,14.58
1999-09-26 14:35:13,26.905,393.34,16.987
1999-09-26 14:47:19,22.612,390.52,16.559
1999-09-26 14:59:25,24.771,394.36,17.152
1999-09-26 15:11:31,24.703,394.61,16.506
1999-09-26 15:23:36,25.17,392.55,18.667
1999-09-26 15:35:42,20.612,397.27,19.901
1999-09-26 15:47:48,21.187,398.88,19.564
1999-09-26 15:59:54,22.574,401.88,23.141
1999-09-26 16:12:08,18.865,404.66,25.308
1999-09-26 16:24:14,20.018,402.69,29.539
1999-09-26 16:36:20,17.077,411.02,27.993
1999-09-26 16:48:25,16.328,403.49,26.905
1999-09-26 17:00:31,16.182,396.32,26.29
1999-09-26 17:12:37,15.848,391.52,25.521
1999-09-26 17:24:43,12.922,396.34,25.635
1999-09-26 17:36:48,17.819,391.55,24.437
1999-09-26 17:48:54,18.476,407.75,26.003
1999-09-26 18:01:00,22.444,415.21,23.612
1999-09-26 18:12:57,,,
1999-09-26 18:25:12,45.305,462.99,28.479
1999-09-26 18:37:17,51.058,457.55,33.836
1999-09-26 18:49:23,47.989,452.75,26.905
1999-09-26 19:01:29,52.215,459.42,27.03
1999-09-26 19:13:43,49.035,461.84,28.996
1999-09-26 19:25:49,60.957,457.87,24.309
1999-09-26 19:37:55,55.545,461.41,24.694
1999-09-26 19:50:00,7.6039,488.99,65.525
1999-09-26 20:02:06,11.018,448.8,39.756
1999-09-26 20:14:12,7.8156,473.78,44.765
1999-09-26 20:26:18,14.561,531.67,58.048
1999-09-26 20:38:24,8.5061,515.21,52.32
1999-09-26 20:50:29,8.3426,540.42,54.207
1999-09-26 21:02:35,10.165,553.32,58.886
1999-09-26 21:14:41,12.44,546.62,57.76
1999-09-26 21:26:47,9.0034,538.91,54.438
1999-09-26 21:38:52,9.421,542.95,65.173
1999-09-26 21:50:58,10.509,519.49,46.269
1999-09-26 22:03:04,10.002,538.18,49.085
1999-09-26 22:15:18,10.292,537.5,44.702
1999-09-26 22:27:24,10.03,548.4,45.881
1999-09-26 22:39:30,10.103,553.39,42.314
1999-09-26 22:51:36,10.572,553.34,50.06
1999-09-26 23:03:41,10.67,531.94,46.183
1999-09-26 23:15:47,9.3217,528.36,47.678
1999-09-26 23:27:53,8.4015,550.87,52.676
1999-09-26 23:39:59,10.641,551.87,48.182
1999-09-26 23:52:04,7.2314,582.76,47.853
1999-09-27 00:04:10,9.4541,633.03,56.984
1999-09-27 00:16:16,10.034,634.09,65.364
1999-09-27 00:28:22,9.5831,629.95,62.459
1999-09-27 00:40:27,8.0138,593.08,43.238
1999-09-27 00:52:33,12.854,624.24,65.358
1999-09-27 01:04:39,11.874,622.66,67.547
1999-09-27 01:16:45,10.213,624.51,63.709
1999-09-27 01:28:59,11.11,623.84,66.712
1999-09-27 01:41:05,11.404,622.82,66.169
1999-09-27 01:53:11,12.303,622.91,63.294
1999-09-27 02:05:16,12.163,619.85,62.613
1999-09-27 02:17:22,10.918,617.23,61.196
1999-09-27 02:29:28,12.18,619.09,66.81
1999-09-27 02:41:34,11.185,607.17,57.196
1999-09-27 02:53:39,7.7379,641.14,53.025
1999-09-27 03:05:45,8.6352,604.75,55.279
1999-09-27 03:17:51,8.5877,606.32,61.255
1999-09-27 03:29:57,10.136,605.23,56.831
1999-09-27 03:42:02,10.266,608.15,62.431
1999-09-27 03:54:08,7.7972,609.75,50.731
1999-09-27 04:06:14,11.964,598.14,56.094
1999-09-27 04:18:20,11.717,597.82,56.426
1999-09-27 04:30:34,12.064,601.8,66.467
1999-09-27 04:42:40,13.588,600.34,63.105
1999-09-27 04:54:46,13.196,608.32,59.264
1999-09-27 05:06:51,12.058,597.15,57.162
1999-09-27 05:18:57,9.532,613.54,49.944
1999-09-27 05:31:03,9.127,611.98,56.355
1999-09-27 05:43:09,11.697,606.94,54.894
1999-09-27 05:55:14,11.633,597.75,51.475
1999-09-27 06:07:20,10.519,634.11,56.215
1999-09-27 06:19:26,9.8323,611.32,56.656
1999-09-27 06:31:32,7.9054,610.54,54.026
1999-09-27 06:43:37,10.498,599.99,54.499
1999-09-27 06:55:43,11.665,606.68,61.066
1999-09-27 07:07:49,8.0117,613.66,57.42
1999-09-27 07:19:55,8.8192,627.85,60.089
1999-09-27 07:32:09,7.6429,615.08,59.254
1999-09-27 07:44:15,6.48,618.5,57.539
1999-09-27 07:56:21,7.5046,623.64,57.025
1999-09-27 08:08:26,6.6568,638.5,56.289
1999-09-27 08:20:32,10.842,643.81,57.012
1999-09-27 08:32:38,4.9409,655.21,54.408
1999-09-27 08:44:44,10.925,651.68,56.446
1999-09-27 08:56:49,7.7194,640.16,56.33
1999-09-27 09:08:55,8.744,620.26,59.06
1999-09-27 09:21:01,8.7846,613.02,60.491
1999-09-27 09:33:07,9.0252,610.0,55.465
1999-09-27 09:45:12,8.4026,612.33,55.026
1999-09-27 09:57:18,11.21,606.15,50.96
1999-09-27 10:09:24,8.0853,590.53,53.981
1999-09-27 10:21:30,6.1856,603.22,54.686
1999-09-27 10:33:44,5.3469,599.81,58.186
1999-09-27 10:45:50,6.2821,572.77,39.865
1999-09-27 10:57:56,4.2902,583.77,49.656
1999-09-27 11:10:01,7.1649,574.35,52.134
1999-09-27 11:22:07,4.7355,573.16,45.563
1999-09-27 11:34:13,3.5906,611.41,46.479
1999-09-27 11:46:19,6.0224,577.3,46.977
1999-09-27 11:58:24,6.6427,576.27,48.711
1999-09-27 12:10:30,4.528,580.54,44.496
1999-09-27 12:22:36,4.995,593.74,51.955
1999-09-27 12:34:42,5.6633,624.15,61.446
1999-09-27 12:46:48,6.595,612.87,61.765
1999-09-27 12:58:53,6.2569,629.1,60.477
1999-09-27 13:10:59,7.2944,607.98,59.971
1999-09-27 13:23:05,7.8487,601.09,61.746
1999-09-27 13:35:19,9.1232,603.98,65.946
1999-09-27 13:47:25,6.801,635.72,61.516
1999-09-27 13:59:31,4.5318,626.39,49.746
1999-09-27 14:11:36,8.2062,606.78,61.657
1999-09-27 14:23:42,6.7671,597.83,54.234
1999-09-27 14:35:48,4.4642,611.2,50.514
1999-09-27 14:47:54,4.5758,605.92,44.589
1999-09-27 15:00:00,1.3785,630.13,44.831
1999-09-27 15:12:05,3.6233,611.82,40.914
1999-09-27 15:24:11,4.5449,610.48,44.805
1999-09-27 15:36:17,1.64,660.77,45.483
1999-09-27 15:48:23,6.8936,626.56,47.918
1999-09-27 16:00:28,5.3426,633.66,47.83
1999-09-27 16:12:34,3.7471,610.25,44.292
1999-09-27 16:24:40,3.9458,616.27,37.856
1999-09-27 16:36:46,1.9728,665.96,32.232
1999-09-27 16:48:51,4.1295,605.37,38.451
1999-09-27 17:01:06,2.9475,640.05,43.624
1999-09-27 17:13:12,3.7293,622.67,37.718
1999-09-27 17:25:17,4.0241,626.15,44.954
1999-09-27 17:37:23,5.8136,626.09,48.831
1999-09-27 17:49:29,4.9234,631.55,49.26
1999-09-27 18:01:35,4.4697,638.69,40.214
1999-09-27 18:13:40,4.4362,637.76,38.823
1999-09-27 18:25:46,4.5736,625.71,45.366
1999-09-27 18:37:52,4.9362,625.37,41.657
1999-09-27 18:49:58,3.4824,634.48,46.383
1999-09-27 19:02:03,3.1442,637.71,45.03
1999-09-27 19:14:09,4.0936,621.35,48.387
1999-09-27 19:26:15,4.3575,623.73,44.144
1999-09-27 19:38:21,4.5665,615.5,44.894
1999-09-27 19:50:26,4.8174,615.94,44.032
1999-09-27 20:02:32,4.4507,616.16,45.302
1999-09-27 20:14:38,4.7719,613.5,44.841
1999-09-27 20:26:44,5.1412,610.39,45.184
1999-09-27 20:38:49,5.4702,607.68,42.524
1999-09-27 20:50:55,4.4086,612.62,46.467
1999-09-27 21:03:01,5.4452,607.32,43.215
1999-09-27 21:15:07,2.9804,627.88,48.627
1999-09-27 21:27:21,5.1605,619.0,45.425
1999-09-27 21:39:27,4.2149,622.72,39.792
1999-09-27 21:51:33,3.6962,620.43,45.849
1999-09-27 22:03:38,3.0384,632.02,45.035
1999-09-27 22:15:44,3.4156,649.75,37.948
1999-09-27 22:27:50,3.7438,642.05,39.166
1999-09-27 22:39:56,3.7494,637.58,38.903
1999-09-27 22:52:01,3.9159,619.77,39.98
1999-09-27 23:04:07,2.7128,661.94,42.144
1999-09-27 23:16:13,3.4127,621.39,40.334
1999-09-27 23:28:19,3.4249,604.94,41.198
1999-09-27 23:40:24,4.5466,599.55,41.744
1999-09-27 23:52:30,3.1412,605.3,41.053
1999-09-28 00:04:36,3.5377,605.99,42.514
1999-09-28 00:16:42,2.9754,609.88,49.185
1999-09-28 00:28:48,3.8266,599.74,47.216
1999-09-28 00:40:53,3.5739,601.25,47.778
1999-09-28 00:52:59,4.2132,595.88,44.943
1999-09-28 01:05:05,4.6234,600.12,42.335
1999-09-28 01:17:11,4.1636,603.16,38.654
1999-09-28 01:29:16,5.1731,593.04,43.619
1999-09-28 01:41:31,4.3416,595.57,46.309
1999-09-28 01:53:36,3.0372,607.53,48.683
1999-09-28 02:05:42,2.9532,600.68,44.435
1999-09-28 02:17:48,3.8201,595.69,44.624
1999-09-28 02:29:54,4.8551,586.26,46.474
1999-09-28 02:42:00,4.7524,589.53,42.171
1999-09-28 02:54:05,3.0781,584.76,43.176
1999-09-28 03:06:11,4.1993,590.21,40.478
1999-09-28 03:18:17,3.9679,598.58,38.464
1999-09-28 03:30:23,3.6566,608.24,36.608
1999-09-28 03:42:28,3.227,586.9,41.382
1999-09-28 03:54:34,4.4133,584.06,43.517
1999-09-28 04:06:40,4.0133,610.03,42.878
1999-09-28 04:18:46,4.0081,576.69,40.204
1999-09-28 04:30:51,3.5436,587.24,44.257
1999-09-28 04:42:57,3.8004,581.89,44.594
1999-09-28 04:55:03,4.977,578.51,39.032
1999-09-28 05:07:09,5.6023,573.85,42.253
1999-09-28 05:19:14,4.9991,586.72,39.584
1999-09-28 05:31:29,4.0063,559.79,36.386
1999-09-28 05:43:35,4.456,556.88,39.869
1999-09-28 05:55:40,5.0194,549.28,37.395
1999-09-28 06:07:46,4.6353,559.23,40.753
1999-09-28 06:19:52,4.1632,564.83,37.327
1999-09-28 06:31:58,4.214,569.12,37.538
1999-09-28 06:44:03,4.6407,592.59,32.153
1999-09-28 06:56:09,4.675,569.17,36.503
1999-09-28 07:08:15,4.1839,552.95,40.089
1999-09-28 07:20:21,4.0319,557.27,40.457
1999-09-28 07:32:26,4.2884,579.21,36.161
1999-09-28 07:44:32,4.8384,559.31,36.372
1999-09-28 07:56:38,4.4455,575.85,37.828
1999-09-28 08:08:44,5.2597,580.91,52.383
1999-09-28 08:20:49,3.5083,569.13,35.485
1999-09-28 08:32:55,4.6947,539.8,39.438
