datetime,nH,vH,vthH
2023-10-14 02:47:28,2.8856,530.91,28.733
2023-10-14 02:59:34,2.4146,524.43,26.647
2023-10-14 03:11:39,2.5207,520.91,31.579
2023-10-14 03:23:54,2.8014,514.64,29.708
2023-10-14 03:36:00,2.6266,512.54,34.132
2023-10-14 03:48:05,3.3331,497.33,34.723
2023-10-14 04:00:11,3.0529,511.64,32.232
2023-10-14 04:12:17,2.2441,508.11,36.344
2023-10-14 04:24:23,1.7684,459.83,13.972
2023-10-14 04:36:37,3.8402,487.87,31.614
2023-10-14 04:48:43,2.707,514.38,30.088
2023-10-14 05:00:48,3.374,524.09,29.677
2023-10-14 05:12:54,3.6442,521.62,32.342
2023-10-14 05:25:00,3.7111,522.2,28.936
2023-10-14 05:37:06,3.7659,527.99,31.83
2023-10-14 05:49:12,4.3253,521.14,26.635
2023-10-14 06:01:26,4.1984,520.52,29.537
2023-10-14 06:13:32,3.4428,517.91,29.615
2023-10-14 06:25:37,3.8705,512.07,27.958
2023-10-14 06:37:43,4.841,515.79,27.68
2023-10-14 06:49:49,4.5294,515.85,26.614
2023-10-14 07:01:55,3.9995,511.66,26.968
2023-10-14 07:13:52,,,
2023-10-14 07:26:15,3.7843,491.4,30.469
2023-10-14 07:38:21,3.4303,491.26,29.224
2023-10-14 07:50:26,3.9192,481.62,30.019
2023-10-14 08:02:32,4.1532,478.81,28.958
2023-10-14 08:14:38,3.6958,478.07,30.227
2023-10-14 08:26:44,3.9208,480.15,28.574
2023-10-14 08:38:49,2.5249,482.02,34.777
2023-10-14 08:51:04,2.7766,479.27,30.385
2023-10-14 09:03:10,2.8523,479.11,34.259
2023-10-14 09:15:15,2.8926,478.11,33.167
2023-10-14 09:27:21,2.7214,479.02,31.567
2023-10-14 09:39:27,2.7558,490.68,24.481
2023-10-14 09:51:33,2.7328,498.24,25.846
2023-10-14 10:03:38,3.3823,515.49,26.223
2023-10-14 10:15:53,3.2256,512.07,26.229
2023-10-14 10:27:59,3.3594,479.83,31.67
2023-10-14 10:40:04,4.3165,481.54,28.334
2023-10-14 10:52:10,3.9926,481.07,27.797
2023-10-14 11:04:16,3.0745,474.76,29.387
2023-10-14 11:16:22,3.5585,480.09,30.526
2023-10-14 11:28:27,3.1375,482.32,30.156
2023-10-14 11:40:42,3.2537,490.82,26.438
2023-10-14 11:52:48,2.8809,487.54,29.128
2023-10-14 12:04:53,4.9117,503.28,26.247
2023-10-14 12:16:59,3.6555,498.35,24.775
2023-10-14 12:29:05,4.0575,503.09,24.714
2023-10-14 12:41:11,5.1165,506.95,24.458
2023-10-14 12:53:16,5.3752,496.75,22.586
2023-10-14 13:05:31,4.6921,491.62,23.872
2023-10-14 13:17:36,3.7743,498.76,24.552
2023-10-14 13:29:42,4.3596,495.54,24.953
2023-10-14 13:41:48,5.7435,493.04,25.603
2023-10-14 13:53:54,4.8839,502.17,24.26
2023-10-14 14:06:00,4.7546,489.35,25.701
2023-10-14 14:18:05,4.4481,493.6,24.056
2023-10-14 14:30:20,4.4104,496.97,22.875
2023-10-14 14:42:25,4.88,496.39,22.956
2023-10-14 14:54:31,4.5216,494.81,22.575
2023-10-14 15:06:37,4.9525,491.53,22.987
2023-10-14 15:18:43,3.7863,490.49,27.494
2023-10-14 15:30:48,4.3911,484.94,23.287
2023-10-14 15:42:54,3.6974,480.97,23.633
2023-10-14 15:55:09,3.7786,482.04,22.161
2023-10-14 16:07:14,4.3743,481.32,21.75
2023-10-14 16:19:20,4.1939,481.97,21.066
2023-10-14 16:31:26,4.3908,477.31,20.967
2023-10-14 16:43:32,4.6925,474.63,22.047
2023-10-14 16:55:37,4.6046,475.05,21.183
2023-10-14 17:07:52,3.7355,471.14,23.288
2023-10-14 17:19:58,4.4227,464.43,23.826
2023-10-14 17:32:03,4.1568,486.16,26.638
2023-10-14 17:44:09,4.5007,488.28,28.931
2023-10-14 17:56:15,4.3443,487.89,28.634
2023-10-14 18:08:21,4.3504,486.33,30.644
2023-10-14 18:20:26,4.5664,488.51,30.722
2023-10-14 18:32:24,,,
2023-10-14 18:44:47,4.5518,482.51,28.265
2023-10-14 18:56:52,4.4037,486.07,29.966
2023-10-14 19:08:58,4.7981,485.89,28.365
2023-10-14 19:21:04,5.3388,487.09,27.841
2023-10-14 19:33:10,4.2142,478.7,26.794
2023-10-14 19:45:15,4.2859,478.21,26.3
2023-10-14 19:57:30,3.9394,476.79,28.976
2023-10-14 20:09:36,4.3914,482.41,27.502
2023-10-14 20:21:41,3.8046,477.03,28.332
2023-10-14 20:33:47,3.9653,475.38,28.831
2023-10-14 20:45:53,4.088,479.7,28.221
2023-10-14 20:57:59,3.94,479.82,26.462
2023-10-14 21:10:04,4.0078,476.88,28.14
2023-10-14 21:22:19,3.808,476.37,23.445
2023-10-14 21:34:24,3.4012,475.6,24.659
2023-10-14 21:46:30,3.2997,478.11,28.836
2023-10-14 21:58:36,3.1442,473.27,26.393
2023-10-14 22:10:42,3.6274,471.39,26.554
2023-10-14 22:22:48,3.801,475.51,25.786
2023-10-14 22:34:53,3.6171,475.62,24.98
2023-10-14 22:47:08,3.509,474.09,25.542
2023-10-14 22:59:13,4.056,460.2,25.25
2023-10-14 23:11:19,3.5776,458.16,24.796
2023-10-14 23:23:25,3.9572,461.52,23.15
2023-10-14 23:35:31,3.996,467.47,23.74
2023-10-14 23:47:36,4.0448,466.57,24.519
2023-10-14 23:59:42,4.1335,467.35,24.963
2023-10-15 00:11:57,4.035,462.25,24.797
2023-10-15 00:24:02,3.6037,454.75,26.223
2023-10-15 00:36:08,3.1302,452.59,22.737
2023-10-15 00:48:14,3.2431,459.28,24.294
2023-10-15 01:00:20,3.2776,452.24,24.597
2023-10-15 01:12:25,3.1555,452.62,23.764
2023-10-15 01:24:31,3.3195,450.53,25.036
2023-10-15 01:36:46,3.1143,455.56,21.442
2023-10-15 01:48:51,3.6678,449.69,24.215
2023-10-15 02:00:57,4.0798,447.64,24.096
2023-10-15 02:13:03,3.4403,447.03,23.984
2023-10-15 02:25:09,3.4687,448.55,23.248
2023-10-15 02:37:14,3.3433,446.7,23.553
2023-10-15 02:49:29,2.9987,445.11,23.632
2023-10-15 03:01:35,3.2368,445.24,21.936
2023-10-15 03:13:40,2.9994,445.9,21.115
2023-10-15 03:25:46,3.3965,443.71,23.436
2023-10-15 03:37:52,3.0598,442.92,21.009
2023-10-15 03:49:58,3.3191,436.86,21.529
2023-10-15 04:02:03,2.8323,437.27,22.448
2023-10-15 04:14:18,3.3998,446.27,22.634
2023-10-15 04:26:24,3.3799,449.14,22.877
2023-10-15 04:38:29,3.2548,440.19,21.085
2023-10-15 04:50:35,3.0314,439.37,20.691
2023-10-15 05:02:41,3.2688,434.86,23.663
2023-10-15 05:14:47,2.978,426.06,21.991
2023-10-15 05:26:52,2.4407,426.75,18.869
2023-10-15 05:39:07,2.3304,436.73,21.843
2023-10-15 05:51:12,2.5796,423.34,20.819
2023-10-15 06:03:18,2.5213,425.36,18.292
2023-10-15 06:15:24,2.3493,415.16,25.761
2023-10-15 06:27:30,2.3531,413.39,25.328
2023-10-15 06:39:36,2.4374,411.56,28.059
2023-10-15 06:51:41,2.7911,415.79,23.549
2023-10-15 07:03:56,2.6626,413.92,20.23
2023-10-15 07:16:01,2.739,410.05,23.484
2023-10-15 07:28:07,2.5604,410.41,22.808
2023-10-15 07:40:13,2.6844,418.59,19.977
2023-10-15 07:52:19,2.7845,416.25,21.854
2023-10-15 08:04:24,2.7923,414.52,19.721
2023-10-15 08:16:30,2.9311,417.9,17.515
2023-10-15 08:28:45,2.7835,412.78,18.46
2023-10-15 08:40:50,2.5504,410.63,20.08
2023-10-15 08:52:56,2.4965,408.25,19.803
2023-10-15 09:05:02,2.2556,410.72,19.171
2023-10-15 09:17:08,2.9663,393.94,24.503
2023-10-15 09:29:13,3.4321,393.43,22.887
2023-10-15 09:41:28,3.5312,393.55,21.884
2023-10-15 09:53:34,3.0842,391.63,22.99
2023-10-15 10:05:39,3.3315,395.03,22.891
2023-10-15 10:17:45,2.8575,390.97,24.202
2023-10-15 10:29:51,3.6645,398.71,21.731
2023-10-15 10:41:57,2.8125,410.95,22.607
2023-10-15 10:54:02,2.7599,413.13,20.44
2023-10-15 11:06:17,2.3056,407.83,17.243
2023-10-15 11:18:23,2.5864,404.59,16.475
2023-10-15 11:30:28,2.4267,403.43,19.187
2023-10-15 11:42:34,2.5174,400.73,15.341
2023-10-15 11:54:40,2.6542,396.95,18.089
2023-10-15 12:06:46,2.3686,392.4,18.244
2023-10-15 12:18:51,2.2005,390.16,17.776
2023-10-15 12:31:06,2.6803,398.26,18.006
2023-10-15 12:43:12,2.7085,383.23,20.905
2023-10-15 12:55:17,2.5628,385.94,19.299
2023-10-15 13:07:23,2.7272,394.17,17.795
2023-10-15 13:19:29,2.3299,386.38,21.92
2023-10-15 13:31:35,2.7568,384.52,24.88
2023-10-15 13:43:40,2.5127,388.43,23.366
2023-10-15 13:55:55,2.6767,387.76,23.044
2023-10-15 14:08:00,3.2798,380.69,23.356
2023-10-15 14:20:06,2.8055,381.24,22.73
2023-10-15 14:32:12,2.8997,380.16,21.755
2023-10-15 14:44:18,2.8411,382.74,21.835
2023-10-15 14:56:24,3.0819,380.28,23.258
2023-10-15 15:08:29,2.885,381.31,22.741
2023-10-15 15:20:44,2.7081,380.0,21.368
2023-10-15 15:32:49,2.7515,380.61,21.784
2023-10-15 15:44:55,2.588,382.74,22.431
2023-10-15 15:57:01,2.8507,380.74,21.942
2023-10-15 16:09:07,3.2051,378.5,21.204
2023-10-15 16:21:12,2.5812,383.68,22.728
2023-10-15 16:33:18,2.4636,381.97,22.725
2023-10-15 16:45:33,2.6091,379.35,23.359
2023-10-15 16:57:38,2.3261,376.54,20.904
2023-10-15 17:09:44,2.4104,377.69,23.045
2023-10-15 17:21:50,2.3824,382.32,23.119
2023-10-15 17:33:56,2.3585,379.16,22.597
2023-10-15 17:46:01,2.5609,380.17,22.816
2023-10-15 17:58:07,2.4746,381.37,23.383
2023-10-15 18:10:22,2.9166,382.02,23.753
2023-10-15 18:22:27,2.6453,383.45,25.806
2023-10-15 18:34:33,2.8454,386.53,23.62
2023-10-15 18:46:39,2.9171,383.96,23.996
2023-10-15 18:58:45,2.766,385.66,23.27
2023-10-15 19:10:50,2.7999,382.51,24.989
2023-10-15 19:23:05,2.6936,380.25,23.602
2023-10-15 19:35:11,2.6415,380.54,24.561
2023-10-15 19:47:16,3.0987,372.58,22.247
2023-10-15 19:59:22,2.7696,373.86,23.512
2023-10-15 20:11:28,2.7968,374.23,22.736
2023-10-15 20:23:34,2.7777,372.58,23.674
2023-10-15 20:35:39,2.348,376.64,23.751
2023-10-15 20:47:54,2.4699,375.53,23.29
2023-10-15 21:00:00,2.5831,376.12,22.352
2023-10-15 21:12:05,2.8356,375.68,21.685
2023-10-15 21:24:11,4.3289,371.67,18.891
2023-10-15 21:36:17,5.1856,370.94,16.339
2023-10-15 21:48:23,4.4288,369.13,16.699
2023-10-15 22:00:28,4.4164,372.4,13.816
2023-10-15 22:12:43,3.4429,365.38,21.809
2023-10-15 22:24:48,3.3481,365.5,20.01
2023-10-15 22:36:54,3.8145,366.55,18.513
2023-10-15 22:49:00,2.9525,361.17,17.853
2023-10-15 23:01:06,3.365,362.45,19.506
2023-10-15 23:13:12,3.2038,378.25,17.81
2023-10-15 23:25:17,3.7316,355.18,18.101
2023-10-15 23:37:32,3.4505,354.97,16.658
2023-10-15 23:49:37,3.0208,353.61,18.979
2023-10-16 00:01:43,2.8474,359.33,18.064
2023-10-16 00:13:49,2.7094,361.06,16.35
2023-10-16 00:25:55,2.8501,360.59,15.664
2023-10-16 00:38:00,2.6849,360.16,16.538
2023-10-16 00:50:06,2.9799,363.96,17.509
2023-10-16 01:02:21,2.4931,361.56,16.527
2023-10-16 01:14:26,2.9367,364.03,17.705
2023-10-16 01:26:32,3.0424,366.3,17.353
2023-10-16 01:38:38,3.3984,369.79,16.663
2023-10-16 01:50:44,3.4926,374.91,15.309
2023-10-16 02:02:49,3.4914,373.52,16.063
2023-10-16 02:15:04,3.282,370.97,14.756
2023-10-16 02:27:10,3.8551,369.01,16.095
2023-10-16 02:39:15,3.9936,361.93,17.379
2023-10-16 02:51:21,2.8546,359.66,18.006
2023-10-16 03:03:27,2.985,360.43,17.794
2023-10-16 03:15:33,3.8129,358.83,20.557
2023-10-16 03:27:38,3.3112,361.17,20.471
2023-10-16 03:39:53,3.3404,364.56,19.225
2023-10-16 03:51:59,3.3119,362.11,18.569
2023-10-16 04:04:04,3.2936,360.98,17.871
2023-10-16 04:16:10,3.3425,359.47,17.741
2023-10-16 04:28:16,3.0012,359.12,18.475
2023-10-16 04:40:22,2.8662,367.17,21.124
2023-10-16 04:52:27,3.8197,359.62,18.694
2023-10-16 05:04:42,3.2209,371.4,16.864
2023-10-16 05:16:48,3.8739,359.58,15.736
2023-10-16 05:28:53,3.5462,373.3,17.656
2023-10-16 05:40:59,3.673,358.32,21.699
2023-10-16 05:53:05,4.1233,356.62,21.874
2023-10-16 06:05:11,3.6652,357.11,21.702
2023-10-16 06:17:16,3.6553,352.06,18.154
2023-10-16 06:29:31,4.5146,353.24,22.119
2023-10-16 06:41:36,3.935,357.89,18.355
2023-10-16 06:53:42,4.0797,356.09,18.769
2023-10-16 07:05:48,3.7849,353.64,20.381
2023-10-16 07:17:54,4.0836,356.04,19.405
2023-10-16 07:30:00,3.7698,354.64,22.825
2023-10-16 07:42:05,4.5725,348.9,22.343
2023-10-16 07:54:20,4.5024,348.65,23.193
2023-10-16 08:06:25,3.5058,351.82,23.774
2023-10-16 08:18:31,4.6935,347.61,23.605
2023-10-16 08:30:37,3.7415,347.6,23.746
2023-10-16 08:42:43,3.8183,345.07,21.71
2023-10-16 08:54:48,3.6486,344.13,23.307
2023-10-16 09:06:54,3.6431,350.08,21.503
2023-10-16 09:19:09,4.2481,347.58,21.799
2023-10-16 09:31:14,3.9181,349.09,22.676
2023-10-16 09:43:20,3.817,347.07,22.836
2023-10-16 09:55:26,3.7434,346.74,22.436
2023-10-16 10:07:32,4.1829,347.6,21.476
2023-10-16 10:19:37,3.9956,348.38,20.866
2023-10-16 10:31:52,3.9519,349.27,21.423
2023-10-16 10:43:58,4.0359,346.29,22.451
2023-10-16 10:56:03,4.0111,347.13,21.574
2023-10-16 11:08:09,4.3905,346.04,20.817
2023-10-16 11:20:15,4.4213,344.77,20.483
2023-10-16 11:32:21,4.0865,342.2,21.024
2023-10-16 11:44:26,4.0511,345.19,21.993
2023-10-16 11:56:41,3.857,350.0,19.732
2023-10-16 12:08:47,4.0368,346.48,21.492
2023-10-16 12:20:52,4.4633,346.36,21.165
2023-10-16 12:32:58,4.5204,343.64,20.201
2023-10-16 12:45:04,4.5456,339.2,19.953
2023-10-16 12:57:10,4.2256,339.62,20.865
2023-10-16 13:09:15,4.014,341.44,20.922
2023-10-16 13:21:30,3.8605,344.21,20.186
2023-10-16 13:33:36,4.0184,343.21,20.465
2023-10-16 13:45:41,3.9093,343.46,20.584
2023-10-16 13:57:47,3.8263,344.8,20.583
2023-10-16 14:09:53,3.9454,344.78,17.843
2023-10-16 14:21:59,3.8076,342.32,17.33
2023-10-16 14:34:04,3.8324,344.27,16.98
2023-10-16 14:46:19,4.3994,345.05,17.755
2023-10-16 14:58:24,3.9997,340.58,19.025
2023-10-16 15:10:30,3.7778,340.81,17.56
2023-10-16 15:22:36,3.8149,341.2,17.512
2023-10-16 15:34:42,3.4918,339.99,17.5
2023-10-16 15:46:48,3.3794,338.16,19.463
2023-10-16 15:58:53,3.3518,339.6,18.86
2023-10-16 16:11:08,3.5158,338.51,18.811
2023-10-16 16:23:13,3.4421,337.94,18.673
2023-10-16 16:35:19,3.7329,337.01,20.266
2023-10-16 16:47:25,3.7189,334.36,21.818
2023-10-16 16:59:31,3.6307,335.77,20.689
2023-10-16 17:11:36,3.6344,334.96,21.021
2023-10-16 17:23:42,3.8492,332.98,19.218
2023-10-16 17:35:57,3.7316,332.18,20.662
2023-10-16 17:48:02,3.863,329.79,20.973
2023-10-16 18:00:08,3.8602,331.54,22.143
2023-10-16 18:12:14,4.0366,328.2,21.739
2023-10-16 18:24:20,4.1972,330.04,20.951
2023-10-16 18:36:25,3.938,331.56,20.06
2023-10-16 18:48:40,4.2315,331.33,20.172
2023-10-16 19:00:46,4.2566,330.56,20.089
2023-10-16 19:12:51,4.3923,330.02,20.009
2023-10-16 19:24:57,4.4864,328.43,20.621
2023-10-16 19:37:03,4.5099,330.14,18.77
2023-10-16 19:49:09,4.5314,328.53,20.031
2023-10-16 20:01:14,4.4847,329.07,19.529
2023-10-16 20:13:29,4.5449,331.7,17.13
2023-10-16 20:25:35,4.4088,329.31,17.707
2023-10-16 20:37:40,4.1573,326.8,19.496
2023-10-16 20:49:46,4.4961,324.6,19.02
2023-10-16 21:01:52,4.5738,323.36,19.205
2023-10-16 21:13:58,4.2568,323.77,19.334
2023-10-16 21:26:03,4.2467,325.61,19.62
2023-10-16 21:38:18,4.2132,325.35,19.447
2023-10-16 21:50:24,4.5812,326.98,17.865
2023-10-16 22:02:29,4.5934,326.7,17.423
2023-10-16 22:14:35,4.3657,325.21,17.904
2023-10-16 22:26:41,4.4018,327.01,18.034
2023-10-16 22:38:47,4.6574,324.01,18.063
2023-10-16 22:51:01,4.4784,325.26,18.631
2023-10-16 23:03:07,4.3863,322.76,18.106
2023-10-16 23:15:12,4.6081,324.62,18.2
2023-10-16 23:27:18,4.4697,326.06,16.269
2023-10-16 23:39:24,4.477,325.22,17.256
2023-10-16 23:51:30,4.4196,327.56,15.915
2023-10-17 00:03:36,4.6566,326.65,14.626
2023-10-17 00:15:50,4.9206,323.92,15.248
2023-10-17 00:27:56,4.5303,325.41,14.922
2023-10-17 00:40:01,4.814,326.43,13.098
2023-10-17 00:52:07,4.8353,326.24,13.054
2023-10-17 01:04:13,4.6627,323.66,13.592
2023-10-17 01:16:19,4.8532,322.28,15.567
2023-10-17 01:28:24,4.3657,323.17,14.545
2023-10-17 01:40:39,4.1765,321.05,14.803
2023-10-17 01:52:45,3.8308,319.29,14.69
2023-10-17 02:04:50,4.16,317.69,15.572
2023-10-17 02:16:56,4.3503,318.36,13.885
2023-10-17 02:29:02,4.2712,318.95,13.705
2023-10-17 02:41:08,4.1384,318.09,14.175
2023-10-17 02:53:13,4.2387,316.34,13.513
2023-10-17 03:05:28,4.2607,316.41,13.552
2023-10-17 03:17:34,4.5832,315.99,14.095
2023-10-17 03:29:39,5.2715,318.18,13.575
2023-10-17 03:41:45,5.1468,319.1,12.589
2023-10-17 03:53:51,4.9887,318.35,12.49
2023-10-17 04:05:57,5.415,319.46,12.345
2023-10-17 04:18:11,5.3614,316.38,12.713
2023-10-17 04:30:17,5.2487,318.17,12.14
2023-10-17 04:42:23,5.2527,319.68,12.157
2023-10-17 04:54:28,5.1298,320.31,12.636
2023-10-17 05:06:34,4.7329,317.6,12.244
2023-10-17 05:18:40,4.9189,315.22,13.065
2023-10-17 05:30:46,4.8611,315.9,11.22
2023-10-17 05:43:00,5.1641,316.4,10.834
2023-10-17 05:55:06,4.7544,315.07,11.041
2023-10-17 06:07:12,4.7845,313.82,11.441
2023-10-17 06:19:17,4.8844,313.05,11.515
2023-10-17 06:31:23,4.7721,312.57,11.667
2023-10-17 06:43:29,4.6986,311.37,12.083
2023-10-17 06:55:35,4.7769,308.32,12.797
2023-10-17 07:07:49,4.9322,309.72,12.704
2023-10-17 07:19:55,5.0008,308.94,12.141
2023-10-17 07:32:00,4.5307,307.44,13.505
2023-10-17 07:44:06,4.5477,307.01,14.018
2023-10-17 07:56:12,4.9039,306.22,13.649
2023-10-17 08:08:18,4.6787,304.7,13.682
2023-10-17 08:20:32,4.4817,304.14,13.578
2023-10-17 08:32:38,4.7505,303.72,13.816
2023-10-17 08:44:44,4.4267,303.72,14.799
2023-10-17 08:56:49,4.4017,302.86,15.474
2023-10-17 09:08:55,4.3543,301.69,15.565
2023-10-17 09:21:01,4.4231,304.99,16.717
2023-10-17 09:33:07,4.2042,301.01,15.275
2023-10-17 09:45:21,4.3103,300.65,15.579
2023-10-17 09:57:27,4.5614,303.84,13.698
2023-10-17 10:09:33,4.8068,303.29,13.932
2023-10-17 10:21:38,4.8964,303.55,13.43
2023-10-17 10:33:44,5.0877,303.99,13.234
2023-10-17 10:45:50,5.1117,306.04,12.997
2023-10-17 10:57:56,5.3474,305.97,13.152
2023-10-17 11:10:10,5.1996,305.52,12.522
2023-10-17 11:22:16,4.4269,300.96,14.309
2023-10-17 11:34:22,4.0677,300.38,13.829
2023-10-17 11:46:27,4.625,299.85,13.99
2023-10-17 11:58:33,4.2425,300.94,13.504
2023-10-17 12:10:39,5.1377,299.92,12.749
2023-10-17 12:22:53,4.5636,303.5,12.013
2023-10-17 12:34:59,4.6997,303.52,12.058
2023-10-17 12:47:05,4.7157,304.2,12.274
2023-10-17 12:59:11,4.8488,303.85,12.317
2023-10-17 13:11:16,4.8278,301.65,12.647
2023-10-17 13:23:22,4.9474,302.24,12.2
2023-10-17 13:35:28,6.5064,299.35,11.984
2023-10-17 13:47:42,6.0969,298.91,11.519
2023-10-17 13:59:48,4.9196,300.15,12.435
2023-10-17 14:11:54,6.421,299.44,10.743
2023-10-17 14:24:00,6.425,302.18,10.927
2023-10-17 14:36:05,6.0546,300.7,10.36
2023-10-17 14:48:11,6.9793,299.15,11.082
2023-10-17 15:00:17,6.8078,298.05,11.366
2023-10-17 15:12:31,6.9792,299.48,11.353
2023-10-17 15:24:37,6.7499,297.06,11.793
2023-10-17 15:36:43,6.7591,296.32,11.038
2023-10-17 15:48:48,8.1054,298.68,11.035
2023-10-17 16:00:54,7.2925,296.96,10.992
2023-10-17 16:13:00,7.1703,295.77,11.508
2023-10-17 16:25:06,7.0249,296.0,11.419
2023-10-17 16:37:20,8.0568,297.33,10.218
2023-10-17 16:49:26,8.0107,296.32,10.742
2023-10-17 17:01:32,8.6794,296.92,10.103
2023-10-17 17:13:37,8.4915,296.79,9.3992
2023-10-17 17:25:43,8.3801,295.81,9.6009
2023-10-17 17:37:49,8.2904,294.12,9.6968
2023-10-17 17:49:55,8.2696,295.35,9.3127
2023-10-17 18:02:00,8.2352,294.68,8.8529
2023-10-17 18:14:15,8.2242,294.49,8.9117
2023-10-17 18:26:21,8.2362,294.07,8.6408
2023-10-17 18:38:26,8.9841,293.99,8.8191
2023-10-17 18:50:32,8.1866,293.38,8.9474
2023-10-17 19:02:38,8.1049,292.19,8.9743
2023-10-17 19:14:44,8.2204,292.35,9.451
2023-10-17 19:26:49,7.9096,289.26,9.7035
2023-10-17 19:39:04,7.4925,288.66,9.8736
2023-10-17 19:51:10,7.4027,288.51,9.7336
2023-10-17 20:03:15,7.2757,288.5,9.6535
2023-10-17 20:15:21,7.6048,288.07,9.7872
2023-10-17 20:27:27,7.3075,286.99,9.6329
2023-10-17 20:39:33,7.5687,286.89,9.3736
2023-10-17 20:51:38,7.3144,285.83,9.3699
2023-10-17 21:03:53,7.4898,285.7,9.2731
2023-10-17 21:15:59,7.5532,285.92,9.2844
2023-10-17 21:28:04,7.3974,286.34,9.453
2023-10-17 21:40:10,6.9403,285.91,9.4622
2023-10-17 21:52:16,7.4123,287.06,9.8399
2023-10-17 22:04:22,7.4929,285.45,9.2481
2023-10-17 22:16:27,7.6455,283.28,8.0229
2023-10-17 22:28:33,7.7115,282.7,7.8638
2023-10-17 22:40:48,7.9189,282.46,7.9653
2023-10-17 22:52:53,7.8368,281.7,7.6982
2023-10-17 23:04:59,7.9941,281.31,7.9568
2023-10-17 23:17:05,7.5642,280.83,8.2912
2023-10-17 23:29:11,7.7072,280.54,8.2919
2023-10-17 23:41:16,8.0472,280.26,8.2324
2023-10-17 23:53:22,7.4493,280.27,8.7633
2023-10-18 00:05:36,7.679,279.79,8.6721
2023-10-18 00:17:42,7.5633,279.6,8.7392
2023-10-18 00:29:48,7.8912,279.77,8.1506
2023-10-18 00:41:54,7.6989,279.11,8.6713
2023-10-18 00:54:00,7.749,278.86,8.524
2023-10-18 01:06:05,7.9718,278.07,8.6877
2023-10-18 01:18:11,7.7079,278.1,8.5984
2023-10-18 01:30:17,8.1387,278.77,8.8851
2023-10-18 01:42:31,8.4453,279.08,8.9011
2023-10-18 01:54:37,8.5498,278.23,8.9101
2023-10-18 02:06:43,8.8751,278.21,9.7847
2023-10-18 02:18:48,8.6838,281.55,10.177
2023-10-18 02:30:54,8.7289,284.33,10.108
2023-10-18 02:43:00,9.2334,286.3,10.234
2023-10-18 02:55:06,16.504,312.83,13.396
2023-10-18 03:07:20,17.559,315.84,14.087
2023-10-18 03:19:26,17.314,315.42,14.036
2023-10-18 03:31:32,18.263,314.67,13.032
2023-10-18 03:43:37,20.021,316.93,15.265
2023-10-18 03:55:43,19.917,317.92,15.929
2023-10-18 04:07:49,20.669,319.03,16.229
2023-10-18 04:19:55,17.781,321.65,17.838
2023-10-18 04:32:00,17.335,320.26,16.989
2023-10-18 04:44:15,19.303,319.44,17.07
2023-10-18 04:56:21,20.619,318.21,16.557
2023-10-18 05:08:26,17.945,324.69,18.584
2023-10-18 05:20:32,18.439,326.05,18.681
2023-10-18 05:32:38,18.035,323.48,19.839
2023-10-18 05:44:44,17.308,322.62,19.61
2023-10-18 05:56:49,23.238,325.58,20.586
2023-10-18 06:09:04,20.993,321.19,19.034
2023-10-18 06:21:10,22.779,324.43,18.824
2023-10-18 06:33:15,20.298,318.78,18.146
2023-10-18 06:45:21,19.93,318.2,17.876
2023-10-18 06:57:27,21.024,316.24,18.65
2023-10-18 07:09:33,23.209,314.12,18.557
2023-10-18 07:21:38,26.378,319.59,17.388
2023-10-18 07:33:53,23.295,320.03,14.841
2023-10-18 07:45:59,19.561,319.56,16.113
2023-10-18 07:58:04,22.034,320.45,16.069
2023-10-18 08:10:10,22.485,320.08,16.249
2023-10-18 08:22:16,22.743,326.09,14.944
2023-10-18 08:34:22,21.75,321.77,16.026
2023-10-18 08:46:27,24.841,324.47,16.179
2023-10-18 08:58:42,25.648,315.18,15.262
2023-10-18 09:10:48,24.54,323.0,16.721
2023-10-18 09:22:53,7.6371,332.87,30.63
2023-10-18 09:34:59,8.8343,351.24,35.106
2023-10-18 09:47:05,8.7358,338.25,37.019
2023-10-18 09:59:11,12.161,335.84,28.137
2023-10-18 10:11:16,17.598,347.54,25.909
2023-10-18 10:23:22,20.984,353.84,27.604
2023-10-18 10:35:36,18.794,352.66,23.619
2023-10-18 10:47:42,15.752,338.61,23.838
2023-10-18 10:59:48,12.897,359.12,33.263
2023-10-18 11:11:54,20.019,372.5,28.655
2023-10-18 11:24:00,17.088,376.92,30.184
2023-10-18 11:36:05,15.322,356.88,28.569
2023-10-18 11:48:11,15.692,354.45,26.657
2023-10-18 12:00:17,15.334,374.76,31.704
2023-10-18 12:12:31,16.5,373.65,26.921
2023-10-18 12:24:37,14.022,372.03,30.063
2023-10-18 12:36:43,14.137,377.8,27.939
2023-10-18 12:48:48,12.958,372.68,29.354
2023-10-18 13:00:54,13.298,374.7,28.815
2023-10-18 13:13:00,14.819,399.67,34.341
2023-10-18 13:25:06,12.878,389.76,33.306
2023-10-18 13:37:20,9.3142,391.61,29.65
2023-10-18 13:49:26,10.712,389.27,30.455
2023-10-18 14:01:32,8.8817,390.79,32.809
2023-10-18 14:13:37,9.7116,391.37,34.044
2023-10-18 14:25:43,9.5424,384.14,35.661
2023-10-18 14:37:49,9.8508,395.91,39.029
2023-10-18 14:49:55,9.3086,424.39,45.829
2023-10-18 15:02:00,6.651,409.57,42.883
2023-10-18 15:14:15,6.008,416.27,42.63
2023-10-18 15:26:21,4.9624,388.04,25.105
2023-10-18 15:38:26,3.5559,388.67,32.673
