datetime,nH,vH,vthH
2018-10-30 09:37:52,8.0674,304.75,12.328
2018-10-30 09:49:58,9.3963,305.45,12.903
2018-10-30 10:01:55,9.0573,304.72,12.556
2018-10-30 10:13:52,9.9091,306.43,12.789
2018-10-30 10:25:49,,,
2018-10-30 10:37:55,,,
2018-10-30 10:49:52,,,
2018-10-30 11:01:58,10.278,302.98,13.072
2018-10-30 11:14:03,9.15,305.7,11.515
2018-10-30 11:26:00,,,
2018-10-30 11:38:06,,,
2018-10-30 11:50:03,,,
2018-10-30 12:02:00,8.163,305.17,11.141
2018-10-30 12:14:06,10.02,313.95,13.967
2018-10-30 12:26:03,8.7272,305.84,12.3
2018-10-30 12:38:00,,,
2018-10-30 12:50:06,9.9146,309.4,13.959
2018-10-30 13:02:12,9.3722,305.32,16.235
2018-10-30 13:14:09,8.0533,290.52,13.024
2018-10-30 13:26:06,8.3715,291.69,13.632
2018-10-30 13:38:12,7.6302,293.27,13.158
2018-10-30 13:50:09,,,
2018-10-30 14:02:15,,,
2018-10-30 14:14:12,8.2655,285.36,13.216
2018-10-30 14:26:18,8.572,284.9,14.094
2018-10-30 14:38:15,,,
2018-10-30 14:50:21,,,
2018-10-30 15:02:18,7.7286,297.9,10.701
2018-10-30 15:14:15,8.0644,299.68,11.331
2018-10-30 15:26:21,10.072,304.0,12.009
2018-10-30 15:38:18,10.562,304.95,11.58
2018-10-30 15:50:15,,,
2018-10-30 16:02:21,12.0,305.48,11.261
2018-10-30 16:14:18,12.873,303.99,14.281
2018-10-30 16:26:24,14.005,302.77,12.767
2018-10-30 16:38:21,15.181,304.96,11.655
2018-10-30 16:50:26,13.151,304.33,12.255
2018-10-30 17:02:24,17.972,301.84,10.461
2018-10-30 17:14:21,,,
2018-10-30 17:26:26,12.724,300.72,11.866
2018-10-30 17:38:24,14.408,300.54,11.667
2018-10-30 17:50:29,12.601,304.22,12.809
2018-10-30 18:02:26,11.157,303.3,11.015
2018-10-30 18:14:32,9.4881,301.87,10.588
2018-10-30 18:26:29,9.4902,303.85,11.375
2018-10-30 18:38:26,,,
2018-10-30 18:50:32,,,
2018-10-30 19:02:29,,,
2018-10-30 19:14:35,12.987,305.05,13.219
2018-10-30 19:26:32,13.139,302.79,12.94
2018-10-30 19:38:38,12.582,302.79,14.094
2018-10-30 19:50:35,15.503,298.81,14.226
2018-10-30 20:02:41,13.073,302.17,12.945
2018-10-30 20:14:38,11.959,302.69,12.688
2018-10-30 20:26:44,11.285,302.03,12.703
2018-10-30 20:38:41,11.992,300.47,13.647
2018-10-30 20:50:38,,,
2018-10-30 21:02:44,12.815,299.06,13.824
2018-10-30 21:14:41,11.735,300.62,12.845
2018-10-30 21:26:47,11.208,301.44,12.811
2018-10-30 21:38:44,,,
2018-10-30 21:50:49,,,
2018-10-30 22:02:47,8.0553,305.55,12.862
2018-10-30 22:14:44,8.959,305.09,14.475
2018-10-30 22:26:41,,,
2018-10-30 22:38:47,8.0882,306.39,14.666
2018-10-30 22:50:52,7.8227,302.12,13.912
2018-10-30 23:02:49,7.6086,302.15,15.001
2018-10-30 23:14:55,5.6495,301.36,12.668
2018-10-30 23:26:52,,,
2018-10-30 23:38:58,,,
2018-10-30 23:50:55,7.3504,298.17,13.245
2018-10-31 00:02:52,7.877,297.57,12.913
2018-10-31 00:14:58,8.935,298.83,13.659
2018-10-31 00:26:55,9.5277,297.86,13.038
2018-10-31 00:39:01,11.776,291.13,13.339
2018-10-31 00:50:58,,,
2018-10-31 01:03:04,8.7743,293.46,12.244
2018-10-31 01:15:01,9.3698,293.91,11.965
2018-10-31 01:26:58,8.5844,293.45,11.587
2018-10-31 01:39:04,8.4162,292.33,11.143
2018-10-31 01:51:01,9.4044,294.03,12.76
2018-10-31 02:02:58,,,
2018-10-31 02:15:04,9.4048,294.94,14.256
2018-10-31 02:27:10,9.0999,293.7,12.962
2018-10-31 02:39:07,9.3956,291.85,11.593
2018-10-31 02:51:04,8.746,291.79,13.985
2018-10-31 03:03:01,,,
2018-10-31 03:15:07,,,
2018-10-31 03:27:12,7.7306,293.53,12.693
2018-10-31 03:39:10,,,
2018-10-31 03:51:15,8.8089,291.68,12.707
2018-10-31 04:03:12,9.9339,289.26,12.829
2018-10-31 04:15:10,9.2377,292.43,13.153
2018-10-31 04:27:15,8.3627,292.93,12.774
2018-10-31 04:39:12,8.4024,291.99,13.247
2018-10-31 04:51:18,8.3199,290.75,11.928
2018-10-31 05:03:15,7.7815,290.65,16.455
2018-10-31 05:15:12,,,
2018-10-31 05:27:18,7.0852,295.39,16.338
2018-10-31 05:39:24,6.6022,297.14,15.742
2018-10-31 05:51:21,,,
2018-10-31 06:03:18,7.9654,297.22,16.539
2018-10-31 06:15:24,7.662,297.51,17.264
2018-10-31 06:27:21,8.0677,293.34,15.404
2018-10-31 06:39:27,8.9526,295.71,10.981
2018-10-31 06:51:24,,,
2018-10-31 07:03:30,6.7856,298.09,12.589
2018-10-31 07:15:27,,,
2018-10-31 07:27:24,8.3212,299.24,13.096
2018-10-31 07:39:30,6.9608,296.74,13.305
2018-10-31 07:51:27,,,
2018-10-31 08:03:33,8.4305,298.04,14.611
2018-10-31 08:15:30,7.7476,301.66,16.055
2018-10-31 08:27:27,,,
2018-10-31 08:39:33,7.9199,304.95,15.465
2018-10-31 08:51:30,8.3176,306.76,15.146
2018-10-31 09:03:27,,,
2018-10-31 09:15:33,9.8002,305.1,16.494
2018-10-31 09:27:30,,,
2018-10-31 09:39:36,,,
2018-10-31 09:51:41,9.017,310.49,15.69
2018-10-31 10:03:38,10.22,312.99,16.202
2018-10-31 10:15:44,10.018,313.59,15.823
2018-10-31 10:27:41,,,
2018-10-31 10:39:38,9.1805,317.16,16.532
2018-10-31 10:51:44,9.9842,322.56,14.86
2018-10-31 11:03:41,10.086,321.44,13.25
2018-10-31 11:15:47,10.852,318.72,14.068
2018-10-31 11:27:44,9.7131,319.56,13.681
2018-10-31 11:39:50,10.606,318.3,14.225
2018-10-31 11:51:47,8.9625,316.96,17.29
2018-10-31 12:03:44,9.3757,321.8,15.826
2018-10-31 12:15:50,8.5945,322.03,15.347
2018-10-31 12:27:47,10.167,322.42,16.088
2018-10-31 12:39:44,,,
2018-10-31 12:51:50,10.466,322.78,15.543
2018-10-31 13:03:47,,,
2018-10-31 13:15:53,,,
2018-10-31 13:27:50,,,
2018-10-31 13:39:56,10.023,322.19,16.882
2018-10-31 13:51:53,9.5757,322.95,16.22
2018-10-31 14:03:59,11.836,326.61,16.12
2018-10-31 14:15:56,,,
2018-10-31 14:28:01,,,
2018-10-31 14:39:59,14.201,327.83,16.453
2018-10-31 14:51:56,14.41,333.01,16.911
2018-10-31 15:03:53,,,
2018-10-31 15:15:59,16.187,332.63,17.5
2018-10-31 15:28:04,15.52,331.56,16.554
2018-10-31 15:40:01,17.819,326.02,16.988
2018-10-31 15:52:07,15.59,323.06,18.067
2018-10-31 16:04:04,14.692,321.57,17.359
2018-10-31 16:16:10,20.606,330.65,16.919
2018-10-31 16:28:07,17.261,331.51,16.602
2018-10-31 16:40:04,,,
2018-10-31 16:52:10,,,
2018-10-31 17:04:07,15.46,328.19,16.89
2018-10-31 17:16:13,15.342,329.14,16.533
2018-10-31 17:28:10,14.501,325.63,17.746
2018-10-31 17:40:07,,,
2018-10-31 17:52:13,14.155,335.09,17.416
2018-10-31 18:04:10,13.496,319.5,18.928
2018-10-31 18:16:16,12.212,331.58,17.131
2018-10-31 18:28:13,10.602,324.5,18.382
2018-10-31 18:40:19,14.055,340.8,16.148
2018-10-31 18:52:16,11.719,327.03,18.624
2018-10-31 19:04:22,11.029,326.79,20.345
2018-10-31 19:16:19,9.935,324.79,21.031
2018-10-31 19:28:16,8.7767,320.53,19.147
2018-10-31 19:40:22,11.922,331.67,16.917
2018-10-31 19:52:19,10.391,323.99,17.33
2018-10-31 20:04:24,10.912,324.96,17.27
2018-10-31 20:16:22,13.48,345.94,15.696
2018-10-31 20:28:27,12.161,343.16,13.837
2018-10-31 20:40:24,9.441,337.03,16.753
2018-10-31 20:52:22,9.8176,332.02,13.868
2018-10-31 21:04:27,8.4929,325.48,17.384
2018-10-31 21:16:24,8.5715,326.93,17.101
2018-10-31 21:28:30,10.029,321.91,16.484
2018-10-31 21:40:27,9.1101,325.54,17.633
2018-10-31 21:52:33,9.0468,325.76,17.005
2018-10-31 22:04:30,8.6881,323.94,16.557
2018-10-31 22:16:36,10.484,325.31,14.416
2018-10-31 22:28:33,12.269,326.63,14.381
2018-10-31 22:40:30,12.744,327.26,14.766
2018-10-31 22:52:36,12.334,325.23,14.792
2018-10-31 23:04:33,10.956,323.19,14.76
2018-10-31 23:16:39,12.445,317.01,16.213
2018-10-31 23:28:36,11.029,321.23,14.818
2018-10-31 23:40:42,9.7823,317.59,15.012
2018-10-31 23:52:39,10.042,319.1,14.458
2018-11-01 00:04:36,12.143,321.94,12.989
2018-11-01 00:16:42,12.735,323.96,12.276
2018-11-01 00:28:39,13.228,324.72,12.364
2018-11-01 00:40:36,,,
2018-11-01 00:52:42,17.244,331.51,13.167
2018-11-01 01:04:48,12.291,331.66,12.425
2018-11-01 01:16:45,,,
2018-11-01 01:28:42,14.487,329.64,11.613
2018-11-01 01:40:48,14.784,328.41,11.747
2018-11-01 01:52:45,15.062,329.19,12.0
2018-11-01 02:04:50,14.785,327.23,11.612
2018-11-01 02:16:48,21.078,322.22,12.534
2018-11-01 02:28:53,15.288,327.78,11.663
2018-11-01 02:40:50,,,
2018-11-01 02:52:56,16.946,328.59,12.327
2018-11-01 03:04:53,,,
2018-11-01 03:16:50,19.371,321.6,13.196
2018-11-01 03:28:56,19.66,321.35,13.902
2018-11-01 03:40:53,20.678,324.44,14.884
2018-11-01 03:52:50,,,
2018-11-01 04:04:56,18.358,334.19,16.231
2018-11-01 04:17:02,15.013,336.01,17.981
2018-11-01 04:28:59,,,
2018-11-01 04:40:56,14.812,347.12,20.305
2018-11-01 04:53:02,18.037,347.35,15.959
2018-11-01 05:04:59,,,
2018-11-01 05:17:05,20.319,342.88,18.947
2018-11-01 05:29:02,,,
2018-11-01 05:41:08,,,
2018-11-01 05:53:05,16.29,346.26,16.726
2018-11-01 06:05:02,,,
2018-11-01 06:17:08,,,
2018-11-01 06:29:05,15.978,347.38,17.215
2018-11-01 06:41:11,17.284,346.26,17.664
2018-11-01 06:53:08,16.804,344.82,17.533
2018-11-01 07:05:13,16.847,344.78,17.694
2018-11-01 07:17:11,14.87,342.31,17.318
2018-11-01 07:29:08,14.852,340.86,18.81
2018-11-01 07:41:13,17.302,345.06,18.359
2018-11-01 07:53:11,17.881,345.8,19.03
2018-11-01 08:05:08,,,
2018-11-01 08:17:13,21.315,348.55,19.564
2018-11-01 08:29:19,17.304,346.77,18.249
2018-11-01 08:41:16,16.554,346.63,18.445
2018-11-01 08:53:13,,,
2018-11-01 09:05:19,20.163,346.26,16.967
2018-11-01 09:17:16,19.529,347.46,17.37
2018-11-01 09:29:13,,,
2018-11-01 09:41:19,18.724,345.65,17.897
2018-11-01 09:53:25,18.649,342.99,17.119
2018-11-01 10:05:22,18.422,340.65,17.511
2018-11-01 10:17:28,17.721,338.81,17.778
2018-11-01 10:29:25,,,
2018-11-01 10:41:22,16.512,337.99,18.207
2018-11-01 10:53:28,15.363,341.76,17.139
2018-11-01 11:05:25,14.421,340.71,17.116
2018-11-01 11:17:31,20.467,335.78,15.725
2018-11-01 11:29:28,14.133,335.82,17.897
2018-11-01 11:41:34,15.134,332.57,17.057
2018-11-01 11:53:31,14.281,334.57,16.545
2018-11-01 12:05:28,,,
2018-11-01 12:17:34,13.987,326.82,18.606
2018-11-01 12:29:31,13.71,326.86,18.753
2018-11-01 12:41:36,12.143,327.88,19.112
2018-11-01 12:53:34,10.161,315.76,23.536
2018-11-01 13:05:39,9.9545,320.96,22.422
2018-11-01 13:17:36,9.5974,325.1,22.196
2018-11-01 13:29:34,10.826,320.99,20.997
2018-11-01 13:41:39,11.758,322.08,20.208
2018-11-01 13:53:36,8.496,330.62,19.268
2018-11-01 14:05:42,9.7307,333.11,20.33
2018-11-01 14:17:39,10.702,336.31,17.472
2018-11-01 14:29:45,9.6298,326.58,20.733
2018-11-01 14:41:42,9.4066,325.76,19.551
2018-11-01 14:53:48,7.3126,320.84,23.863
2018-11-01 15:05:45,8.6089,347.12,17.806
2018-11-01 15:17:42,7.5392,347.37,24.855
2018-11-01 15:29:48,9.093,349.36,20.505
2018-11-01 15:41:45,11.333,352.79,14.255
2018-11-01 15:53:51,10.887,354.24,13.91
2018-11-01 16:05:48,11.409,350.75,16.125
2018-11-01 16:17:54,12.577,355.1,15.491
2018-11-01 16:29:51,12.866,354.44,14.513
2018-11-01 16:41:48,11.767,353.21,15.796
2018-11-01 16:53:45,,,
2018-11-01 17:05:51,8.5755,348.67,18.068
2018-11-01 17:17:48,,,
2018-11-01 17:29:54,8.0945,343.97,17.413
2018-11-01 17:42:00,9.7789,346.56,16.446
2018-11-01 17:53:57,,,
2018-11-01 18:05:54,7.2621,343.13,20.033
2018-11-01 18:18:00,6.8952,342.23,20.636
2018-11-01 18:29:57,,,
2018-11-01 18:42:02,6.7347,341.62,22.172
2018-11-01 18:54:00,6.7024,344.11,20.353
2018-11-01 19:06:05,6.8264,342.12,19.688
2018-11-01 19:18:02,7.1856,339.94,20.044
2018-11-01 19:30:00,,,
2018-11-01 19:42:05,6.7528,340.86,21.626
2018-11-01 19:54:02,,,
2018-11-01 20:06:08,6.8541,339.89,21.483
2018-11-01 20:18:05,7.3339,342.25,21.754
2018-11-01 20:30:11,6.4238,341.2,22.586
2018-11-01 20:42:08,6.6585,339.99,21.586
2018-11-01 20:54:14,6.6383,340.54,20.539
2018-11-01 21:06:11,,,
2018-11-01 21:18:08,7.0452,340.4,20.491
2018-11-01 21:30:14,7.6152,337.72,20.522
2018-11-01 21:42:11,7.8604,336.76,19.886
2018-11-01 21:54:08,,,
2018-11-01 22:06:14,,,
2018-11-01 22:18:20,7.1127,335.3,20.964
2018-11-01 22:30:17,7.7803,338.57,19.601
2018-11-01 22:42:14,,,
2018-11-01 22:54:20,8.158,336.83,18.359
2018-11-01 23:06:17,7.6642,335.59,17.728
2018-11-01 23:18:23,7.7293,335.16,18.886
2018-11-01 23:30:20,,,
2018-11-01 23:42:25,8.0004,333.68,18.286
2018-11-01 23:54:23,8.3509,331.21,18.823
2018-11-02 00:06:20,7.8866,331.46,18.428
2018-11-02 00:18:25,7.6804,331.96,17.374
2018-11-02 00:30:23,,,
2018-11-02 00:42:28,7.4932,333.54,16.106
2018-11-02 00:54:25,8.9206,326.92,17.72
2018-11-02 01:06:31,7.1251,332.26,17.522
2018-11-02 01:18:28,7.1293,332.37,17.298
2018-11-02 01:30:25,7.0272,331.89,17.83
2018-11-02 01:42:31,7.1876,331.22,19.391
2018-11-02 01:54:28,7.9231,331.39,18.612
2018-11-02 02:06:34,8.1314,330.29,17.557
2018-11-02 02:18:31,,,
2018-11-02 02:30:37,7.2759,332.98,15.99
2018-11-02 02:42:34,8.1146,330.5,16.327
2018-11-02 02:54:31,,,
2018-11-02 03:06:37,7.5899,332.2,17.301
2018-11-02 03:18:34,7.4742,333.59,16.767
2018-11-02 03:30:40,7.947,330.64,17.186
2018-11-02 03:42:37,7.7544,331.83,16.46
2018-11-02 03:54:43,9.2498,326.55,18.234
2018-11-02 04:06:40,7.4417,331.66,17.797
2018-11-02 04:18:46,7.5116,330.65,17.352
2018-11-02 04:30:43,7.523,331.72,17.852
2018-11-02 04:42:40,,,
2018-11-02 04:54:46,7.4918,330.78,18.067
2018-11-02 05:06:43,,,
2018-11-02 05:18:48,7.6897,331.0,16.237
2018-11-02 05:30:46,8.7097,329.84,14.896
2018-11-02 05:42:51,8.9746,329.71,14.396
2018-11-02 05:54:48,11.068,331.39,13.34
2018-11-02 06:06:46,9.9442,327.08,13.797
2018-11-02 06:18:43,,,
2018-11-02 06:30:48,9.6521,332.45,13.561
2018-11-02 06:42:46,,,
2018-11-02 06:54:51,11.916,329.78,13.664
2018-11-02 07:06:57,8.4785,333.22,13.233
2018-11-02 07:18:54,,,
2018-11-02 07:31:00,,,
2018-11-02 07:42:57,9.1975,330.17,12.954
2018-11-02 07:54:54,,,
2018-11-02 08:07:00,,,
2018-11-02 08:18:57,,,
2018-11-02 08:31:03,8.6152,338.24,14.726
2018-11-02 08:43:00,8.8167,339.36,15.741
2018-11-02 08:55:06,7.2694,337.95,15.176
2018-11-02 09:07:03,7.818,340.24,15.862
2018-11-02 09:19:00,8.6088,339.82,15.248
2018-11-02 09:31:06,9.4262,347.61,14.877
2018-11-02 09:43:03,9.5643,336.38,14.879
2018-11-02 09:55:09,11.908,336.06,15.849
2018-11-02 10:07:06,9.7096,337.84,15.538
2018-11-02 10:19:12,9.4013,339.33,16.069
2018-11-02 10:31:09,10.059,340.24,15.464
2018-11-02 10:43:06,9.1967,340.94,13.737
2018-11-02 10:55:12,8.8896,338.96,13.397
2018-11-02 11:07:09,11.261,338.19,12.888
2018-11-02 11:19:14,11.934,339.22,12.796
2018-11-02 11:31:12,11.036,337.38,11.859
2018-11-02 11:43:17,10.125,338.48,14.458
2018-11-02 11:55:14,10.677,336.38,14.231
2018-11-02 12:07:12,10.753,335.64,15.881
2018-11-02 12:19:17,10.672,338.16,14.961
2018-11-02 12:31:14,10.374,335.98,14.764
2018-11-02 12:43:20,9.5594,337.6,15.548
2018-11-02 12:55:17,,,
2018-11-02 13:07:23,9.772,340.3,14.377
2018-11-02 13:19:20,,,
2018-11-02 13:31:26,10.444,337.34,13.28
2018-11-02 13:43:23,12.633,341.33,12.359
2018-11-02 13:55:20,12.581,337.75,12.639
2018-11-02 14:07:17,,,
2018-11-02 14:19:23,11.741,333.23,12.496
2018-11-02 14:31:20,,,
2018-11-02 14:43:26,10.174,332.08,13.51
2018-11-02 14:55:32,10.394,331.63,12.623
2018-11-02 15:07:29,11.126,331.64,12.758
2018-11-02 15:19:26,10.855,331.67,12.987
2018-11-02 15:31:23,,,
2018-11-02 15:43:29,10.344,331.29,13.409
2018-11-02 15:55:26,,,
2018-11-02 16:07:32,,,
2018-11-02 16:19:37,10.774,335.2,13.111
2018-11-02 16:31:35,,,
2018-11-02 16:43:32,10.886,327.36,13.827
2018-11-02 16:55:29,,,
2018-11-02 17:07:35,11.418,330.1,13.718
2018-11-02 17:19:40,10.155,329.17,13.614
2018-11-02 17:31:37,,,
2018-11-02 17:43:43,10.853,328.91,13.608
2018-11-02 17:55:40,12.13,330.27,12.939
2018-11-02 18:07:37,12.075,329.57,12.572
2018-11-02 18:19:43,11.733,334.64,13.489
2018-11-02 18:31:40,10.138,332.96,12.917
2018-11-02 18:43:46,9.5316,330.77,14.242
2018-11-02 18:55:43,12.729,330.12,14.025
2018-11-02 19:07:49,10.502,327.99,14.521
2018-11-02 19:19:46,10.516,330.4,15.893
2018-11-02 19:31:52,9.4721,330.72,14.619
2018-11-02 19:43:49,,,
2018-11-02 19:55:55,,,
2018-11-02 20:07:52,10.128,331.33,15.954
2018-11-02 20:19:49,10.061,333.95,15.427
2018-11-02 20:31:55,10.526,333.73,16.904
2018-11-02 20:43:52,,,
2018-11-02 20:55:58,10.026,336.81,15.606
2018-11-02 21:07:55,10.137,335.06,16.183
2018-11-02 21:19:52,,,
2018-11-02 21:31:58,10.601,337.2,17.367
2018-11-02 21:43:55,10.855,337.08,15.953
2018-11-02 21:56:00,14.927,337.88,15.038
2018-11-02 22:07:58,10.479,343.25,16.988
2018-11-02 22:20:03,12.283,348.16,17.46
2018-11-02 22:32:00,14.945,348.65,19.184
2018-11-02 22:43:58,11.592,345.85,17.988
2018-11-02 22:56:03,11.769,348.5,17.753
2018-11-02 23:08:00,11.502,346.22,17.995
2018-11-02 23:20:06,11.909,342.55,18.178
2018-11-02 23:32:03,11.27,348.26,20.145
2018-11-02 23:44:09,8.1875,354.54,17.774
2018-11-02 23:56:06,8.5527,355.33,17.337
2018-11-03 00:08:03,8.9549,359.69,17.488
2018-11-03 00:20:09,8.077,353.81,16.464
2018-11-03 00:32:06,8.5595,353.84,19.93
2018-11-03 00:44:12,9.7583,346.29,19.98
2018-11-03 00:56:09,12.402,345.03,18.635
2018-11-03 01:08:15,9.1797,345.47,19.964
2018-11-03 01:20:12,9.0637,344.72,19.944
2018-11-03 01:32:09,,,
2018-11-03 01:44:15,10.205,339.08,18.278
2018-11-03 01:56:12,10.48,338.15,18.769
2018-11-03 02:08:18,9.2095,344.86,17.723
2018-11-03 02:20:15,9.5514,344.21,18.725
2018-11-03 02:32:21,9.9535,344.22,17.579
2018-11-03 02:44:18,10.465,342.0,18.556
2018-11-03 02:56:24,10.267,340.3,18.715
2018-11-03 03:08:21,9.9348,341.42,17.202
2018-11-03 03:20:18,10.309,340.22,18.027
2018-11-03 03:32:24,10.849,343.5,15.952
2018-11-03 03:44:21,8.2628,344.06,19.025
2018-11-03 03:56:26,10.974,338.38,21.235
2018-11-03 04:08:24,8.0431,338.71,23.688
2018-11-03 04:20:29,8.7906,335.59,19.869
2018-11-03 04:32:26,,,
2018-11-03 04:44:32,,,
2018-11-03 04:56:29,8.9207,345.4,25.006
2018-11-03 05:08:26,10.346,346.73,23.825
2018-11-03 05:20:32,9.9219,347.59,23.915
2018-11-03 05:32:29,9.0902,341.16,21.347
2018-11-03 05:44:35,9.7113,335.87,20.075
2018-11-03 05:56:32,9.0223,338.42,20.433
2018-11-03 06:08:29,10.889,341.86,20.459
2018-11-03 06:20:35,10.198,337.44,20.814
2018-11-03 06:32:32,10.522,340.45,20.963
2018-11-03 06:44:38,10.226,343.77,21.586
2018-11-03 06:56:35,12.202,343.95,19.604
2018-11-03 07:08:32,,,
2018-11-03 07:20:38,,,
2018-11-03 07:32:44,10.578,342.12,20.841
2018-11-03 07:44:41,,,
2018-11-03 07:56:47,,,
2018-11-03 08:08:44,11.66,342.37,22.276
2018-11-03 08:20:41,10.575,338.73,24.582
2018-11-03 08:32:47,13.686,343.54,21.39
2018-11-03 08:44:44,13.093,341.33,20.916
2018-11-03 08:56:49,13.029,342.03,23.231
2018-11-03 09:08:47,14.362,345.73,21.698
2018-11-03 09:20:44,13.708,343.4,23.401
2018-11-03 09:32:49,14.614,342.39,22.651
2018-11-03 09:44:47,15.195,344.05,21.927
2018-11-03 09:56:52,16.616,342.83,19.552
2018-11-03 10:08:49,,,
2018-11-03 10:20:55,12.135,341.85,21.729
2018-11-03 10:32:52,,,
2018-11-03 10:44:49,13.335,340.74,22.95
2018-11-03 10:56:55,11.912,340.81,21.04
2018-11-03 11:08:52,11.541,342.19,19.923
2018-11-03 11:20:58,11.213,338.34,20.26
2018-11-03 11:32:55,11.18,335.89,19.291
2018-11-03 11:45:01,10.583,335.22,19.766
2018-11-03 11:56:58,11.657,334.46,20.581
2018-11-03 12:08:55,,,
2018-11-03 12:21:01,10.885,337.22,18.872
2018-11-03 12:32:58,12.982,333.6,17.458
2018-11-03 12:45:04,12.363,334.51,17.755
2018-11-03 12:57:01,,,
2018-11-03 13:09:07,16.597,339.23,15.594
2018-11-03 13:21:04,12.728,344.5,16.661
2018-11-03 13:33:10,14.161,346.14,16.928
2018-11-03 13:45:07,13.598,342.81,16.594
2018-11-03 13:57:04,12.255,342.05,18.278
2018-11-03 14:09:10,11.722,340.0,17.679
2018-11-03 14:21:07,13.627,337.1,15.303
2018-11-03 14:33:12,13.422,324.42,17.266
2018-11-03 14:45:10,12.961,328.64,14.998
2018-11-03 14:57:15,13.419,326.39,15.915
2018-11-03 15:09:12,11.308,335.94,16.032
2018-11-03 15:21:10,10.162,325.07,16.169
2018-11-03 15:33:15,10.713,334.1,17.377
2018-11-03 15:45:12,8.2808,337.37,16.996
2018-11-03 15:57:10,,,
2018-11-03 16:09:15,9.3242,339.66,15.042
2018-11-03 16:21:21,9.6361,338.45,14.447
2018-11-03 16:33:18,,,
2018-11-03 16:45:15,10.115,341.95,13.153
2018-11-03 16:57:21,9.5542,341.71,13.753
2018-11-03 17:09:18,7.9501,329.64,13.424
2018-11-03 17:21:24,9.1541,332.81,15.875
2018-11-03 17:33:21,,,
2018-11-03 17:45:27,8.855,335.49,15.684
2018-11-03 17:57:24,7.9001,337.56,15.776
2018-11-03 18:09:30,8.5071,333.45,15.312
2018-11-03 18:21:27,8.6389,335.78,15.559
2018-11-03 18:33:24,8.8927,338.18,15.317
2018-11-03 18:45:30,9.7156,338.27,14.939
2018-11-03 18:57:27,10.139,336.05,14.742
2018-11-03 19:09:33,8.9536,338.14,15.266
2018-11-03 19:21:30,8.9763,335.08,14.936
2018-11-03 19:33:36,9.6222,336.54,15.303
2018-11-03 19:45:33,10.319,337.58,15.02
2018-11-03 19:57:30,11.231,341.39,14.988
2018-11-03 20:09:27,,,
2018-11-03 20:21:33,,,
2018-11-03 20:33:38,10.569,331.46,15.871
2018-11-03 20:45:36,9.7121,329.54,17.073
2018-11-03 20:57:41,10.141,329.73,15.781
2018-11-03 21:09:38,11.838,331.07,15.943
2018-11-03 21:21:36,10.746,329.47,17.116
2018-11-03 21:33:33,,,
2018-11-03 21:45:38,11.53,334.18,14.633
2018-11-03 21:57:44,15.375,335.19,13.724
2018-11-03 22:09:41,12.122,337.19,15.532
2018-11-03 22:21:47,13.81,332.64,13.956
2018-11-03 22:33:44,,,
2018-11-03 22:45:41,12.542,331.71,14.046
2018-11-03 22:57:47,11.906,334.34,13.993
2018-11-03 23:09:44,12.985,332.47,13.647
2018-11-03 23:21:50,12.482,335.38,13.97
2018-11-03 23:33:47,12.513,333.81,14.473
2018-11-03 23:45:53,15.39,333.86,14.405
2018-11-03 23:57:50,,,
2018-11-04 00:09:56,13.026,333.44,13.983
2018-11-04 00:21:53,11.701,331.51,14.711
2018-11-04 00:33:50,,,
2018-11-04 00:45:56,11.999,334.54,14.522
2018-11-04 00:57:53,,,
2018-11-04 01:09:59,11.136,334.67,14.425
2018-11-04 01:21:56,11.886,337.72,13.425
2018-11-04 01:34:01,13.374,337.34,16.604
2018-11-04 01:45:59,,,
2018-11-04 01:57:56,17.548,335.78,13.312
2018-11-04 02:10:01,16.216,339.05,13.707
2018-11-04 02:21:59,18.077,339.29,13.664
2018-11-04 02:34:04,14.278,335.84,14.838
2018-11-04 02:46:01,,,
2018-11-04 02:58:07,13.52,336.7,15.069
2018-11-04 03:10:04,16.268,337.68,13.812
2018-11-04 03:22:01,17.018,336.7,13.669
2018-11-04 03:34:07,17.424,337.38,13.722
2018-11-04 03:46:04,18.563,337.78,13.744
2018-11-04 03:58:01,,,
2018-11-04 04:10:07,18.212,340.67,15.014
2018-11-04 04:22:04,,,
2018-11-04 04:34:10,,,
2018-11-04 04:46:16,19.472,334.33,13.873
2018-11-04 04:58:13,,,
2018-11-04 05:10:10,24.205,337.97,15.031
2018-11-04 05:22:16,24.557,337.89,14.928
2018-11-04 05:34:13,23.812,337.33,15.198
2018-11-04 05:46:19,22.565,336.49,15.537
2018-11-04 05:58:16,,,
2018-11-04 06:10:22,,,
2018-11-04 06:22:19,,,
2018-11-04 06:34:16,,,
2018-11-04 06:46:22,23.796,338.37,15.329
2018-11-04 06:58:19,28.165,337.69,14.664
2018-11-04 07:10:24,19.783,338.31,17.414
2018-11-04 07:22:22,,,
2018-11-04 07:34:27,18.541,340.69,17.668
2018-11-04 07:46:24,18.361,338.52,16.165
2018-11-04 07:58:22,,,
2018-11-04 08:10:27,,,
2018-11-04 08:22:24,15.523,338.75,16.438
2018-11-04 08:34:30,16.08,338.44,15.493
2018-11-04 08:46:27,16.478,338.43,15.925
2018-11-04 08:58:33,17.312,338.46,15.308
2018-11-04 09:10:30,,,
2018-11-04 09:22:36,,,
2018-11-04 09:34:33,12.185,333.73,14.463
2018-11-04 09:46:30,12.628,332.54,14.707
